0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-7064.0,-13968.0,4004.0,-20937.0,-12893.0,2244.0,844.0,2896.0,19516.0,-19002.0,5820.0,17786.0,4712.0,1212.0,9072.0,13298.0,2896.0,4500.0
-6492.0,-14360.0,3496.0,-18996.0,-14675.0,5372.0,6616.0,1116.0,27492.0,-17332.0,14758.0,19728.0,4892.0,-1452.0,12200.0,10987.0,-1384.0,6578.0
-6372.0,-15072.0,3276.0,-17657.0,-19721.0,6383.0,8052.0,5720.0,30392.0,-15783.0,28953.0,23242.0,8972.0,-8676.0,2556.0,2566.0,3232.0,4741.0
-6048.0,-14372.0,2548.0,-15783.0,-26279.0,5610.0,3212.0,11488.0,20248.0,-17718.0,32767.0,27862.0,6996.0,428.0,16776.0,-962.0,2777.0,4793.0
-5184.0,-11360.0,528.0,-16895.0,-29637.0,3324.0,-5296.0,11476.0,3692.0,-25790.0,31187.0,26510.0,7828.0,800.0,25564.0,7328.0,916.0,10966.0
-4420.0,-10176.0,2532.0,-21351.0,-32768.0,466.0,-9500.0,7108.0,-2688.0,-31023.0,18586.0,25317.0,8296.0,-624.0,24092.0,26296.0,-1667.0,11344.0
-4612.0,-13972.0,2744.0,-25616.0,-32561.0,1442.0,-5192.0,1084.0,8184.0,-32688.0,7897.0,25829.0,6744.0,-2396.0,6996.0,32111.0,-106.0,13426.0
-4384.0,-17336.0,2572.0,-20145.0,-30814.0,2685.0,1632.0,-4384.0,17796.0,-26072.0,11933.0,28107.0,4816.0,-660.0,-3236.0,22918.0,3810.0,14565.0
-4108.0,-20480.0,2344.0,-13755.0,-32196.0,6142.0,2456.0,-3004.0,18184.0,-18426.0,16292.0,32375.0,10604.0,-8924.0,-9716.0,1377.0,13881.0,13624.0
-5192.0,-18404.0,3072.0,-7565.0,-28654.0,10169.0,-3508.0,11628.0,17816.0,-13503.0,19487.0,32767.0,10224.0,-4696.0,15000.0,-15071.0,20677.0,10579.0
-5108.0,-15380.0,2616.0,-6954.0,-31172.0,10521.0,-6624.0,13996.0,16072.0,-18857.0,17032.0,32490.0,12356.0,-9952.0,31488.0,-6790.0,12299.0,6955.0
-6180.0,-11856.0,3508.0,-10837.0,-30038.0,11084.0,-4400.0,9520.0,19588.0,-27499.0,16895.0,29242.0,5724.0,964.0,28292.0,10963.0,5780.0,3113.0
-5272.0,-14084.0,3100.0,-16129.0,-31450.0,12425.0,-4864.0,2524.0,10568.0,-29147.0,16918.0,29548.0,3948.0,3516.0,12864.0,16189.0,3535.0,11382.0
-4396.0,-14896.0,3540.0,-17217.0,-30818.0,11738.0,-4724.0,-4864.0,5396.0,-24021.0,14726.0,31068.0,7168.0,1540.0,10240.0,14242.0,3915.0,12561.0
-4576.0,-16932.0,4392.0,-15459.0,-27303.0,10778.0,-7672.0,1016.0,4436.0,-15763.0,10048.0,32767.0,10096.0,-1728.0,10000.0,12750.0,1023.0,13329.0
-5932.0,-17276.0,5408.0,-9874.0,-23269.0,10517.0,-8268.0,6140.0,8208.0,-7280.0,9130.0,30711.0,8936.0,1656.0,8780.0,5530.0,365.0,10192.0
-6252.0,-13716.0,4444.0,-4614.0,-19663.0,9713.0,-8496.0,8356.0,11448.0,-7239.0,7754.0,27440.0,3624.0,7692.0,17412.0,-3938.0,-5222.0,13248.0
-5756.0,-10064.0,3352.0,-1593.0,-17058.0,8784.0,-4028.0,972.0,13012.0,-8033.0,9886.0,27150.0,2156.0,3672.0,13480.0,1435.0,263.0,14292.0
-6036.0,-10304.0,3612.0,-7293.0,-18630.0,7608.0,-9308.0,12384.0,12828.0,-10657.0,9526.0,26344.0,7152.0,-584.0,10376.0,8694.0,-774.0,15013.0
-6552.0,-12764.0,4340.0,-9746.0,-18966.0,7441.0,-7896.0,6824.0,13376.0,-12911.0,11824.0,20374.0,9116.0,-2828.0,11764.0,7631.0,-2131.0,14279.0
-6056.0,-13016.0,4976.0,-9433.0,-17836.0,5945.0,-9856.0,4252.0,5136.0,-11040.0,9751.0,19326.0,8796.0,-604.0,8616.0,4751.0,-1733.0,14899.0
-6164.0,-13140.0,4172.0,-6783.0,-17086.0,3905.0,-7804.0,-2528.0,3756.0,-7055.0,6123.0,22388.0,7528.0,-308.0,8884.0,1086.0,-924.0,14822.0
-5856.0,-11792.0,4028.0,-5230.0,-17278.0,1904.0,-8092.0,2800.0,5872.0,-4643.0,1716.0,24371.0,7420.0,-848.0,8636.0,-1230.0,-271.0,15817.0
-6396.0,-11176.0,4264.0,-6019.0,-17905.0,1241.0,-5764.0,3700.0,11464.0,-5005.0,709.0,26375.0,6140.0,-1296.0,12872.0,-2357.0,129.0,17501.0
-6612.0,-9896.0,4452.0,-7380.0,-20142.0,226.0,-3816.0,3432.0,12228.0,-8438.0,-648.0,29407.0,6016.0,-2556.0,13820.0,2115.0,1235.0,19562.0
-6284.0,-11688.0,4028.0,-9972.0,-21201.0,197.0,-6520.0,10044.0,13540.0,-9459.0,208.0,31917.0,7124.0,-2680.0,12116.0,5633.0,1581.0,20823.0
-5440.0,-13208.0,5420.0,-9600.0,-20661.0,-557.0,-7624.0,8168.0,10668.0,-9860.0,892.0,28472.0,9836.0,-4956.0,12132.0,4321.0,1926.0,19322.0
-5652.0,-14508.0,5336.0,-8112.0,-17985.0,-801.0,-8376.0,10848.0,10672.0,-6801.0,-775.0,27624.0,8700.0,-3648.0,9792.0,1932.0,1594.0,16304.0
-4772.0,-13076.0,6560.0,-5311.0,-16643.0,-1840.0,-7424.0,9812.0,10448.0,-7213.0,-144.0,21740.0,8564.0,-5000.0,12540.0,-1241.0,3811.0,16501.0
-5168.0,-13636.0,6664.0,-4587.0,-16414.0,-2062.0,-4140.0,5064.0,11384.0,-5445.0,-1318.0,22819.0,7276.0,-4648.0,12508.0,-508.0,2643.0,15252.0
-4216.0,-13028.0,6120.0,-4356.0,-16618.0,-2325.0,-4736.0,7456.0,10756.0,-4886.0,-2821.0,24831.0,6092.0,-4920.0,13368.0,413.0,1806.0,14598.0
