0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
372.0,-11280.0,-468.0,1936.0,-6649.0,-6302.0,-6048.0,5508.0,-4964.0,-13340.0,-9367.0,6970.0,6384.0,-5396.0,-6392.0,14773.0,7145.0,-924.0
3360.0,948.0,-2984.0,-12937.0,-4395.0,-17858.0,-3976.0,2788.0,-6036.0,-17574.0,-12566.0,3843.0,4536.0,6120.0,-7032.0,16551.0,12262.0,-2646.0
6444.0,-5248.0,-1560.0,-9328.0,-10846.0,-19825.0,84.0,-4204.0,-8256.0,-14796.0,-15670.0,-587.0,816.0,9532.0,-2824.0,14463.0,16695.0,-2430.0
9984.0,-9764.0,28.0,-6034.0,-10535.0,-20740.0,6724.0,-4976.0,160.0,-9741.0,-17648.0,-4774.0,-1908.0,10048.0,4136.0,10765.0,20339.0,-2828.0
7324.0,-11916.0,1144.0,-7161.0,-20977.0,-20987.0,13320.0,-4112.0,7808.0,-7614.0,-18009.0,-8007.0,-5904.0,3932.0,11676.0,6774.0,22072.0,-2773.0
13364.0,-15116.0,6308.0,-23141.0,-10597.0,-22363.0,19644.0,-4816.0,17512.0,-8864.0,-16963.0,-9354.0,-11612.0,-2608.0,22736.0,7005.0,20767.0,-6497.0
14988.0,-18532.0,184.0,-16973.0,3283.0,-19688.0,21844.0,-9212.0,18472.0,-13214.0,-13791.0,-8172.0,-11700.0,-1508.0,22452.0,8173.0,17354.0,-9448.0
17036.0,-19836.0,-3564.0,-28648.0,4189.0,-17205.0,21404.0,-12644.0,17472.0,-16165.0,-11966.0,-6849.0,-12372.0,5340.0,27388.0,13146.0,15313.0,-11788.0
17188.0,-21856.0,-5912.0,-27319.0,6571.0,-14566.0,20712.0,-17680.0,15664.0,-15680.0,-10262.0,-6813.0,-10592.0,14176.0,25288.0,10676.0,13186.0,-11832.0
18604.0,-25308.0,-8764.0,-22657.0,11060.0,-11731.0,20720.0,-21768.0,15740.0,-11578.0,-9263.0,-7694.0,-10156.0,16712.0,25156.0,9259.0,12823.0,-12002.0
17024.0,-25728.0,-11864.0,-15366.0,14003.0,-8189.0,19060.0,-22052.0,16384.0,-6663.0,-8094.0,-8265.0,-8640.0,18088.0,26132.0,3018.0,10186.0,-11437.0
16776.0,-22936.0,-12652.0,-2753.0,13072.0,-5657.0,19024.0,-20016.0,20204.0,-4423.0,-5901.0,-8898.0,-7976.0,15228.0,30740.0,-2026.0,7494.0,-10018.0
13412.0,-21572.0,-12852.0,3810.0,7385.0,-3186.0,19716.0,-19124.0,23184.0,-6614.0,-3093.0,-7982.0,-8092.0,7092.0,29968.0,1757.0,5106.0,-10352.0
12344.0,-21724.0,-11336.0,-3874.0,10349.0,-2404.0,17320.0,-19488.0,21636.0,-8948.0,-547.0,-5739.0,-6500.0,8048.0,29192.0,5148.0,2150.0,-11958.0
11476.0,-22920.0,-12400.0,-6769.0,10805.0,-1605.0,14160.0,-18928.0,19288.0,-10154.0,986.0,-4688.0,-3980.0,11980.0,25884.0,5833.0,426.0,-12010.0
11000.0,-24060.0,-12776.0,-7891.0,13614.0,-232.0,11632.0,-20116.0,16636.0,-7944.0,1245.0,-4947.0,-1376.0,14636.0,23308.0,4044.0,489.0,-11703.0
9468.0,-23760.0,-12648.0,-6822.0,14318.0,1164.0,10348.0,-21292.0,16204.0,-4178.0,855.0,-5384.0,-552.0,16864.0,23108.0,504.0,710.0,-11029.0
7616.0,-22772.0,-13800.0,-2388.0,14691.0,2869.0,9272.0,-20664.0,18296.0,-1174.0,1119.0,-5665.0,124.0,15760.0,24328.0,-2367.0,-319.0,-9578.0
7000.0,-21008.0,-13224.0,571.0,16610.0,4530.0,8216.0,-20616.0,19292.0,196.0,2457.0,-5667.0,1304.0,13560.0,24056.0,-3798.0,-1599.0,-8417.0
5544.0,-20788.0,-14432.0,6310.0,11845.0,5711.0,6732.0,-20960.0,18748.0,9.0,2991.0,-4442.0,2012.0,11016.0,23744.0,-2962.0,-2976.0,-8126.0
4076.0,-20632.0,-11908.0,2278.0,12152.0,5992.0,5748.0,-20548.0,19340.0,146.0,4067.0,-2777.0,3720.0,13568.0,21608.0,-2470.0,-4437.0,-6486.0
3424.0,-21444.0,-12912.0,1557.0,8140.0,6416.0,4044.0,-18604.0,18724.0,1764.0,5367.0,-2730.0,4992.0,15080.0,20720.0,-4223.0,-4864.0,-5332.0
2200.0,-21700.0,-12168.0,1794.0,5512.0,7970.0,2764.0,-18332.0,17380.0,4259.0,5626.0,-3078.0,5964.0,15044.0,19232.0,-6480.0,-4549.0,-3159.0
1352.0,-21000.0,-11012.0,387.0,2778.0,8617.0,2532.0,-16948.0,18120.0,6673.0,5902.0,-3800.0,5368.0,11708.0,21032.0,-9270.0,-5931.0,-1310.0
780.0,-19556.0,-10540.0,5232.0,3486.0,10497.0,2824.0,-14068.0,19848.0,7905.0,6753.0,-3760.0,5476.0,8628.0,19912.0,-10678.0,-7395.0,-457.0
40.0,-17856.0,-10220.0,6192.0,3125.0,12148.0,2912.0,-14944.0,19408.0,7746.0,8315.0,-3439.0,5284.0,7856.0,19512.0,-10017.0,-8935.0,721.0
-1252.0,-16460.0,-8452.0,6534.0,241.0,12724.0,2928.0,-16456.0,16636.0,8296.0,9311.0,-701.0,5184.0,7044.0,17432.0,-9054.0,-10501.0,2311.0
-808.0,-16128.0,-8592.0,5062.0,-1911.0,13389.0,1520.0,-12808.0,15468.0,9172.0,10228.0,1319.0,6044.0,7280.0,14732.0,-8903.0,-11606.0,3781.0
-912.0,-15812.0,-7528.0,4188.0,-4165.0,13819.0,1348.0,-12840.0,13516.0,10130.0,9936.0,2227.0,5624.0,7752.0,14112.0,-9348.0,-11403.0,5378.0
-1040.0,-14176.0,-7180.0,8301.0,-4174.0,14982.0,648.0,-10940.0,12212.0,12266.0,9988.0,3414.0,5668.0,6288.0,12140.0,-11242.0,-12497.0,6804.0
