0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4880.0,-12308.0,12728.0,-1488.0,785.0,316.0,6208.0,15048.0,10200.0,-1867.0,203.0,102.0,924.0,-10840.0,14064.0,696.0,-480.0,-758.0
-5024.0,-12504.0,13020.0,-1453.0,1030.0,378.0,6176.0,15480.0,10236.0,-2029.0,834.0,-273.0,616.0,-10740.0,14192.0,724.0,-384.0,-685.0
-5068.0,-12720.0,13288.0,-1835.0,983.0,391.0,6352.0,14804.0,9488.0,-2327.0,753.0,-102.0,364.0,-11232.0,15404.0,1089.0,-546.0,-615.0
-5084.0,-12856.0,13556.0,-2361.0,981.0,223.0,7124.0,15280.0,10300.0,-2772.0,747.0,833.0,48.0,-11536.0,16296.0,1990.0,-820.0,-448.0
-4976.0,-12700.0,13904.0,-3751.0,904.0,76.0,7948.0,16256.0,11152.0,-4094.0,980.0,2038.0,-20.0,-12168.0,17860.0,3604.0,-1295.0,-241.0
-4896.0,-12104.0,13708.0,-6622.0,853.0,-304.0,8684.0,16432.0,11800.0,-6564.0,1640.0,3829.0,-216.0,-12380.0,19532.0,6780.0,-2174.0,-246.0
-4728.0,-11732.0,13248.0,-10783.0,654.0,-1274.0,9140.0,16056.0,12316.0,-10240.0,2339.0,6896.0,-632.0,-13304.0,20988.0,11226.0,-3666.0,-312.0
-4188.0,-12632.0,13044.0,-16071.0,-338.0,-2945.0,9764.0,14896.0,12320.0,-14742.0,2790.0,10591.0,-1896.0,-11836.0,20188.0,16109.0,-3947.0,267.0
-1988.0,-13136.0,13084.0,-20555.0,-8215.0,-4412.0,10576.0,13548.0,12792.0,-19326.0,2989.0,14566.0,-2556.0,-10648.0,23284.0,21917.0,-4308.0,1507.0
-3676.0,-13412.0,9940.0,-24337.0,-4381.0,-6107.0,10992.0,12108.0,13820.0,-22300.0,4082.0,18024.0,-2196.0,-9540.0,22112.0,27249.0,-6005.0,2820.0
-3360.0,-13844.0,8724.0,-27116.0,-5388.0,-6751.0,10152.0,11424.0,13668.0,-24640.0,5285.0,20600.0,-1352.0,-8816.0,18704.0,30484.0,-6763.0,3836.0
-2552.0,-15216.0,7836.0,-29061.0,-7556.0,-6818.0,9572.0,9568.0,13076.0,-24939.0,6267.0,21768.0,-820.0,-6260.0,15604.0,31473.0,-6918.0,4710.0
-1812.0,-15960.0,6508.0,-28423.0,-10127.0,-6300.0,9888.0,7588.0,13080.0,-24426.0,6811.0,22528.0,-1208.0,-3680.0,14284.0,31740.0,-5706.0,6030.0
-1148.0,-16604.0,5256.0,-28503.0,-10320.0,-5265.0,10128.0,6532.0,13916.0,-22695.0,7941.0,22309.0,-1056.0,-1936.0,15236.0,30604.0,-5847.0,8048.0
-1436.0,-16992.0,4436.0,-26800.0,-10672.0,-3992.0,10256.0,4700.0,14064.0,-20152.0,9195.0,21595.0,-284.0,-1332.0,13056.0,28317.0,-6625.0,9332.0
-1212.0,-17216.0,3860.0,-25641.0,-12032.0,-2729.0,9888.0,4784.0,13508.0,-17971.0,9801.0,21442.0,240.0,-476.0,13072.0,25714.0,-5894.0,10151.0
-680.0,-17188.0,4368.0,-24129.0,-11813.0,-951.0,9924.0,4804.0,13628.0,-16032.0,9503.0,20979.0,788.0,-488.0,15940.0,23891.0,-5823.0,10896.0
-1096.0,-17384.0,3160.0,-23181.0,-12678.0,-164.0,9916.0,4800.0,14652.0,-14870.0,9500.0,20885.0,1516.0,-884.0,16220.0,23032.0,-7049.0,10316.0
-944.0,-16836.0,2324.0,-23090.0,-10738.0,583.0,9100.0,5868.0,15260.0,-14253.0,10087.0,20268.0,2120.0,-312.0,16016.0,22420.0,-7478.0,10005.0
-1352.0,-16744.0,1856.0,-21968.0,-9512.0,1098.0,8100.0,5292.0,14836.0,-14100.0,10383.0,18610.0,2500.0,772.0,14440.0,21554.0,-7705.0,9189.0
-1464.0,-16732.0,1056.0,-21132.0,-8251.0,1629.0,6948.0,3708.0,14196.0,-13157.0,10620.0,16874.0,3320.0,1548.0,13188.0,20120.0,-8599.0,8966.0
-1872.0,-16528.0,492.0,-17678.0,-12155.0,2146.0,6264.0,1228.0,12912.0,-11738.0,9832.0,15874.0,3508.0,2808.0,11108.0,17728.0,-7404.0,9104.0
-1812.0,-17072.0,-816.0,-16321.0,-9056.0,2418.0,6400.0,-16.0,13044.0,-9583.0,8737.0,15171.0,3192.0,4364.0,11436.0,15546.0,-6161.0,9175.0
-1980.0,-15716.0,-156.0,-14382.0,-9514.0,3082.0,6624.0,-432.0,14328.0,-7757.0,8425.0,15259.0,3356.0,4180.0,13128.0,14093.0,-5953.0,10447.0
-2232.0,-15492.0,-808.0,-13709.0,-10539.0,3053.0,6436.0,108.0,14388.0,-6708.0,8441.0,15600.0,3752.0,3532.0,12496.0,13788.0,-5475.0,10499.0
-2384.0,-15384.0,-520.0,-13363.0,-9505.0,3048.0,6348.0,-384.0,14840.0,-6360.0,8286.0,15997.0,3152.0,5404.0,13960.0,14267.0,-4469.0,11522.0
-2740.0,-14204.0,-1884.0,-13385.0,-10393.0,2646.0,6708.0,-1272.0,15716.0,-7038.0,8792.0,17564.0,3760.0,4200.0,16096.0,15911.0,-4586.0,13337.0
-2580.0,-14500.0,-2408.0,-15288.0,-11620.0,1919.0,5592.0,-1100.0,14640.0,-7466.0,8973.0,18782.0,4912.0,3508.0,13812.0,16880.0,-5542.0,13128.0
-2804.0,-14504.0,-2040.0,-14261.0,-15019.0,1625.0,4236.0,-1172.0,13760.0,-7560.0,8143.0,19369.0,5356.0,4836.0,11816.0,17139.0,-4967.0,13330.0
-3472.0,-13792.0,-3744.0,-14891.0,-14052.0,934.0,3620.0,-2128.0,13260.0,-7020.0,7386.0,20042.0,6368.0,4336.0,10452.0,17007.0,-4130.0,13860.0
-3244.0,-13252.0,-2164.0,-16019.0,-12041.0,475.0,2376.0,-1660.0,12708.0,-6267.0,6203.0,20513.0,7072.0,4712.0,8712.0,16290.0,-3043.0,13281.0
-2368.0,-13012.0,-3388.0,-12593.0,-15034.0,251.0,1744.0,-2076.0,11752.0,-6000.0,4759.0,20628.0,6908.0,5520.0,9344.0,16563.0,-1497.0,13135.0
-3464.0,-12400.0,-4484.0,-11469.0,-13140.0,-790.0,1336.0,-2056.0,12704.0,-5226.0,3904.0,20014.0,7316.0,5280.0,7528.0,15982.0,-901.0,12893.0
-3936.0,-12736.0,-3448.0,-11118.0,-14148.0,-1221.0,1040.0,-1752.0,13188.0,-4128.0,3741.0,18676.0,7428.0,6408.0,6936.0,14694.0,386.0,13299.0
-3872.0,-13412.0,-3244.0,-9783.0,-14475.0,-1673.0,880.0,-2356.0,12588.0,-3041.0,2884.0,17332.0,7188.0,6460.0,7664.0,13134.0,2133.0,13768.0
-3636.0,-12772.0,-2136.0,-6994.0,-15123.0,-1845.0,2064.0,-2872.0,12500.0,-1872.0,2005.0,17439.0,7228.0,5248.0,9584.0,12501.0,2622.0,15033.0
-4344.0,-12544.0,-2492.0,-7839.0,-15523.0,-2325.0,2644.0,-1732.0,12860.0,-1181.0,921.0,18301.0,7824.0,3520.0,10764.0,12166.0,2246.0,14528.0
-3984.0,-11980.0,-2132.0,-8352.0,-14675.0,-2505.0,2636.0,1060.0,13452.0,-1328.0,261.0,18686.0,8432.0,2536.0,10604.0,12302.0,2136.0,13115.0
-3836.0,-11664.0,-1820.0,-8743.0,-12912.0,-2443.0,2224.0,1472.0,13904.0,-2695.0,-88.0,18537.0,8712.0,2720.0,10456.0,12985.0,2287.0,11630.0
