0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3296.0,-10380.0,12576.0,-209.0,-224.0,63.0,4960.0,12400.0,10084.0,-855.0,309.0,220.0,592.0,-14024.0,6600.0,-99.0,346.0,314.0
-3404.0,-10412.0,12488.0,-4.0,-177.0,171.0,5064.0,11576.0,9908.0,-933.0,304.0,324.0,616.0,-14144.0,6360.0,-172.0,222.0,521.0
-3388.0,-10264.0,12364.0,320.0,-375.0,194.0,5012.0,11572.0,9664.0,-478.0,142.0,644.0,672.0,-13976.0,6236.0,-251.0,323.0,498.0
-3204.0,-10392.0,12420.0,25.0,-354.0,96.0,4928.0,11968.0,9632.0,-569.0,2.0,515.0,616.0,-13936.0,6576.0,-187.0,361.0,577.0
-3288.0,-10208.0,12492.0,200.0,-447.0,5.0,4968.0,11812.0,9600.0,-675.0,-85.0,557.0,540.0,-14460.0,6432.0,-96.0,252.0,431.0
-3284.0,-10216.0,12444.0,-109.0,-439.0,-105.0,4928.0,11936.0,9832.0,-770.0,-279.0,417.0,624.0,-13816.0,6204.0,4.0,439.0,342.0
-3300.0,-10176.0,12424.0,420.0,-587.0,-23.0,5060.0,11288.0,9740.0,-618.0,-239.0,549.0,480.0,-13828.0,6184.0,-65.0,592.0,540.0
-3340.0,-9928.0,12188.0,230.0,-767.0,-288.0,5068.0,11636.0,10024.0,-508.0,-273.0,602.0,552.0,-13872.0,6376.0,-29.0,560.0,784.0
-3128.0,-10392.0,12336.0,-68.0,-765.0,-334.0,5244.0,11808.0,9940.0,-626.0,-272.0,645.0,360.0,-13856.0,6464.0,-68.0,585.0,674.0
-3080.0,-10240.0,12536.0,141.0,-589.0,-156.0,5280.0,12008.0,10008.0,-646.0,-201.0,426.0,356.0,-13824.0,6512.0,-95.0,540.0,785.0
-2924.0,-10764.0,12392.0,430.0,-402.0,-118.0,5684.0,10992.0,9788.0,-474.0,-148.0,724.0,192.0,-13740.0,6640.0,-241.0,623.0,962.0
-2660.0,-10708.0,12736.0,371.0,-799.0,-132.0,5604.0,11604.0,9752.0,-210.0,-390.0,765.0,44.0,-13752.0,7048.0,-273.0,703.0,1040.0
-2668.0,-11156.0,12548.0,718.0,-761.0,11.0,6124.0,11288.0,10500.0,48.0,-443.0,743.0,-264.0,-13652.0,7296.0,-606.0,696.0,1374.0
-2244.0,-12280.0,13236.0,1483.0,-894.0,426.0,6468.0,11552.0,10464.0,766.0,-185.0,433.0,-468.0,-13100.0,7528.0,-1506.0,542.0,1018.0
-2068.0,-12316.0,13252.0,2641.0,-1181.0,1022.0,6984.0,11508.0,10676.0,1833.0,4.0,-93.0,-980.0,-13184.0,8200.0,-2252.0,515.0,1365.0
-1444.0,-13600.0,13668.0,3224.0,-1717.0,2158.0,7912.0,11056.0,11828.0,2769.0,430.0,-708.0,-1524.0,-12816.0,9220.0,-3057.0,152.0,1694.0
-1344.0,-12652.0,13324.0,4984.0,-1885.0,1852.0,9156.0,10068.0,12356.0,3419.0,872.0,-378.0,-2812.0,-14440.0,10672.0,-3506.0,-859.0,2230.0
-240.0,-14852.0,13532.0,4572.0,-1917.0,3284.0,10076.0,10976.0,12872.0,4815.0,1244.0,-588.0,-2672.0,-12936.0,10992.0,-4799.0,-1467.0,2046.0
340.0,-14836.0,13896.0,5978.0,-1682.0,4378.0,11696.0,9568.0,14152.0,4877.0,1755.0,-98.0,-4124.0,-14748.0,13500.0,-4338.0,-2218.0,3090.0
620.0,-15296.0,13876.0,4840.0,-3357.0,4518.0,13228.0,7948.0,14788.0,4140.0,2295.0,1933.0,-5156.0,-16944.0,15336.0,-2281.0,-3511.0,3406.0
1644.0,-15012.0,13264.0,3280.0,-4424.0,4574.0,14764.0,8240.0,14700.0,1252.0,2104.0,5010.0,-6900.0,-19796.0,18756.0,3122.0,-4972.0,3602.0
2244.0,-15768.0,13256.0,-3463.0,-6449.0,4319.0,17680.0,8304.0,20920.0,-1174.0,4014.0,9066.0,-7500.0,-17336.0,20328.0,6756.0,-7653.0,3831.0
2060.0,-17512.0,13604.0,-8650.0,-8798.0,6405.0,16908.0,9676.0,21028.0,-2442.0,8113.0,10820.0,-6324.0,-12796.0,16384.0,6313.0,-10287.0,4003.0
1992.0,-18772.0,13836.0,-7461.0,-8165.0,9829.0,15316.0,8144.0,16280.0,-854.0,11081.0,10383.0,-5584.0,-9844.0,14444.0,4009.0,-11758.0,4859.0
1500.0,-16904.0,12764.0,-4669.0,-8798.0,11943.0,15316.0,4764.0,14728.0,754.0,12610.0,11394.0,-6624.0,-10896.0,16524.0,4430.0,-13240.0,8206.0
772.0,-12936.0,11600.0,-6281.0,-10615.0,12557.0,16384.0,5268.0,17692.0,-1488.0,14430.0,16170.0,-7140.0,-17436.0,17268.0,8688.0,-16260.0,11820.0
268.0,-8348.0,10076.0,-15640.0,-15604.0,10147.0,18072.0,5456.0,17600.0,-9798.0,17326.0,23855.0,-7020.0,-25220.0,17120.0,19376.0,-18704.0,13286.0
1748.0,-9096.0,8912.0,-28438.0,-21465.0,4639.0,18088.0,6052.0,16296.0,-21349.0,17548.0,31952.0,-7600.0,-22764.0,18140.0,32767.0,-19367.0,14272.0
2320.0,-11068.0,6684.0,-32768.0,-24751.0,838.0,19272.0,5096.0,17416.0,-29509.0,17017.0,32767.0,-8264.0,-19860.0,18728.0,32767.0,-23728.0,17685.0
2312.0,-14360.0,5452.0,-32768.0,-29463.0,-220.0,21032.0,4648.0,20672.0,-32768.0,18535.0,32767.0,-8512.0,-14876.0,15804.0,32767.0,-26654.0,21558.0
2384.0,-14584.0,2240.0,-32768.0,-32768.0,540.0,22620.0,2064.0,21688.0,-32768.0,21399.0,32767.0,-8960.0,-16428.0,15168.0,32767.0,-30903.0,27278.0
3120.0,-16192.0,392.0,-32768.0,-32768.0,731.0,22512.0,2528.0,19392.0,-32768.0,24068.0,32767.0,-7804.0,-17056.0,11392.0,32767.0,-32768.0,28791.0
2936.0,-16636.0,1580.0,-32768.0,-32768.0,1346.0,21528.0,6328.0,16740.0,-32768.0,25473.0,32767.0,-3404.0,-15672.0,4188.0,32767.0,-32768.0,30367.0
4636.0,-16624.0,2120.0,-32768.0,-32768.0,1296.0,15400.0,16992.0,12152.0,-32768.0,25143.0,32767.0,1316.0,-14796.0,1272.0,32767.0,-32768.0,29649.0
3988.0,-19816.0,6776.0,-32768.0,-32768.0,-808.0,8760.0,23072.0,6812.0,-32768.0,20534.0,32767.0,6420.0,-9592.0,-2776.0,32767.0,-27053.0,25708.0
4964.0,-20776.0,9972.0,-32768.0,-32768.0,-1401.0,4448.0,20336.0,4552.0,-31650.0,14142.0,32767.0,7388.0,-3900.0,-2268.0,32767.0,-19248.0,22410.0
4156.0,-22976.0,11296.0,-32768.0,-32768.0,-622.0,3828.0,16108.0,7888.0,-19815.0,10764.0,32767.0,6528.0,-2220.0,3052.0,30348.0,-13293.0,19097.0
2808.0,-20612.0,12264.0,-20668.0,-21571.0,2671.0,4908.0,14192.0,10596.0,-10845.0,7511.0,24188.0,4500.0,-7184.0,9180.0,20020.0,-9080.0,16957.0
1456.0,-17940.0,10216.0,-12620.0,-13486.0,2885.0,7728.0,9968.0,16632.0,-6269.0,6125.0,20485.0,2828.0,-11692.0,13528.0,13215.0,-8476.0,13062.0
36.0,-16144.0,10304.0,-10736.0,-10172.0,3271.0,5272.0,13236.0,16108.0,-5887.0,5332.0,18041.0,3660.0,-12828.0,12920.0,11282.0,-7772.0,10356.0
-4.0,-16048.0,8872.0,-14187.0,-9518.0,2244.0,4700.0,11100.0,16184.0,-6769.0,4568.0,14535.0,4120.0,-11240.0,12516.0,10706.0,-6712.0,7934.0
-376.0,-15804.0,8524.0,-16375.0,-9856.0,856.0,3012.0,12148.0,15188.0,-6757.0,4816.0,11061.0,5544.0,-10652.0,10096.0,8942.0,-5581.0,4818.0
72.0,-16608.0,7040.0,-14526.0,-5831.0,536.0,2892.0,8360.0,14652.0,-6298.0,3745.0,6361.0,4900.0,-6088.0,11848.0,6689.0,-3408.0,3024.0
-192.0,-16872.0,4952.0,-7346.0,-3396.0,995.0,3696.0,4912.0,16508.0,-4887.0,3795.0,3792.0,4968.0,-7136.0,12720.0,3242.0,-2755.0,9.0
-312.0,-16544.0,3064.0,-3561.0,-665.0,1608.0,2512.0,3912.0,15644.0,-4016.0,3389.0,1386.0,5524.0,-4760.0,13180.0,1994.0,-1549.0,-1547.0
-892.0,-16040.0,744.0,-1558.0,2481.0,1867.0,2672.0,-1120.0,16224.0,-3437.0,3041.0,111.0,5540.0,-2224.0,14792.0,1053.0,-1363.0,-2689.0
-836.0,-15232.0,-732.0,1869.0,3619.0,1679.0,1912.0,-3280.0,15476.0,-4084.0,3017.0,728.0,5740.0,-1712.0,14712.0,1778.0,-1551.0,-2162.0
-1376.0,-15384.0,-2252.0,3713.0,4591.0,943.0,996.0,-4560.0,15064.0,-4665.0,2670.0,1019.0,6128.0,104.0,14128.0,2576.0,-1466.0,-1992.0
-800.0,-16476.0,-2964.0,8529.0,3952.0,1802.0,-236.0,-5304.0,13860.0,-3781.0,2069.0,655.0,7532.0,3528.0,12468.0,1527.0,-1138.0,-1797.0
-1312.0,-16920.0,-3168.0,12871.0,4800.0,1891.0,-1360.0,-5372.0,12552.0,-1207.0,1243.0,-1007.0,8376.0,5712.0,11136.0,-1203.0,342.0,-1415.0
-2232.0,-17580.0,-1428.0,16510.0,3666.0,2194.0,-1488.0,-5588.0,12384.0,2716.0,-17.0,-2902.0,8296.0,5624.0,12312.0,-5651.0,1417.0,-612.0
-1496.0,-15452.0,-2660.0,21497.0,8067.0,4142.0,-480.0,-6140.0,14636.0,4055.0,-547.0,-3617.0,7616.0,2236.0,13420.0,-6977.0,1806.0,-8.0
-2128.0,-12996.0,-4056.0,21793.0,6828.0,3694.0,432.0,-6548.0,15720.0,1428.0,-569.0,-1996.0,6632.0,-3136.0,14740.0,-3115.0,1583.0,594.0
-2080.0,-11444.0,-3920.0,10546.0,1924.0,865.0,1028.0,-7756.0,16704.0,-2945.0,-147.0,1566.0,5632.0,-1908.0,15924.0,2864.0,716.0,137.0
-2380.0,-12420.0,-2716.0,-486.0,-4223.0,-881.0,-1392.0,-6572.0,12956.0,-5346.0,443.0,4151.0,7604.0,2320.0,11020.0,4665.0,-894.0,477.0
-1892.0,-13868.0,-2188.0,-3606.0,-5444.0,-1147.0,-4320.0,-5532.0,8428.0,-3674.0,-640.0,3163.0,9612.0,6668.0,7276.0,2731.0,241.0,1257.0
-2944.0,-13768.0,-1348.0,1448.0,-3038.0,-466.0,-5388.0,-4864.0,6228.0,1020.0,-2490.0,726.0,10320.0,7120.0,3840.0,-2236.0,2101.0,1673.0
-2516.0,-12160.0,-1012.0,6736.0,-2906.0,-157.0,-4304.0,-4632.0,6568.0,4915.0,-4297.0,-1363.0,8628.0,4728.0,5944.0,-5413.0,4523.0,2944.0
-2656.0,-8576.0,-1816.0,11522.0,-1110.0,-1184.0,-1512.0,-4208.0,9004.0,3972.0,-5829.0,-403.0,6212.0,-3968.0,9236.0,-2698.0,4820.0,3993.0
-1820.0,-7484.0,-2392.0,4724.0,-3469.0,-3952.0,656.0,-1472.0,13380.0,-886.0,-5973.0,2353.0,5248.0,-5580.0,9712.0,2087.0,4633.0,2111.0
-1052.0,-8124.0,-1772.0,-2586.0,-4952.0,-5587.0,1140.0,-1136.0,13428.0,-5798.0,-4853.0,3227.0,4676.0,-1724.0,9440.0,5534.0,4464.0,1299.0
412.0,-9296.0,-464.0,-6147.0,-4793.0,-5733.0,640.0,-2524.0,9608.0,-7337.0,-4048.0,3142.0,4620.0,900.0,7400.0,5766.0,4167.0,-77.0
1964.0,-10416.0,-156.0,-5511.0,-1864.0,-6083.0,-632.0,-1748.0,5348.0,-5875.0,-4745.0,937.0,5204.0,4700.0,4224.0,3444.0,5734.0,-1544.0
3788.0,-10948.0,-284.0,-2280.0,-108.0,-6314.0,492.0,-4604.0,3852.0,-2961.0,-6444.0,-1861.0,3564.0,6888.0,5892.0,1012.0,8322.0,-1319.0
3988.0,-9588.0,-1240.0,1261.0,110.0,-7445.0,2080.0,-5868.0,3868.0,-1281.0,-8120.0,-2769.0,1992.0,3492.0,7128.0,24.0,9610.0,-340.0
4952.0,-8264.0,-1288.0,2690.0,-2031.0,-8941.0,5692.0,-5364.0,7900.0,-4102.0,-9582.0,-1290.0,-708.0,-2368.0,11240.0,3534.0,10575.0,-501.0
6388.0,-8328.0,-1012.0,-2144.0,-5151.0,-11767.0,6924.0,-2104.0,9108.0,-9094.0,-9476.0,-838.0,-1372.0,-1752.0,9880.0,8075.0,10616.0,-2275.0
9340.0,-11204.0,1172.0,-8385.0,-7260.0,-13782.0,9096.0,-3232.0,9392.0,-10992.0,-9899.0,-1583.0,-3176.0,1756.0,11948.0,9150.0,11853.0,-4640.0
10772.0,-14304.0,1880.0,-15548.0,-4590.0,-14560.0,9112.0,-3292.0,6920.0,-10194.0,-10207.0,-4554.0,-2988.0,5964.0,10540.0,6122.0,12699.0,-6168.0
13452.0,-17932.0,392.0,-18936.0,-7323.0,-14555.0,11332.0,-6116.0,7184.0,-7340.0,-11745.0,-8475.0,-4980.0,7044.0,14132.0,2704.0,14703.0,-7183.0
12636.0,-15196.0,-632.0,-14659.0,-6301.0,-14188.0,15396.0,-10388.0,11720.0,-6764.0,-12014.0,-8794.0,-7548.0,2656.0,18044.0,2756.0,14332.0,-6445.0
13936.0,-15764.0,-872.0,-10984.0,-185.0,-14263.0,17008.0,-9588.0,13640.0,-9340.0,-11867.0,-7134.0,-8736.0,424.0,20660.0,5709.0,14237.0,-7703.0
14620.0,-17372.0,-2564.0,-8071.0,4895.0,-15012.0,17328.0,-9592.0,15532.0,-12547.0,-11086.0,-6004.0,-8796.0,3448.0,21368.0,7997.0,12390.0,-9130.0
14732.0,-19704.0,-4040.0,-11589.0,5351.0,-13544.0,17124.0,-9556.0,16300.0,-12787.0,-9397.0,-6981.0,-8060.0,7052.0,21380.0,7863.0,12072.0,-10765.0
15044.0,-22080.0,-4212.0,-15091.0,2516.0,-12190.0,16376.0,-12132.0,14812.0,-11129.0,-7844.0,-10093.0,-6868.0,12232.0,20672.0,5482.0,11458.0,-11981.0
14408.0,-21944.0,-6240.0,-13513.0,9731.0,-9482.0,17104.0,-15816.0,15032.0,-8530.0,-7664.0,-11127.0,-7800.0,7420.0,23880.0,3924.0,11742.0,-12359.0
14068.0,-20792.0,-8944.0,-5550.0,13360.0,-7708.0,17840.0,-17012.0,18768.0,-9372.0,-7126.0,-10567.0,-9104.0,10032.0,27168.0,4777.0,9743.0,-12009.0
12588.0,-20664.0,-8760.0,-2647.0,11996.0,-7098.0,18164.0,-17864.0,21392.0,-10996.0,-3594.0,-8102.0,-8016.0,8032.0,26040.0,4834.0,5514.0,-10080.0
11784.0,-21552.0,-7760.0,-4545.0,7244.0,-6262.0,16248.0,-18768.0,16920.0,-11977.0,-2256.0,-6098.0,-5720.0,8988.0,23360.0,6218.0,4760.0,-10374.0
12232.0,-23288.0,-8068.0,-8388.0,9982.0,-4805.0,14436.0,-16608.0,17388.0,-8885.0,-1662.0,-5219.0,-5388.0,11916.0,25024.0,4378.0,3601.0,-10371.0
11764.0,-22760.0,-7684.0,-4938.0,9328.0,-2545.0,13528.0,-15952.0,16544.0,-6603.0,-1581.0,-5731.0,-3564.0,9992.0,22584.0,2606.0,2295.0,-9635.0
10752.0,-23092.0,-6736.0,-2241.0,10799.0,-1195.0,13440.0,-13820.0,18664.0,-4216.0,-1486.0,-6190.0,-4172.0,8100.0,25028.0,1290.0,1891.0,-10105.0
9820.0,-22120.0,-8500.0,-1466.0,12485.0,1023.0,13804.0,-14784.0,22056.0,-3703.0,86.0,-5830.0,-3696.0,8956.0,26384.0,-166.0,-604.0,-9721.0
8348.0,-21244.0,-9108.0,-1541.0,13416.0,3408.0,12224.0,-14440.0,22860.0,-4438.0,3866.0,-6073.0,-2116.0,8776.0,24176.0,-282.0,-3198.0,-9747.0
7224.0,-21244.0,-9428.0,-248.0,12112.0,5014.0,10168.0,-16592.0,19500.0,-4591.0,6253.0,-5948.0,-544.0,10880.0,23564.0,437.0,-4200.0,-8745.0
5492.0,-21012.0,-10644.0,-2605.0,11047.0,5585.0,8624.0,-19636.0,18448.0,-4545.0,6793.0,-4278.0,296.0,11344.0,24332.0,467.0,-6346.0,-6919.0
3940.0,-20712.0,-9836.0,-3468.0,8690.0,5709.0,5440.0,-17420.0,17872.0,-4063.0,7621.0,-2864.0,3176.0,11512.0,20620.0,209.0,-7766.0,-5052.0
2696.0,-21236.0,-9572.0,-1743.0,8748.0,6140.0,4008.0,-17216.0,16592.0,-2482.0,7422.0,-2560.0,5208.0,12172.0,18876.0,-801.0,-7797.0,-3502.0
1076.0,-20548.0,-9756.0,-507.0,6986.0,7279.0,2960.0,-16192.0,17584.0,569.0,7611.0,-2123.0,6364.0,11920.0,17684.0,-3095.0,-7911.0,-1611.0
-60.0,-19684.0,-9156.0,2881.0,6611.0,9254.0,2584.0,-15456.0,18236.0,3493.0,8577.0,-709.0,6776.0,8700.0,17104.0,-5198.0,-8038.0,-1093.0
-384.0,-17408.0,-9168.0,5365.0,6335.0,11008.0,1616.0,-14408.0,17024.0,3763.0,8991.0,166.0,6664.0,8468.0,17228.0,-4190.0,-8230.0,364.0
-1396.0,-16188.0,-8912.0,4526.0,4413.0,11260.0,1212.0,-15180.0,15852.0,3616.0,9969.0,3017.0,6712.0,6612.0,15756.0,-3777.0,-10031.0,2671.0
-1500.0,-15024.0,-8600.0,2063.0,1268.0,10693.0,60.0,-14032.0,14096.0,3163.0,9877.0,5316.0,7156.0,6768.0,14268.0,-2061.0,-10413.0,3932.0
-2024.0,-15036.0,-8084.0,2373.0,-2819.0,10024.0,-1324.0,-12256.0,11028.0,3920.0,8946.0,7014.0,7752.0,7856.0,12288.0,-1596.0,-10239.0,6133.0
-80.0,-14440.0,-7824.0,-912.0,-3662.0,9528.0,-1492.0,-10560.0,11040.0,5525.0,7720.0,7478.0,7712.0,8292.0,10356.0,-3073.0,-9813.0,7269.0
-1504.0,-13312.0,-5668.0,252.0,-8528.0,10642.0,-864.0,-10268.0,10336.0,7216.0,7003.0,7664.0,7000.0,7256.0,9344.0,-4510.0,-8757.0,9007.0
-1128.0,-12020.0,-5776.0,6109.0,-7396.0,11778.0,-200.0,-9264.0,11340.0,8759.0,7117.0,8540.0,5844.0,4676.0,10340.0,-5212.0,-9223.0,9594.0
-1116.0,-11764.0,-5316.0,8194.0,-7566.0,11984.0,-312.0,-7524.0,10896.0,8463.0,7506.0,8499.0,6080.0,4740.0,9192.0,-4915.0,-9172.0,9944.0
-660.0,-11444.0,-4560.0,7569.0,-8950.0,11929.0,348.0,-8580.0,9460.0,8236.0,6914.0,9058.0,5012.0,4252.0,10076.0,-4656.0,-9050.0,11063.0
-812.0,-10448.0,-3692.0,9282.0,-9802.0,12090.0,844.0,-7824.0,8832.0,8307.0,6565.0,10953.0,4464.0,2092.0,9116.0,-3892.0,-9635.0,12169.0
