0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-524.0,-14160.0,-8132.0,-3356.0,-22255.0,5275.0,1840.0,-12060.0,11840.0,14633.0,8583.0,-12633.0,4792.0,6148.0,13324.0,-22156.0,15468.0,15886.0
-1716.0,-13172.0,-7840.0,-274.0,-21410.0,5429.0,976.0,-11868.0,13856.0,16970.0,7063.0,-5982.0,8152.0,1468.0,15356.0,-24248.0,12356.0,11268.0
-2112.0,-11368.0,-7712.0,2445.0,-20996.0,4891.0,1144.0,-9196.0,12272.0,15835.0,4564.0,2833.0,4960.0,6728.0,14580.0,-20780.0,12086.0,10669.0
-2856.0,-11384.0,-6620.0,2265.0,-19044.0,4433.0,816.0,-3452.0,14060.0,16602.0,4722.0,9393.0,5512.0,5724.0,16076.0,-16595.0,10960.0,14067.0
-2912.0,-12424.0,-7676.0,-675.0,-16075.0,5085.0,-924.0,1476.0,16568.0,9123.0,4944.0,7270.0,6232.0,4268.0,12856.0,-18828.0,13581.0,11983.0
-2924.0,-12804.0,-7392.0,-1109.0,-20253.0,3213.0,104.0,-1728.0,15452.0,7365.0,5825.0,5397.0,4076.0,6324.0,14448.0,-16004.0,12379.0,12466.0
-3280.0,-12860.0,-6692.0,-1234.0,-19995.0,3407.0,-784.0,-3492.0,14656.0,6209.0,5416.0,5825.0,4484.0,4580.0,18056.0,-17602.0,12647.0,12950.0
-3400.0,-12600.0,-6932.0,145.0,-18481.0,3582.0,176.0,-3276.0,15952.0,8361.0,6000.0,6719.0,4608.0,4076.0,15460.0,-13437.0,7556.0,10601.0
-4036.0,-12572.0,-5808.0,725.0,-18335.0,3694.0,628.0,-3652.0,15884.0,7190.0,7150.0,8441.0,4812.0,1984.0,15860.0,-12599.0,5973.0,10190.0
-4556.0,-12476.0,-5076.0,-202.0,-18216.0,3657.0,532.0,-3776.0,14044.0,7312.0,6014.0,11399.0,2956.0,4236.0,17336.0,-7762.0,3953.0,9127.0
-3552.0,-13356.0,-4332.0,108.0,-18527.0,2931.0,448.0,-2600.0,12756.0,10374.0,6087.0,13751.0,6036.0,-1832.0,12112.0,-5242.0,1077.0,9558.0
-4672.0,-12820.0,-3532.0,687.0,-18431.0,2188.0,172.0,880.0,13180.0,9142.0,4675.0,15317.0,3000.0,2580.0,17704.0,-9329.0,780.0,10432.0
-5072.0,-12412.0,-2552.0,65.0,-18186.0,2154.0,-180.0,2560.0,15672.0,7932.0,4491.0,16128.0,4892.0,536.0,13176.0,-5766.0,224.0,12191.0
-5072.0,-12556.0,-2636.0,-1180.0,-17480.0,1646.0,-180.0,1688.0,14216.0,7801.0,4875.0,17130.0,5780.0,-700.0,14964.0,-4392.0,-211.0,13124.0
-6032.0,-11476.0,-2500.0,-1256.0,-16482.0,1159.0,-1540.0,3712.0,13568.0,6941.0,4710.0,17432.0,6880.0,-2020.0,13428.0,-1419.0,326.0,12281.0
-6568.0,-10528.0,-2488.0,-2121.0,-15056.0,411.0,-2296.0,3208.0,12984.0,5294.0,4294.0,17375.0,6668.0,-148.0,12688.0,-1871.0,2533.0,10891.0
-6364.0,-10220.0,-2340.0,-2920.0,-14512.0,-1228.0,-3532.0,4304.0,11268.0,3070.0,2987.0,18007.0,5412.0,1816.0,13328.0,1047.0,1644.0,11537.0
-6692.0,-10488.0,-3260.0,-2564.0,-12361.0,-2220.0,-4756.0,6228.0,13392.0,3140.0,3339.0,15169.0,6352.0,2092.0,11108.0,-636.0,2864.0,12651.0
-6516.0,-11140.0,-2840.0,-1956.0,-10456.0,-2511.0,-4824.0,3796.0,11628.0,1935.0,3047.0,12978.0,7424.0,420.0,12012.0,-1143.0,2003.0,11286.0
-6888.0,-10712.0,-2668.0,-472.0,-8790.0,-2844.0,-5428.0,3812.0,10848.0,2263.0,1488.0,12053.0,6972.0,1756.0,10892.0,446.0,1360.0,11516.0
