0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3976.0,-13208.0,9000.0,-97.0,90.0,88.0,7960.0,4872.0,8648.0,-24173.0,14615.0,32767.0,5784.0,-4180.0,4692.0,32767.0,-23305.0,24595.0
1656.0,-18368.0,1532.0,-22583.0,-28369.0,-5589.0,4244.0,7448.0,7976.0,-19759.0,10872.0,32767.0,8136.0,-3628.0,3456.0,32767.0,-18541.0,22185.0
620.0,-15672.0,4928.0,-24166.0,-28956.0,-5280.0,3160.0,11536.0,8132.0,-16891.0,6437.0,32767.0,6948.0,-6676.0,5884.0,32767.0,-13534.0,20377.0
-408.0,-17072.0,5040.0,-26686.0,-25428.0,-6606.0,3064.0,10308.0,11776.0,-13929.0,3528.0,29326.0,7904.0,-5436.0,6568.0,27797.0,-11061.0,16335.0
-1456.0,-17252.0,8672.0,-21600.0,-24725.0,-5963.0,2856.0,10928.0,12452.0,-11186.0,2241.0,22398.0,8028.0,-7264.0,7352.0,22615.0,-6905.0,15135.0
-2472.0,-16008.0,7772.0,-19029.0,-13945.0,-6758.0,4248.0,8700.0,15948.0,-10185.0,-390.0,18221.0,6392.0,-9276.0,11492.0,19583.0,-4486.0,12139.0
-688.0,-17488.0,5688.0,-14024.0,-7906.0,-6241.0,5316.0,6276.0,18000.0,-8314.0,234.0,14729.0,6640.0,-7344.0,12660.0,15453.0,-3592.0,9681.0
-3136.0,-16812.0,4892.0,-11440.0,-6939.0,-4792.0,4328.0,6196.0,18964.0,-7339.0,1011.0,12741.0,7132.0,-7168.0,13448.0,12833.0,-3107.0,8662.0
-2684.0,-17872.0,4560.0,-13022.0,-5687.0,-3978.0,4188.0,5564.0,18348.0,-6500.0,1188.0,9227.0,7628.0,-6432.0,13280.0,9199.0,-2457.0,5619.0
-2168.0,-19848.0,5464.0,6876.0,-70.0,1405.0,3596.0,3760.0,17948.0,-4301.0,1690.0,7627.0,7240.0,-4808.0,12876.0,6826.0,-1286.0,3466.0
-2896.0,-15560.0,-872.0,-21748.0,-9422.0,-888.0,2268.0,2148.0,17788.0,-3729.0,2800.0,4978.0,7332.0,-3292.0,13652.0,5056.0,-1787.0,1798.0
-2356.0,-16484.0,-1256.0,-18503.0,-5962.0,-353.0,992.0,-1076.0,15536.0,-4027.0,2495.0,3194.0,8000.0,-536.0,12940.0,3413.0,-579.0,1132.0
-2552.0,-16372.0,-3376.0,-3064.0,-291.0,1511.0,-344.0,-4080.0,15592.0,-2990.0,2734.0,1186.0,7780.0,1712.0,13776.0,1445.0,-1107.0,330.0
-1892.0,-15996.0,-5704.0,5622.0,2621.0,2224.0,-312.0,-6800.0,14308.0,-1751.0,2158.0,402.0,8596.0,3428.0,12428.0,262.0,-825.0,-286.0
-2188.0,-15612.0,-6412.0,14782.0,5748.0,3222.0,-1692.0,-6944.0,14100.0,-865.0,1565.0,-874.0,8704.0,4564.0,13668.0,-1080.0,-436.0,-258.0
-2408.0,-15560.0,-7056.0,16459.0,2331.0,3481.0,-1636.0,-8728.0,14156.0,121.0,677.0,-1653.0,9064.0,6352.0,13796.0,-3327.0,-950.0,100.0
-2740.0,-15956.0,-6768.0,16240.0,1840.0,3519.0,-2060.0,-8848.0,13936.0,1653.0,36.0,-2256.0,9660.0,5296.0,12420.0,-4541.0,-782.0,606.0
-2812.0,-15008.0,-7016.0,10279.0,-559.0,2942.0,-1280.0,-9840.0,15284.0,2883.0,-325.0,-1952.0,9620.0,4476.0,13852.0,-5599.0,-538.0,1109.0
-3808.0,-15972.0,-6384.0,7634.0,-915.0,2889.0,-2084.0,-8676.0,14800.0,3850.0,-386.0,-1286.0,10220.0,4232.0,12344.0,-5312.0,97.0,2300.0
-4076.0,-13708.0,-5416.0,5392.0,-3830.0,2156.0,-2232.0,-7536.0,15676.0,3749.0,-619.0,-783.0,9856.0,3044.0,13556.0,-5475.0,107.0,4191.0
-1360.0,-17440.0,-9056.0,3292.0,-7534.0,2384.0,-2416.0,-6684.0,14816.0,3743.0,-554.0,-291.0,10552.0,800.0,11844.0,-945.0,1635.0,4129.0
-3788.0,-13580.0,-6396.0,7383.0,4717.0,248.0,-3096.0,-5120.0,14024.0,3594.0,-1138.0,-453.0,10468.0,2000.0,10768.0,-2956.0,1694.0,3073.0
-3632.0,-13620.0,-5736.0,10920.0,1149.0,1639.0,-3580.0,-4808.0,13024.0,4318.0,-1616.0,-1269.0,10584.0,3116.0,10364.0,-3542.0,1982.0,3330.0
-3528.0,-11680.0,-4988.0,7926.0,-1119.0,1226.0,-3424.0,-5080.0,12408.0,3705.0,-2397.0,-1535.0,10408.0,1204.0,9652.0,-5084.0,1807.0,3521.0
-3596.0,-11332.0,-5968.0,9356.0,-1860.0,111.0,-3700.0,-3928.0,11892.0,2579.0,-2920.0,-1759.0,10360.0,-652.0,8892.0,-4950.0,2569.0,2283.0
-3480.0,-10184.0,-5012.0,9954.0,-2382.0,-1026.0,-3332.0,-3812.0,11924.0,18.0,-3667.0,-1743.0,9408.0,-680.0,9092.0,-1854.0,3393.0,1351.0
-3620.0,-9964.0,-4672.0,6341.0,-4646.0,-2830.0,-3424.0,-5328.0,10636.0,-1776.0,-4192.0,-1540.0,8908.0,2216.0,6908.0,134.0,4306.0,844.0
-3900.0,-9892.0,-3920.0,5752.0,-4008.0,-4029.0,-2876.0,-6568.0,9128.0,-1149.0,-4101.0,-700.0,8700.0,4812.0,6960.0,547.0,4724.0,3413.0
-3668.0,-9864.0,-2072.0,4139.0,-3928.0,-4831.0,-3356.0,-4624.0,7492.0,935.0,-4921.0,-817.0,8908.0,4080.0,5180.0,-2285.0,5356.0,4979.0
-3032.0,-8396.0,-1048.0,6605.0,-3403.0,-5600.0,-3084.0,-940.0,6564.0,1715.0,-6614.0,-722.0,8404.0,-712.0,4844.0,-3357.0,7383.0,6113.0
-1872.0,-7544.0,-388.0,5862.0,-3362.0,-7512.0,-1984.0,2196.0,7488.0,286.0,-8387.0,-1766.0,7572.0,-4820.0,4868.0,-1603.0,8789.0,4158.0
