0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-7408.0,-9144.0,12596.0,-2314.0,648.0,696.0,5216.0,12300.0,10720.0,-1300.0,306.0,966.0,1784.0,-15904.0,4452.0,653.0,677.0,-1425.0
-7460.0,-9236.0,12700.0,-2101.0,832.0,1365.0,5272.0,12568.0,10596.0,-943.0,377.0,973.0,1852.0,-17068.0,4344.0,398.0,689.0,-2145.0
-7644.0,-9644.0,13232.0,-2293.0,777.0,1877.0,5892.0,12472.0,9984.0,-1411.0,-619.0,2198.0,1792.0,-17508.0,4384.0,666.0,1183.0,-2808.0
-7556.0,-9316.0,13820.0,-3603.0,1218.0,2349.0,6848.0,14180.0,11940.0,-187.0,-1168.0,3744.0,1652.0,-18648.0,5108.0,1115.0,1454.0,-3922.0
-7976.0,-10672.0,13936.0,-5635.0,2115.0,2388.0,7496.0,14628.0,12988.0,135.0,-1077.0,4129.0,1576.0,-19100.0,6032.0,1225.0,2712.0,-4196.0
-7956.0,-11136.0,14480.0,-6950.0,2315.0,2740.0,7540.0,15924.0,13852.0,-963.0,-1125.0,4815.0,1788.0,-20604.0,5712.0,2121.0,2751.0,-5191.0
-7632.0,-11352.0,14828.0,-8148.0,3249.0,3348.0,9028.0,18756.0,15876.0,-880.0,1280.0,3377.0,1816.0,-21744.0,5940.0,3084.0,2963.0,-7069.0
-8176.0,-12248.0,15872.0,-10146.0,4545.0,3566.0,9384.0,20308.0,16616.0,-4366.0,3510.0,1021.0,1896.0,-22380.0,6768.0,4212.0,3406.0,-8449.0
-9476.0,-13800.0,15144.0,-11620.0,5502.0,4249.0,11400.0,14892.0,15360.0,-4718.0,4927.0,1273.0,620.0,-25312.0,8732.0,6267.0,3349.0,-10904.0
-9724.0,-14168.0,15760.0,-12620.0,6158.0,5397.0,9956.0,19084.0,16484.0,-4966.0,6759.0,3137.0,-180.0,-21356.0,13224.0,6330.0,-1183.0,-11203.0
-10032.0,-15872.0,15052.0,-14932.0,7488.0,5608.0,10488.0,16776.0,15924.0,-8145.0,6578.0,2580.0,2088.0,-23460.0,9240.0,7768.0,-2598.0,-11695.0
-9732.0,-16992.0,15532.0,-13363.0,9902.0,7775.0,11112.0,19588.0,19340.0,-8819.0,8466.0,755.0,2012.0,-24448.0,9400.0,11187.0,-3831.0,-12940.0
