0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3048.0,-10416.0,12824.0,340.0,-838.0,-321.0,4680.0,10880.0,10664.0,-80.0,-709.0,720.0,1860.0,-12732.0,7504.0,-389.0,1070.0,924.0
-2948.0,-10108.0,12820.0,709.0,-902.0,-306.0,4912.0,10764.0,10756.0,23.0,-819.0,833.0,1644.0,-13104.0,7832.0,-462.0,845.0,1541.0
-2764.0,-10292.0,12884.0,648.0,-1087.0,-302.0,5012.0,11312.0,10968.0,221.0,-895.0,995.0,1740.0,-14100.0,7524.0,-468.0,1028.0,1292.0
-2648.0,-10192.0,12804.0,680.0,-849.0,-298.0,5220.0,11444.0,11060.0,8.0,-902.0,813.0,1620.0,-13316.0,7808.0,-443.0,1010.0,1093.0
-2608.0,-10296.0,12676.0,583.0,-823.0,-350.0,5336.0,10600.0,10960.0,-170.0,-793.0,892.0,1380.0,-12864.0,8080.0,-308.0,1028.0,1544.0
-2504.0,-10524.0,12720.0,716.0,-1167.0,-382.0,5600.0,9884.0,10388.0,49.0,-847.0,1295.0,1188.0,-13200.0,7704.0,-240.0,1069.0,1855.0
-2132.0,-10564.0,12928.0,625.0,-1677.0,-437.0,5696.0,10772.0,10244.0,411.0,-1033.0,1426.0,804.0,-12484.0,8480.0,-168.0,1228.0,2304.0
-1708.0,-11040.0,13064.0,982.0,-1730.0,-261.0,6672.0,10580.0,11368.0,682.0,-1258.0,1461.0,348.0,-13468.0,8820.0,-349.0,1043.0,2706.0
-1680.0,-10692.0,12956.0,1007.0,-2037.0,7.0,7412.0,9680.0,12088.0,315.0,-800.0,2111.0,-136.0,-13404.0,9680.0,323.0,949.0,2939.0
-1268.0,-10532.0,12412.0,-131.0,-3086.0,-76.0,8340.0,8696.0,11840.0,-998.0,-983.0,3751.0,-620.0,-14344.0,10448.0,1705.0,410.0,3968.0
-480.0,-10860.0,12220.0,-1104.0,-4342.0,-457.0,9228.0,7412.0,12192.0,-2028.0,-1400.0,5993.0,-996.0,-14516.0,11224.0,4632.0,475.0,4682.0
476.0,-8496.0,10820.0,-3705.0,-7192.0,-2907.0,11308.0,5388.0,13892.0,-6068.0,-1656.0,10039.0,-2292.0,-17528.0,13804.0,10678.0,916.0,5888.0
1712.0,-11016.0,10552.0,-8192.0,-8975.0,-4818.0,14096.0,3004.0,14832.0,-11924.0,-2285.0,15467.0,-3872.0,-16800.0,17736.0,18816.0,1610.0,6718.0
3580.0,-14056.0,10680.0,-14302.0,-13329.0,-7177.0,16900.0,632.0,15684.0,-16118.0,-3037.0,21943.0,-5376.0,-14008.0,20144.0,24909.0,86.0,8647.0
6168.0,-16360.0,8956.0,-21415.0,-17600.0,-7839.0,18120.0,760.0,17920.0,-19212.0,-2977.0,25688.0,-5884.0,-9704.0,20580.0,28396.0,-2342.0,9333.0
7328.0,-19456.0,8636.0,-24722.0,-20540.0,-6417.0,19924.0,-856.0,18508.0,-19044.0,-1483.0,27774.0,-7096.0,-5008.0,20624.0,30250.0,-3350.0,11261.0
8756.0,-20444.0,6452.0,-24492.0,-22201.0,-3353.0,22748.0,-6168.0,19172.0,-18622.0,-129.0,30861.0,-8212.0,-2368.0,23128.0,30885.0,-4202.0,16378.0
10296.0,-20712.0,3784.0,-26019.0,-27200.0,-1857.0,26536.0,-11364.0,21224.0,-19095.0,1770.0,32767.0,-10716.0,-4992.0,27580.0,32767.0,-6443.0,20254.0
9732.0,-16808.0,-360.0,-27405.0,-32768.0,-2928.0,28472.0,-12836.0,23408.0,-22397.0,4684.0,32767.0,-11676.0,-5312.0,29180.0,32767.0,-12681.0,25810.0
10932.0,-18412.0,-1284.0,-31740.0,-32768.0,-2093.0,27404.0,-10360.0,20264.0,-26576.0,7429.0,32767.0,-8940.0,-6192.0,20352.0,32767.0,-17400.0,28599.0
12712.0,-17872.0,-3036.0,-32768.0,-32768.0,-2043.0,23596.0,-6472.0,13624.0,-28761.0,7534.0,32767.0,-5548.0,-2104.0,15024.0,32767.0,-17790.0,30259.0
13004.0,-19044.0,-2792.0,-32768.0,-32768.0,-2237.0,22656.0,-6228.0,14100.0,-26947.0,6442.0,32767.0,-5784.0,3200.0,16148.0,32767.0,-18290.0,32305.0
11116.0,-20436.0,-1124.0,-32768.0,-32768.0,14.0,21364.0,-4416.0,14744.0,-23082.0,6887.0,32767.0,-3368.0,3940.0,12556.0,32767.0,-18239.0,32767.0
9668.0,-18392.0,828.0,-27701.0,-32768.0,1136.0,18540.0,-336.0,13212.0,-20198.0,7247.0,32767.0,-2064.0,-448.0,13988.0,32767.0,-17492.0,32767.0
8440.0,-17272.0,2472.0,-20703.0,-32768.0,994.0,18516.0,2080.0,16020.0,-20130.0,6550.0,32767.0,-1500.0,-6960.0,16824.0,32767.0,-18247.0,32767.0
7368.0,-17564.0,4872.0,-26312.0,-32768.0,641.0,14428.0,7348.0,14008.0,-20153.0,6433.0,32767.0,1960.0,-8744.0,9984.0,32767.0,-16288.0,31509.0
6716.0,-19892.0,8560.0,-32768.0,-32768.0,-1486.0,10844.0,11320.0,9708.0,-16009.0,3883.0,32767.0,4192.0,-4828.0,8540.0,32767.0,-11262.0,27557.0
7444.0,-21156.0,11604.0,-32768.0,-32768.0,-1169.0,8040.0,14244.0,13392.0,-9034.0,1470.0,32767.0,4844.0,-1112.0,9416.0,25078.0,-6998.0,23045.0
4820.0,-22376.0,13096.0,-25307.0,-32768.0,289.0,8644.0,10620.0,14672.0,-2086.0,-429.0,24390.0,3284.0,-260.0,14080.0,12192.0,-4734.0,19885.0
4316.0,-19244.0,12044.0,-6977.0,-20973.0,4949.0,10004.0,5992.0,17380.0,2887.0,-573.0,18612.0,992.0,-5456.0,17488.0,7961.0,-2947.0,19719.0
3308.0,-17588.0,8372.0,1052.0,-13269.0,3288.0,10856.0,5564.0,19380.0,2072.0,205.0,17499.0,684.0,-14756.0,19088.0,6995.0,-3955.0,17648.0
3920.0,-16392.0,8240.0,-6665.0,-12362.0,1352.0,9944.0,7876.0,20500.0,-739.0,848.0,16688.0,1944.0,-12784.0,16412.0,9829.0,-4889.0,12482.0
2012.0,-17780.0,12488.0,-8704.0,-11902.0,3399.0,8736.0,8200.0,19364.0,-2253.0,1501.0,14684.0,2816.0,-9260.0,16464.0,8924.0,-4210.0,9914.0
2624.0,-17512.0,8148.0,-22625.0,-18391.0,1955.0,7108.0,8564.0,19824.0,-1618.0,3186.0,11390.0,4240.0,-6836.0,14056.0,4409.0,-4854.0,6342.0
2932.0,-19484.0,6376.0,-8669.0,-7147.0,3698.0,5168.0,7836.0,15968.0,-637.0,3230.0,5960.0,4840.0,-5444.0,14188.0,1613.0,-2629.0,2892.0
2212.0,-17848.0,3988.0,2557.0,-579.0,5177.0,5644.0,1144.0,16472.0,686.0,3545.0,2885.0,4024.0,-2380.0,15060.0,-1022.0,-2294.0,856.0
2228.0,-16344.0,1860.0,2077.0,-379.0,5454.0,5168.0,-2456.0,16024.0,1075.0,4060.0,1875.0,3524.0,-288.0,16320.0,-2437.0,-3262.0,1384.0
1740.0,-16104.0,660.0,3152.0,-267.0,4715.0,5004.0,-5392.0,14344.0,507.0,4100.0,1903.0,4260.0,-1840.0,14852.0,-1211.0,-3729.0,1611.0
1696.0,-14500.0,-1572.0,3990.0,80.0,3726.0,3824.0,-4296.0,14304.0,-212.0,3765.0,2558.0,5104.0,-984.0,14288.0,84.0,-3900.0,424.0
1568.0,-15500.0,-1644.0,10834.0,2586.0,3031.0,3264.0,-4600.0,14020.0,-1180.0,3175.0,2696.0,5948.0,1044.0,13056.0,647.0,-3454.0,-43.0
1240.0,-15908.0,-1480.0,11722.0,2257.0,3446.0,2168.0,-5116.0,13588.0,-230.0,2766.0,1837.0,6772.0,3356.0,12424.0,-901.0,-2824.0,-906.0
592.0,-17008.0,1124.0,12313.0,4041.0,4668.0,996.0,-4124.0,13156.0,1657.0,2161.0,-565.0,7232.0,5952.0,11828.0,-3624.0,-1941.0,-1636.0
-388.0,-16140.0,-1860.0,10869.0,3114.0,5146.0,1500.0,-7296.0,12904.0,3046.0,1876.0,-2310.0,6240.0,6080.0,13328.0,-5605.0,-1213.0,134.0
