0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3740.0,-10096.0,11888.0,-5775.0,2173.0,2640.0,3536.0,14784.0,9668.0,-3498.0,509.0,4533.0,1860.0,-14804.0,8076.0,2663.0,2672.0,-1149.0
-4156.0,-10744.0,11364.0,-6734.0,1401.0,2237.0,3492.0,14640.0,9600.0,-4800.0,1199.0,4527.0,1416.0,-13584.0,8152.0,3643.0,3146.0,-597.0
-4532.0,-10672.0,11468.0,-7399.0,899.0,1812.0,3396.0,13168.0,9200.0,-5945.0,1895.0,4909.0,904.0,-12944.0,8664.0,3831.0,2873.0,494.0
-4720.0,-11248.0,11220.0,-8258.0,583.0,2143.0,4028.0,12264.0,9556.0,-5678.0,2310.0,5981.0,936.0,-12744.0,8368.0,4059.0,2714.0,1947.0
-5868.0,-11304.0,10812.0,-8832.0,-761.0,2388.0,4008.0,14224.0,11200.0,-6512.0,3757.0,6262.0,2864.0,-13640.0,5516.0,2889.0,4734.0,2576.0
-5764.0,-11800.0,10556.0,-9612.0,-658.0,3159.0,5600.0,13848.0,12684.0,-7214.0,4655.0,7164.0,2556.0,-10952.0,4624.0,-651.0,11625.0,3907.0
-6716.0,-11864.0,10352.0,-10785.0,-1284.0,3766.0,6364.0,11308.0,12008.0,-7747.0,7721.0,9317.0,692.0,-13592.0,9540.0,-3064.0,12161.0,5830.0
-5680.0,-12444.0,9812.0,-8558.0,167.0,3218.0,5484.0,13268.0,11364.0,-8119.0,9237.0,12395.0,660.0,-14976.0,7192.0,-2014.0,13358.0,6859.0
-4052.0,-12340.0,9464.0,-7534.0,2251.0,2074.0,4824.0,14544.0,11176.0,-10664.0,10014.0,13062.0,-448.0,-13468.0,5872.0,-1366.0,18916.0,9837.0
-5508.0,-11124.0,9468.0,-12710.0,-787.0,925.0,6324.0,14444.0,14256.0,-12571.0,13207.0,14123.0,-6192.0,-16012.0,13980.0,3995.0,16346.0,16594.0
-5576.0,-11956.0,8648.0,-20505.0,-2351.0,903.0,8824.0,7880.0,11660.0,-17707.0,12947.0,19265.0,-2012.0,-21436.0,3712.0,7164.0,19504.0,20303.0
-4416.0,-12872.0,7148.0,-30182.0,-6499.0,85.0,13388.0,5544.0,12088.0,-18866.0,12451.0,31951.0,-8056.0,-20548.0,13040.0,12917.0,19981.0,24276.0
-3504.0,-14432.0,7720.0,-32768.0,-4134.0,326.0,12468.0,11680.0,15364.0,-20412.0,14192.0,32767.0,-6224.0,-17508.0,3944.0,16908.0,23232.0,32481.0
-2032.0,-16776.0,6392.0,-32768.0,-3733.0,25.0,13876.0,8708.0,14496.0,-19947.0,13100.0,32767.0,-4660.0,-11560.0,1464.0,19218.0,32767.0,32767.0
-4012.0,-16640.0,5528.0,-32768.0,-858.0,1094.0,11768.0,7228.0,19776.0,-17953.0,16933.0,32767.0,-9172.0,-1636.0,500.0,15087.0,32767.0,32767.0
-6868.0,-16556.0,3472.0,-32768.0,-1391.0,-9.0,11884.0,2408.0,15304.0,-11924.0,21574.0,32767.0,-29200.0,-11868.0,24984.0,-1843.0,17965.0,32767.0
-5156.0,-12076.0,-2676.0,-32768.0,-8257.0,-2322.0,6376.0,19260.0,20384.0,-18124.0,29379.0,32767.0,-5876.0,-10840.0,4028.0,-8888.0,19109.0,32767.0
-3880.0,-15152.0,-3900.0,-32768.0,-11700.0,-5287.0,6248.0,6440.0,11204.0,-29373.0,28584.0,31688.0,-10136.0,-5888.0,8568.0,-16822.0,16963.0,32767.0
-3820.0,-16192.0,-5732.0,-32768.0,-11798.0,-6598.0,584.0,12136.0,14224.0,-29570.0,30091.0,25962.0,-5656.0,-56.0,10768.0,-22561.0,13651.0,32767.0
