0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2980.0,-10936.0,12248.0,631.0,66.0,351.0,5308.0,11036.0,10216.0,20.0,-91.0,-62.0,900.0,-13464.0,7160.0,-992.0,692.0,172.0
-3016.0,-10820.0,12288.0,839.0,-109.0,337.0,5324.0,11236.0,10396.0,278.0,-169.0,7.0,684.0,-13548.0,7136.0,-1091.0,571.0,363.0
-2796.0,-10676.0,12200.0,439.0,-206.0,144.0,5452.0,11136.0,10300.0,27.0,-359.0,100.0,660.0,-13936.0,7300.0,-961.0,735.0,471.0
-2836.0,-10868.0,12340.0,395.0,-305.0,40.0,5604.0,11228.0,10516.0,15.0,-444.0,167.0,512.0,-13960.0,7444.0,-749.0,701.0,373.0
-2628.0,-10932.0,12364.0,387.0,-235.0,18.0,6060.0,11360.0,10988.0,-290.0,-291.0,191.0,204.0,-13692.0,8000.0,-579.0,628.0,473.0
-2332.0,-11516.0,12372.0,363.0,-259.0,87.0,6480.0,11172.0,11068.0,-329.0,-122.0,156.0,-100.0,-13636.0,8228.0,-515.0,485.0,551.0
-2004.0,-11840.0,12616.0,18.0,-481.0,157.0,6916.0,10680.0,10968.0,-253.0,-24.0,241.0,-416.0,-13668.0,8604.0,-506.0,468.0,689.0
-1248.0,-12644.0,12620.0,410.0,-548.0,378.0,8304.0,9728.0,11488.0,43.0,-326.0,669.0,-1768.0,-14536.0,11172.0,62.0,88.0,927.0
-728.0,-13056.0,12516.0,-202.0,-1449.0,536.0,10240.0,9496.0,14028.0,-258.0,118.0,1991.0,-2452.0,-14824.0,12416.0,992.0,-827.0,1076.0
248.0,-14480.0,12760.0,-1517.0,-2434.0,1077.0,11816.0,9456.0,15292.0,-1631.0,910.0,3216.0,-3372.0,-15072.0,14496.0,2696.0,-1496.0,1385.0
100.0,-16104.0,13984.0,-2529.0,-4526.0,1482.0,13572.0,7652.0,15608.0,-2610.0,1600.0,5015.0,-4492.0,-15104.0,15844.0,4468.0,-2824.0,1941.0
2396.0,-17344.0,12020.0,-3586.0,-3420.0,2529.0,13644.0,8120.0,16536.0,-3715.0,2326.0,6835.0,-4128.0,-14216.0,15380.0,7021.0,-3471.0,2816.0
1804.0,-16240.0,12028.0,-7508.0,-4884.0,1942.0,14916.0,4476.0,15724.0,-4924.0,2003.0,9662.0,-4696.0,-13572.0,18028.0,9767.0,-3697.0,4146.0
2528.0,-17252.0,11204.0,-10366.0,-7332.0,1745.0,16012.0,4224.0,17052.0,-6517.0,2435.0,12754.0,-5676.0,-12428.0,18500.0,11454.0,-5665.0,5666.0
2832.0,-16656.0,10780.0,-10674.0,-8300.0,2947.0,18160.0,3088.0,18292.0,-6536.0,4113.0,16643.0,-6992.0,-14044.0,19676.0,14987.0,-7966.0,7725.0
2768.0,-15804.0,10332.0,-15532.0,-12333.0,3368.0,19164.0,3912.0,20216.0,-10357.0,6321.0,21938.0,-6648.0,-16104.0,19824.0,18897.0,-9453.0,9438.0
3124.0,-15112.0,9284.0,-23291.0,-14930.0,1817.0,19588.0,3780.0,19632.0,-16131.0,8086.0,27653.0,-7776.0,-17068.0,19324.0,25779.0,-10049.0,11133.0
2820.0,-16756.0,8460.0,-29572.0,-18815.0,1766.0,19788.0,3748.0,20168.0,-18446.0,10400.0,32591.0,-6752.0,-13932.0,19204.0,29891.0,-12761.0,13753.0
4004.0,-16448.0,7080.0,-32768.0,-21466.0,588.0,20528.0,2940.0,19320.0,-22839.0,12310.0,32767.0,-7860.0,-14208.0,19808.0,32767.0,-14354.0,16940.0
4504.0,-16840.0,4948.0,-32768.0,-25251.0,-248.0,23288.0,244.0,20424.0,-26822.0,13298.0,32767.0,-7672.0,-17588.0,16256.0,32767.0,-14389.0,17771.0
4792.0,-16380.0,2556.0,-32768.0,-30338.0,-494.0,22212.0,2000.0,21352.0,-30414.0,16991.0,32767.0,-7440.0,-15588.0,15656.0,32767.0,-16192.0,17476.0
4212.0,-17104.0,428.0,-32768.0,-29998.0,-1011.0,19264.0,104.0,16724.0,-32508.0,19526.0,32767.0,-3500.0,-6052.0,11348.0,32767.0,-17246.0,19487.0
4784.0,-17396.0,-468.0,-32768.0,-31959.0,-299.0,16960.0,2692.0,16140.0,-31131.0,20280.0,32767.0,-2488.0,-612.0,12200.0,32767.0,-18883.0,24451.0
3240.0,-16100.0,-776.0,-32768.0,-29022.0,1255.0,14504.0,3468.0,14972.0,-30173.0,21820.0,32767.0,-1324.0,-3076.0,10464.0,32767.0,-22945.0,26408.0
2404.0,-16676.0,1848.0,-32768.0,-27084.0,471.0,9900.0,5668.0,8188.0,-27146.0,22000.0,32767.0,3596.0,-2320.0,3744.0,32767.0,-22929.0,27796.0
1924.0,-16804.0,5472.0,-31744.0,-32768.0,-831.0,3664.0,12920.0,940.0,-22110.0,16400.0,32767.0,7640.0,-4744.0,676.0,32767.0,-17093.0,26255.0
408.0,-15452.0,10300.0,-32768.0,-32768.0,-3186.0,1404.0,17204.0,1440.0,-15391.0,8483.0,32767.0,9108.0,-6704.0,324.0,27611.0,-11197.0,23285.0
-1980.0,-13876.0,15492.0,-22869.0,-24108.0,-3289.0,792.0,19904.0,8228.0,-10555.0,5414.0,26280.0,7548.0,-7696.0,3560.0,21576.0,-5235.0,18776.0
-3064.0,-14200.0,13548.0,-12548.0,-17896.0,-2182.0,3180.0,14980.0,11636.0,-6268.0,2257.0,19828.0,5456.0,-9364.0,6988.0,13296.0,-3921.0,15338.0
