0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4156.0,-11416.0,-888.0,-7884.0,6792.0,-4918.0,10672.0,-5080.0,10268.0,26869.0,-14736.0,32767.0,12792.0,2492.0,1644.0,11456.0,-5261.0,-14660.0
-3440.0,-11692.0,-908.0,-11277.0,6816.0,-7945.0,12620.0,2972.0,10912.0,29685.0,-13084.0,32767.0,10436.0,6292.0,5876.0,8988.0,-2310.0,-15600.0
-2328.0,-13580.0,-1512.0,-13672.0,7510.0,-8184.0,10836.0,-360.0,4520.0,27356.0,-10674.0,32767.0,8924.0,7968.0,3068.0,12999.0,-3099.0,-16797.0
-1324.0,-13472.0,-1392.0,-11111.0,7779.0,-7890.0,13080.0,3568.0,10472.0,25556.0,-10864.0,32767.0,8092.0,8836.0,-1292.0,12206.0,-2193.0,-17682.0
-3116.0,-14664.0,-2468.0,-13960.0,8156.0,-8210.0,30808.0,14544.0,25204.0,22473.0,-15563.0,32767.0,6224.0,12948.0,1272.0,8895.0,1797.0,-15538.0
-3244.0,-13552.0,-5500.0,-12773.0,5727.0,-9843.0,2668.0,3088.0,13456.0,15416.0,-4842.0,28552.0,7804.0,12796.0,-552.0,9815.0,1319.0,-10831.0
-1840.0,-12448.0,-5596.0,-10055.0,1787.0,-10215.0,12368.0,2820.0,13948.0,16355.0,-2841.0,25906.0,6920.0,12192.0,824.0,10199.0,1844.0,-11018.0
-948.0,-13476.0,-6064.0,-11302.0,172.0,-11456.0,7216.0,3480.0,11856.0,14066.0,2017.0,21159.0,6344.0,13472.0,-728.0,9798.0,3312.0,-8133.0
-1296.0,-12976.0,-6556.0,-7575.0,-3748.0,-11608.0,6540.0,-1492.0,11864.0,11401.0,2571.0,19361.0,5284.0,13304.0,184.0,10625.0,3789.0,-5869.0
72.0,-13112.0,-4372.0,-6495.0,-4492.0,-11173.0,6004.0,-1920.0,10636.0,10609.0,684.0,19849.0,5228.0,13044.0,-1888.0,8534.0,3932.0,-4081.0
68.0,-13496.0,-4452.0,-4488.0,-4287.0,-10299.0,5428.0,-168.0,11596.0,7479.0,-49.0,17029.0,4736.0,13328.0,92.0,5075.0,4777.0,-1984.0
844.0,-13676.0,-3548.0,-2745.0,-3267.0,-8256.0,5560.0,-848.0,11172.0,1521.0,733.0,10533.0,4712.0,12868.0,-1684.0,2135.0,2657.0,-1942.0
92.0,-13048.0,-4312.0,350.0,-2442.0,-7342.0,5608.0,152.0,12120.0,-1949.0,-244.0,9382.0,5052.0,13864.0,-3596.0,-707.0,3827.0,-24.0
220.0,-11432.0,-4064.0,2348.0,-3387.0,-8169.0,4812.0,-2404.0,10776.0,-3314.0,-126.0,10255.0,7880.0,9308.0,2340.0,-2146.0,4949.0,153.0
1592.0,-10040.0,-3900.0,3095.0,-2572.0,-8959.0,7360.0,-4640.0,10168.0,-2765.0,1063.0,10120.0,8268.0,8212.0,936.0,-1929.0,5076.0,-1551.0
1220.0,-10456.0,-3796.0,916.0,-1829.0,-9887.0,6276.0,-4616.0,10132.0,-1863.0,2738.0,9633.0,8052.0,8812.0,2696.0,-3050.0,7086.0,-3832.0
928.0,-11856.0,-3368.0,781.0,-2114.0,-10703.0,6636.0,-4780.0,10512.0,-1477.0,3680.0,10320.0,7528.0,10004.0,3984.0,-1646.0,6268.0,-4604.0
1484.0,-13240.0,-1556.0,991.0,-1136.0,-11024.0,7056.0,-5632.0,10044.0,-2089.0,4237.0,9998.0,8144.0,9844.0,3204.0,-2633.0,6608.0,-5866.0
1772.0,-14580.0,-1440.0,1245.0,985.0,-10402.0,7240.0,-7468.0,10576.0,-3017.0,4593.0,7912.0,7528.0,10480.0,6364.0,-4865.0,6377.0,-5832.0
2828.0,-15784.0,-652.0,1708.0,3436.0,-9173.0,7144.0,-8000.0,11064.0,-4224.0,4876.0,6040.0,7184.0,11972.0,4472.0,-5834.0,4409.0,-6961.0
2956.0,-17472.0,-1184.0,2394.0,4198.0,-8210.0,6200.0,-8580.0,12836.0,-5644.0,4587.0,4682.0,5720.0,14568.0,7652.0,-8321.0,5348.0,-5949.0
4708.0,-18804.0,-1128.0,3741.0,5947.0,-6677.0,5572.0,-10748.0,13796.0,-7230.0,4151.0,3022.0,5740.0,14720.0,9120.0,-9115.0,3648.0,-5267.0
5128.0,-18676.0,-2312.0,4674.0,6517.0,-5135.0,5264.0,-12172.0,14868.0,-7555.0,3801.0,1779.0,5852.0,15436.0,11908.0,-9319.0,2883.0,-4212.0
