0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5796.0,-12940.0,9956.0,-2059.0,1717.0,1293.0,4820.0,8872.0,11040.0,-257.0,2675.0,3375.0,1692.0,-10388.0,3592.0,-9987.0,27365.0,2660.0
-5952.0,-13212.0,10740.0,-1334.0,3228.0,1701.0,6944.0,3448.0,6312.0,1369.0,-891.0,10126.0,-892.0,-10528.0,7564.0,-12809.0,32767.0,4055.0
-5984.0,-15536.0,5032.0,-6307.0,-2807.0,271.0,6808.0,7124.0,10516.0,1807.0,-6483.0,21217.0,-7456.0,-22072.0,6632.0,-5616.0,32767.0,7786.0
-4740.0,-11868.0,8280.0,-5016.0,4019.0,1900.0,9956.0,7924.0,16084.0,2392.0,-4125.0,27398.0,-10648.0,-20216.0,13136.0,-2088.0,32767.0,6634.0
-6052.0,-11076.0,10152.0,-10813.0,4204.0,737.0,14220.0,12376.0,16644.0,553.0,-415.0,32529.0,-9200.0,-13648.0,4804.0,-2891.0,32767.0,14007.0
-7936.0,-10016.0,10856.0,-17836.0,7552.0,1416.0,22728.0,840.0,16432.0,-7971.0,868.0,32767.0,-14728.0,-16336.0,7836.0,3012.0,32767.0,28275.0
-5424.0,-8180.0,6496.0,-32005.0,6050.0,659.0,26408.0,-24.0,23600.0,-6254.0,9368.0,32767.0,-32768.0,-32768.0,25744.0,14031.0,21195.0,32767.0
-3568.0,-9128.0,2784.0,-32768.0,-571.0,-5241.0,9548.0,14524.0,19644.0,-13361.0,20945.0,32767.0,360.0,-16052.0,648.0,-7565.0,32767.0,32767.0
-3452.0,-12784.0,-20.0,-32768.0,-10372.0,-8510.0,5500.0,16404.0,2332.0,-19920.0,21406.0,32767.0,-11800.0,-7576.0,2352.0,-17427.0,32767.0,32767.0
-3900.0,-19684.0,-1052.0,-32768.0,-13161.0,-10021.0,10140.0,-604.0,19304.0,-19135.0,25985.0,32767.0,-8992.0,7092.0,2380.0,-26073.0,32767.0,32767.0
-3564.0,-18148.0,-4268.0,-32768.0,-12570.0,-8525.0,8460.0,-4352.0,5028.0,-12903.0,21101.0,32767.0,-19216.0,-1336.0,-484.0,-32768.0,32767.0,32767.0
-3824.0,-14780.0,-7248.0,-32768.0,-15656.0,-8009.0,10216.0,-2124.0,22644.0,-10697.0,27247.0,32767.0,-17032.0,448.0,-76.0,-32768.0,32767.0,32767.0
-1908.0,-13340.0,-10756.0,-32768.0,-22956.0,-12641.0,5328.0,7412.0,14736.0,-13973.0,27452.0,32767.0,-18008.0,-248.0,152.0,-32768.0,31350.0,32767.0
