0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2280.0,-18180.0,5936.0,-25590.0,-6689.0,-5770.0,7724.0,11180.0,18464.0,-22634.0,3824.0,15758.0,10572.0,7472.0,15552.0,27676.0,-2167.0,-5821.0
-1436.0,-19152.0,4908.0,-25915.0,-8084.0,-5479.0,7328.0,9768.0,16560.0,-22548.0,4679.0,15702.0,9052.0,8920.0,12512.0,27846.0,-2333.0,-5511.0
-1432.0,-19060.0,3456.0,-24046.0,-7937.0,-4188.0,7320.0,8352.0,16644.0,-20770.0,5203.0,15379.0,8136.0,10344.0,12132.0,26028.0,-1741.0,-3397.0
-1448.0,-18544.0,2124.0,-23423.0,-8806.0,-3012.0,7632.0,6852.0,16848.0,-19587.0,6155.0,14882.0,7528.0,10720.0,10968.0,26524.0,-2132.0,-2190.0
-748.0,-17760.0,1624.0,-22632.0,-10683.0,-1914.0,7824.0,5300.0,16604.0,-18699.0,6936.0,15183.0,7696.0,11700.0,9956.0,26620.0,-1697.0,-569.0
-508.0,-17240.0,892.0,-21676.0,-12570.0,-1359.0,7344.0,4624.0,16252.0,-18652.0,7580.0,15590.0,7932.0,10804.0,9132.0,26423.0,-1205.0,1277.0
-2368.0,-16668.0,596.0,-22347.0,-9432.0,-1110.0,6464.0,4568.0,15916.0,-18950.0,7921.0,15830.0,8660.0,10180.0,8288.0,27039.0,-1158.0,852.0
-660.0,-17036.0,-340.0,-20807.0,-13347.0,-718.0,5932.0,2584.0,14240.0,-17282.0,7198.0,15861.0,8552.0,11344.0,5460.0,26339.0,-1727.0,1960.0
-780.0,-16852.0,-1184.0,-19361.0,-13209.0,379.0,5444.0,2260.0,14564.0,-16283.0,6307.0,16091.0,8084.0,11308.0,4640.0,23979.0,-250.0,1788.0
-768.0,-16652.0,-2552.0,-17451.0,-15009.0,522.0,5464.0,1956.0,15088.0,-14468.0,6023.0,15484.0,7924.0,11660.0,3608.0,21832.0,1381.0,2297.0
-1488.0,-15704.0,-1876.0,-16884.0,-13006.0,1638.0,5028.0,1924.0,15692.0,-12371.0,6709.0,14872.0,8464.0,11764.0,4204.0,20987.0,1374.0,3438.0
-1064.0,-15808.0,-2120.0,-16156.0,-12375.0,2406.0,5052.0,1084.0,15060.0,-11135.0,7335.0,14804.0,8868.0,11128.0,2832.0,21866.0,613.0,4346.0
-1368.0,-14260.0,-2752.0,-15996.0,-13655.0,1969.0,4944.0,-576.0,13876.0,-10813.0,7188.0,15769.0,7076.0,12180.0,3308.0,21926.0,2223.0,4514.0
-1856.0,-13112.0,-2592.0,-15054.0,-16993.0,1972.0,5340.0,-592.0,14508.0,-10212.0,7275.0,17490.0,8156.0,10992.0,4236.0,21207.0,4013.0,5529.0
-1248.0,-12456.0,-2288.0,-16142.0,-18463.0,1051.0,4712.0,-268.0,13512.0,-10306.0,7729.0,18956.0,9344.0,8548.0,3756.0,21825.0,4402.0,4324.0
-2296.0,-12708.0,-1408.0,-16791.0,-17261.0,186.0,3048.0,996.0,12412.0,-9855.0,7670.0,19513.0,8704.0,9020.0,1872.0,21585.0,5133.0,3207.0
-2380.0,-14168.0,-2840.0,-15495.0,-17974.0,-803.0,2504.0,188.0,11612.0,-8636.0,6272.0,18504.0,7248.0,11680.0,1052.0,21644.0,6471.0,3536.0
-1948.0,-13296.0,-3424.0,-13825.0,-18853.0,-250.0,2388.0,780.0,12672.0,-8609.0,5151.0,18156.0,9524.0,9788.0,1332.0,20419.0,7313.0,5791.0
-2740.0,-13892.0,-3412.0,-13112.0,-19051.0,-517.0,1932.0,1564.0,13748.0,-7999.0,4523.0,16797.0,10132.0,9792.0,1976.0,19098.0,7783.0,4746.0
-2928.0,-14088.0,-2972.0,-12662.0,-18519.0,-392.0,2192.0,496.0,13832.0,-7793.0,3824.0,15839.0,10436.0,10144.0,1616.0,18834.0,7499.0,4253.0
-3512.0,-13764.0,-2616.0,-11857.0,-18303.0,-690.0,2324.0,-612.0,13576.0,-7303.0,3349.0,16054.0,9516.0,10380.0,2472.0,18548.0,8409.0,5274.0
-3980.0,-12384.0,-2728.0,-11706.0,-19483.0,-1415.0,2612.0,-568.0,14828.0,-7320.0,3194.0,17057.0,10876.0,9716.0,3960.0,19560.0,9219.0,5561.0
-4080.0,-12072.0,-2620.0,-13561.0,-20933.0,-3075.0,1808.0,-196.0,14352.0,-9054.0,2748.0,18466.0,12616.0,8340.0,3604.0,21391.0,9409.0,3233.0
-4692.0,-11688.0,-2272.0,-15041.0,-20959.0,-5176.0,564.0,956.0,14616.0,-10193.0,2617.0,19947.0,13304.0,6776.0,2496.0,22084.0,9276.0,1916.0
