0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-6344.0,-11276.0,9940.0,-270.0,237.0,59.0,-684.0,14988.0,6964.0,-868.0,-68.0,45.0,7460.0,-9208.0,9888.0,-145.0,419.0,-92.0
-6444.0,-11372.0,9964.0,-48.0,296.0,243.0,-288.0,14356.0,7188.0,-514.0,-88.0,-80.0,7436.0,-9384.0,10124.0,-301.0,402.0,72.0
-6392.0,-11200.0,10028.0,-21.0,164.0,153.0,-28.0,14160.0,7144.0,-607.0,-20.0,299.0,7396.0,-9612.0,10296.0,-360.0,652.0,38.0
-6268.0,-11048.0,10068.0,-332.0,-104.0,-128.0,-12.0,14576.0,7140.0,-811.0,-127.0,704.0,7328.0,-9900.0,11080.0,140.0,775.0,87.0
-6232.0,-11200.0,10204.0,-784.0,-220.0,-396.0,264.0,14780.0,7456.0,-1249.0,-123.0,1044.0,7156.0,-9780.0,10664.0,622.0,917.0,198.0
-6024.0,-11476.0,10404.0,-1175.0,-346.0,-585.0,268.0,15332.0,7248.0,-1701.0,24.0,1050.0,6908.0,-9724.0,10960.0,1053.0,938.0,386.0
-5984.0,-11944.0,10384.0,-1303.0,-405.0,-507.0,724.0,14920.0,7384.0,-1385.0,61.0,1068.0,6908.0,-10180.0,10888.0,820.0,919.0,325.0
-5928.0,-11824.0,10768.0,-1555.0,-734.0,-458.0,1076.0,15212.0,7756.0,-1529.0,328.0,1336.0,6488.0,-10056.0,11488.0,930.0,754.0,555.0
-5816.0,-11820.0,11180.0,-1956.0,-1042.0,-465.0,1044.0,15644.0,7476.0,-2060.0,563.0,1774.0,6828.0,-10912.0,11636.0,1660.0,728.0,614.0
-5760.0,-12300.0,11456.0,-1824.0,-473.0,-722.0,848.0,16140.0,6708.0,-2150.0,422.0,2081.0,6796.0,-10804.0,11596.0,1999.0,875.0,694.0
-5644.0,-12792.0,11368.0,-2149.0,-912.0,-467.0,444.0,17228.0,6872.0,-2054.0,371.0,1409.0,7204.0,-10800.0,10428.0,1536.0,546.0,408.0
-5756.0,-12776.0,11300.0,-1465.0,-29.0,332.0,708.0,17580.0,7692.0,-1209.0,518.0,387.0,7044.0,-10736.0,11308.0,564.0,-25.0,-277.0
-5844.0,-12140.0,11512.0,-1750.0,260.0,845.0,1332.0,17352.0,8408.0,-1484.0,884.0,-316.0,7108.0,-11436.0,12960.0,788.0,-586.0,-529.0
-6028.0,-12104.0,11396.0,-2581.0,517.0,1041.0,2032.0,16812.0,9592.0,-2743.0,1554.0,44.0,6972.0,-11420.0,13952.0,2429.0,-839.0,-598.0
-6124.0,-12120.0,11512.0,-4852.0,121.0,528.0,2088.0,16520.0,9224.0,-4998.0,2006.0,1349.0,7292.0,-12020.0,15036.0,4903.0,-297.0,-629.0
-6328.0,-11948.0,11200.0,-7708.0,-544.0,-1088.0,2692.0,15560.0,9600.0,-7832.0,1965.0,3946.0,7380.0,-12508.0,15708.0,8305.0,710.0,-569.0
-5928.0,-12032.0,10884.0,-11197.0,-1572.0,-2992.0,2908.0,15276.0,9660.0,-11082.0,1988.0,6834.0,6440.0,-11228.0,15704.0,12003.0,1755.0,-161.0
-5520.0,-13076.0,9948.0,-14539.0,-3289.0,-4286.0,3680.0,14288.0,10320.0,-13315.0,2168.0,9094.0,5752.0,-10312.0,15312.0,14874.0,2628.0,858.0
-4900.0,-14100.0,9496.0,-15946.0,-4606.0,-5124.0,3896.0,14388.0,10860.0,-14729.0,2800.0,10861.0,5280.0,-9072.0,14740.0,16627.0,2744.0,1813.0
-4844.0,-14692.0,8320.0,-16512.0,-5560.0,-5165.0,3752.0,14628.0,11408.0,-14600.0,3731.0,11253.0,5388.0,-8268.0,14128.0,16855.0,2325.0,2506.0
-4164.0,-14764.0,8048.0,-16342.0,-5354.0,-4302.0,4156.0,14444.0,11876.0,-14571.0,4760.0,10904.0,5060.0,-7456.0,14704.0,16878.0,1756.0,3125.0
-4056.0,-14584.0,7632.0,-17501.0,-6557.0,-3689.0,4852.0,13120.0,12892.0,-15305.0,5641.0,11936.0,5540.0,-8100.0,16628.0,18513.0,1537.0,3947.0
-3776.0,-14388.0,6560.0,-20000.0,-7456.0,-4922.0,4528.0,12816.0,12128.0,-17432.0,6330.0,13648.0,5704.0,-7528.0,15672.0,21251.0,2068.0,4383.0
-3212.0,-15136.0,6564.0,-21829.0,-8493.0,-4522.0,4208.0,12396.0,11324.0,-18022.0,6158.0,14679.0,5476.0,-6276.0,14328.0,22041.0,2606.0,4632.0
-2820.0,-16312.0,5668.0,-20403.0,-7695.0,-4773.0,4328.0,12096.0,11788.0,-17471.0,6057.0,14999.0,4604.0,-4952.0,14372.0,21675.0,2405.0,5038.0
-2856.0,-16804.0,4912.0,-20083.0,-9458.0,-3808.0,4768.0,11436.0,12944.0,-15862.0,6430.0,14490.0,4304.0,-3572.0,14032.0,20334.0,1456.0,5870.0
-2808.0,-17232.0,3516.0,-18067.0,-9895.0,-2695.0,5096.0,11044.0,13380.0,-14208.0,7234.0,13681.0,4292.0,-3128.0,14656.0,18660.0,442.0,6365.0
-2820.0,-16988.0,3692.0,-16263.0,-10308.0,-996.0,5884.0,10160.0,14892.0,-12545.0,8071.0,13315.0,4644.0,-3344.0,15932.0,17601.0,-430.0,7338.0
-2832.0,-15924.0,3228.0,-17435.0,-11499.0,-304.0,6232.0,10100.0,15808.0,-13560.0,9668.0,14104.0,4148.0,-2892.0,16748.0,19210.0,-704.0,8345.0
-2452.0,-16304.0,2684.0,-19297.0,-11832.0,-390.0,5736.0,9348.0,14128.0,-14589.0,10534.0,14924.0,4472.0,-2624.0,15688.0,20466.0,-727.0,9074.0
-2200.0,-17144.0,1472.0,-18846.0,-13217.0,-157.0,5236.0,8708.0,13348.0,-13596.0,10196.0,15504.0,4728.0,-1652.0,14568.0,20050.0,-776.0,9429.0
-2588.0,-16796.0,820.0,-17969.0,-14550.0,886.0,5448.0,8736.0,14672.0,-12209.0,10650.0,15094.0,4520.0,-968.0,14688.0,18900.0,-744.0,10064.0
-2772.0,-16044.0,1396.0,-17347.0,-12478.0,1102.0,4940.0,8080.0,14416.0,-11771.0,11325.0,15038.0,4796.0,-832.0,14520.0,18665.0,-1215.0,10557.0
-2652.0,-15244.0,1056.0,-17016.0,-13526.0,1028.0,4096.0,7920.0,13464.0,-11949.0,11574.0,15429.0,5292.0,-984.0,13840.0,18834.0,-1513.0,11036.0
