0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5032.0,-10076.0,14132.0,-2480.0,373.0,-249.0,4036.0,12584.0,8520.0,-606.0,-2695.0,2834.0,1720.0,-15608.0,6812.0,683.0,2336.0,821.0
-4584.0,-9884.0,13540.0,-3012.0,506.0,-777.0,4236.0,14628.0,9820.0,78.0,-4425.0,3591.0,1660.0,-15768.0,7012.0,1698.0,2295.0,1707.0
-4920.0,-9328.0,13520.0,-5999.0,-141.0,-1853.0,5396.0,13432.0,11536.0,-1567.0,-6179.0,5504.0,1592.0,-17784.0,6544.0,3556.0,2557.0,2145.0
-5220.0,-9172.0,12648.0,-7560.0,905.0,-1969.0,7068.0,12084.0,12456.0,-2111.0,-6903.0,7432.0,728.0,-17412.0,7000.0,5144.0,3164.0,1850.0
-5296.0,-10644.0,12476.0,-10649.0,-91.0,-1395.0,9020.0,10060.0,14788.0,-1984.0,-5476.0,10117.0,324.0,-14688.0,8256.0,7490.0,3894.0,3615.0
-5276.0,-11412.0,13812.0,-12454.0,-131.0,1387.0,10320.0,11056.0,16308.0,-3670.0,-3266.0,13978.0,-88.0,-18568.0,7180.0,7906.0,7333.0,8934.0
-4712.0,-9548.0,12500.0,-13888.0,2619.0,424.0,11072.0,11120.0,16624.0,-7007.0,-1174.0,17751.0,640.0,-21140.0,3740.0,11323.0,13260.0,10983.0
-4732.0,-11644.0,11860.0,-18950.0,252.0,52.0,13704.0,5624.0,15508.0,-9270.0,1826.0,24046.0,-1680.0,-21296.0,8876.0,20737.0,18724.0,10560.0
-6820.0,-13216.0,10692.0,-25772.0,-2010.0,-1769.0,13080.0,8632.0,15924.0,-8526.0,3151.0,29378.0,-2760.0,-12008.0,10388.0,23387.0,20071.0,15698.0
-5100.0,-13100.0,8884.0,-26995.0,-4278.0,-2781.0,14904.0,9520.0,17908.0,-11612.0,7066.0,32767.0,-4384.0,-16852.0,11620.0,23689.0,19864.0,24548.0
-3772.0,-13972.0,6704.0,-32768.0,-5327.0,-5864.0,15708.0,9512.0,19896.0,-18907.0,12018.0,32767.0,-6628.0,-16416.0,10652.0,32767.0,23102.0,29171.0
-4808.0,-16260.0,7636.0,-32768.0,-12219.0,-7636.0,17656.0,2496.0,18248.0,-20140.0,16648.0,32767.0,-11524.0,-8420.0,19496.0,32767.0,16879.0,32767.0
-1644.0,-15656.0,3520.0,-32768.0,-13360.0,-8636.0,17412.0,9048.0,19408.0,-22861.0,19391.0,32767.0,-12440.0,-9652.0,15628.0,32767.0,12867.0,32767.0
-980.0,-20688.0,4268.0,-32768.0,-16642.0,-8424.0,16304.0,5304.0,17080.0,-24160.0,22692.0,32767.0,-10848.0,-9108.0,11272.0,31199.0,10143.0,32767.0
-2436.0,-23172.0,1388.0,-32768.0,-18119.0,-6600.0,11596.0,-2644.0,11820.0,-27376.0,17145.0,32767.0,-12624.0,-2172.0,20784.0,24724.0,2474.0,32767.0
-1072.0,-22724.0,-4008.0,-32768.0,-22966.0,-6073.0,8636.0,-10088.0,9672.0,-21417.0,14765.0,32767.0,-9276.0,-268.0,13956.0,19666.0,-2827.0,32767.0
-140.0,-19576.0,-5624.0,-24543.0,-26930.0,-5347.0,12228.0,-10552.0,15180.0,-19594.0,12715.0,32767.0,-11632.0,4564.0,21216.0,13227.0,-9954.0,32767.0
568.0,-18040.0,-6548.0,-29214.0,-32768.0,-3920.0,12540.0,-2196.0,17972.0,-18913.0,14765.0,32767.0,-9016.0,480.0,14084.0,3579.0,-19141.0,32767.0
6476.0,-17624.0,-7260.0,-32768.0,-32768.0,-2704.0,11024.0,-3736.0,10056.0,-13565.0,14009.0,32767.0,-7772.0,6092.0,9492.0,5538.0,-16156.0,32767.0
5028.0,-21088.0,-1880.0,-32768.0,-25385.0,896.0,6364.0,-2772.0,8268.0,-5802.0,11221.0,32767.0,-2200.0,3040.0,6512.0,-2499.0,-9498.0,32767.0
