0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3388.0,-10892.0,13724.0,-6678.0,11080.0,10348.0,2980.0,16072.0,15824.0,-7549.0,4751.0,-2446.0,8532.0,-5248.0,15780.0,-8981.0,-6956.0,263.0
-3860.0,-12712.0,13996.0,-5708.0,10370.0,10138.0,2612.0,14544.0,14352.0,-7494.0,6658.0,-3127.0,11656.0,-7852.0,22824.0,-5624.0,-14727.0,-3106.0
-4716.0,-11592.0,12496.0,-7325.0,10292.0,9877.0,1060.0,13844.0,12124.0,-9029.0,6685.0,-3034.0,11656.0,-7020.0,19168.0,-2316.0,-17291.0,-4060.0
-5136.0,-12216.0,11808.0,-7129.0,11369.0,9534.0,864.0,12984.0,11752.0,-10075.0,5893.0,-2546.0,10584.0,-5652.0,12172.0,-257.0,-18417.0,-4892.0
-6076.0,-12020.0,10828.0,-6875.0,12067.0,9456.0,-512.0,13136.0,12600.0,-9781.0,6827.0,-3629.0,10520.0,-5272.0,7448.0,-1858.0,-17282.0,-4451.0
-6476.0,-12172.0,9952.0,-6218.0,12011.0,10269.0,-516.0,11180.0,10964.0,-8913.0,7500.0,-5712.0,9568.0,-3492.0,7820.0,-2842.0,-15492.0,-3721.0
-6352.0,-12328.0,10268.0,-4058.0,12877.0,11299.0,72.0,11936.0,13332.0,-7794.0,8232.0,-6431.0,9764.0,-3392.0,3024.0,-5018.0,-13479.0,-790.0
-9392.0,-17564.0,8356.0,-1641.0,13418.0,14270.0,428.0,10664.0,12876.0,-6712.0,8203.0,-4494.0,11276.0,-3960.0,548.0,-8330.0,-9967.0,2888.0
-7976.0,-10188.0,7660.0,-3900.0,16384.0,13304.0,-316.0,10560.0,13220.0,-6103.0,8900.0,-1691.0,12732.0,-7672.0,10592.0,-19210.0,-2104.0,3633.0
-7780.0,-9048.0,8692.0,-3828.0,16178.0,13324.0,-2604.0,11144.0,11444.0,-6273.0,9465.0,-3454.0,14068.0,-6148.0,16700.0,-9435.0,-12103.0,-915.0
-9444.0,-8072.0,7404.0,-6606.0,15171.0,12503.0,-3244.0,11324.0,11676.0,-9912.0,9131.0,-5926.0,13920.0,-7856.0,12788.0,-7083.0,-14780.0,-2843.0
-9944.0,-8048.0,6864.0,-7805.0,14550.0,11580.0,-2620.0,6596.0,10444.0,-10477.0,8611.0,-4657.0,12196.0,-6212.0,7716.0,-4085.0,-16760.0,-3765.0
