0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3912.0,-11100.0,11848.0,-316.0,21.0,-378.0,-3176.0,12960.0,10196.0,-659.0,-532.0,59.0,7660.0,-5404.0,13272.0,-285.0,753.0,-318.0
-3760.0,-11140.0,11900.0,-375.0,-46.0,-331.0,-2816.0,13172.0,10396.0,-1025.0,-582.0,180.0,7528.0,-5264.0,14276.0,41.0,627.0,-230.0
-3532.0,-11660.0,12308.0,-486.0,231.0,-167.0,-2556.0,13104.0,10416.0,-831.0,-643.0,343.0,7200.0,-5008.0,13720.0,-63.0,653.0,-260.0
-3464.0,-11840.0,12276.0,-531.0,243.0,192.0,-2572.0,13588.0,10756.0,-906.0,-705.0,347.0,7388.0,-5292.0,13940.0,-173.0,583.0,-156.0
-3644.0,-11800.0,12352.0,-757.0,-22.0,209.0,-2180.0,13504.0,11460.0,-1147.0,-117.0,422.0,7324.0,-5008.0,15068.0,253.0,414.0,227.0
-3428.0,-11740.0,12532.0,-1100.0,-177.0,138.0,-2472.0,13520.0,9964.0,-1914.0,-129.0,691.0,7472.0,-5504.0,14940.0,900.0,221.0,-192.0
-3372.0,-12276.0,12676.0,-2157.0,-869.0,-127.0,-1928.0,13024.0,10084.0,-2459.0,-988.0,1360.0,7120.0,-5328.0,15388.0,1889.0,532.0,-233.0
-3056.0,-12168.0,12808.0,-2610.0,-1175.0,-509.0,-1504.0,13504.0,10068.0,-3243.0,-1909.0,2517.0,7084.0,-5392.0,17008.0,2800.0,534.0,-154.0
-2584.0,-11900.0,12816.0,-3758.0,-2427.0,-1084.0,-700.0,13416.0,10356.0,-4760.0,-3317.0,3975.0,7164.0,-5476.0,18304.0,4738.0,150.0,-507.0
-1968.0,-11816.0,12892.0,-5252.0,-2829.0,-1540.0,-356.0,14008.0,11644.0,-6303.0,-4173.0,5752.0,6752.0,-4800.0,18384.0,7327.0,40.0,-1262.0
-1856.0,-12252.0,12224.0,-7667.0,-3750.0,-1920.0,408.0,13124.0,12364.0,-7696.0,-3957.0,6647.0,5668.0,-3816.0,16756.0,9182.0,-553.0,-898.0
-2076.0,-12724.0,12024.0,-8269.0,-4229.0,-1301.0,-20.0,14196.0,12692.0,-8411.0,-3543.0,6864.0,6276.0,-4236.0,15544.0,9375.0,-938.0,-406.0
