0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2556.0,-9548.0,13544.0,21.0,-63.0,-52.0,-204.0,13700.0,9308.0,-381.0,-185.0,231.0,7676.0,-5440.0,12836.0,-426.0,726.0,204.0
-2632.0,-9308.0,13600.0,-107.0,-140.0,-79.0,-336.0,14276.0,9440.0,-642.0,71.0,87.0,7820.0,-5660.0,13624.0,-195.0,450.0,-20.0
-2588.0,-9448.0,13884.0,-265.0,3.0,-73.0,-396.0,14376.0,8996.0,-1064.0,104.0,-113.0,7900.0,-5720.0,12804.0,-49.0,318.0,-235.0
-2760.0,-9444.0,13956.0,-233.0,244.0,9.0,-540.0,13980.0,8720.0,-942.0,3.0,-240.0,7756.0,-5604.0,12500.0,-393.0,499.0,-200.0
-2748.0,-9488.0,13952.0,-135.0,239.0,-48.0,-468.0,13564.0,8336.0,-742.0,-116.0,-121.0,7832.0,-5704.0,12852.0,-512.0,873.0,-118.0
-2752.0,-9420.0,13888.0,-41.0,220.0,-127.0,-480.0,13928.0,8652.0,-701.0,-388.0,59.0,7952.0,-5820.0,13144.0,-387.0,647.0,-393.0
-2752.0,-9352.0,13816.0,-219.0,174.0,-252.0,-300.0,14264.0,9340.0,-808.0,-370.0,69.0,7672.0,-5180.0,13332.0,112.0,797.0,-315.0
-2668.0,-9544.0,13800.0,-348.0,160.0,-160.0,-24.0,14168.0,9724.0,-1260.0,-157.0,-17.0,7692.0,-5712.0,13404.0,279.0,561.0,-157.0
-2568.0,-9708.0,13776.0,-485.0,94.0,-92.0,-100.0,13760.0,8952.0,-1208.0,138.0,41.0,7684.0,-5412.0,12728.0,47.0,448.0,-192.0
-2480.0,-9808.0,13756.0,-435.0,204.0,6.0,-448.0,13988.0,8524.0,-865.0,-67.0,-89.0,7516.0,-5168.0,12760.0,-151.0,336.0,-219.0
-2564.0,-9632.0,13584.0,-40.0,519.0,260.0,-140.0,13664.0,9208.0,-618.0,-31.0,-332.0,7732.0,-5268.0,12664.0,-419.0,210.0,-70.0
-2660.0,-9388.0,13428.0,-103.0,478.0,163.0,-316.0,13764.0,9148.0,-756.0,116.0,-344.0,7744.0,-5536.0,12796.0,-528.0,326.0,-274.0
-2648.0,-9300.0,13440.0,-245.0,345.0,94.0,-248.0,13176.0,8488.0,-947.0,-47.0,-148.0,7552.0,-5080.0,12752.0,-194.0,459.0,-157.0
-2588.0,-9392.0,13556.0,-187.0,95.0,-76.0,-92.0,13060.0,8656.0,-929.0,-245.0,317.0,7452.0,-5300.0,12964.0,45.0,807.0,-23.0
-2528.0,-9324.0,13464.0,-132.0,-165.0,-125.0,28.0,13432.0,9340.0,-1084.0,-229.0,532.0,7288.0,-4820.0,12992.0,226.0,712.0,385.0
-2552.0,-9412.0,13544.0,-312.0,-326.0,-90.0,-228.0,13936.0,9168.0,-1088.0,89.0,538.0,7636.0,-5560.0,12676.0,132.0,510.0,241.0
-2464.0,-9408.0,13556.0,-425.0,-144.0,91.0,-296.0,13876.0,8872.0,-1157.0,129.0,244.0,6960.0,-3980.0,12740.0,-17.0,-96.0,508.0
-2784.0,-9020.0,13432.0,118.0,126.0,156.0,-272.0,13812.0,9160.0,-1355.0,355.0,283.0,6808.0,-3984.0,13212.0,-735.0,345.0,3414.0
-2764.0,-9212.0,13480.0,130.0,-157.0,342.0,-144.0,13772.0,9384.0,-1661.0,732.0,269.0,8308.0,-7716.0,13184.0,-758.0,-196.0,3111.0
