0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3536.0,-11828.0,12416.0,-32768.0,2838.0,-1595.0,11804.0,18072.0,16392.0,-32487.0,10528.0,22499.0,1848.0,-9756.0,26112.0,24825.0,7.0,-11746.0
-3168.0,-13032.0,11084.0,-32768.0,-337.0,-4669.0,14068.0,16104.0,17468.0,-32768.0,13946.0,26032.0,2076.0,-13224.0,27072.0,32767.0,2405.0,-10664.0
-1056.0,-16164.0,9224.0,-32768.0,-1409.0,-6357.0,16160.0,18288.0,19448.0,-32768.0,13297.0,32630.0,3080.0,-10880.0,22404.0,32767.0,1456.0,-13971.0
-664.0,-19268.0,7656.0,-32768.0,-5223.0,-9072.0,15040.0,18548.0,18348.0,-32768.0,19080.0,32767.0,1016.0,-5092.0,16764.0,32767.0,7000.0,-13981.0
-1560.0,-20432.0,1068.0,-32768.0,2395.0,-6990.0,11032.0,19360.0,16052.0,-32768.0,22895.0,32767.0,-6860.0,3040.0,32767.0,32767.0,7010.0,-2869.0
816.0,-20580.0,-76.0,-32768.0,-3357.0,-6406.0,16876.0,8744.0,21056.0,-32768.0,23477.0,32767.0,-216.0,-3300.0,14784.0,32767.0,4818.0,-434.0
-492.0,-19616.0,-2784.0,-32768.0,-7455.0,-5664.0,14372.0,6560.0,18400.0,-32768.0,26353.0,32767.0,-1576.0,576.0,20336.0,32767.0,4977.0,2231.0
-276.0,-18564.0,-6652.0,-32768.0,-9943.0,-5890.0,12632.0,5428.0,18388.0,-32768.0,30419.0,32767.0,1228.0,-164.0,13372.0,32767.0,10012.0,7275.0
-112.0,-18100.0,-8264.0,-32768.0,-11472.0,-6004.0,10136.0,2964.0,15096.0,-32768.0,32767.0,32767.0,-196.0,4936.0,9648.0,32767.0,7473.0,9155.0
996.0,-19916.0,-10252.0,-32768.0,-13383.0,-4609.0,6212.0,-1492.0,10388.0,-32768.0,32173.0,32767.0,-2580.0,9748.0,2848.0,32767.0,8380.0,11987.0
-4676.0,-17148.0,-8812.0,-32768.0,-14270.0,-3347.0,5664.0,-4760.0,10844.0,-32768.0,31449.0,32767.0,-600.0,9008.0,7376.0,32767.0,6940.0,16045.0
464.0,-16588.0,-11600.0,-32768.0,-15721.0,-1236.0,2044.0,-6404.0,7652.0,-32768.0,29043.0,32767.0,136.0,12104.0,-184.0,32767.0,7294.0,18671.0
-848.0,-11820.0,-13084.0,-32768.0,-15918.0,476.0,24.0,-6288.0,8068.0,-31262.0,28540.0,32767.0,2048.0,10724.0,936.0,32767.0,7597.0,20929.0
-1340.0,-10580.0,-14632.0,-32768.0,-17526.0,-1610.0,-1112.0,-7148.0,8936.0,-29789.0,27859.0,32767.0,1548.0,12664.0,-1436.0,32767.0,7389.0,22993.0
-2680.0,-10904.0,-13372.0,-32768.0,-20866.0,-1891.0,-1864.0,-7680.0,6528.0,-25301.0,27142.0,32767.0,3592.0,12100.0,-1404.0,32767.0,7051.0,26037.0
244.0,-10332.0,-11452.0,-32768.0,-22500.0,-387.0,-4352.0,-3604.0,3932.0,-20665.0,23383.0,32767.0,5212.0,10908.0,-3356.0,32767.0,8047.0,25768.0
-224.0,-8736.0,-11144.0,-32768.0,-17605.0,976.0,-2148.0,-6556.0,5048.0,-14506.0,22388.0,32767.0,3352.0,9900.0,-1132.0,32767.0,9363.0,24576.0
-2468.0,-6524.0,-10656.0,-28068.0,-15114.0,1134.0,-6048.0,-3392.0,4176.0,-14359.0,19960.0,32767.0,7192.0,9384.0,-4084.0,32345.0,8002.0,23644.0
-2872.0,-4712.0,-10676.0,-27734.0,-15708.0,-1122.0,-9300.0,-536.0,1924.0,-12050.0,17390.0,32230.0,10336.0,7216.0,-4528.0,29135.0,11892.0,22022.0
-4796.0,-5372.0,-10248.0,-27861.0,-12817.0,-3829.0,-8596.0,-3828.0,4784.0,-11706.0,13148.0,32063.0,9016.0,10252.0,-3032.0,27952.0,13332.0,20300.0
-6020.0,-7760.0,-10864.0,-23221.0,-12559.0,-5054.0,-11984.0,-868.0,5932.0,-11937.0,9368.0,32135.0,11120.0,11492.0,-4412.0,25098.0,11938.0,20193.0
-6780.0,-8324.0,-8960.0,-17245.0,-11525.0,-5199.0,-10424.0,-3416.0,5784.0,-5623.0,7184.0,27474.0,9592.0,11944.0,-2844.0,17494.0,13878.0,20412.0
-7408.0,-6396.0,-7696.0,-11389.0,-8824.0,-4952.0,-7928.0,1188.0,8152.0,-2287.0,5716.0,25445.0,11404.0,7096.0,1512.0,12351.0,12784.0,19751.0
-6956.0,-2196.0,-6932.0,-9427.0,-6777.0,-5061.0,-7492.0,4980.0,10832.0,-3663.0,6549.0,23890.0,13912.0,3228.0,4956.0,15305.0,12498.0,17326.0
-8284.0,-4040.0,-7028.0,-11132.0,-7515.0,-8478.0,-11520.0,8276.0,6660.0,-8325.0,5137.0,23723.0,16904.0,3220.0,1596.0,17170.0,13471.0,14371.0
-8520.0,-5380.0,-6892.0,-10952.0,-6098.0,-9278.0,-11768.0,5652.0,8768.0,-6500.0,4429.0,18179.0,13816.0,6844.0,736.0,15315.0,13348.0,10614.0
-11120.0,-5108.0,-8892.0,-8318.0,-5809.0,-8612.0,-12664.0,1632.0,8836.0,-4104.0,4785.0,16978.0,14540.0,9508.0,-768.0,12892.0,11794.0,10442.0
-10256.0,-7908.0,-9324.0,-5522.0,-7196.0,-6941.0,-15988.0,2904.0,5360.0,-814.0,1464.0,13980.0,16344.0,10020.0,-3004.0,6860.0,12586.0,8863.0
-10792.0,-4056.0,-10292.0,-1847.0,-5326.0,-5962.0,-12496.0,4928.0,13236.0,109.0,495.0,11066.0,15704.0,6348.0,4852.0,6261.0,12948.0,8018.0
-11816.0,-4716.0,-11268.0,-4490.0,-5388.0,-8711.0,-11784.0,5524.0,16784.0,-5635.0,2819.0,11585.0,16200.0,7180.0,9036.0,12373.0,11391.0,7797.0
-13356.0,-9264.0,-11328.0,-7027.0,-7159.0,-9245.0,-13084.0,4556.0,17104.0,-8177.0,4616.0,10905.0,16540.0,9760.0,8672.0,14400.0,10306.0,8097.0
-12532.0,-11144.0,-9960.0,-8852.0,-8692.0,-7964.0,-13244.0,2268.0,14660.0,-7571.0,5161.0,9748.0,16004.0,12056.0,4524.0,13591.0,7664.0,8190.0
-13992.0,-13768.0,-9096.0,-5835.0,-9682.0,-5361.0,-16060.0,1164.0,10972.0,-2458.0,2618.0,7269.0,16720.0,13512.0,848.0,7434.0,8067.0,8128.0
-13732.0,-12444.0,-8372.0,-1222.0,-10310.0,-3288.0,-14280.0,3848.0,11188.0,2589.0,50.0,5620.0,16164.0,11196.0,3128.0,1529.0,8610.0,7606.0
-12156.0,-10236.0,-7064.0,1827.0,-8730.0,-1104.0,-11756.0,4376.0,12848.0,7266.0,-656.0,2807.0,15664.0,9020.0,4884.0,-2911.0,7902.0,6012.0
-12440.0,-6256.0,-8380.0,2049.0,-8386.0,-1753.0,-10732.0,8128.0,14700.0,4069.0,-738.0,3778.0,15984.0,4652.0,9496.0,-864.0,7624.0,5051.0
-10624.0,-6124.0,-7964.0,-574.0,-6737.0,-3204.0,-11868.0,7268.0,12328.0,1319.0,1043.0,1993.0,15328.0,6508.0,4904.0,1596.0,5958.0,3541.0
-9564.0,-6800.0,-8548.0,997.0,-3896.0,-2459.0,-12424.0,1672.0,9492.0,1530.0,346.0,-24.0,13800.0,9724.0,1340.0,1017.0,4503.0,1718.0
-10168.0,-6088.0,-10956.0,3713.0,-3036.0,-1444.0,-14132.0,-684.0,8220.0,1541.0,-1180.0,765.0,13584.0,10804.0,-692.0,-344.0,4116.0,1988.0
-9924.0,-5664.0,-11900.0,4463.0,-4273.0,-642.0,-14008.0,-3260.0,7940.0,2156.0,-2464.0,1925.0,13424.0,11748.0,-1936.0,-2769.0,4305.0,2649.0
