0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4636.0,-9584.0,12496.0,125.0,-37.0,-269.0,4044.0,11500.0,10192.0,-833.0,-741.0,451.0,1664.0,-14376.0,6028.0,-122.0,885.0,77.0
-4340.0,-9500.0,12404.0,-266.0,-181.0,-399.0,4412.0,12160.0,11052.0,-1146.0,-551.0,629.0,1692.0,-14748.0,5856.0,329.0,1000.0,-62.0
-4280.0,-9820.0,12556.0,-637.0,-114.0,-335.0,4552.0,11664.0,10640.0,-1327.0,-226.0,567.0,1504.0,-13720.0,6140.0,276.0,1110.0,-15.0
-4212.0,-10168.0,12528.0,-294.0,-238.0,14.0,4452.0,11048.0,10080.0,-833.0,-310.0,699.0,1300.0,-13632.0,6232.0,-132.0,984.0,233.0
-4144.0,-10048.0,12596.0,71.0,-411.0,198.0,4600.0,11140.0,10180.0,-484.0,-539.0,865.0,1116.0,-14128.0,6348.0,-158.0,823.0,346.0
-3912.0,-9852.0,12456.0,-59.0,-121.0,394.0,4872.0,11636.0,10544.0,-489.0,-701.0,1009.0,1212.0,-14376.0,6624.0,-84.0,721.0,350.0
-3904.0,-9520.0,12316.0,-666.0,-422.0,262.0,5112.0,11036.0,10588.0,-631.0,-621.0,1505.0,1260.0,-14652.0,6148.0,422.0,856.0,99.0
-3772.0,-10028.0,12228.0,-1230.0,-527.0,113.0,5032.0,10732.0,10348.0,-884.0,-767.0,2024.0,800.0,-13748.0,7120.0,1006.0,940.0,252.0
-3720.0,-9960.0,12056.0,-1204.0,-755.0,2.0,5484.0,10268.0,10544.0,-1164.0,-941.0,2530.0,496.0,-14124.0,7512.0,1551.0,248.0,747.0
-3448.0,-10136.0,12036.0,-2151.0,-1442.0,-35.0,6276.0,10408.0,11740.0,-1439.0,-602.0,3367.0,400.0,-14312.0,7588.0,2196.0,-85.0,776.0
-3004.0,-10776.0,12392.0,-3202.0,-1778.0,-90.0,6388.0,10480.0,11304.0,-2389.0,-137.0,3708.0,388.0,-13416.0,8080.0,2698.0,-95.0,1048.0
-2884.0,-11632.0,12612.0,-2997.0,-2291.0,10.0,6932.0,9456.0,10980.0,-1815.0,-100.0,4277.0,-140.0,-12468.0,8876.0,2858.0,-354.0,2049.0
-2384.0,-11692.0,12524.0,-2933.0,-3310.0,-272.0,8104.0,9384.0,12172.0,-2136.0,176.0,5348.0,-704.0,-14332.0,10420.0,4072.0,-1139.0,3469.0
-1684.0,-12272.0,12636.0,-3768.0,-4650.0,-756.0,8964.0,9824.0,13572.0,-3658.0,426.0,6843.0,-1308.0,-16556.0,12092.0,5905.0,-1875.0,3324.0
-788.0,-12136.0,11952.0,-5363.0,-4876.0,-1727.0,11052.0,8920.0,15068.0,-7407.0,232.0,8957.0,-2416.0,-18052.0,14560.0,11101.0,-2102.0,4306.0
-212.0,-14568.0,11640.0,-10875.0,-6520.0,-3812.0,14232.0,5904.0,17548.0,-11262.0,-69.0,12361.0,-4128.0,-17456.0,17888.0,16172.0,-3031.0,4806.0
1680.0,-17120.0,11340.0,-14877.0,-9267.0,-4642.0,17376.0,3720.0,20472.0,-14525.0,1216.0,16711.0,-5528.0,-16088.0,21316.0,20881.0,-5365.0,6327.0
3244.0,-19476.0,10828.0,-18970.0,-12932.0,-4874.0,19392.0,3000.0,22740.0,-17152.0,3331.0,20955.0,-6276.0,-14508.0,22232.0,24849.0,-7202.0,7483.0
3644.0,-20396.0,8628.0,-21807.0,-14986.0,-3956.0,20620.0,28.0,23384.0,-19763.0,5909.0,24920.0,-7156.0,-12300.0,22904.0,28707.0,-8771.0,9539.0
5416.0,-22800.0,6940.0,-25413.0,-19287.0,-2957.0,21564.0,-3332.0,21884.0,-20180.0,8135.0,28567.0,-7580.0,-7116.0,23212.0,31408.0,-9880.0,11994.0
7068.0,-21044.0,4576.0,-25172.0,-22363.0,-1633.0,23084.0,-4396.0,22224.0,-21715.0,9774.0,32767.0,-8616.0,-7756.0,26588.0,32767.0,-13621.0,17080.0
8424.0,-21648.0,2768.0,-31175.0,-26973.0,-1074.0,24260.0,-6344.0,20924.0,-23207.0,10871.0,32767.0,-9704.0,-8104.0,26036.0,32767.0,-17071.0,19835.0
6748.0,-19472.0,2044.0,-31973.0,-30454.0,-273.0,23108.0,-5452.0,20268.0,-24319.0,12155.0,32767.0,-7760.0,-8212.0,21272.0,32767.0,-21384.0,23159.0
9112.0,-18560.0,268.0,-32768.0,-32768.0,-47.0,22456.0,-5972.0,17792.0,-27600.0,12310.0,32767.0,-7280.0,-6668.0,20648.0,32767.0,-21838.0,26876.0
9704.0,-18824.0,628.0,-32768.0,-32768.0,-1658.0,24156.0,-8516.0,18952.0,-30275.0,12622.0,32767.0,-6976.0,-8816.0,19744.0,32767.0,-25747.0,29897.0
8644.0,-19560.0,-3308.0,-32768.0,-32768.0,-3305.0,22504.0,-7820.0,17164.0,-30639.0,13930.0,32767.0,-5568.0,-2908.0,17584.0,32767.0,-26440.0,32767.0
7684.0,-18728.0,-1984.0,-32768.0,-32768.0,-2898.0,21428.0,-3672.0,15760.0,-30263.0,13457.0,32767.0,-2588.0,-4900.0,11936.0,32767.0,-28440.0,32767.0
7568.0,-17264.0,-960.0,-32768.0,-32768.0,-712.0,18276.0,4940.0,15464.0,-30199.0,11988.0,32767.0,28.0,-10604.0,7124.0,32767.0,-27239.0,32767.0
6588.0,-16048.0,2456.0,-32768.0,-32768.0,-534.0,13688.0,13508.0,13040.0,-28673.0,10669.0,32767.0,4708.0,-10092.0,3552.0,32767.0,-22823.0,29770.0
6692.0,-21804.0,6232.0,-32768.0,-32768.0,-3278.0,7556.0,16696.0,10132.0,-25480.0,8216.0,32767.0,7512.0,-3412.0,2524.0,32767.0,-15084.0,24200.0
6712.0,-29728.0,11676.0,-30342.0,-32768.0,-3781.0,5576.0,10932.0,7708.0,-16471.0,4048.0,32767.0,5188.0,8540.0,8176.0,27945.0,-10142.0,23610.0
5932.0,-26088.0,10340.0,-29000.0,-32768.0,-2042.0,7880.0,6740.0,11740.0,-3889.0,1575.0,26274.0,3716.0,760.0,11596.0,17096.0,-6184.0,25473.0
1476.0,-21184.0,14828.0,-12323.0,-23070.0,342.0,9872.0,12776.0,18876.0,1425.0,1401.0,20590.0,2696.0,-12620.0,15388.0,11947.0,-5006.0,22840.0
1376.0,-17312.0,14936.0,2136.0,-13831.0,2411.0,9988.0,17004.0,21644.0,-510.0,871.0,18109.0,1540.0,-20404.0,19132.0,7057.0,-4943.0,18351.0
-720.0,-16064.0,12488.0,-7087.0,-13137.0,1805.0,8524.0,16728.0,24132.0,-2423.0,1979.0,16088.0,3008.0,-20092.0,16280.0,8376.0,-5749.0,12203.0
-1012.0,-17240.0,13260.0,-12649.0,-10873.0,1810.0,5396.0,16032.0,19084.0,-2835.0,3321.0,12011.0,5156.0,-13796.0,11912.0,6359.0,-4584.0,7941.0
-288.0,-18476.0,12320.0,-15040.0,-9975.0,2083.0,2936.0,12736.0,15648.0,-17.0,3685.0,6212.0,5732.0,-8760.0,10996.0,1487.0,-3062.0,3706.0
-816.0,-17108.0,8252.0,-11585.0,-8397.0,3042.0,3220.0,7432.0,15532.0,2426.0,2980.0,2598.0,5620.0,-8212.0,12500.0,-4155.0,-2635.0,2176.0
-1212.0,-15756.0,4980.0,1508.0,255.0,3827.0,2092.0,6348.0,16464.0,2614.0,2854.0,-373.0,6184.0,-7908.0,12924.0,-4427.0,-1464.0,-529.0
-1800.0,-13696.0,2612.0,3920.0,2543.0,3025.0,1676.0,2756.0,16368.0,945.0,2777.0,-1841.0,6368.0,-6940.0,13092.0,-3233.0,-1360.0,-1438.0
-2552.0,-13488.0,-12.0,2731.0,3979.0,2918.0,1556.0,-964.0,16736.0,-187.0,3505.0,-1951.0,6924.0,-3336.0,13524.0,-3228.0,-2113.0,-2408.0
-2388.0,-14232.0,-888.0,1882.0,3375.0,2637.0,244.0,-1992.0,14936.0,-1616.0,3396.0,-1749.0,7312.0,-4404.0,13488.0,-1329.0,-2892.0,-3551.0
-2532.0,-14636.0,-1064.0,5820.0,6070.0,2454.0,-1152.0,-3060.0,13608.0,-1798.0,2968.0,-1722.0,9640.0,-12.0,10088.0,-1317.0,-2429.0,-4742.0
