0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-8336.0,-5376.0,6984.0,-15245.0,-10354.0,5907.0,-7128.0,5980.0,2920.0,-13955.0,11811.0,10485.0,4300.0,-5752.0,-7684.0,9326.0,-17624.0,-7.0
-8672.0,-5492.0,8408.0,-11097.0,-10632.0,6263.0,-5576.0,1960.0,4268.0,-10426.0,10172.0,10645.0,3264.0,-5912.0,-6384.0,8196.0,-16631.0,4551.0
-8876.0,-5956.0,8820.0,-9175.0,-11823.0,6492.0,-5544.0,3908.0,6732.0,-6857.0,9475.0,10945.0,3780.0,-11764.0,-5172.0,7656.0,-17018.0,4607.0
-9324.0,-6296.0,8972.0,-8392.0,-12958.0,5716.0,-6336.0,7096.0,7636.0,-5449.0,7422.0,11870.0,4388.0,-9508.0,-7252.0,5963.0,-16202.0,6735.0
-8416.0,-7308.0,9504.0,-3966.0,-13262.0,6553.0,-6340.0,7784.0,10608.0,-3985.0,7137.0,9388.0,5172.0,-11820.0,-4144.0,5545.0,-16076.0,7680.0
-9180.0,-6532.0,8816.0,-3803.0,-11329.0,6125.0,-6116.0,6956.0,12344.0,-3928.0,7101.0,9917.0,5108.0,-19148.0,-4600.0,5836.0,-16167.0,6310.0
-8932.0,-6876.0,8732.0,-6349.0,-11277.0,4673.0,-7216.0,10664.0,14784.0,-6487.0,6560.0,9307.0,6580.0,-18248.0,-5364.0,6180.0,-14547.0,3459.0
-9856.0,-8332.0,10516.0,-9723.0,-11708.0,2761.0,-9140.0,11432.0,14272.0,-8533.0,5855.0,7303.0,5952.0,-17408.0,-6124.0,5585.0,-12906.0,2049.0
-11072.0,-9724.0,12416.0,-7196.0,-11197.0,3113.0,-7584.0,4920.0,12728.0,-6911.0,5303.0,5473.0,5672.0,-12792.0,-4828.0,4483.0,-11913.0,3105.0
-12092.0,-11432.0,14476.0,-2988.0,-11702.0,4856.0,-6956.0,3396.0,13416.0,-2131.0,4293.0,7283.0,4312.0,-9616.0,-3344.0,3517.0,-10000.0,8574.0
-12076.0,-11288.0,15324.0,3381.0,-12179.0,8562.0,-4904.0,2400.0,16124.0,4546.0,5943.0,8583.0,2348.0,-8960.0,-1372.0,206.0,-12016.0,14627.0
-11692.0,-9104.0,15604.0,9186.0,-11052.0,12071.0,-5020.0,4344.0,14668.0,10189.0,8380.0,11956.0,1088.0,-19028.0,-8636.0,-5560.0,-13522.0,14408.0
-10368.0,-1776.0,15072.0,10531.0,-6518.0,12100.0,-7020.0,17764.0,12724.0,10264.0,7324.0,14931.0,-28056.0,-32768.0,-32768.0,-14213.0,-16267.0,-8336.0
-9440.0,18412.0,23288.0,-3873.0,1899.0,490.0,-17164.0,32767.0,7808.0,-9544.0,4324.0,12607.0,-3500.0,-12224.0,3560.0,-2033.0,-1198.0,-21934.0
-8276.0,7408.0,26324.0,-17294.0,-7788.0,-8106.0,-15536.0,32767.0,-1768.0,-19608.0,-1958.0,-8190.0,-1216.0,-6728.0,-2900.0,3347.0,2186.0,-9913.0
-9352.0,-672.0,20736.0,-6636.0,5241.0,-9998.0,-7808.0,14208.0,652.0,-9657.0,-3643.0,-14902.0,-1424.0,-4308.0,-4028.0,4024.0,7538.0,1881.0
-11312.0,-9592.0,17744.0,2689.0,725.0,-5751.0,-1624.0,-4576.0,13468.0,933.0,-2273.0,-10748.0,-652.0,-7816.0,-7720.0,7195.0,3992.0,3472.0
-10944.0,-12324.0,14000.0,5853.0,-2751.0,380.0,-1504.0,-6848.0,19060.0,8407.0,2163.0,-2229.0,1896.0,-16776.0,-6980.0,7500.0,1900.0,-19.0
-9848.0,-10624.0,12668.0,10900.0,-226.0,3863.0,-7992.0,8416.0,19388.0,11258.0,3558.0,2748.0,5444.0,-19696.0,140.0,-12185.0,1570.0,8470.0
-9896.0,-9236.0,12432.0,7755.0,2784.0,3033.0,-11892.0,16900.0,18652.0,7828.0,3535.0,-2470.0,7148.0,-25432.0,-2976.0,-11670.0,3781.0,12313.0
-10144.0,-6996.0,11168.0,4464.0,6245.0,1220.0,-9948.0,10288.0,15224.0,3782.0,2841.0,-4250.0,5236.0,-27316.0,-8252.0,-7588.0,5776.0,4350.0
-9244.0,-6812.0,12304.0,3125.0,4396.0,890.0,-10480.0,12684.0,13724.0,358.0,1939.0,-5258.0,5072.0,-23296.0,-6840.0,-4426.0,7452.0,-4880.0
-10584.0,-5968.0,12024.0,1577.0,9787.0,-833.0,-9444.0,11760.0,14412.0,-1106.0,1565.0,-6959.0,3568.0,-18520.0,-6568.0,-4772.0,7934.0,-6793.0
-11252.0,-6304.0,13040.0,-258.0,9783.0,-1744.0,-9696.0,9448.0,11024.0,-721.0,2427.0,-7605.0,3672.0,-13264.0,-8056.0,-4759.0,8705.0,-6048.0
-11420.0,-6780.0,12940.0,3105.0,9674.0,-1277.0,-8916.0,5564.0,9132.0,1909.0,1570.0,-7454.0,3772.0,-14612.0,-6516.0,-5248.0,8811.0,-4560.0
-10664.0,-6320.0,12188.0,3649.0,10225.0,-930.0,-9028.0,7784.0,10988.0,4011.0,678.0,-6572.0,4540.0,-13828.0,-5524.0,-5589.0,9450.0,-3498.0
-10296.0,-7256.0,11764.0,2324.0,9723.0,-913.0,-8936.0,9432.0,13336.0,4079.0,47.0,-7115.0,5592.0,-14504.0,-5528.0,-7663.0,9629.0,-1690.0
-9964.0,-7328.0,11104.0,2973.0,10600.0,-495.0,-8476.0,7668.0,12568.0,5217.0,-340.0,-7456.0,5984.0,-15296.0,-6920.0,-8730.0,11417.0,-1303.0
-10260.0,-6888.0,9864.0,3573.0,13465.0,112.0,-8860.0,7524.0,13808.0,5341.0,-252.0,-7727.0,5288.0,-16392.0,-1304.0,-8293.0,9921.0,-2382.0
-11264.0,-8328.0,8176.0,4008.0,10668.0,-926.0,-9084.0,4592.0,12752.0,3215.0,1486.0,-8452.0,7068.0,-11096.0,-6424.0,-7426.0,9045.0,-1171.0
-11092.0,-8484.0,8400.0,6414.0,9205.0,-1036.0,-8984.0,1016.0,8800.0,4712.0,1546.0,-8000.0,6936.0,-11772.0,-3776.0,-6446.0,8665.0,938.0
-10692.0,-7900.0,7204.0,7710.0,7680.0,-1030.0,-8872.0,1892.0,10040.0,5636.0,-187.0,-6423.0,7116.0,-12964.0,-3864.0,-6203.0,7388.0,1242.0
-10316.0,-7768.0,6832.0,7689.0,6391.0,-1012.0,-8352.0,4376.0,14192.0,5360.0,150.0,-5836.0,7612.0,-13332.0,-3404.0,-5931.0,6633.0,1829.0
-9732.0,-7836.0,6192.0,4975.0,5906.0,-1760.0,-8856.0,4660.0,13092.0,3016.0,821.0,-6388.0,8432.0,-15148.0,-3652.0,-5787.0,5741.0,44.0
-9948.0,-8464.0,5644.0,3694.0,6577.0,-2098.0,-9456.0,2940.0,11060.0,1672.0,-61.0,-6501.0,9232.0,-13380.0,-3684.0,-4430.0,6111.0,-756.0
-10452.0,-8780.0,5316.0,3153.0,5922.0,-2380.0,-8764.0,564.0,11992.0,933.0,-715.0,-5886.0,9036.0,-13268.0,-3004.0,-3193.0,5505.0,-1246.0
-10996.0,-9768.0,5348.0,2342.0,4247.0,-2446.0,-8832.0,-740.0,12124.0,310.0,-1101.0,-4531.0,9276.0,-11464.0,-2052.0,-2289.0,4606.0,-932.0
-10948.0,-10184.0,5368.0,2151.0,2392.0,-1703.0,-8208.0,-2160.0,12624.0,520.0,-661.0,-3288.0,9696.0,-9768.0,-2656.0,-1762.0,3689.0,389.0
-10884.0,-10232.0,5320.0,2580.0,1860.0,-611.0,-8424.0,-1764.0,12752.0,1556.0,-652.0,-1365.0,9536.0,-11388.0,-1832.0,-1559.0,2424.0,1383.0
-10724.0,-9832.0,5396.0,1894.0,1077.0,164.0,-8960.0,1208.0,14240.0,1345.0,-230.0,-197.0,10064.0,-12608.0,-3788.0,-1591.0,1459.0,1250.0
-10524.0,-9300.0,5056.0,655.0,1314.0,101.0,-10236.0,2780.0,12592.0,-29.0,61.0,-535.0,10476.0,-14380.0,-3520.0,-378.0,1394.0,377.0
-10796.0,-8600.0,4536.0,-1086.0,655.0,-682.0,-9740.0,2144.0,13136.0,-1910.0,-682.0,-412.0,9328.0,-15832.0,-2408.0,818.0,496.0,-1350.0
-10896.0,-8324.0,4552.0,-3076.0,-162.0,-1123.0,-8992.0,2296.0,14776.0,-4239.0,7.0,305.0,9400.0,-13484.0,-3392.0,1559.0,-730.0,-2830.0
-10844.0,-9252.0,5596.0,-4913.0,-804.0,-961.0,-9552.0,1596.0,12484.0,-5442.0,493.0,409.0,9668.0,-9596.0,-3392.0,1964.0,-1390.0,-2457.0
-11160.0,-9868.0,5732.0,-4313.0,-777.0,-179.0,-9572.0,64.0,11320.0,-4306.0,576.0,858.0,9540.0,-9436.0,-4696.0,1253.0,-2220.0,224.0
-11316.0,-9924.0,5932.0,-2526.0,-1040.0,574.0,-9708.0,-432.0,11132.0,-2415.0,470.0,1901.0,9636.0,-11432.0,-4756.0,1240.0,-1787.0,1148.0
-11280.0,-9544.0,5812.0,-1489.0,-1494.0,1058.0,-10256.0,2064.0,12280.0,-1843.0,-133.0,2413.0,9660.0,-12748.0,-3892.0,1484.0,-1815.0,1857.0
-10888.0,-9120.0,5376.0,-2430.0,-1863.0,1039.0,-9436.0,2488.0,15100.0,-2866.0,492.0,2057.0,9920.0,-15756.0,-2708.0,1557.0,-2968.0,58.0
-10828.0,-9820.0,5060.0,-4782.0,-2525.0,285.0,-10916.0,4116.0,14144.0,-5222.0,849.0,1992.0,11064.0,-15128.0,-4456.0,2417.0,-2949.0,-882.0
-11276.0,-10848.0,4568.0,-5347.0,-2166.0,-380.0,-10016.0,-80.0,13368.0,-6942.0,426.0,1046.0,10868.0,-14680.0,-2524.0,3787.0,-3967.0,-2473.0
-11056.0,-11436.0,4872.0,-6010.0,-3594.0,-122.0,-9208.0,-1140.0,14872.0,-7469.0,704.0,2490.0,11288.0,-11832.0,-3232.0,3935.0,-4146.0,-2593.0
-10864.0,-12056.0,4848.0,-6773.0,-4057.0,623.0,-8444.0,-1400.0,15428.0,-7516.0,1428.0,2535.0,10060.0,-11380.0,-468.0,3426.0,-5418.0,-1930.0
-10468.0,-11900.0,5328.0,-6426.0,-4088.0,2628.0,-7296.0,-4100.0,15064.0,-6266.0,2775.0,4485.0,10036.0,-8452.0,-2576.0,2429.0,-6165.0,-471.0
-11392.0,-11728.0,5628.0,-5207.0,-5436.0,5033.0,-7432.0,-4604.0,12568.0,-3991.0,3593.0,6368.0,8220.0,-5848.0,-172.0,1188.0,-8413.0,3581.0
-12000.0,-10624.0,7464.0,-2621.0,-8066.0,7810.0,-7172.0,-3808.0,12540.0,-30.0,4923.0,9627.0,6528.0,-7876.0,-3592.0,-862.0,-10963.0,7463.0
-12296.0,-8036.0,8664.0,630.0,-7897.0,9615.0,-9472.0,3064.0,10776.0,2733.0,6042.0,11988.0,5240.0,-12012.0,-4528.0,-1266.0,-12422.0,10276.0
-12272.0,-4004.0,9692.0,1362.0,-7993.0,9445.0,-11228.0,10060.0,9084.0,2975.0,5124.0,11868.0,3444.0,-19328.0,-8612.0,-1391.0,-13369.0,9236.0
-11816.0,-2596.0,11176.0,-1383.0,-7432.0,7630.0,-11892.0,15584.0,9960.0,340.0,3802.0,9895.0,-12172.0,-32768.0,-16628.0,-16087.0,-7334.0,6154.0
-10656.0,4628.0,16528.0,-5837.0,110.0,4098.0,-12788.0,26660.0,8180.0,-5963.0,2247.0,10712.0,2920.0,-24092.0,-12684.0,-6826.0,-2318.0,-10415.0
-11232.0,3572.0,15424.0,-10776.0,-5482.0,-2868.0,-15656.0,31216.0,-732.0,-12162.0,-1397.0,-78.0,-2380.0,-15792.0,-4592.0,3338.0,3458.0,-11786.0
-13044.0,3636.0,20824.0,-7520.0,-112.0,-4677.0,-12784.0,23568.0,3288.0,-7035.0,-3178.0,-3857.0,-2768.0,-9112.0,-3164.0,4243.0,1301.0,-5738.0
-12988.0,-980.0,18964.0,-348.0,1997.0,-4616.0,-9536.0,15460.0,10188.0,-3475.0,-3104.0,-5664.0,-1412.0,-10668.0,-5440.0,6257.0,658.0,584.0
-11060.0,-8352.0,18248.0,5658.0,2202.0,-934.0,-7736.0,7400.0,13040.0,2749.0,-816.0,-3472.0,1352.0,-14976.0,-10688.0,18384.0,3905.0,-3356.0
-13008.0,-5628.0,13168.0,6176.0,2939.0,-794.0,-11520.0,12000.0,13516.0,4907.0,376.0,-2170.0,8708.0,-19956.0,-21956.0,32767.0,26370.0,-3413.0
-12400.0,-7176.0,11860.0,421.0,719.0,-2901.0,-13312.0,14776.0,12276.0,2687.0,-500.0,-6003.0,2816.0,-25992.0,-1520.0,262.0,3954.0,1875.0
-11912.0,-4764.0,9280.0,1611.0,7460.0,-5421.0,-12332.0,13536.0,14708.0,-1709.0,-3199.0,-6778.0,6816.0,-24588.0,-8924.0,-2277.0,6558.0,-6185.0
-11340.0,-8292.0,10000.0,-6076.0,6872.0,-8111.0,-11668.0,11844.0,16104.0,-6114.0,-3173.0,-11032.0,7936.0,-16784.0,-6620.0,-221.0,8826.0,-8698.0
-11668.0,-11800.0,8696.0,-1464.0,9393.0,-6631.0,-8192.0,-1444.0,13792.0,-4870.0,-2898.0,-11666.0,8524.0,-9820.0,-4136.0,-2010.0,9256.0,-7658.0
-12232.0,-13872.0,6852.0,918.0,8769.0,-3917.0,-7040.0,-7656.0,14788.0,-594.0,-996.0,-9238.0,9968.0,-4920.0,-992.0,-4195.0,7786.0,-2623.0
-11952.0,-14260.0,4532.0,4901.0,6013.0,-378.0,-6920.0,-10748.0,15112.0,3545.0,1079.0,-5229.0,11284.0,-7112.0,1008.0,-5265.0,4340.0,2031.0
-11812.0,-13152.0,3408.0,6476.0,5699.0,3120.0,-8728.0,-7308.0,15508.0,4899.0,1953.0,-1573.0,13380.0,-10632.0,196.0,-4955.0,1860.0,3781.0
-11048.0,-14532.0,1576.0,4953.0,1617.0,2900.0,-9548.0,-7048.0,15168.0,3978.0,2018.0,-335.0,14684.0,-10616.0,-528.0,-4128.0,337.0,4567.0
-10524.0,-14512.0,120.0,3269.0,-878.0,4144.0,-9024.0,-8980.0,14212.0,3535.0,2155.0,1383.0,14932.0,-9472.0,-164.0,-3086.0,-1155.0,4851.0
-10340.0,-14160.0,-820.0,1694.0,-2839.0,5181.0,-8544.0,-9008.0,14600.0,2389.0,2246.0,3418.0,14112.0,-10120.0,1452.0,-1500.0,-3404.0,5008.0
-10236.0,-13508.0,-492.0,113.0,-5245.0,6248.0,-7144.0,-9888.0,14676.0,1416.0,2808.0,6320.0,13132.0,-6232.0,488.0,-782.0,-5778.0,6837.0
-10068.0,-12680.0,728.0,76.0,-7546.0,8229.0,-6820.0,-9788.0,12708.0,1729.0,4035.0,9120.0,11080.0,-7664.0,772.0,-291.0,-9078.0,8104.0
-10148.0,-10696.0,1528.0,666.0,-9712.0,9920.0,-7020.0,-5996.0,11120.0,2191.0,3745.0,12722.0,9028.0,-9296.0,-904.0,250.0,-11405.0,9948.0
-9560.0,-4880.0,5372.0,99.0,-8756.0,10000.0,-5128.0,2572.0,10396.0,704.0,4050.0,15761.0,-7188.0,-32768.0,-32768.0,-17594.0,4011.0,-17645.0
-9832.0,10104.0,14296.0,-465.0,-5627.0,8955.0,-14776.0,32767.0,352.0,-6524.0,3362.0,14430.0,-3164.0,-17116.0,-2620.0,7095.0,12683.0,-21565.0
-9380.0,10944.0,20488.0,-10869.0,-5027.0,-2774.0,-15716.0,32767.0,-4152.0,-10153.0,-3512.0,5189.0,-2652.0,-8468.0,-1468.0,12337.0,7348.0,-16578.0
-11760.0,7512.0,21424.0,-12262.0,-3980.0,-8135.0,-13388.0,29268.0,-1712.0,-8197.0,-6878.0,-3226.0,-1544.0,-5224.0,-2512.0,9480.0,1946.0,-5082.0
-12796.0,1144.0,19624.0,-11064.0,-1992.0,-10713.0,-9696.0,17668.0,6460.0,-5680.0,-7906.0,-6285.0,-1012.0,-6836.0,-3724.0,4764.0,-2043.0,4512.0
-11984.0,-8276.0,16872.0,10707.0,3823.0,-6592.0,-7484.0,6216.0,11444.0,742.0,-6325.0,-5275.0,1496.0,-12632.0,-6432.0,6941.0,-4706.0,7899.0
-13212.0,-8508.0,15536.0,6250.0,-2683.0,-677.0,-7792.0,4244.0,16908.0,7337.0,-3876.0,-2378.0,6092.0,-18620.0,-12688.0,19914.0,-2527.0,-2127.0
-13620.0,-9336.0,11544.0,7363.0,-3168.0,-250.0,-10024.0,8944.0,18888.0,7582.0,-2599.0,-616.0,18192.0,32767.0,-8048.0,3125.0,32767.0,32767.0
-14004.0,-9296.0,14496.0,12475.0,2480.0,966.0,-10620.0,7088.0,13912.0,9586.0,-1167.0,-1856.0,5536.0,-30732.0,-2492.0,-2624.0,6767.0,1272.0
-12256.0,-5428.0,11140.0,12497.0,2677.0,166.0,-13528.0,14268.0,11256.0,7634.0,-5321.0,652.0,6772.0,-27444.0,-11440.0,90.0,14492.0,-7739.0
-13628.0,-4064.0,15696.0,3115.0,3922.0,-2882.0,-14444.0,18556.0,9656.0,5267.0,-9179.0,-3471.0,5540.0,-22304.0,-14844.0,1306.0,20577.0,-12401.0
-12892.0,-4752.0,14432.0,3538.0,4274.0,-6988.0,-11964.0,13716.0,6032.0,6087.0,-13170.0,-5040.0,3884.0,-12720.0,-11664.0,-3256.0,21554.0,-10498.0
-12524.0,-2888.0,15580.0,8463.0,10159.0,-6446.0,-9824.0,13288.0,6108.0,9337.0,-17080.0,-5449.0,2876.0,-12460.0,-6632.0,-5346.0,21812.0,-6669.0
-11456.0,-2468.0,11344.0,7516.0,11874.0,-6490.0,-8044.0,11896.0,6480.0,13488.0,-18983.0,-4750.0,3076.0,-12288.0,-9988.0,-10357.0,19542.0,-2714.0
-11944.0,-1208.0,12172.0,9747.0,10025.0,-6703.0,-7692.0,14344.0,7344.0,14128.0,-19953.0,-5409.0,2596.0,-15260.0,-7904.0,-6458.0,22097.0,-1578.0
-10952.0,-500.0,11136.0,8518.0,10519.0,-8425.0,-7468.0,13812.0,8332.0,11827.0,-19354.0,-6449.0,3212.0,-16016.0,-7808.0,-6965.0,20473.0,-2126.0
-11640.0,-2688.0,10020.0,7062.0,6972.0,-11640.0,-7780.0,12212.0,6380.0,11042.0,-19134.0,-7625.0,4312.0,-12140.0,-12672.0,-5415.0,22850.0,-2258.0
-11112.0,-4572.0,10140.0,11115.0,5131.0,-12292.0,-8492.0,11756.0,3388.0,12660.0,-20099.0,-9773.0,4888.0,-11020.0,-13884.0,-6021.0,26890.0,-2273.0
-10784.0,-5260.0,10272.0,18389.0,4888.0,-12996.0,-7464.0,10796.0,1552.0,15531.0,-22646.0,-12163.0,4992.0,-11412.0,-15304.0,-7689.0,32461.0,-2763.0
-10732.0,-4604.0,9068.0,21201.0,5450.0,-14403.0,-6300.0,10720.0,2200.0,18671.0,-25532.0,-13558.0,4328.0,-13784.0,-11832.0,-8162.0,32767.0,-4890.0
-10584.0,-2580.0,7456.0,24818.0,5154.0,-16227.0,-4016.0,9940.0,4348.0,16510.0,-28747.0,-12523.0,3744.0,-17000.0,-3892.0,-25.0,32767.0,-6298.0
-10152.0,-2228.0,7116.0,19621.0,-522.0,-20332.0,-876.0,8464.0,8288.0,11409.0,-31225.0,-9277.0,4260.0,-15208.0,4240.0,634.0,32767.0,-6291.0
-9064.0,-5056.0,8852.0,14490.0,-5069.0,-22469.0,696.0,8836.0,10984.0,10007.0,-31391.0,-6625.0,6452.0,-7540.0,-144.0,2110.0,31141.0,-3558.0
-8376.0,-8572.0,10468.0,12596.0,-5801.0,-23072.0,-460.0,12600.0,12440.0,10957.0,-29721.0,-8053.0,7944.0,-2616.0,-2568.0,-786.0,30119.0,2321.0
-7524.0,-10716.0,10872.0,15046.0,-4445.0,-22705.0,-76.0,13060.0,11796.0,11211.0,-28325.0,-12273.0,7888.0,-3516.0,-3780.0,-6039.0,31050.0,7482.0
-6752.0,-10756.0,10968.0,19284.0,-1072.0,-22189.0,1356.0,10960.0,10428.0,12215.0,-27726.0,-15357.0,4748.0,-11068.0,-1608.0,-9599.0,32767.0,11547.0
-6396.0,-8648.0,9460.0,22809.0,-889.0,-21521.0,5388.0,6104.0,12108.0,12251.0,-27764.0,-15420.0,2212.0,-23772.0,8408.0,-5478.0,28615.0,4855.0
-6064.0,-4960.0,9116.0,21147.0,-3113.0,-19926.0,10156.0,2624.0,19008.0,9217.0,-26827.0,-6976.0,5552.0,-21448.0,13764.0,1547.0,26194.0,1019.0
-5200.0,-7672.0,11540.0,7810.0,-6990.0,-19559.0,7316.0,12456.0,24236.0,3912.0,-22989.0,-1767.0,6816.0,-18952.0,8452.0,3078.0,21914.0,-1587.0
-3792.0,-11524.0,12752.0,2770.0,-3096.0,-18183.0,4092.0,16020.0,21148.0,-322.0,-18221.0,-4827.0,7644.0,-9892.0,3544.0,3306.0,23077.0,-3096.0
-4044.0,-12440.0,13628.0,5475.0,-251.0,-16270.0,2348.0,10832.0,14812.0,101.0,-14967.0,-9187.0,7476.0,-2116.0,3528.0,-2146.0,23967.0,1437.0
-4456.0,-13956.0,13616.0,12048.0,1304.0,-14663.0,912.0,8472.0,8044.0,5460.0,-14621.0,-12399.0,6280.0,-3816.0,924.0,-9405.0,23655.0,7915.0
-3900.0,-12648.0,12916.0,17197.0,3100.0,-14046.0,2752.0,7836.0,8504.0,10660.0,-16414.0,-14884.0,4784.0,-15940.0,5580.0,-9516.0,22800.0,6501.0
-4392.0,-8172.0,11296.0,20198.0,2432.0,-13521.0,7496.0,5552.0,15564.0,9329.0,-17703.0,-11515.0,4904.0,-20672.0,14784.0,-4462.0,19177.0,4598.0
-4204.0,-7560.0,11656.0,11336.0,-2245.0,-14265.0,8844.0,7436.0,21068.0,4078.0,-16220.0,-5863.0,6296.0,-21528.0,12060.0,-83.0,15395.0,2025.0
-2596.0,-9560.0,12840.0,2308.0,-4786.0,-14656.0,6896.0,12188.0,21408.0,-1258.0,-13273.0,-3349.0,6840.0,-18328.0,8844.0,2093.0,13956.0,-1918.0
-1228.0,-12288.0,14320.0,-225.0,-2174.0,-14001.0,5540.0,13152.0,18000.0,-3191.0,-10803.0,-5393.0,6968.0,-8812.0,8580.0,1800.0,14527.0,-2033.0
-1380.0,-14724.0,15000.0,1006.0,512.0,-12573.0,5212.0,9812.0,14672.0,-947.0,-9822.0,-8128.0,6336.0,-3252.0,9700.0,-4652.0,11803.0,3299.0
-2300.0,-14808.0,14656.0,7617.0,3160.0,-9300.0,5628.0,6472.0,13676.0,3641.0,-9399.0,-9861.0,5128.0,472.0,9548.0,-9836.0,11166.0,11721.0
-3212.0,-13556.0,14112.0,14555.0,3264.0,-5456.0,6448.0,3336.0,14656.0,8415.0,-8245.0,-8974.0,1784.0,-8004.0,14064.0,-15252.0,5665.0,21146.0
-2848.0,-11252.0,11928.0,17087.0,813.0,-2790.0,6912.0,2688.0,16120.0,10819.0,-6498.0,-5746.0,3976.0,-20356.0,8648.0,-16191.0,257.0,19129.0
-2432.0,-8040.0,12060.0,15987.0,-1510.0,-2541.0,5108.0,9068.0,15388.0,7748.0,-6154.0,-1312.0,5888.0,-23760.0,4716.0,-10425.0,2306.0,13816.0
-1920.0,-7180.0,12424.0,8030.0,-2252.0,-4432.0,3868.0,13992.0,15220.0,2431.0,-7012.0,-1105.0,5692.0,-20680.0,6148.0,-3731.0,4838.0,8659.0
