0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2104.0,-10044.0,13672.0,524.0,-802.0,-435.0,6216.0,11748.0,9736.0,-405.0,-774.0,600.0,-940.0,-14400.0,6808.0,-143.0,1063.0,1052.0
-1972.0,-10324.0,13672.0,1198.0,-826.0,-255.0,6712.0,11808.0,9868.0,-566.0,-886.0,881.0,-1064.0,-14568.0,7136.0,133.0,867.0,1016.0
-1888.0,-10316.0,13436.0,688.0,-788.0,-122.0,7488.0,11120.0,10548.0,-819.0,-866.0,1388.0,-1904.0,-15032.0,8200.0,1003.0,396.0,1111.0
-1292.0,-10836.0,13624.0,-774.0,-1029.0,317.0,8780.0,10340.0,11264.0,-1287.0,-1212.0,2419.0,-2248.0,-15272.0,9912.0,1792.0,-457.0,653.0
-1060.0,-10360.0,13144.0,-1854.0,-539.0,655.0,8644.0,11008.0,11400.0,-3203.0,-790.0,3631.0,-2244.0,-15484.0,9424.0,3607.0,-1255.0,917.0
-540.0,-10724.0,13160.0,-4187.0,-1879.0,65.0,9140.0,9592.0,10764.0,-5658.0,-1205.0,5359.0,-3412.0,-15416.0,11792.0,6931.0,-1811.0,1833.0
156.0,-12124.0,12816.0,-6680.0,-2796.0,-534.0,12044.0,6880.0,12164.0,-7033.0,-2204.0,7944.0,-4032.0,-16104.0,13200.0,9743.0,-3296.0,1645.0
1044.0,-13088.0,12628.0,-8874.0,-2475.0,572.0,14700.0,6404.0,14148.0,-8138.0,-2544.0,12196.0,-5164.0,-17048.0,15344.0,13270.0,-4283.0,1512.0
1576.0,-12336.0,11288.0,-13564.0,-2642.0,1213.0,17512.0,4464.0,17036.0,-12438.0,-2531.0,17869.0,-7232.0,-18540.0,20284.0,19141.0,-5578.0,2244.0
2880.0,-13916.0,10668.0,-20647.0,-5704.0,-1150.0,19540.0,2564.0,17236.0,-16919.0,-1955.0,24682.0,-6924.0,-14968.0,18260.0,22926.0,-7013.0,2877.0
4448.0,-17544.0,8676.0,-24918.0,-8173.0,-1095.0,19476.0,616.0,18872.0,-19661.0,127.0,29833.0,-7252.0,-10324.0,19768.0,26832.0,-8006.0,6287.0
5936.0,-20736.0,7308.0,-29091.0,-13835.0,-1919.0,20376.0,-980.0,17856.0,-19526.0,2995.0,31461.0,-9144.0,-7212.0,22236.0,29436.0,-10601.0,8994.0
3500.0,-18560.0,6556.0,-32768.0,-18636.0,-1849.0,23384.0,-4228.0,18128.0,-18996.0,4483.0,32767.0,-10204.0,-6060.0,23864.0,24458.0,-15857.0,13927.0
6468.0,-21644.0,4096.0,-26663.0,-16359.0,2028.0,22360.0,-2188.0,19248.0,-16288.0,7975.0,32767.0,-6616.0,-8616.0,15724.0,25889.0,-16793.0,13751.0
6464.0,-21288.0,3872.0,-30102.0,-19169.0,3210.0,19356.0,-2416.0,17020.0,-13971.0,11026.0,32767.0,-5452.0,-2480.0,16916.0,25749.0,-16565.0,13222.0
5672.0,-21280.0,3332.0,-28884.0,-21794.0,3358.0,18648.0,-3936.0,14840.0,-10312.0,13023.0,32767.0,-4372.0,1188.0,16440.0,23583.0,-16505.0,17190.0
6196.0,-20996.0,3736.0,-26443.0,-24411.0,3903.0,16608.0,-320.0,12492.0,-8799.0,12400.0,32767.0,-4560.0,-2756.0,16776.0,21978.0,-16307.0,20111.0
5988.0,-19336.0,3464.0,-20275.0,-21844.0,4713.0,21368.0,-5688.0,16428.0,-8188.0,12519.0,32767.0,-6200.0,-6184.0,20500.0,22665.0,-17129.0,22562.0
