0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3136.0,-15536.0,1920.0,762.0,7590.0,2479.0,14896.0,6800.0,16416.0,14360.0,-20253.0,32767.0,9432.0,4132.0,5676.0,-4526.0,-4971.0,-1615.0
-4656.0,-14748.0,2540.0,600.0,6195.0,2618.0,7600.0,-144.0,14604.0,12091.0,-17455.0,32225.0,10612.0,2208.0,12808.0,-6227.0,-2029.0,-1635.0
-4432.0,-13540.0,2444.0,-755.0,6382.0,3144.0,12740.0,-6672.0,10264.0,14443.0,-15826.0,31027.0,10584.0,1652.0,13612.0,-3858.0,-1313.0,-2793.0
-4368.0,-13592.0,2692.0,-2702.0,5776.0,3343.0,10564.0,-612.0,11084.0,16511.0,-15033.0,27839.0,6204.0,6824.0,12096.0,-1127.0,-2106.0,-1335.0
-4204.0,-14376.0,2420.0,-3178.0,4137.0,3378.0,8980.0,2904.0,13404.0,17257.0,-13515.0,24830.0,8628.0,4676.0,9560.0,1513.0,-47.0,2114.0
-3060.0,-14848.0,1620.0,-919.0,2188.0,2439.0,11452.0,4512.0,10796.0,12779.0,-11985.0,19719.0,10772.0,3424.0,7060.0,267.0,994.0,1173.0
-3660.0,-14660.0,2736.0,199.0,1729.0,1626.0,11752.0,-1508.0,8720.0,11582.0,-12517.0,20084.0,11108.0,2040.0,8372.0,-1654.0,3863.0,779.0
-4488.0,-14388.0,4144.0,305.0,3365.0,2061.0,14568.0,-2320.0,11500.0,12317.0,-15144.0,22642.0,11132.0,1828.0,7820.0,-4335.0,7234.0,-633.0
-4100.0,-13156.0,2696.0,-1592.0,4464.0,1668.0,14548.0,2192.0,9540.0,11069.0,-11289.0,19410.0,10264.0,1996.0,10796.0,-5580.0,9979.0,-765.0
-5488.0,-13368.0,2920.0,-1199.0,2713.0,590.0,11300.0,-284.0,9232.0,9885.0,-10585.0,20802.0,7736.0,3636.0,11892.0,-2969.0,10777.0,-473.0
-6420.0,-14100.0,2564.0,-971.0,328.0,122.0,11236.0,-4828.0,6992.0,10926.0,-12792.0,27148.0,7904.0,4052.0,14680.0,-3040.0,11887.0,3111.0
-4572.0,-13860.0,3408.0,374.0,683.0,-184.0,11980.0,836.0,8068.0,10227.0,-14178.0,29649.0,11536.0,-1028.0,11700.0,-1861.0,12964.0,2396.0
-4216.0,-14276.0,4400.0,-823.0,2692.0,-142.0,17812.0,-3356.0,6280.0,11973.0,-10983.0,20790.0,12676.0,1596.0,10732.0,-3331.0,14178.0,4.0
-5288.0,-14432.0,3524.0,-2618.0,6291.0,389.0,15844.0,-1664.0,6420.0,4735.0,-9955.0,20248.0,7040.0,5520.0,16144.0,-2943.0,12749.0,-547.0
-6352.0,-14460.0,2604.0,-2811.0,3841.0,610.0,13104.0,-5628.0,9400.0,7613.0,-5291.0,14554.0,8352.0,4868.0,7328.0,-1354.0,10068.0,81.0
-7296.0,-13668.0,2584.0,-2406.0,409.0,-467.0,14708.0,-2740.0,10552.0,3197.0,-5098.0,24218.0,9628.0,-1620.0,13944.0,-4265.0,13984.0,1691.0
-5528.0,-13156.0,2876.0,-4524.0,-975.0,-1358.0,18252.0,-1136.0,9100.0,6570.0,107.0,20775.0,8744.0,-2100.0,16044.0,-1361.0,12457.0,1547.0
-5368.0,-14412.0,2656.0,-6176.0,-1689.0,-748.0,15624.0,-2448.0,9632.0,5079.0,1460.0,13664.0,6560.0,3400.0,16980.0,-1314.0,11145.0,2980.0
-5764.0,-16352.0,2700.0,-4891.0,-3684.0,-449.0,13120.0,-1752.0,7948.0,4522.0,85.0,12131.0,8464.0,3640.0,8628.0,-1124.0,10468.0,3113.0
-5180.0,-15468.0,2240.0,-1749.0,-4085.0,-219.0,13984.0,-4448.0,10116.0,3136.0,-1804.0,12096.0,8264.0,-64.0,13812.0,-1339.0,8585.0,3459.0
-5556.0,-13644.0,3064.0,-1415.0,-4202.0,-217.0,16004.0,-6184.0,7372.0,2699.0,-51.0,11301.0,8880.0,-2004.0,16172.0,-1492.0,10758.0,2996.0
-5612.0,-13280.0,2520.0,-3760.0,-3715.0,-848.0,15300.0,-6276.0,7564.0,5451.0,1479.0,11145.0,6880.0,-424.0,16552.0,920.0,10686.0,1492.0
-5764.0,-13764.0,1948.0,-6073.0,-4798.0,-1252.0,14836.0,-5508.0,7956.0,7205.0,2129.0,8225.0,7172.0,300.0,15440.0,3862.0,8361.0,2727.0
-5700.0,-14400.0,1664.0,-7942.0,-5396.0,-1492.0,15040.0,-4544.0,8356.0,8223.0,2647.0,4746.0,7096.0,1324.0,15600.0,6321.0,4447.0,3772.0
-5724.0,-15404.0,1892.0,-8132.0,-5355.0,-1270.0,12672.0,-4172.0,7864.0,7120.0,1876.0,2615.0,8256.0,2192.0,12592.0,6782.0,1869.0,4126.0
-5744.0,-15060.0,804.0,-6836.0,-4803.0,-1298.0,12828.0,-4688.0,8340.0,5738.0,1424.0,3335.0,8200.0,1912.0,12900.0,5755.0,1964.0,3979.0
-5852.0,-14804.0,628.0,-6165.0,-5149.0,-1509.0,12812.0,-4928.0,8072.0,5632.0,1784.0,4546.0,8692.0,1332.0,12576.0,4618.0,3886.0,3411.0
-5828.0,-15088.0,1156.0,-5270.0,-4173.0,-2093.0,12252.0,-4832.0,7296.0,4685.0,2413.0,6630.0,9224.0,1160.0,11436.0,3721.0,6579.0,2044.0
-5548.0,-15340.0,1820.0,-4235.0,-3910.0,-1979.0,14120.0,-5920.0,8056.0,3367.0,1689.0,6493.0,6568.0,1648.0,15308.0,1462.0,6122.0,1932.0
-5968.0,-15496.0,2084.0,-4031.0,-4067.0,-1142.0,13740.0,-6716.0,8188.0,4169.0,1475.0,6208.0,6864.0,1544.0,14860.0,887.0,6036.0,1828.0
-5920.0,-16008.0,2784.0,-2930.0,-3711.0,-1221.0,13760.0,-4248.0,7508.0,2904.0,635.0,5628.0,7544.0,1840.0,12204.0,-1071.0,5692.0,1981.0
-5848.0,-16556.0,3300.0,-1513.0,-2740.0,-761.0,13728.0,-6396.0,7556.0,1488.0,-703.0,3774.0,6896.0,908.0,14252.0,-2494.0,4324.0,1774.0
-6400.0,-15632.0,3184.0,-918.0,-2118.0,-608.0,13740.0,-7820.0,7416.0,244.0,-1134.0,4380.0,7064.0,-620.0,15432.0,-3521.0,5257.0,1439.0
