0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1088.0,-20604.0,-1996.0,-32768.0,2533.0,-6322.0,13096.0,180.0,17160.0,-29715.0,11805.0,32767.0,2504.0,2040.0,11880.0,32767.0,-7335.0,-14471.0
-124.0,-20700.0,-3304.0,-32768.0,296.0,-4658.0,12764.0,304.0,17364.0,-25837.0,15596.0,32767.0,2420.0,5792.0,9372.0,32767.0,-4781.0,-16113.0
520.0,-20852.0,-3700.0,-32768.0,144.0,-4065.0,11324.0,1912.0,16004.0,-25357.0,17931.0,30718.0,1680.0,9380.0,10760.0,32767.0,-2598.0,-14620.0
-536.0,-19844.0,-4344.0,-32768.0,-837.0,-2908.0,9352.0,600.0,12872.0,-22652.0,19133.0,32078.0,80.0,15248.0,13888.0,32767.0,-1565.0,-6284.0
-264.0,-19304.0,-6224.0,-32768.0,-1171.0,-3109.0,8780.0,-4648.0,14392.0,-24892.0,17911.0,32144.0,3508.0,9760.0,12648.0,32767.0,-2697.0,-6973.0
-196.0,-17904.0,-7076.0,-32439.0,-3488.0,-3796.0,6584.0,-3696.0,13132.0,-23821.0,16051.0,32767.0,3748.0,10396.0,10508.0,32767.0,-81.0,-7240.0
-872.0,-17800.0,-7720.0,-31876.0,-2893.0,-4710.0,3500.0,-6096.0,12908.0,-23519.0,13857.0,32767.0,2984.0,13132.0,5916.0,32767.0,2769.0,-5545.0
-1440.0,-17680.0,-8728.0,-28863.0,-4338.0,-4610.0,4216.0,-6508.0,14344.0,-22149.0,13068.0,32186.0,2004.0,16608.0,5392.0,32767.0,3075.0,-4796.0
-404.0,-16824.0,-9400.0,-26823.0,-5393.0,-3611.0,3992.0,-8072.0,13932.0,-18888.0,13737.0,28128.0,3412.0,14536.0,5060.0,32767.0,2183.0,-4729.0
-528.0,-15824.0,-9056.0,-26228.0,-6159.0,-2719.0,6236.0,-9900.0,14232.0,-16074.0,14736.0,29561.0,3960.0,12612.0,2476.0,32767.0,5128.0,-2292.0
-564.0,-14512.0,-10008.0,-26304.0,-5188.0,-1915.0,4112.0,-8836.0,13472.0,-15078.0,14140.0,32515.0,2756.0,14064.0,3416.0,32767.0,3195.0,-1922.0
-524.0,-14512.0,-11080.0,-25975.0,-6394.0,-1270.0,1172.0,-10840.0,11708.0,-11825.0,12426.0,32767.0,2696.0,14796.0,-392.0,32767.0,3852.0,-1573.0
-320.0,-14088.0,-11288.0,-24441.0,-7734.0,-586.0,-180.0,-7264.0,13312.0,-9560.0,11466.0,31712.0,1680.0,17628.0,-1596.0,32434.0,3721.0,-631.0
-532.0,-13496.0,-11504.0,-22612.0,-8152.0,246.0,-1508.0,-10148.0,12332.0,-6892.0,11425.0,28034.0,2052.0,17136.0,-2500.0,29280.0,3919.0,329.0
-1364.0,-13284.0,-11480.0,-20742.0,-8430.0,1183.0,-1632.0,-10852.0,12968.0,-4502.0,11637.0,24361.0,1208.0,17928.0,-2808.0,25836.0,3434.0,2419.0
-2016.0,-12892.0,-11332.0,-18873.0,-9726.0,2910.0,-2188.0,-9604.0,13300.0,-1487.0,12110.0,21270.0,1608.0,17036.0,-2276.0,22613.0,3159.0,4615.0
-1416.0,-11656.0,-11432.0,-16147.0,-11760.0,4514.0,-1180.0,-8664.0,12960.0,-370.0,13319.0,17435.0,1724.0,15488.0,-840.0,19328.0,2498.0,6372.0
-1964.0,-9832.0,-10320.0,-14954.0,-11119.0,6028.0,-804.0,-8308.0,10748.0,833.0,13226.0,17186.0,2988.0,13388.0,-1236.0,18671.0,916.0,6156.0
-1916.0,-8916.0,-9828.0,-15388.0,-9154.0,6770.0,-2656.0,-9244.0,8588.0,2415.0,10253.0,19398.0,2748.0,13324.0,-1044.0,17021.0,-79.0,6148.0
-2076.0,-8944.0,-10684.0,-13290.0,-9658.0,6990.0,-6756.0,-10856.0,6068.0,4212.0,9349.0,20804.0,3908.0,13912.0,-276.0,12793.0,-70.0,7363.0
