0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5528.0,-10376.0,11776.0,457.0,-197.0,85.0,5108.0,9876.0,12068.0,-595.0,-205.0,-131.0,3844.0,-13112.0,8096.0,-442.0,862.0,407.0
-5480.0,-10344.0,11772.0,405.0,-211.0,101.0,5112.0,10280.0,12208.0,-543.0,-188.0,-172.0,3876.0,-13232.0,7888.0,-478.0,759.0,306.0
-5284.0,-10500.0,12020.0,755.0,349.0,276.0,5364.0,10752.0,12724.0,-868.0,83.0,-514.0,3660.0,-13748.0,8112.0,-306.0,916.0,-155.0
-5408.0,-10428.0,11860.0,-140.0,401.0,288.0,5692.0,10000.0,12840.0,-1289.0,243.0,-458.0,3728.0,-13664.0,8444.0,-346.0,995.0,-634.0
-5588.0,-10704.0,11920.0,-733.0,404.0,195.0,5640.0,10196.0,12840.0,-978.0,344.0,-190.0,3772.0,-13512.0,8156.0,-236.0,1343.0,-993.0
-5608.0,-11016.0,12432.0,-1481.0,944.0,469.0,6068.0,11320.0,12352.0,-759.0,235.0,-880.0,3180.0,-14088.0,9692.0,-275.0,1275.0,-1491.0
-5348.0,-11088.0,12736.0,-2162.0,2003.0,1264.0,6716.0,11124.0,14136.0,-1205.0,-273.0,-1029.0,3744.0,-15632.0,7640.0,-570.0,1761.0,-2704.0
-5424.0,-11724.0,12712.0,-3491.0,2411.0,1781.0,7620.0,11328.0,15092.0,-1501.0,395.0,-1148.0,3004.0,-16016.0,10404.0,98.0,3269.0,-4444.0
-5072.0,-12152.0,12604.0,-4703.0,4430.0,2649.0,8092.0,10564.0,14584.0,-2515.0,245.0,-633.0,1776.0,-15516.0,13176.0,1784.0,3199.0,-5039.0
-5004.0,-13716.0,12948.0,-5766.0,5065.0,3218.0,8060.0,11316.0,15832.0,-2149.0,895.0,-323.0,2640.0,-15144.0,12680.0,178.0,2503.0,-5462.0
-5616.0,-14144.0,13112.0,-6111.0,4021.0,3483.0,8396.0,10348.0,16876.0,-3322.0,2101.0,-454.0,3108.0,-13756.0,12400.0,299.0,2020.0,-5167.0
-5908.0,-15192.0,13388.0,-5732.0,4032.0,3991.0,8524.0,12204.0,17560.0,-3056.0,3739.0,-1406.0,3704.0,-15648.0,11968.0,-627.0,816.0,-5090.0
-6508.0,-15956.0,13468.0,-7982.0,4463.0,4427.0,10860.0,11312.0,19160.0,-3602.0,4237.0,-1836.0,3684.0,-19064.0,12928.0,631.0,1892.0,-6121.0
-6332.0,-16500.0,14436.0,-10932.0,5350.0,5187.0,12784.0,12092.0,21168.0,-4139.0,5613.0,-1102.0,3112.0,-22244.0,15320.0,2383.0,2829.0,-9033.0
