0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3236.0,-14304.0,3744.0,-22460.0,-28213.0,10692.0,3980.0,-1756.0,13724.0,-30723.0,15737.0,28202.0,-216.0,-824.0,11416.0,14226.0,2355.0,15553.0
-3576.0,-14172.0,1288.0,-25061.0,-30726.0,13270.0,4196.0,-636.0,15436.0,-30681.0,15772.0,32767.0,1728.0,-820.0,14824.0,15826.0,-13.0,19906.0
-2900.0,-14012.0,992.0,-24546.0,-32768.0,13095.0,1992.0,2856.0,14536.0,-30156.0,16665.0,32767.0,4840.0,-3664.0,10296.0,16477.0,-1116.0,21020.0
-3484.0,-12980.0,2104.0,-23273.0,-32768.0,12190.0,-7604.0,15044.0,8368.0,-32768.0,13609.0,32767.0,3204.0,2004.0,16512.0,18091.0,540.0,24141.0
-2924.0,-14492.0,2956.0,-21666.0,-32768.0,10799.0,384.0,-1464.0,12552.0,-31706.0,11787.0,32767.0,6688.0,-6200.0,5552.0,20910.0,82.0,22831.0
-3184.0,-17128.0,2272.0,-18659.0,-32768.0,11679.0,-1580.0,7004.0,14548.0,-23599.0,16179.0,32767.0,5996.0,1236.0,4024.0,11855.0,-1712.0,20525.0
-2412.0,-16704.0,2156.0,-11792.0,-32768.0,13131.0,-2080.0,6884.0,15504.0,-21528.0,19338.0,28848.0,6672.0,-1760.0,1604.0,887.0,-844.0,22953.0
-2652.0,-15084.0,4080.0,-6187.0,-29617.0,13636.0,-3512.0,4604.0,9272.0,-17746.0,19825.0,28626.0,5244.0,-2560.0,14900.0,-3891.0,-975.0,20259.0
-3968.0,-12524.0,4700.0,-7529.0,-30066.0,12777.0,-3660.0,1724.0,6352.0,-18312.0,14011.0,32154.0,5436.0,-4604.0,15644.0,60.0,-1759.0,18172.0
-4172.0,-12756.0,4488.0,-11407.0,-31644.0,11710.0,-3652.0,4280.0,8980.0,-17833.0,10102.0,32767.0,3744.0,-1728.0,14236.0,4955.0,-2556.0,18768.0
-3792.0,-13164.0,3912.0,-12892.0,-32768.0,10390.0,-6936.0,12744.0,13492.0,-18809.0,8958.0,29398.0,3264.0,264.0,13408.0,4604.0,-2670.0,21158.0
-1988.0,-13904.0,3920.0,-9101.0,-31331.0,10406.0,-4456.0,4600.0,13512.0,-18008.0,11081.0,25835.0,8300.0,-5068.0,10660.0,3777.0,-1820.0,21549.0
-3196.0,-15660.0,4940.0,-7615.0,-28315.0,9647.0,-6832.0,5580.0,10008.0,-13290.0,11349.0,24878.0,8024.0,-2744.0,9104.0,-130.0,-3269.0,16115.0
-2800.0,-14608.0,4032.0,-2728.0,-25080.0,8623.0,-6744.0,1624.0,8480.0,-9884.0,9478.0,24775.0,7760.0,-1416.0,12384.0,-3521.0,-2655.0,14056.0
-3948.0,-14328.0,4448.0,1848.0,-21674.0,7043.0,-5684.0,-700.0,7676.0,-5707.0,6691.0,27615.0,4988.0,-16.0,11400.0,-4804.0,-2156.0,13618.0
-5012.0,-12760.0,4820.0,7154.0,-20652.0,5662.0,-8248.0,7560.0,11292.0,-4508.0,5652.0,24606.0,4144.0,-196.0,10740.0,-5305.0,-984.0,16389.0
-4488.0,-12360.0,4656.0,4017.0,-20715.0,4603.0,-6836.0,5276.0,13448.0,-7241.0,5423.0,20126.0,5100.0,-2488.0,13916.0,-4190.0,-1571.0,17682.0
-4140.0,-13080.0,5004.0,387.0,-21550.0,4800.0,-5008.0,364.0,12264.0,-5586.0,6195.0,23150.0,5336.0,-1836.0,13900.0,-5359.0,-4282.0,17119.0
-5240.0,-12904.0,5748.0,-703.0,-20947.0,4502.0,-6224.0,1676.0,9396.0,-4539.0,4493.0,28248.0,5424.0,-4192.0,12388.0,-6134.0,-1805.0,17529.0
-3280.0,-12428.0,5924.0,-795.0,-19932.0,3394.0,-10280.0,12960.0,12516.0,-4421.0,3610.0,24588.0,8096.0,-4124.0,11800.0,-2848.0,-1500.0,16571.0
-3972.0,-13320.0,7056.0,-2929.0,-18048.0,1542.0,-6960.0,1012.0,7360.0,-2713.0,3816.0,23637.0,7944.0,-6084.0,13524.0,-5992.0,-2.0,14559.0
-3476.0,-13468.0,6932.0,-1954.0,-16372.0,649.0,-6208.0,1936.0,7292.0,-83.0,161.0,26180.0,6048.0,-3040.0,11080.0,-6336.0,1095.0,13732.0
-4360.0,-12336.0,6432.0,-688.0,-17145.0,-418.0,-6576.0,5644.0,9216.0,1272.0,-2114.0,26837.0,4400.0,-3088.0,11972.0,-6694.0,888.0,14516.0
-4360.0,-11488.0,6212.0,-2247.0,-20128.0,-1768.0,-4880.0,5808.0,11348.0,137.0,-2302.0,26534.0,3404.0,-3312.0,11684.0,-5527.0,2874.0,17457.0
-3984.0,-12092.0,6636.0,-1706.0,-21639.0,-2057.0,-3452.0,4032.0,11688.0,-505.0,-2784.0,27592.0,4612.0,-5324.0,12380.0,-5547.0,3932.0,19006.0
-3176.0,-13184.0,7824.0,-1812.0,-20977.0,-1934.0,-6212.0,11400.0,13256.0,-351.0,-3109.0,26386.0,6228.0,-6548.0,12836.0,-5426.0,2295.0,17698.0
-3284.0,-13732.0,7584.0,250.0,-17621.0,-1342.0,-5680.0,10560.0,13788.0,-481.0,-1724.0,23397.0,7312.0,-8384.0,13980.0,-4006.0,2096.0,14931.0
-1952.0,-13852.0,7892.0,851.0,-14365.0,-993.0,-6896.0,12872.0,11692.0,935.0,-2051.0,21599.0,4880.0,-5932.0,12608.0,-4332.0,1159.0,12017.0
-1920.0,-13284.0,7256.0,2303.0,-13022.0,-1747.0,-4312.0,7196.0,12800.0,553.0,-925.0,17438.0,4616.0,-6620.0,12820.0,-4874.0,2042.0,12071.0
-1356.0,-13616.0,7100.0,2471.0,-12085.0,-2277.0,-3336.0,6168.0,11972.0,748.0,-3415.0,18607.0,2700.0,-5012.0,12656.0,-4206.0,2885.0,11552.0
-712.0,-13104.0,7136.0,2961.0,-13404.0,-2649.0,-2844.0,6336.0,11104.0,812.0,-4171.0,20209.0,2168.0,-5940.0,14428.0,-3817.0,3764.0,12950.0
-920.0,-13888.0,7752.0,1988.0,-13528.0,-2317.0,-2824.0,11376.0,16728.0,299.0,-3860.0,19310.0,2952.0,-7140.0,14740.0,-3217.0,3641.0,12734.0
-1256.0,-13916.0,8348.0,1253.0,-12045.0,-1204.0,-4920.0,15792.0,17744.0,-853.0,-1750.0,16020.0,4512.0,-8544.0,16448.0,-1982.0,2992.0,11660.0
-1456.0,-14740.0,9184.0,-18.0,-10427.0,-183.0,-4408.0,11724.0,15628.0,-2109.0,480.0,12770.0,4432.0,-8108.0,15524.0,-1023.0,1535.0,9893.0
-1144.0,-14756.0,8072.0,-446.0,-8908.0,489.0,-3972.0,8188.0,13584.0,-1636.0,-315.0,13073.0,3508.0,-6616.0,13652.0,-870.0,884.0,8070.0
-292.0,-14820.0,7464.0,711.0,-8819.0,-268.0,-3000.0,6464.0,12828.0,-1264.0,-443.0,11892.0,2784.0,-6320.0,13040.0,-1883.0,1391.0,7377.0
480.0,-15336.0,7976.0,1861.0,-8067.0,-1304.0,-4036.0,10880.0,14220.0,-589.0,-1794.0,9616.0,2496.0,-6428.0,12832.0,-2641.0,1652.0,6432.0
540.0,-15008.0,8860.0,2543.0,-7556.0,-2017.0,-2692.0,8800.0,12144.0,-2.0,-2510.0,8684.0,2244.0,-7792.0,14624.0,-2513.0,1998.0,5368.0
364.0,-14916.0,8828.0,2286.0,-6275.0,-1982.0,-1812.0,10000.0,16044.0,-65.0,-2585.0,7498.0,1844.0,-7852.0,14580.0,-2553.0,2138.0,4742.0
8.0,-14540.0,8512.0,1639.0,-6031.0,-1541.0,-2128.0,9720.0,15708.0,-388.0,-2920.0,8090.0,1328.0,-6548.0,15732.0,-1215.0,1993.0,4805.0
-828.0,-14516.0,8308.0,222.0,-5905.0,-784.0,-2448.0,9584.0,17440.0,-1474.0,-977.0,7172.0,2320.0,-7116.0,15864.0,-106.0,1411.0,5068.0
-900.0,-14864.0,7944.0,-652.0,-5570.0,-356.0,-1492.0,6100.0,16016.0,-2258.0,-376.0,7362.0,2500.0,-6040.0,14692.0,180.0,1086.0,5167.0
-4.0,-15300.0,7724.0,-484.0,-5434.0,-701.0,-3432.0,7492.0,12176.0,-1758.0,-1577.0,8224.0,2188.0,-5672.0,13452.0,-275.0,1382.0,4653.0
460.0,-15680.0,7872.0,56.0,-4928.0,-1791.0,-2824.0,7820.0,12388.0,-506.0,-2695.0,8419.0,1820.0,-5948.0,13800.0,-1577.0,2228.0,4109.0
832.0,-15656.0,8188.0,241.0,-3919.0,-2399.0,-2400.0,9580.0,14676.0,388.0,-3408.0,8100.0,1916.0,-7432.0,15160.0,-1933.0,2664.0,3312.0
652.0,-16080.0,7992.0,136.0,-2900.0,-2559.0,-1204.0,7824.0,16212.0,646.0,-3486.0,6764.0,1160.0,-6528.0,15160.0,-2591.0,2369.0,2886.0
176.0,-15624.0,7432.0,223.0,-3009.0,-2304.0,-1636.0,8612.0,18728.0,-2500.0,-3337.0,6404.0,472.0,-5880.0,16268.0,-2483.0,2074.0,2996.0
-412.0,-15984.0,7172.0,-419.0,-3341.0,-1129.0,132.0,4948.0,17660.0,71.0,-1148.0,6947.0,60.0,-5000.0,16580.0,-1727.0,918.0,3734.0
-148.0,-15364.0,6584.0,-405.0,-4475.0,-149.0,-1728.0,9640.0,17992.0,525.0,375.0,5301.0,292.0,-4868.0,15680.0,-1100.0,208.0,4758.0
856.0,-15216.0,7620.0,-680.0,-4716.0,-286.0,-1472.0,11644.0,14776.0,-720.0,504.0,3178.0,1652.0,-6964.0,13280.0,-1280.0,1049.0,4843.0
3052.0,-14692.0,9552.0,15.0,-3910.0,-1104.0,-2300.0,18488.0,14484.0,-3015.0,1617.0,-2036.0,2108.0,-10868.0,13228.0,-2233.0,2017.0,3554.0
5376.0,-13776.0,12228.0,-437.0,-453.0,-1342.0,2488.0,11532.0,13512.0,-4696.0,733.0,-2529.0,532.0,-13312.0,13192.0,-1204.0,2110.0,-232.0
4808.0,-12836.0,10700.0,-254.0,2375.0,-424.0,4504.0,7080.0,14644.0,-2711.0,-488.0,-1229.0,-1908.0,-10068.0,13168.0,-246.0,956.0,-1392.0
2896.0,-12888.0,8640.0,-1401.0,1043.0,-98.0,1772.0,7100.0,14020.0,-2172.0,-191.0,-558.0,-1356.0,-7148.0,12588.0,473.0,760.0,-259.0
840.0,-13460.0,7616.0,-2064.0,-55.0,-202.0,-1196.0,7636.0,13876.0,-3270.0,-75.0,-104.0,1660.0,-7196.0,13384.0,-53.0,1060.0,79.0
96.0,-15088.0,8064.0,-2291.0,1009.0,-597.0,-2992.0,8100.0,14224.0,-3491.0,-184.0,1091.0,3524.0,-6708.0,15256.0,495.0,943.0,-492.0
-400.0,-15256.0,7680.0,-1460.0,1877.0,-775.0,-2428.0,7380.0,15280.0,-2743.0,-418.0,1509.0,1956.0,-5532.0,14884.0,1138.0,632.0,-1325.0
668.0,-16176.0,7572.0,-1289.0,1399.0,-486.0,-984.0,7000.0,15752.0,-1738.0,-630.0,854.0,-252.0,-5344.0,16164.0,1227.0,-1251.0,-957.0
1344.0,-16228.0,8136.0,-1608.0,1520.0,694.0,692.0,6676.0,16728.0,731.0,-1230.0,908.0,-224.0,-6520.0,17488.0,2661.0,-4261.0,-706.0
2376.0,-16360.0,8784.0,-1173.0,1993.0,1571.0,620.0,7652.0,15908.0,2503.0,-2386.0,1014.0,804.0,-9676.0,14700.0,3226.0,-4464.0,-2322.0
2648.0,-16180.0,9424.0,-98.0,2692.0,1688.0,328.0,9036.0,14992.0,3998.0,-3461.0,1383.0,416.0,-8148.0,15884.0,1598.0,-2983.0,-1601.0
2824.0,-16208.0,10016.0,249.0,3576.0,1510.0,288.0,11588.0,14976.0,4666.0,-4947.0,1901.0,1644.0,-5152.0,11980.0,5949.0,-2430.0,-1366.0
3368.0,-15944.0,9316.0,1615.0,5487.0,2313.0,1396.0,14340.0,18128.0,4812.0,-6604.0,2008.0,-452.0,-7016.0,20220.0,3374.0,-3002.0,2253.0
3536.0,-16508.0,11032.0,-258.0,7173.0,3564.0,-944.0,23528.0,19468.0,7.0,-5994.0,-1686.0,1588.0,-14232.0,18332.0,4222.0,-3834.0,3176.0
3236.0,-15140.0,11532.0,-2864.0,8817.0,5044.0,8700.0,2704.0,20588.0,-1811.0,-2253.0,1810.0,2880.0,-12648.0,26916.0,9754.0,-784.0,4114.0
1344.0,-15248.0,11844.0,-1993.0,10544.0,5756.0,140.0,14124.0,11328.0,-1150.0,-3862.0,6888.0,248.0,-7852.0,21652.0,15698.0,-24670.0,-5679.0
-324.0,-14832.0,10444.0,-2978.0,12977.0,5049.0,852.0,14324.0,14292.0,-5294.0,-6900.0,7248.0,4032.0,-9056.0,13260.0,6966.0,-18039.0,-616.0
-692.0,-14932.0,9212.0,-1296.0,14376.0,4544.0,-1084.0,12676.0,9736.0,-5097.0,-8664.0,5115.0,3640.0,-3312.0,24616.0,6587.0,-19343.0,-691.0
-1548.0,-13652.0,8156.0,-1330.0,16166.0,4063.0,-1140.0,13252.0,10956.0,-8447.0,-14131.0,4495.0,-620.0,3856.0,27332.0,20131.0,-25298.0,1765.0
-2724.0,-14500.0,7092.0,-293.0,15984.0,3729.0,3664.0,4312.0,17224.0,-8451.0,-12843.0,3026.0,8668.0,-10908.0,4828.0,14615.0,-21897.0,3765.0
-4672.0,-13308.0,6376.0,-834.0,15601.0,4098.0,308.0,7312.0,13556.0,-4558.0,-11355.0,6548.0,8232.0,-4936.0,15536.0,13113.0,-21928.0,1202.0
-6852.0,-12772.0,7076.0,-2638.0,14935.0,3339.0,280.0,4956.0,13084.0,-2601.0,-10159.0,6298.0,9184.0,-5152.0,13452.0,16551.0,-20821.0,261.0
-6968.0,-13608.0,6116.0,-2639.0,14458.0,2434.0,-2648.0,7220.0,10792.0,-1688.0,-11455.0,7111.0,10260.0,-4460.0,11032.0,17109.0,-20850.0,69.0
-5856.0,-14416.0,4656.0,-1120.0,13882.0,1898.0,-1444.0,7792.0,14252.0,-3763.0,-11333.0,3442.0,12112.0,-5332.0,1392.0,10047.0,-18652.0,-4628.0
-5872.0,-13964.0,4972.0,-160.0,13546.0,1483.0,-704.0,6844.0,13152.0,-2827.0,-10071.0,1769.0,9160.0,988.0,8424.0,2874.0,-14218.0,-3561.0
-6344.0,-13720.0,5252.0,1609.0,13592.0,1551.0,280.0,6460.0,12024.0,-3928.0,-11597.0,3536.0,10396.0,-588.0,14508.0,4117.0,-14592.0,-924.0
