0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5216.0,-9936.0,10896.0,-6683.0,1027.0,-74.0,5964.0,11672.0,12856.0,-4481.0,-540.0,5563.0,3668.0,-15304.0,7588.0,4287.0,1815.0,-472.0
-5304.0,-10088.0,10320.0,-9259.0,748.0,-936.0,5756.0,12016.0,12840.0,-6774.0,116.0,6920.0,3184.0,-15108.0,8316.0,6610.0,2386.0,-791.0
-4956.0,-10188.0,10272.0,-12273.0,767.0,-1551.0,6624.0,11636.0,12336.0,-8734.0,392.0,8218.0,2148.0,-16696.0,10612.0,9193.0,1931.0,-939.0
-4600.0,-10580.0,10108.0,-15595.0,1135.0,-2350.0,8088.0,12204.0,14320.0,-12229.0,495.0,10802.0,2836.0,-17584.0,9060.0,11517.0,1752.0,-1720.0
-4540.0,-11148.0,9944.0,-20085.0,673.0,-3425.0,9568.0,11884.0,15216.0,-16613.0,1098.0,13993.0,2980.0,-17372.0,9100.0,15371.0,3910.0,-1749.0
-3984.0,-11852.0,8684.0,-25482.0,1015.0,-5127.0,9576.0,12124.0,15844.0,-20696.0,1240.0,19288.0,2588.0,-18192.0,10312.0,19901.0,6139.0,-1919.0
-3344.0,-13176.0,7712.0,-29842.0,80.0,-7492.0,8784.0,13120.0,15744.0,-26202.0,2868.0,20094.0,1848.0,-18308.0,13224.0,25325.0,8657.0,-2459.0
-1988.0,-13960.0,5892.0,-32768.0,-107.0,-10408.0,11216.0,11020.0,17244.0,-31946.0,3910.0,22548.0,-104.0,-17820.0,14956.0,32462.0,7816.0,-2267.0
-1828.0,-15488.0,3088.0,-32768.0,816.0,-13070.0,14304.0,8300.0,22360.0,-32768.0,7672.0,27039.0,1144.0,-18908.0,12872.0,32767.0,10662.0,-970.0
-420.0,-17600.0,1680.0,-32768.0,1278.0,-15622.0,14072.0,4680.0,16780.0,-32768.0,8365.0,32767.0,-1792.0,-15060.0,17304.0,32767.0,9629.0,-70.0
-772.0,-22168.0,-1912.0,-32768.0,1466.0,-17088.0,12952.0,-932.0,18080.0,-32768.0,6282.0,32767.0,1544.0,-8528.0,13596.0,32767.0,8051.0,1589.0
1616.0,-23912.0,-5512.0,-32768.0,-738.0,-17241.0,12124.0,-648.0,21364.0,-32768.0,7110.0,32767.0,-576.0,-3948.0,15764.0,32767.0,6925.0,3844.0
2804.0,-23552.0,-7432.0,-32768.0,-1027.0,-15456.0,13308.0,-2088.0,20768.0,-32768.0,11354.0,32767.0,-5132.0,-3656.0,20560.0,32767.0,6043.0,5749.0
2592.0,-21780.0,-11024.0,-32768.0,3754.0,-13841.0,14348.0,-5308.0,24036.0,-32768.0,17166.0,32767.0,-3968.0,2580.0,18052.0,32767.0,3270.0,6754.0
2900.0,-21816.0,-13632.0,-32768.0,-3880.0,-10831.0,8956.0,-9048.0,16324.0,-32768.0,21807.0,32767.0,-2108.0,7460.0,14584.0,32767.0,3914.0,10671.0
2732.0,-18948.0,-11540.0,-32768.0,-11798.0,-9752.0,6804.0,-12604.0,11772.0,-31085.0,23706.0,32767.0,-3072.0,6236.0,14320.0,32767.0,5637.0,16421.0
3676.0,-19440.0,-15268.0,-32768.0,-12657.0,-8784.0,3536.0,-11856.0,13400.0,-29883.0,24121.0,32767.0,-1556.0,10176.0,13008.0,32767.0,3164.0,19089.0
44.0,-15344.0,-14512.0,-32768.0,-8593.0,-8232.0,392.0,-14956.0,10924.0,-26327.0,23116.0,32767.0,436.0,14564.0,13232.0,32767.0,1364.0,22621.0
2148.0,-19040.0,-17448.0,-32768.0,-9736.0,-8094.0,-1132.0,-12084.0,11564.0,-20299.0,18968.0,32767.0,260.0,16420.0,13336.0,32767.0,-883.0,21749.0
1244.0,-16528.0,-16724.0,-32768.0,-12636.0,-5270.0,296.0,-10328.0,15964.0,-14883.0,18987.0,32767.0,-1872.0,13212.0,14936.0,32767.0,-3731.0,20956.0
464.0,-12836.0,-15684.0,-27401.0,-7736.0,-2978.0,1372.0,-16668.0,13744.0,-10586.0,20585.0,32767.0,-528.0,10132.0,14104.0,31792.0,-6804.0,22879.0
1156.0,-12464.0,-15760.0,-24688.0,-8609.0,-3078.0,-3516.0,-11876.0,10736.0,-9751.0,20765.0,32767.0,812.0,13332.0,11244.0,30806.0,-6763.0,26432.0
2272.0,-11548.0,-15892.0,-24669.0,-9046.0,-3415.0,-3412.0,-11632.0,8708.0,-7506.0,20949.0,32767.0,1376.0,11716.0,9844.0,29814.0,-6495.0,29686.0
2276.0,-10172.0,-7820.0,-22567.0,-13725.0,-4449.0,-3244.0,-6724.0,8948.0,-5906.0,19471.0,32767.0,1724.0,12652.0,8048.0,26633.0,-5309.0,28787.0
588.0,-8392.0,-13052.0,-28921.0,-13694.0,-4268.0,-3152.0,-11872.0,7028.0,-3966.0,18020.0,32767.0,2240.0,9428.0,8680.0,25222.0,-5823.0,29885.0
-324.0,-7648.0,-11396.0,-26968.0,-16133.0,-4724.0,-6752.0,-8252.0,6608.0,-3007.0,15799.0,32767.0,5524.0,12260.0,6392.0,23321.0,-4679.0,31644.0
-1276.0,-7048.0,-11432.0,-23020.0,-17906.0,-5735.0,-8264.0,-2628.0,5512.0,-2186.0,12954.0,32631.0,8508.0,9088.0,4604.0,20444.0,-2550.0,32767.0
-1292.0,-6768.0,-8368.0,-21341.0,-19060.0,-7274.0,-6908.0,1036.0,7288.0,-3836.0,10768.0,29573.0,8436.0,7204.0,6452.0,19098.0,-53.0,31332.0
-3636.0,-6764.0,-8068.0,-21359.0,-17414.0,-8624.0,-4204.0,-388.0,11616.0,-5412.0,11258.0,26166.0,7316.0,2852.0,9572.0,19736.0,837.0,31771.0
-6420.0,-9172.0,-8228.0,-22176.0,-13934.0,-9927.0,-4400.0,-1168.0,12212.0,-8491.0,10784.0,27143.0,8212.0,3420.0,11476.0,20862.0,1975.0,32767.0
-9008.0,-11352.0,-7776.0,-23152.0,-11932.0,-10587.0,-5548.0,-940.0,13412.0,-7102.0,7521.0,28534.0,9628.0,3648.0,12936.0,19608.0,2991.0,32767.0
-9528.0,-11936.0,-6624.0,-18930.0,-10207.0,-10788.0,-3812.0,5180.0,16708.0,-5416.0,5342.0,26762.0,9892.0,588.0,13412.0,16531.0,2404.0,32012.0
-8580.0,-11380.0,-7084.0,-16889.0,-10564.0,-9417.0,-3076.0,7236.0,15728.0,-3384.0,5492.0,23537.0,9244.0,-184.0,13856.0,12501.0,1249.0,27731.0
-9816.0,-10720.0,-6876.0,-14418.0,-4145.0,-7687.0,-5252.0,6236.0,14884.0,1068.0,5908.0,18558.0,10356.0,2060.0,12856.0,9049.0,1470.0,23788.0
-10232.0,-9160.0,-7116.0,-12238.0,-8867.0,-5243.0,-8680.0,6180.0,14068.0,3153.0,4609.0,15671.0,11464.0,3260.0,11136.0,6980.0,2238.0,21286.0
-9888.0,-5632.0,-11176.0,-6816.0,-7919.0,-4993.0,-10012.0,3816.0,11304.0,4986.0,6163.0,12288.0,13568.0,2576.0,9372.0,5602.0,1939.0,20786.0
-11076.0,-6392.0,-8676.0,-7383.0,-12206.0,-6018.0,-11556.0,6000.0,10668.0,3095.0,3901.0,11401.0,13540.0,3144.0,9656.0,5486.0,2594.0,19424.0
-9436.0,-6948.0,-8424.0,-4528.0,-14964.0,-6095.0,-9028.0,3764.0,11788.0,4106.0,3304.0,9088.0,11196.0,3716.0,10484.0,3130.0,2772.0,17068.0
-9076.0,-8032.0,-10132.0,1542.0,-6773.0,-3510.0,-9988.0,2208.0,11048.0,5306.0,1027.0,6926.0,11080.0,5432.0,11104.0,531.0,3285.0,13634.0
-9372.0,-9872.0,-10688.0,224.0,-10503.0,-1168.0,-10440.0,1328.0,13468.0,8043.0,-876.0,5073.0,10700.0,6428.0,12044.0,-2692.0,3376.0,11576.0
-7608.0,-6980.0,-12112.0,2770.0,-7678.0,319.0,-10040.0,1848.0,13420.0,8699.0,-746.0,4237.0,11284.0,4396.0,11204.0,-3872.0,2942.0,10417.0
-7352.0,-5576.0,-14528.0,5642.0,-7363.0,920.0,-9600.0,5264.0,14144.0,9942.0,-222.0,1539.0,11376.0,2412.0,9952.0,-3529.0,2045.0,8495.0
-7904.0,-3080.0,-8260.0,-1949.0,-8533.0,499.0,-7920.0,7800.0,12376.0,13118.0,2489.0,-4066.0,11392.0,-1268.0,8488.0,-2100.0,2154.0,5499.0
-9132.0,-3828.0,-8996.0,683.0,-3186.0,218.0,-9304.0,6852.0,8172.0,5275.0,2110.0,-2926.0,11908.0,-1120.0,7928.0,383.0,1657.0,2905.0
-8888.0,-3480.0,-8572.0,1546.0,-145.0,-547.0,-11668.0,2436.0,6808.0,1693.0,216.0,-533.0,12604.0,4308.0,6788.0,-91.0,1969.0,1586.0
-8208.0,-3132.0,-10272.0,2362.0,-525.0,548.0,-11080.0,340.0,8084.0,2531.0,-944.0,-206.0,11796.0,4340.0,6692.0,-1855.0,1870.0,1151.0
-7160.0,-2220.0,-11260.0,2946.0,345.0,466.0,-12452.0,1316.0,8044.0,937.0,-1636.0,872.0,13112.0,4308.0,6696.0,-1296.0,1799.0,363.0
-7176.0,-2724.0,-12672.0,2382.0,318.0,-443.0,-12400.0,1272.0,9092.0,-883.0,-2219.0,1660.0,12888.0,4596.0,7764.0,-76.0,1802.0,-235.0
-7412.0,-4336.0,-12376.0,70.0,1009.0,-980.0,-11288.0,1932.0,11300.0,-2203.0,-2547.0,1689.0,11788.0,4640.0,9736.0,609.0,971.0,-1535.0
-8920.0,-5276.0,-12528.0,-410.0,2702.0,-409.0,-9672.0,2356.0,14632.0,-2983.0,-1956.0,2503.0,10972.0,3616.0,11844.0,1097.0,-820.0,-2419.0
-10592.0,-7300.0,-11552.0,-1490.0,2310.0,658.0,-10804.0,3576.0,13736.0,-2280.0,-1980.0,3369.0,12360.0,3504.0,12480.0,982.0,-1779.0,-3269.0
-11052.0,-7372.0,-11396.0,-1034.0,3863.0,1508.0,-8620.0,6556.0,16116.0,-1447.0,-1096.0,2267.0,10904.0,-96.0,13856.0,1195.0,-2712.0,-4635.0
-11780.0,-7688.0,-9812.0,-1314.0,5407.0,2481.0,-7440.0,6728.0,16060.0,-1875.0,-187.0,1996.0,10740.0,-148.0,13980.0,1713.0,-4362.0,-5930.0
-12404.0,-9272.0,-8504.0,-1672.0,7354.0,4058.0,-8596.0,6524.0,14284.0,-1084.0,-784.0,1286.0,11912.0,984.0,13780.0,229.0,-5080.0,-7934.0
-12236.0,-8576.0,-8708.0,1688.0,9613.0,5854.0,-8776.0,7312.0,15172.0,-387.0,-1246.0,-104.0,12208.0,936.0,12660.0,-645.0,-5118.0,-9197.0
-11376.0,-7816.0,-9940.0,1405.0,10791.0,6151.0,-8644.0,6760.0,15260.0,-197.0,-14.0,-1735.0,11792.0,1316.0,12896.0,-1096.0,-5636.0,-9546.0
-10740.0,-7824.0,-10896.0,963.0,10855.0,7269.0,-9260.0,5384.0,14460.0,133.0,694.0,-3477.0,11940.0,3620.0,12164.0,-722.0,-5707.0,-10235.0
-9396.0,-6504.0,-11256.0,142.0,10581.0,7631.0,-10300.0,3440.0,12608.0,830.0,844.0,-4746.0,12040.0,5200.0,9952.0,-2612.0,-6737.0,-10590.0
-8860.0,-5928.0,-10680.0,2146.0,7606.0,8751.0,-12380.0,1008.0,9956.0,2896.0,-748.0,-5507.0,13192.0,7564.0,7868.0,-4080.0,-6212.0,-10688.0
-8812.0,-3912.0,-10932.0,6297.0,6606.0,9133.0,-11796.0,1324.0,8072.0,5430.0,-2962.0,-5400.0,12612.0,5772.0,6844.0,-7314.0,-5278.0,-9926.0
-5316.0,-2652.0,-10248.0,3282.0,6366.0,8076.0,-7952.0,4048.0,10032.0,5512.0,-3224.0,-7662.0,9988.0,3224.0,6408.0,-6048.0,-4367.0,-11365.0
-5048.0,-2104.0,-10356.0,4475.0,9882.0,8477.0,-6992.0,2708.0,10228.0,3202.0,-1925.0,-6393.0,9808.0,2188.0,6496.0,-3330.0,-4766.0,-12096.0
-3460.0,-1916.0,-11036.0,2323.0,9524.0,7254.0,-9008.0,3468.0,9756.0,-433.0,-517.0,-6915.0,10096.0,5704.0,5220.0,-1121.0,-4797.0,-13289.0
-3988.0,-2556.0,-12408.0,1225.0,11237.0,7112.0,-11372.0,-2196.0,8212.0,-483.0,173.0,-7690.0,10644.0,9156.0,4948.0,-861.0,-4381.0,-12757.0
-5024.0,-2460.0,-13240.0,2144.0,8766.0,6453.0,-14164.0,-4212.0,7144.0,-406.0,-1373.0,-5941.0,12120.0,11132.0,4052.0,-2480.0,-3445.0,-10532.0
-4260.0,-2296.0,-12340.0,3923.0,4835.0,5964.0,-11932.0,-88.0,7704.0,170.0,-2345.0,-5714.0,9628.0,9780.0,4048.0,-4239.0,-3070.0,-9149.0
-1724.0,-2768.0,-9484.0,3317.0,3894.0,6973.0,-7664.0,-448.0,6468.0,3203.0,-2734.0,-9457.0,7024.0,6732.0,3724.0,-7155.0,-3026.0,-11226.0
-60.0,-1408.0,-9520.0,5233.0,8124.0,8290.0,-6372.0,1212.0,6668.0,2586.0,-3339.0,-10663.0,7100.0,5356.0,3136.0,-6103.0,-2905.0,-13758.0
576.0,476.0,-11520.0,5789.0,11848.0,7861.0,-8132.0,-436.0,6796.0,732.0,-2529.0,-11369.0,8320.0,6112.0,2180.0,-2761.0,-2036.0,-14395.0
-136.0,1192.0,-13516.0,4038.0,13559.0,5315.0,-10424.0,-4264.0,7624.0,-2958.0,-185.0,-10287.0,8920.0,9660.0,2288.0,902.0,-1703.0,-12583.0
-1168.0,-1160.0,-14060.0,2333.0,10733.0,3322.0,-12908.0,-6244.0,6408.0,-5400.0,-284.0,-6735.0,9040.0,13008.0,2520.0,1603.0,-1020.0,-10242.0
-96.0,-2020.0,-10984.0,-1546.0,7855.0,3144.0,-10864.0,-5616.0,6984.0,-3390.0,-843.0,-7364.0,6848.0,13136.0,3520.0,-551.0,-1176.0,-10452.0
2852.0,-3948.0,-18156.0,7663.0,11089.0,5788.0,-9044.0,-2556.0,7480.0,-835.0,-1019.0,-10508.0,5832.0,10836.0,3628.0,-2408.0,-1058.0,-12559.0
3040.0,-600.0,-14148.0,767.0,13842.0,5446.0,-7912.0,-4000.0,9164.0,-1473.0,186.0,-12259.0,6108.0,9636.0,3968.0,-839.0,-1745.0,-14171.0
2592.0,264.0,-17012.0,199.0,14715.0,4044.0,-12288.0,-5164.0,9184.0,-4640.0,2734.0,-11642.0,9220.0,12784.0,2400.0,3125.0,-2169.0,-13603.0
1700.0,-400.0,-18928.0,583.0,13335.0,1261.0,-16232.0,-10280.0,7676.0,-7009.0,2923.0,-9034.0,10592.0,17256.0,2900.0,5483.0,-517.0,-10659.0
1004.0,-1884.0,-19332.0,-1648.0,10909.0,-902.0,-17000.0,-12152.0,8576.0,-8908.0,903.0,-4130.0,9488.0,19376.0,4232.0,4836.0,405.0,-7753.0
2256.0,-5092.0,-19068.0,-1923.0,8755.0,-178.0,-15228.0,-9064.0,10016.0,-7986.0,-885.0,-3680.0,7572.0,20572.0,5772.0,1215.0,515.0,-8387.0
2764.0,-4800.0,-17840.0,-746.0,7464.0,3038.0,-13612.0,-7800.0,11644.0,-3268.0,-2049.0,-7845.0,7932.0,17144.0,6576.0,-1722.0,446.0,-10244.0
2428.0,-3108.0,-20400.0,4829.0,11811.0,3163.0,-13176.0,-7048.0,13344.0,-4142.0,-1008.0,-7637.0,8940.0,15576.0,6852.0,-80.0,-347.0,-10564.0
2372.0,-3384.0,-21432.0,2000.0,10981.0,1851.0,-15400.0,-8424.0,13396.0,-5753.0,290.0,-7225.0,9652.0,18616.0,6912.0,1721.0,-376.0,-9992.0
1940.0,-4488.0,-22488.0,-1621.0,8154.0,1203.0,-17028.0,-10724.0,13668.0,-5855.0,708.0,-6903.0,10100.0,21168.0,7572.0,1601.0,-696.0,-9070.0
1804.0,-5528.0,-23380.0,-117.0,7175.0,887.0,-19800.0,-11772.0,13368.0,-6130.0,-423.0,-5903.0,11208.0,23908.0,7956.0,-53.0,-658.0,-8076.0
1660.0,-6864.0,-23248.0,2490.0,5248.0,1096.0,-20300.0,-12000.0,13712.0,-6500.0,-2834.0,-5550.0,10948.0,24896.0,8968.0,-3003.0,-513.0,-7628.0
2132.0,-8524.0,-22644.0,4997.0,2820.0,2260.0,-19676.0,-10608.0,13500.0,-6414.0,-6243.0,-6678.0,10624.0,24948.0,9764.0,-7321.0,-566.0,-9292.0
3012.0,-9404.0,-23160.0,8386.0,1490.0,3801.0,-18308.0,-9196.0,14352.0,-6573.0,-10280.0,-9461.0,10404.0,23508.0,10244.0,-11588.0,-1078.0,-12862.0
1776.0,-7204.0,-23820.0,12707.0,1689.0,4446.0,-14200.0,-12108.0,17480.0,-6025.0,-10409.0,-10334.0,8176.0,20920.0,11048.0,-13427.0,-3379.0,-12761.0
1392.0,-6392.0,-23408.0,15702.0,1532.0,4114.0,-14104.0,-9944.0,16400.0,-7148.0,-7842.0,-9338.0,9328.0,17816.0,10340.0,-13391.0,-4555.0,-11393.0
