0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-6816.0,-14096.0,5772.0,-3957.0,5629.0,7999.0,19432.0,4972.0,9908.0,14529.0,-20765.0,19020.0,11548.0,3388.0,14916.0,5719.0,-10751.0,2013.0
-7484.0,-14044.0,6244.0,-5626.0,5628.0,8606.0,19732.0,2564.0,3984.0,19549.0,-22696.0,21505.0,12704.0,4540.0,10232.0,1028.0,-9255.0,1053.0
-7444.0,-14976.0,6080.0,-7231.0,6724.0,8938.0,16200.0,1912.0,452.0,26023.0,-26553.0,23918.0,13056.0,2252.0,14920.0,7186.0,-12900.0,1021.0
-7704.0,-14908.0,6608.0,-6449.0,7798.0,9405.0,16520.0,3640.0,-1140.0,23241.0,-32768.0,24144.0,11732.0,3000.0,12936.0,6952.0,-13266.0,-1234.0
-6092.0,-14328.0,7056.0,-3563.0,11395.0,11232.0,25260.0,2360.0,2992.0,32767.0,-28827.0,19340.0,10820.0,7668.0,11248.0,9994.0,-14149.0,322.0
-8660.0,-14076.0,5612.0,-2711.0,13264.0,12190.0,10784.0,7308.0,-1800.0,32767.0,-30890.0,16817.0,12732.0,2344.0,7828.0,11715.0,-17591.0,2533.0
-9168.0,-13864.0,3592.0,-1346.0,12859.0,11501.0,14904.0,-244.0,-92.0,26009.0,-32768.0,18168.0,12896.0,5088.0,7368.0,7165.0,-15694.0,1463.0
-10136.0,-11044.0,5872.0,6016.0,14174.0,9717.0,14556.0,424.0,720.0,32767.0,-32768.0,13816.0,14092.0,3488.0,11632.0,9442.0,-15774.0,1996.0
-10376.0,-8692.0,3476.0,6503.0,16108.0,6399.0,14464.0,2880.0,-3664.0,29625.0,-32768.0,11185.0,12464.0,4024.0,12792.0,13477.0,-20707.0,3737.0
-10652.0,-6280.0,3428.0,2172.0,14255.0,3659.0,20320.0,2996.0,-1228.0,29462.0,-26578.0,11532.0,15712.0,-112.0,5496.0,18511.0,-22492.0,2037.0
-8832.0,-8872.0,4328.0,-2987.0,15500.0,1381.0,17908.0,3804.0,-1488.0,30693.0,-20109.0,12737.0,11840.0,7860.0,920.0,16916.0,-17576.0,1168.0
