0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
3684.0,-12768.0,13324.0,-4259.0,-5252.0,-1049.0,12548.0,1192.0,12068.0,-2288.0,-5134.0,4668.0,2388.0,1668.0,18204.0,5742.0,4762.0,933.0
4400.0,-13188.0,13460.0,-5158.0,-7397.0,-1277.0,14540.0,784.0,12684.0,-2365.0,-6749.0,6436.0,1132.0,2188.0,20560.0,7941.0,5865.0,2053.0
6404.0,-13712.0,13552.0,-6978.0,-10340.0,-1640.0,17284.0,-28.0,11888.0,-4036.0,-8631.0,8779.0,-100.0,3048.0,22148.0,10059.0,8231.0,2364.0
7244.0,-13792.0,13412.0,-8744.0,-12907.0,-1629.0,18984.0,-616.0,11836.0,-4186.0,-10928.0,11975.0,-332.0,3524.0,24820.0,14296.0,8536.0,3615.0
6428.0,-13020.0,12796.0,-12120.0,-15027.0,-291.0,20552.0,-2104.0,13648.0,-4478.0,-12938.0,16194.0,-72.0,4076.0,24460.0,19009.0,9759.0,4644.0
5376.0,-12452.0,11856.0,-16444.0,-17730.0,1131.0,19492.0,-1392.0,14768.0,-4941.0,-13681.0,21170.0,1372.0,2852.0,23360.0,23922.0,9250.0,6257.0
5076.0,-12252.0,10884.0,-20228.0,-19844.0,2212.0,17572.0,-532.0,14368.0,-6573.0,-14426.0,25004.0,1992.0,2060.0,19520.0,26822.0,10132.0,6260.0
5116.0,-12744.0,9468.0,-22555.0,-21386.0,2460.0,14656.0,1020.0,12476.0,-7191.0,-14535.0,26814.0,1916.0,2664.0,17072.0,28421.0,11598.0,6291.0
4504.0,-12548.0,7768.0,-24592.0,-22498.0,1869.0,12960.0,-28.0,11104.0,-7980.0,-16646.0,27872.0,3132.0,3108.0,16604.0,30879.0,12447.0,7024.0
3976.0,-12768.0,7720.0,-24533.0,-23550.0,1058.0,12068.0,372.0,11016.0,-7634.0,-17949.0,28022.0,4460.0,2076.0,16288.0,32109.0,12458.0,6048.0
4100.0,-13832.0,7352.0,-24767.0,-23838.0,216.0,12588.0,-600.0,11204.0,-8958.0,-19229.0,27988.0,3960.0,3092.0,11812.0,30885.0,12733.0,4888.0
3752.0,-14352.0,6552.0,-24058.0,-24313.0,-411.0,12744.0,-2040.0,9740.0,-8758.0,-20601.0,27753.0,3124.0,5172.0,13820.0,30671.0,15065.0,5575.0
3364.0,-13972.0,5496.0,-24565.0,-25601.0,-567.0,14688.0,-4848.0,9564.0,-8175.0,-23478.0,29003.0,4352.0,6272.0,17464.0,32767.0,15750.0,6214.0
4012.0,-14008.0,3996.0,-26729.0,-26592.0,-996.0,15960.0,-4452.0,13280.0,-8684.0,-24601.0,31190.0,5452.0,5692.0,16748.0,32767.0,14680.0,5196.0
3776.0,-15832.0,3524.0,-28085.0,-25749.0,-406.0,15896.0,-4492.0,15204.0,-8916.0,-24325.0,31750.0,5404.0,7472.0,12744.0,32767.0,13587.0,4689.0
5408.0,-17504.0,2076.0,-26809.0,-22690.0,734.0,13468.0,-1820.0,15988.0,-7970.0,-20215.0,30148.0,4872.0,7092.0,8952.0,32226.0,10522.0,3290.0
4060.0,-17676.0,1800.0,-25035.0,-19805.0,2424.0,12776.0,-5084.0,13044.0,-7192.0,-16581.0,26829.0,3564.0,10976.0,6752.0,28492.0,10937.0,3758.0
3568.0,-16764.0,532.0,-22141.0,-18048.0,3365.0,12524.0,-8296.0,9496.0,-6934.0,-15381.0,25435.0,2284.0,13284.0,14900.0,27372.0,11552.0,3374.0
804.0,-16628.0,-1140.0,-20686.0,-18499.0,4467.0,14036.0,-12312.0,10276.0,-4406.0,-14459.0,26070.0,1264.0,16408.0,10932.0,31183.0,8787.0,7742.0
876.0,-15536.0,-2744.0,-20669.0,-20909.0,5483.0,15068.0,-13424.0,10048.0,-7465.0,-16136.0,30678.0,5196.0,10088.0,9764.0,32542.0,9459.0,10821.0
568.0,-14900.0,-4252.0,-22524.0,-23958.0,4572.0,13028.0,-12468.0,8036.0,-7819.0,-16436.0,32767.0,6648.0,9160.0,7368.0,29534.0,12150.0,7657.0
1800.0,-16796.0,-3588.0,-26255.0,-25006.0,2521.0,9476.0,-8472.0,6116.0,-5726.0,-16065.0,32767.0,5880.0,12272.0,6872.0,28684.0,12782.0,5487.0
2420.0,-17980.0,-3336.0,-24042.0,-23803.0,1925.0,8360.0,-7680.0,7872.0,-3382.0,-16147.0,29752.0,5732.0,13384.0,5300.0,31331.0,12033.0,4756.0
1956.0,-18532.0,-4436.0,-20927.0,-20371.0,1983.0,10804.0,-10612.0,12096.0,-3790.0,-17842.0,27059.0,4880.0,15484.0,5428.0,29762.0,10926.0,4328.0
856.0,-17452.0,-5160.0,-17706.0,-18895.0,3182.0,11324.0,-13116.0,10904.0,-5975.0,-16874.0,26208.0,3420.0,16544.0,4716.0,28180.0,10629.0,5122.0
-816.0,-16164.0,-6032.0,-18153.0,-19395.0,4667.0,12552.0,-17240.0,9324.0,-6928.0,-16019.0,28287.0,3700.0,18252.0,7064.0,29476.0,11053.0,9732.0
-1208.0,-15624.0,-7336.0,-19376.0,-20373.0,5300.0,11156.0,-16076.0,7176.0,-4644.0,-13467.0,31921.0,7092.0,12416.0,2548.0,24987.0,10254.0,10199.0
-956.0,-14528.0,-7732.0,-20795.0,-20017.0,5449.0,6380.0,-12036.0,6884.0,-1045.0,-10415.0,32751.0,7568.0,12868.0,1324.0,25120.0,8676.0,8269.0
-904.0,-15008.0,-8516.0,-20240.0,-18046.0,4700.0,1908.0,-8832.0,7188.0,-764.0,-6815.0,29198.0,6732.0,12268.0,-3252.0,25704.0,7020.0,5842.0
-1324.0,-14536.0,-7968.0,-16614.0,-16407.0,3801.0,232.0,-10348.0,6592.0,-3429.0,-4411.0,25209.0,8420.0,13892.0,-9048.0,23825.0,12962.0,3825.0
-1488.0,-14608.0,-8672.0,-11778.0,-14082.0,2855.0,-932.0,-11032.0,5052.0,-2428.0,-1372.0,20357.0,5600.0,15592.0,-6080.0,19816.0,11501.0,6280.0
-2072.0,-13924.0,-8544.0,-7458.0,-13595.0,1400.0,-412.0,-12896.0,3080.0,-292.0,2.0,16948.0,5800.0,15292.0,-5544.0,14769.0,11665.0,7777.0
-2724.0,-12504.0,-8176.0,-5114.0,-13840.0,23.0,408.0,-14048.0,2228.0,-1574.0,-2936.0,15927.0,6708.0,14368.0,-2140.0,12938.0,12644.0,8162.0
-2948.0,-12500.0,-8292.0,-5483.0,-14841.0,-1466.0,212.0,-12512.0,3512.0,-4549.0,-4588.0,14910.0,7672.0,12668.0,-1572.0,12159.0,11894.0,6262.0
-2404.0,-12468.0,-7472.0,-4931.0,-14477.0,-1757.0,588.0,-9944.0,6252.0,-5549.0,-2711.0,13811.0,7248.0,13972.0,-3784.0,9686.0,13054.0,5222.0
-2132.0,-12360.0,-6976.0,-4859.0,-12833.0,-1807.0,-1368.0,-10580.0,8440.0,-3511.0,-575.0,11146.0,7948.0,13044.0,-5132.0,3810.0,12309.0,5307.0
-2668.0,-11688.0,-6508.0,-1533.0,-9198.0,-1730.0,-2000.0,-10324.0,7704.0,299.0,-3331.0,7702.0,7996.0,12388.0,-4068.0,-2027.0,12778.0,4542.0
-2620.0,-11292.0,-6152.0,-1271.0,-6908.0,-2523.0,-1796.0,-10044.0,7344.0,745.0,-3919.0,5515.0,8500.0,11392.0,-2508.0,-2633.0,10717.0,3252.0
-2916.0,-11764.0,-5500.0,-137.0,-6437.0,-3731.0,-1972.0,-9160.0,7164.0,-433.0,-1961.0,3022.0,8328.0,11076.0,-3412.0,-1376.0,10191.0,2636.0
-2396.0,-10764.0,-5536.0,568.0,-5006.0,-5012.0,-2968.0,-7092.0,4772.0,-3670.0,-2379.0,-262.0,9364.0,8796.0,1284.0,-196.0,8588.0,159.0
-2332.0,-11320.0,-5008.0,911.0,-2591.0,-6044.0,-2636.0,-7660.0,5300.0,-6365.0,-1783.0,-3996.0,8324.0,10652.0,-2904.0,2536.0,6294.0,-2236.0
-992.0,-10880.0,-4980.0,1181.0,-1237.0,-6936.0,236.0,-10292.0,6948.0,-5693.0,-1029.0,-4835.0,8004.0,10312.0,-2556.0,2013.0,5009.0,-3943.0
-456.0,-11160.0,-4844.0,903.0,882.0,-8098.0,-1736.0,-7004.0,4680.0,-5571.0,1278.0,-8026.0,7280.0,11024.0,-2000.0,-92.0,3651.0,-5546.0
-172.0,-10616.0,-5292.0,1351.0,3188.0,-9233.0,1188.0,-9856.0,3664.0,-4849.0,1591.0,-9609.0,6632.0,10472.0,1576.0,-1818.0,2754.0,-7356.0
-512.0,-10332.0,-5712.0,1620.0,3790.0,-10173.0,2180.0,-11792.0,3600.0,-4237.0,234.0,-10222.0,5096.0,11316.0,-276.0,-1202.0,2173.0,-8883.0
-196.0,-9388.0,-5268.0,1010.0,2392.0,-10976.0,2796.0,-11184.0,4000.0,-4179.0,-30.0,-9442.0,4616.0,10512.0,-404.0,-2884.0,5363.0,-9498.0
496.0,-9940.0,-4544.0,25.0,2473.0,-12250.0,2096.0,-9368.0,3556.0,-4658.0,-3806.0,-9627.0,4332.0,9956.0,288.0,-2610.0,5558.0,-10165.0
1336.0,-9664.0,-3492.0,549.0,2211.0,-13117.0,2204.0,-6752.0,3384.0,-4487.0,-5913.0,-10659.0,4724.0,9060.0,720.0,-3879.0,5684.0,-12333.0
3132.0,-9052.0,-5408.0,-98.0,6789.0,-13044.0,3044.0,-6188.0,4132.0,-5973.0,-7851.0,-13094.0,3448.0,10448.0,2396.0,-3187.0,2287.0,-14159.0
4104.0,-9708.0,-6272.0,-1217.0,9103.0,-12168.0,6484.0,-11032.0,3252.0,-9310.0,-8391.0,-14099.0,364.0,11880.0,-2008.0,310.0,1063.0,-15766.0
4308.0,-11112.0,-10656.0,-1160.0,4228.0,-10793.0,6792.0,-12748.0,724.0,-10496.0,-7635.0,-13245.0,-1876.0,14216.0,-3808.0,-2686.0,1865.0,-15544.0
6308.0,-9440.0,-3836.0,1389.0,4802.0,-11833.0,6432.0,-11556.0,-3260.0,-7370.0,-8012.0,-13584.0,-2576.0,14412.0,-2312.0,-9927.0,3120.0,-14486.0
5552.0,-11188.0,-8576.0,2666.0,13693.0,-12385.0,7008.0,-10012.0,-4632.0,-3850.0,-11516.0,-14327.0,-2124.0,12812.0,616.0,-9955.0,3956.0,-13850.0
7288.0,-10352.0,-9552.0,7479.0,-12456.0,-13739.0,9532.0,-11508.0,-3684.0,-3609.0,-9285.0,-14122.0,-2880.0,13840.0,2840.0,-5272.0,4627.0,-16241.0
10276.0,-8880.0,-3624.0,-17159.0,1921.0,-12992.0,11412.0,-13208.0,-948.0,-10618.0,-13414.0,-13368.0,-4400.0,14952.0,1308.0,-626.0,4631.0,-16626.0
7976.0,-10468.0,-14540.0,-21448.0,15794.0,-12840.0,13188.0,-15160.0,-2436.0,-12106.0,-16802.0,-12314.0,-6600.0,18140.0,2376.0,-2411.0,3821.0,-16554.0
9448.0,-12292.0,-9172.0,-14868.0,1178.0,-10388.0,12848.0,-15628.0,-3816.0,-9113.0,-17450.0,-11437.0,-7152.0,17760.0,-1040.0,-2234.0,1722.0,-14646.0
10912.0,-12816.0,-11840.0,-7872.0,931.0,-8630.0,13120.0,-14932.0,-6076.0,-7696.0,-11954.0,-11124.0,-8920.0,19072.0,-432.0,-3316.0,414.0,-14487.0
12604.0,-12436.0,-10816.0,-1343.0,12419.0,-8545.0,13876.0,-15580.0,-7324.0,-3423.0,-6691.0,-11619.0,-8996.0,19648.0,-3124.0,-3048.0,435.0,-12626.0
11612.0,-12840.0,-12200.0,-462.0,9652.0,-8277.0,14008.0,-14736.0,-6512.0,-2325.0,-2632.0,-11648.0,-8772.0,18876.0,684.0,-2253.0,-1005.0,-11800.0
11964.0,-11972.0,-12416.0,-1026.0,8585.0,-8061.0,15088.0,-16376.0,-7096.0,-7326.0,-3253.0,-9676.0,-9376.0,19728.0,3544.0,2650.0,-1351.0,-11685.0
11584.0,-12532.0,-13016.0,-926.0,6247.0,-7546.0,14660.0,-16232.0,-7968.0,-12336.0,-7068.0,-8463.0,-9848.0,20484.0,2400.0,6112.0,-2967.0,-11323.0
11676.0,-12788.0,-12892.0,-3303.0,5452.0,-6212.0,15948.0,-17760.0,-7116.0,-12203.0,-7378.0,-7252.0,-10604.0,21348.0,2636.0,4876.0,-4787.0,-9473.0
11364.0,-12964.0,-12252.0,-6130.0,5604.0,-4671.0,16740.0,-18336.0,-6204.0,-14881.0,-9337.0,-4439.0,-9420.0,21352.0,-2684.0,4788.0,-6804.0,-6614.0
11700.0,-13144.0,-12044.0,-5460.0,2631.0,-2776.0,14488.0,-16564.0,-7120.0,-13855.0,-6329.0,-2870.0,-9556.0,18964.0,348.0,1918.0,-3521.0,-5327.0
10972.0,-12796.0,-11672.0,-3681.0,1368.0,-998.0,14460.0,-15952.0,-8256.0,-6828.0,-2649.0,-2547.0,-7900.0,19688.0,1076.0,-3857.0,266.0,-4378.0
11048.0,-12536.0,-11364.0,-2453.0,1613.0,-544.0,13696.0,-14464.0,-5916.0,-4989.0,-1861.0,-2207.0,-8292.0,18432.0,-424.0,-1069.0,-388.0,-4281.0
10972.0,-12568.0,-11364.0,-1963.0,2609.0,-306.0,13572.0,-13976.0,-5860.0,-6931.0,-2967.0,-2130.0,-6016.0,19172.0,-2044.0,-3686.0,1468.0,-4702.0
11144.0,-12468.0,-11488.0,-2466.0,3077.0,664.0,13620.0,-13776.0,-5900.0,-3265.0,-161.0,-2415.0,-8352.0,19636.0,-160.0,-933.0,-3677.0,-3353.0
11140.0,-12412.0,-12136.0,-2419.0,3218.0,1544.0,14396.0,-14488.0,-5680.0,-4053.0,1489.0,-1919.0,-7836.0,18192.0,2260.0,120.0,-6924.0,-2810.0
10932.0,-12036.0,-13204.0,-2000.0,3438.0,2276.0,14784.0,-16112.0,-6596.0,-3729.0,4548.0,-989.0,-9496.0,20964.0,604.0,3295.0,-5653.0,-2695.0
10416.0,-12160.0,-13380.0,-2344.0,2561.0,3007.0,14528.0,-17776.0,-8536.0,-2914.0,6273.0,591.0,-9056.0,20536.0,-1024.0,3227.0,-5330.0,-537.0
10140.0,-13012.0,-13464.0,-1630.0,1317.0,3439.0,13624.0,-17880.0,-9648.0,539.0,7976.0,1907.0,-8388.0,19960.0,-1236.0,4296.0,-6162.0,437.0
9680.0,-13464.0,-12780.0,-23.0,661.0,3963.0,12552.0,-15772.0,-7316.0,1640.0,7536.0,2123.0,-7484.0,20048.0,-1836.0,2839.0,-4862.0,1170.0
8920.0,-13008.0,-11656.0,349.0,1127.0,4505.0,13036.0,-16992.0,-5000.0,6059.0,8822.0,2323.0,-6772.0,20472.0,-352.0,2089.0,-5098.0,1820.0
7896.0,-13936.0,-12272.0,1633.0,700.0,5133.0,13092.0,-16748.0,-3736.0,8241.0,9829.0,2626.0,-5652.0,19968.0,-76.0,-509.0,-3764.0,2611.0
7868.0,-14292.0,-11988.0,3023.0,805.0,5947.0,12420.0,-15552.0,-1244.0,10323.0,12541.0,2647.0,-5352.0,20128.0,-28.0,-1066.0,-5000.0,3379.0
7416.0,-14148.0,-12112.0,3358.0,957.0,7062.0,13120.0,-17252.0,-1552.0,9381.0,13708.0,2201.0,-4672.0,20604.0,1008.0,-1137.0,-6589.0,3560.0
6408.0,-14452.0,-11568.0,2910.0,846.0,8587.0,13544.0,-18768.0,168.0,6574.0,13582.0,2920.0,-4476.0,21804.0,580.0,410.0,-7758.0,4946.0
5580.0,-15364.0,-11444.0,2660.0,1070.0,10565.0,12340.0,-17420.0,1940.0,-3615.0,6681.0,3664.0,-3960.0,19848.0,-796.0,1108.0,-8541.0,6647.0
4876.0,-14764.0,-11312.0,2815.0,696.0,12428.0,11112.0,-17560.0,-532.0,-6948.0,5252.0,3913.0,-3204.0,19780.0,-448.0,-427.0,-8940.0,7090.0
4008.0,-14424.0,-10912.0,2991.0,665.0,13280.0,10448.0,-17988.0,-2612.0,-4483.0,5120.0,4648.0,-2500.0,19132.0,-1424.0,2236.0,-10569.0,8237.0
3364.0,-14228.0,-10280.0,4489.0,11.0,13639.0,9320.0,-17672.0,-1936.0,-5583.0,2980.0,5666.0,-2136.0,18824.0,-1640.0,1618.0,-10187.0,8701.0
2996.0,-14628.0,-10900.0,9046.0,-1887.0,13757.0,8736.0,-16876.0,-2420.0,8666.0,12302.0,6502.0,-500.0,17836.0,4.0,-150.0,-8576.0,8901.0
1956.0,-14820.0,-10508.0,5434.0,-1476.0,12962.0,7512.0,-15400.0,48.0,8939.0,12055.0,5534.0,-784.0,18428.0,-2208.0,-258.0,-10097.0,9039.0
1184.0,-13440.0,-9320.0,-3674.0,9294.0,12171.0,7096.0,-15832.0,2832.0,6672.0,11473.0,5025.0,68.0,17888.0,-4388.0,-822.0,-8664.0,10063.0
-380.0,-14016.0,-10460.0,7535.0,5401.0,12612.0,6756.0,-17304.0,2144.0,3905.0,11153.0,4568.0,608.0,16904.0,-2468.0,-219.0,-9371.0,11271.0
-656.0,-12328.0,-9240.0,-5276.0,13380.0,11944.0,4740.0,-16628.0,236.0,1155.0,9364.0,5087.0,1116.0,16100.0,-4020.0,-1568.0,-8364.0,12167.0
-1552.0,-14004.0,-11516.0,3038.0,6898.0,11894.0,3952.0,-16224.0,-384.0,-3339.0,5179.0,5348.0,2408.0,15580.0,-3200.0,2814.0,-7220.0,12803.0
-1504.0,-9992.0,-7532.0,2534.0,6242.0,11596.0,3744.0,-16876.0,-380.0,-3205.0,3671.0,6604.0,4084.0,13508.0,-3248.0,5826.0,-7377.0,12612.0
-3100.0,-10896.0,-10116.0,7674.0,2686.0,11311.0,2296.0,-14720.0,356.0,-938.0,2919.0,8037.0,4848.0,13392.0,-4880.0,5465.0,-5388.0,12190.0
-1900.0,-10548.0,-8040.0,3426.0,4328.0,10265.0,1748.0,-13632.0,-100.0,2332.0,4426.0,9011.0,4968.0,13088.0,-3900.0,569.0,-2537.0,11941.0
-2736.0,-11156.0,-9380.0,4768.0,1497.0,9265.0,1104.0,-13280.0,1228.0,6675.0,8236.0,8525.0,3616.0,14352.0,-5268.0,72.0,-2594.0,12984.0
-1992.0,-11680.0,-9236.0,18506.0,-1253.0,11211.0,1324.0,-13152.0,3376.0,10638.0,11139.0,7565.0,5144.0,13688.0,-6400.0,-1376.0,-3368.0,13700.0
-2016.0,-10424.0,-6444.0,11109.0,-3314.0,10716.0,1036.0,-12376.0,4168.0,10261.0,13424.0,7105.0,4944.0,12824.0,-5224.0,183.0,97.0,13921.0
-2400.0,-10968.0,-7100.0,3100.0,-4620.0,10365.0,476.0,-12156.0,1900.0,10851.0,13166.0,6460.0,6420.0,11360.0,-4020.0,-2419.0,508.0,12855.0
-2808.0,-11168.0,-6636.0,6449.0,-5767.0,9860.0,-348.0,-11324.0,1928.0,10329.0,10755.0,5883.0,5208.0,9716.0,3024.0,4299.0,-4741.0,13089.0
-2364.0,-9756.0,-5864.0,5548.0,-6566.0,8284.0,1316.0,-12268.0,-1584.0,22752.0,18141.0,6015.0,6928.0,10628.0,-1968.0,-1320.0,-1163.0,11799.0
-2476.0,-10184.0,-5752.0,2457.0,-6206.0,6663.0,492.0,-11700.0,604.0,32767.0,32767.0,8320.0,7512.0,10804.0,-3056.0,-4579.0,5167.0,8820.0
-2468.0,-10716.0,-5784.0,1023.0,-5719.0,5234.0,-2552.0,-8212.0,7412.0,29585.0,32165.0,7172.0,7328.0,11040.0,-508.0,3225.0,2896.0,7545.0
-2260.0,-11360.0,-6276.0,-2103.0,-4717.0,3577.0,-2180.0,-9564.0,8992.0,7271.0,11261.0,4986.0,7460.0,12332.0,-1560.0,5971.0,872.0,5065.0
-2852.0,-11600.0,-7636.0,-1321.0,-2174.0,2484.0,-1204.0,-12060.0,7112.0,-6490.0,-2039.0,4334.0,6620.0,13964.0,-7652.0,3695.0,1372.0,4480.0
-2840.0,-11704.0,-8532.0,-1439.0,-2214.0,1654.0,-2208.0,-12124.0,4340.0,-17185.0,-12134.0,3362.0,6560.0,13568.0,-6284.0,1253.0,3712.0,4870.0
-2632.0,-11100.0,-7876.0,-378.0,-518.0,769.0,-2204.0,-12272.0,2208.0,-22570.0,-23818.0,2333.0,6340.0,12360.0,-6072.0,-72.0,3903.0,4084.0
-2592.0,-9916.0,-7464.0,-1976.0,-3753.0,-1342.0,-1596.0,-12364.0,-8.0,-25264.0,-24816.0,1741.0,6892.0,11848.0,-3884.0,2751.0,5675.0,2467.0
-1652.0,-10024.0,-6680.0,-6142.0,-2208.0,-4231.0,-488.0,-11828.0,756.0,-26032.0,-26659.0,1352.0,7388.0,10632.0,-2188.0,4750.0,7169.0,923.0
-384.0,-11560.0,-7700.0,-6550.0,-3812.0,-6605.0,1308.0,-11572.0,1176.0,-11581.0,-16429.0,665.0,6040.0,13296.0,-2136.0,1408.0,7225.0,-1664.0
1344.0,-12756.0,-8432.0,-4507.0,-7703.0,-7272.0,3240.0,-12652.0,3340.0,-5838.0,-10754.0,-1835.0,3832.0,16076.0,-4792.0,159.0,7722.0,-2600.0
2156.0,-14716.0,-8744.0,-2416.0,-4050.0,-6713.0,5576.0,-16304.0,4228.0,5941.0,-680.0,-4424.0,3016.0,15840.0,-4096.0,-3117.0,6992.0,-2541.0
1760.0,-14484.0,-9392.0,1834.0,-3084.0,-5251.0,6696.0,-17752.0,1832.0,8454.0,2740.0,-5203.0,1960.0,17028.0,-8580.0,-4706.0,7794.0,-233.0
964.0,-12904.0,-8308.0,3456.0,-4524.0,-4615.0,5196.0,-15708.0,1996.0,9158.0,1913.0,-3791.0,3112.0,15312.0,-1244.0,-9518.0,9710.0,635.0
16.0,-11132.0,-6700.0,2830.0,-4323.0,-5692.0,5120.0,-12632.0,1784.0,7748.0,-1680.0,-2396.0,4388.0,12664.0,848.0,-8492.0,11288.0,403.0
2140.0,-8720.0,-6260.0,-1122.0,-8552.0,-7032.0,4232.0,-9064.0,2440.0,2649.0,-6958.0,-1081.0,6372.0,12064.0,5732.0,-6460.0,11830.0,-3094.0
3296.0,-10364.0,-7992.0,-391.0,-5117.0,-8667.0,4140.0,-7456.0,3000.0,609.0,-9759.0,-2912.0,4868.0,12248.0,940.0,2614.0,9502.0,-7103.0
5392.0,-11180.0,-9160.0,-1628.0,-4420.0,-8872.0,5232.0,-10668.0,2916.0,-5355.0,-12507.0,-4588.0,824.0,14128.0,-4340.0,687.0,7832.0,-7912.0
5328.0,-14396.0,-8908.0,-1471.0,-1903.0,-9899.0,5444.0,-11928.0,-1508.0,-7241.0,-12054.0,-8213.0,-2812.0,16884.0,-8536.0,-4491.0,7802.0,-7497.0
