0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1608.0,-12140.0,12876.0,-1635.0,-391.0,486.0,-128.0,13668.0,12112.0,-2043.0,33.0,231.0,8088.0,-2660.0,15916.0,890.0,-535.0,29.0
-1388.0,-12328.0,13540.0,-1619.0,-287.0,907.0,-640.0,14096.0,11792.0,-2061.0,291.0,328.0,8168.0,-2716.0,14708.0,770.0,-727.0,-34.0
-1388.0,-12228.0,13736.0,-1568.0,-198.0,1113.0,-384.0,14416.0,12284.0,-2224.0,559.0,-136.0,8384.0,-2796.0,16308.0,830.0,-875.0,167.0
-1424.0,-12364.0,13972.0,-1986.0,27.0,1424.0,-452.0,14464.0,12440.0,-2602.0,783.0,-19.0,8372.0,-2944.0,15788.0,963.0,-1499.0,-28.0
-1588.0,-12488.0,13776.0,-2212.0,300.0,1831.0,-508.0,14344.0,12088.0,-2597.0,1253.0,-143.0,8348.0,-2924.0,15128.0,899.0,-2022.0,246.0
-1540.0,-12288.0,13684.0,-1840.0,885.0,2273.0,-1248.0,14736.0,11476.0,-2596.0,1630.0,-598.0,8308.0,-2824.0,14920.0,636.0,-2106.0,401.0
-1836.0,-11860.0,13664.0,-1980.0,1047.0,2456.0,-824.0,13160.0,11348.0,-2536.0,1535.0,-568.0,8460.0,-2784.0,15108.0,673.0,-1919.0,453.0
-2048.0,-11832.0,13200.0,-2223.0,794.0,2462.0,-1200.0,14088.0,11916.0,-2546.0,1599.0,-295.0,8900.0,-3336.0,15196.0,1059.0,-2405.0,429.0
-1912.0,-11624.0,13108.0,-2867.0,933.0,2418.0,-108.0,9816.0,10500.0,-3505.0,1548.0,-1334.0,8228.0,-2784.0,15088.0,1131.0,-2426.0,293.0
-1880.0,-11868.0,12476.0,-3037.0,839.0,2697.0,-488.0,13236.0,12376.0,-3329.0,2075.0,-498.0,8444.0,-2536.0,14324.0,1356.0,-2588.0,360.0
-1480.0,-12720.0,13236.0,-3255.0,520.0,2932.0,-920.0,14360.0,11400.0,-3649.0,1357.0,-819.0,8384.0,-2500.0,14684.0,1280.0,-2835.0,147.0
-1324.0,-12564.0,12960.0,-2750.0,648.0,2889.0,724.0,10888.0,13048.0,-2972.0,2291.0,-302.0,8096.0,-1656.0,15528.0,1713.0,-3520.0,678.0
-1780.0,-12524.0,12188.0,-2069.0,664.0,3375.0,-308.0,11408.0,10932.0,-2588.0,2364.0,294.0,8228.0,-1512.0,13988.0,1163.0,-3277.0,937.0
-1736.0,-12632.0,12212.0,-2034.0,222.0,3786.0,228.0,11740.0,12248.0,-2131.0,1919.0,610.0,8104.0,-1508.0,14204.0,473.0,-2970.0,1223.0
-1956.0,-12244.0,12108.0,-1555.0,234.0,4387.0,504.0,12844.0,13932.0,-2255.0,2554.0,772.0,8040.0,-1540.0,14528.0,789.0,-3436.0,2119.0
-3124.0,-11932.0,12080.0,-2588.0,-992.0,3890.0,332.0,11436.0,13160.0,-2336.0,3300.0,1276.0,8700.0,-1452.0,15008.0,1109.0,-3513.0,2482.0
-1832.0,-12868.0,11748.0,-2882.0,-825.0,4925.0,-800.0,13892.0,12148.0,-3802.0,3154.0,807.0,8916.0,-2116.0,14632.0,1813.0,-3969.0,2468.0
