0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1880.0,-17712.0,-1444.0,-28419.0,-17121.0,3338.0,5208.0,904.0,15140.0,-24595.0,15290.0,26847.0,1164.0,1704.0,10852.0,20132.0,-14782.0,22577.0
-2000.0,-18496.0,-1116.0,-25931.0,-15729.0,5307.0,5336.0,-1324.0,15148.0,-20212.0,15426.0,25808.0,3432.0,-56.0,8892.0,16806.0,-13257.0,20799.0
-3004.0,-17264.0,-1856.0,-20744.0,-15362.0,5727.0,4676.0,-3812.0,14080.0,-17861.0,15094.0,26704.0,4004.0,688.0,10896.0,13633.0,-10114.0,19904.0
-3504.0,-15032.0,-2964.0,-17268.0,-15666.0,5255.0,3772.0,-3176.0,13624.0,-17023.0,14222.0,28143.0,2952.0,2092.0,9484.0,11559.0,-8212.0,20324.0
-3148.0,-13504.0,-4236.0,-19958.0,-18884.0,5308.0,3224.0,-2192.0,15880.0,-16219.0,14138.0,29289.0,4012.0,2604.0,7408.0,8311.0,-4094.0,21314.0
-3640.0,-14504.0,-4028.0,-22013.0,-21962.0,5368.0,1836.0,-2144.0,15084.0,-14463.0,15122.0,29302.0,4820.0,2680.0,11388.0,8352.0,-3792.0,21274.0
-3744.0,-14608.0,-4188.0,-21399.0,-23835.0,4739.0,424.0,-3956.0,10664.0,-12009.0,13554.0,29949.0,4220.0,2240.0,11064.0,6967.0,-2467.0,22004.0
-4008.0,-15120.0,-3916.0,-18692.0,-24046.0,5001.0,792.0,-7624.0,9292.0,-7721.0,9356.0,32295.0,5396.0,2796.0,7392.0,5409.0,1508.0,21213.0
-4136.0,-14552.0,-3224.0,-16632.0,-25189.0,5348.0,1232.0,-8948.0,10244.0,-753.0,6609.0,32767.0,1404.0,7780.0,17288.0,1018.0,-492.0,27015.0
-4604.0,-14248.0,-4016.0,-12892.0,-26244.0,4238.0,-196.0,-1272.0,12524.0,3342.0,5302.0,32767.0,5836.0,468.0,6888.0,2809.0,-2877.0,29613.0
-5140.0,-14328.0,-2912.0,-10457.0,-27095.0,3451.0,-1580.0,4140.0,15212.0,3234.0,6358.0,31481.0,5844.0,1544.0,10268.0,1486.0,-3416.0,29841.0
-5336.0,-13896.0,-2712.0,-7518.0,-26464.0,3846.0,-1888.0,1740.0,13232.0,3843.0,6567.0,26415.0,6184.0,-1072.0,10872.0,-3680.0,-4359.0,29283.0
-5788.0,-13108.0,-1200.0,-5309.0,-25317.0,4154.0,-740.0,1932.0,13796.0,5396.0,7606.0,24505.0,7392.0,-3992.0,11420.0,-4465.0,-6515.0,27710.0
-6320.0,-11364.0,-760.0,-5506.0,-23372.0,3831.0,-2340.0,5164.0,12060.0,4623.0,6612.0,23910.0,8380.0,-7232.0,13168.0,-3633.0,-3214.0,25139.0
-6900.0,-10452.0,-336.0,-6540.0,-21154.0,3350.0,-2640.0,5776.0,12736.0,2853.0,4117.0,23825.0,7872.0,-7504.0,14312.0,-993.0,-5272.0,22346.0
-7276.0,-11000.0,-200.0,-7633.0,-19782.0,2740.0,-2632.0,5484.0,14668.0,1339.0,4153.0,22601.0,7996.0,-5744.0,11564.0,278.0,-6278.0,20818.0
-7128.0,-11192.0,132.0,-7435.0,-19273.0,2167.0,-3824.0,4204.0,12140.0,934.0,3949.0,21189.0,7356.0,-5400.0,8408.0,950.0,-4763.0,19171.0
-7524.0,-11680.0,388.0,-6247.0,-18659.0,1219.0,-3228.0,1584.0,11532.0,1410.0,2495.0,20773.0,6612.0,-3996.0,9960.0,-265.0,-3044.0,19784.0
-7672.0,-11372.0,544.0,-5330.0,-19348.0,532.0,-2556.0,2120.0,12332.0,2442.0,1775.0,21167.0,6368.0,-4208.0,10000.0,-588.0,-4104.0,20020.0
-7720.0,-11596.0,1184.0,-5041.0,-19207.0,-340.0,-3308.0,4512.0,11792.0,2773.0,416.0,21528.0,7188.0,-5736.0,10064.0,-712.0,-3138.0,19832.0
-7768.0,-11800.0,1404.0,-4554.0,-18614.0,-849.0,-2468.0,4536.0,12884.0,2551.0,-1402.0,21258.0,6752.0,-6840.0,11120.0,-473.0,-1895.0,19019.0
-7828.0,-11124.0,1700.0,-4499.0,-17898.0,-985.0,-940.0,5748.0,15784.0,2226.0,-769.0,21026.0,6416.0,-7172.0,11572.0,399.0,-1552.0,18895.0
-7804.0,-10792.0,1596.0,-5503.0,-17748.0,-1207.0,-1800.0,6704.0,15440.0,636.0,435.0,20462.0,6044.0,-6516.0,12540.0,1199.0,-2093.0,18049.0
-7912.0,-10560.0,1584.0,-6846.0,-18102.0,-1788.0,-2624.0,5500.0,13012.0,-1381.0,154.0,20403.0,6220.0,-7660.0,11488.0,3562.0,-2927.0,18116.0
-7772.0,-10128.0,1484.0,-7558.0,-18391.0,-3158.0,-2668.0,3584.0,11784.0,-2584.0,-992.0,21397.0,5948.0,-6056.0,10224.0,4581.0,-2390.0,19135.0
-7572.0,-9732.0,1308.0,-8645.0,-19717.0,-4923.0,-3596.0,3328.0,9760.0,-3262.0,-3133.0,23079.0,6264.0,-5924.0,8924.0,6138.0,-1789.0,19998.0
-7920.0,-10304.0,1112.0,-8691.0,-20926.0,-7019.0,-3596.0,2988.0,9520.0,-3923.0,-6393.0,24717.0,6248.0,-6052.0,8508.0,6665.0,479.0,21164.0
-7716.0,-11688.0,1396.0,-7453.0,-21650.0,-8283.0,-2248.0,2104.0,11296.0,-3747.0,-9436.0,25875.0,6128.0,-5524.0,10124.0,6387.0,3747.0,21947.0
-7648.0,-11708.0,1864.0,-7304.0,-22124.0,-9119.0,-60.0,2848.0,13248.0,-2954.0,-10978.0,27544.0,5424.0,-7908.0,12784.0,7913.0,5361.0,21706.0
-7360.0,-13140.0,2748.0,-7603.0,-21285.0,-8793.0,2164.0,5196.0,17336.0,-2814.0,-11088.0,28041.0,5332.0,-9100.0,14492.0,8931.0,7471.0,20342.0
-6644.0,-14384.0,2664.0,-8321.0,-20605.0,-7691.0,2784.0,7856.0,21048.0,-2633.0,-8348.0,26543.0,5768.0,-11824.0,15728.0,11646.0,10422.0,17492.0
-6660.0,-15140.0,3228.0,-8752.0,-19207.0,-6738.0,1200.0,10544.0,20192.0,-3328.0,-4928.0,22415.0,6228.0,-11968.0,17192.0,15855.0,13886.0,12981.0
-6204.0,-16492.0,3196.0,-8535.0,-17592.0,-5806.0,1136.0,10044.0,19036.0,-4788.0,-4097.0,17788.0,5588.0,-2972.0,10256.0,14424.0,10823.0,10066.0
-5828.0,-18220.0,4012.0,-6574.0,-15038.0,-4616.0,1764.0,7180.0,19228.0,-4307.0,-2733.0,13698.0,6668.0,-4912.0,12416.0,5980.0,8418.0,11293.0
-5960.0,-17768.0,3860.0,-3351.0,-11772.0,-3538.0,988.0,5720.0,17212.0,-1624.0,-2074.0,11172.0,6280.0,-7984.0,14732.0,2804.0,6954.0,9484.0
-6492.0,-17352.0,3808.0,-1559.0,-9525.0,-3243.0,628.0,6272.0,16600.0,-591.0,-3463.0,9579.0,4872.0,-5716.0,15528.0,-236.0,8005.0,7889.0
-6164.0,-16776.0,3308.0,-714.0,-7483.0,-2814.0,1120.0,6012.0,18004.0,-478.0,-4000.0,7762.0,4500.0,-6568.0,16268.0,-554.0,6847.0,6663.0
-6424.0,-16680.0,3028.0,-394.0,-6508.0,-2785.0,1648.0,4268.0,17872.0,302.0,-3818.0,6782.0,3708.0,-6004.0,16872.0,-591.0,5169.0,5155.0
-6560.0,-16156.0,2564.0,-48.0,-6112.0,-2312.0,1960.0,3220.0,18940.0,529.0,-3157.0,6376.0,2468.0,-4300.0,16580.0,-1065.0,4568.0,5276.0
-6408.0,-15712.0,1884.0,-319.0,-6753.0,-2002.0,1204.0,1892.0,17028.0,-166.0,-2363.0,6128.0,1880.0,-3508.0,15628.0,-109.0,3525.0,6018.0
-5824.0,-15528.0,1348.0,-385.0,-8173.0,-2502.0,1116.0,752.0,16060.0,266.0,-2209.0,6375.0,2456.0,-3116.0,13872.0,19.0,2532.0,6528.0
-5700.0,-15716.0,1588.0,326.0,-9664.0,-3129.0,1024.0,1172.0,15836.0,749.0,-2245.0,5762.0,2684.0,-3220.0,15400.0,-51.0,2171.0,6822.0
-5600.0,-15680.0,2156.0,783.0,-10127.0,-3640.0,1504.0,2592.0,15876.0,1205.0,-3047.0,5987.0,3824.0,-6944.0,15164.0,-1482.0,3404.0,9173.0
-5576.0,-15696.0,3144.0,1039.0,-9602.0,-3558.0,2180.0,4496.0,17460.0,1638.0,-2763.0,5302.0,4116.0,-7188.0,16460.0,-1203.0,2056.0,7854.0
-5388.0,-14492.0,3396.0,2570.0,-8886.0,-2957.0,2988.0,5172.0,17688.0,1262.0,-1067.0,4608.0,3568.0,-7432.0,17240.0,-974.0,2516.0,7224.0
-5824.0,-15316.0,4208.0,1390.0,-7307.0,-2709.0,1452.0,5908.0,16656.0,2022.0,-1298.0,4109.0,3468.0,-5644.0,12800.0,-2494.0,2922.0,7953.0
-5420.0,-14964.0,3976.0,2165.0,-5877.0,-2846.0,1016.0,6504.0,16120.0,2288.0,-1654.0,3455.0,3344.0,-7124.0,15572.0,372.0,1058.0,4979.0
-5068.0,-14684.0,4480.0,2365.0,-4940.0,-2798.0,2496.0,6476.0,16900.0,2006.0,-1694.0,2933.0,3300.0,-7804.0,15660.0,-1261.0,342.0,4500.0
-4700.0,-15536.0,5304.0,1899.0,-3251.0,-2065.0,3356.0,6924.0,17208.0,2002.0,-1864.0,2603.0,2332.0,-8084.0,15972.0,-1566.0,-511.0,3334.0
