0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1536.0,-11068.0,12332.0,-627.0,-517.0,-211.0,9260.0,2644.0,13660.0,-757.0,-765.0,602.0,6452.0,344.0,14752.0,444.0,929.0,-103.0
1688.0,-11196.0,12248.0,-977.0,-590.0,-374.0,9060.0,2620.0,13536.0,-1142.0,-1080.0,622.0,6308.0,216.0,14064.0,634.0,936.0,-216.0
1808.0,-11508.0,12300.0,-706.0,-390.0,-384.0,8900.0,2684.0,13352.0,-949.0,-975.0,320.0,6100.0,464.0,13648.0,67.0,1063.0,-215.0
1976.0,-11556.0,12324.0,2.0,-46.0,-298.0,8844.0,2904.0,13412.0,-399.0,-446.0,-223.0,6160.0,356.0,13896.0,-638.0,951.0,-196.0
1836.0,-11272.0,12304.0,531.0,230.0,-210.0,9188.0,2716.0,13392.0,-410.0,-204.0,-607.0,5968.0,332.0,14136.0,-1210.0,938.0,-109.0
1896.0,-11296.0,12448.0,421.0,179.0,-43.0,9976.0,2364.0,13108.0,-89.0,-395.0,-543.0,5636.0,396.0,15612.0,-1039.0,1054.0,11.0
2472.0,-11200.0,12664.0,-608.0,-140.0,410.0,10860.0,2644.0,13216.0,-181.0,-1227.0,349.0,5628.0,616.0,17288.0,88.0,675.0,209.0
3124.0,-11360.0,13112.0,-2433.0,-243.0,1168.0,12012.0,2352.0,13196.0,888.0,-2536.0,219.0,5188.0,976.0,17248.0,1225.0,606.0,-59.0
3512.0,-12300.0,13388.0,-3220.0,-12.0,2099.0,13616.0,2048.0,15508.0,138.0,-2726.0,1646.0,4900.0,1028.0,18232.0,2017.0,76.0,166.0
3968.0,-11940.0,13168.0,-5382.0,-834.0,2256.0,13376.0,2196.0,12772.0,-1661.0,-3288.0,3075.0,4356.0,1092.0,17392.0,3814.0,466.0,-161.0
4456.0,-12640.0,13476.0,-6963.0,-1676.0,2564.0,13696.0,2700.0,10484.0,-609.0,-4721.0,4213.0,3848.0,1788.0,17296.0,5255.0,1628.0,-541.0
5644.0,-12704.0,12296.0,-8693.0,-2640.0,2387.0,15584.0,2524.0,10876.0,113.0,-5175.0,5608.0,3236.0,2224.0,21944.0,7630.0,2327.0,-466.0
6316.0,-13456.0,12936.0,-10912.0,-4284.0,2065.0,17116.0,2392.0,10416.0,-1921.0,-10822.0,6703.0,2436.0,2736.0,21996.0,10476.0,2938.0,-1191.0
7112.0,-14996.0,13636.0,-12245.0,-4653.0,2144.0,17632.0,2552.0,6068.0,-1030.0,-16773.0,8211.0,1984.0,3584.0,21256.0,12582.0,3719.0,-1015.0
7096.0,-15596.0,14224.0,-11649.0,-4099.0,3101.0,19276.0,3848.0,5768.0,8580.0,-20890.0,9681.0,1516.0,2832.0,18984.0,13179.0,3738.0,-419.0
7172.0,-14080.0,12816.0,-10242.0,-4222.0,2310.0,17412.0,3192.0,-852.0,4104.0,-32768.0,12645.0,2536.0,7356.0,18480.0,15588.0,11978.0,-1231.0
6548.0,-12172.0,11372.0,-11041.0,-6228.0,1340.0,20884.0,-2804.0,4944.0,11806.0,-31550.0,14956.0,-1136.0,4228.0,18428.0,10542.0,11513.0,-1525.0
6616.0,-13568.0,10032.0,-14388.0,-9040.0,1161.0,20460.0,-1184.0,4484.0,10014.0,-27976.0,19386.0,-992.0,4580.0,17836.0,10622.0,13155.0,-769.0
6308.0,-14504.0,9296.0,-15572.0,-11774.0,1577.0,22388.0,-5772.0,5084.0,7418.0,-27864.0,23165.0,-1212.0,5488.0,16300.0,10842.0,13138.0,1471.0
4792.0,-13216.0,7248.0,-14969.0,-15143.0,1650.0,25640.0,-8256.0,2060.0,10017.0,-26354.0,28719.0,-748.0,6624.0,16928.0,14481.0,15512.0,3411.0
5360.0,-13944.0,7444.0,-17990.0,-17693.0,2148.0,20084.0,3060.0,7396.0,24898.0,-17073.0,31310.0,356.0,4868.0,19660.0,17720.0,15716.0,6756.0
4172.0,-12608.0,5912.0,-18963.0,-19290.0,1021.0,21256.0,-1360.0,5588.0,16867.0,-22092.0,32767.0,1448.0,4896.0,15280.0,17468.0,15578.0,7278.0
4184.0,-12952.0,5760.0,-20201.0,-20964.0,-664.0,17336.0,892.0,2516.0,19557.0,-19980.0,32767.0,1872.0,4564.0,14312.0,18916.0,16564.0,7166.0
3780.0,-14848.0,6016.0,-20421.0,-21378.0,-1561.0,15240.0,768.0,1752.0,22479.0,-18215.0,32767.0,2632.0,3080.0,13728.0,21548.0,15974.0,7806.0
4084.0,-13348.0,4680.0,-18257.0,-22578.0,-3131.0,17688.0,-516.0,6784.0,20285.0,-17154.0,32767.0,3064.0,3620.0,12352.0,22421.0,18994.0,6390.0
2360.0,-13460.0,3556.0,-18970.0,-25156.0,-4552.0,18928.0,-2860.0,7716.0,13275.0,-16678.0,32767.0,1620.0,6236.0,13680.0,25637.0,20855.0,7510.0
2360.0,-13188.0,2660.0,-20695.0,-28471.0,-5505.0,18836.0,-4016.0,7064.0,8542.0,-17840.0,32767.0,1736.0,6984.0,14488.0,29654.0,23379.0,9363.0
2324.0,-13488.0,1520.0,-22536.0,-31403.0,-6051.0,18000.0,-5620.0,6560.0,6490.0,-17616.0,32767.0,1944.0,7148.0,14036.0,31670.0,24914.0,11103.0
2716.0,-13848.0,-208.0,-24474.0,-32768.0,-6706.0,17784.0,-6396.0,6100.0,3673.0,-18845.0,32767.0,1900.0,7732.0,12632.0,32767.0,26737.0,12518.0
2776.0,-14824.0,-1820.0,-25217.0,-32768.0,-7366.0,15544.0,-7340.0,5416.0,89.0,-19417.0,32767.0,1440.0,9372.0,10528.0,32767.0,28248.0,13238.0
4384.0,-16516.0,-2216.0,-23826.0,-32768.0,-7536.0,13712.0,-7280.0,2936.0,-3723.0,-19770.0,32767.0,1360.0,10496.0,7652.0,32093.0,28510.0,14833.0
4132.0,-18132.0,-2700.0,-20749.0,-32768.0,-6889.0,12392.0,-8116.0,3096.0,-1866.0,-18535.0,32767.0,1080.0,11328.0,7928.0,32767.0,27009.0,16482.0
3480.0,-16488.0,-3464.0,-18879.0,-32768.0,-5328.0,15568.0,-10188.0,5176.0,-2669.0,-17624.0,32767.0,1492.0,12836.0,14400.0,32767.0,26000.0,17583.0
2980.0,-15516.0,-4240.0,-18527.0,-32768.0,-3366.0,18300.0,-11524.0,6596.0,-2587.0,-16511.0,32550.0,4936.0,10284.0,12180.0,32767.0,21017.0,17765.0
2160.0,-15296.0,-4616.0,-22349.0,-32768.0,-1419.0,18696.0,-11844.0,9732.0,-3922.0,-15967.0,32767.0,7184.0,10176.0,13692.0,32767.0,18366.0,16383.0
1264.0,-16716.0,-4688.0,-24115.0,-32768.0,848.0,18116.0,-10644.0,9776.0,-4448.0,-13179.0,32767.0,8520.0,10236.0,6748.0,32767.0,15060.0,13695.0
1160.0,-17724.0,-5540.0,-25099.0,-32768.0,3241.0,14692.0,-10748.0,10524.0,-3295.0,-9958.0,32767.0,5948.0,14512.0,-648.0,32767.0,16060.0,10601.0
1212.0,-17468.0,-6392.0,-22988.0,-28964.0,5134.0,9236.0,-8800.0,9220.0,-1791.0,-5425.0,32534.0,5540.0,16476.0,-3432.0,32530.0,12993.0,11121.0
968.0,-18020.0,-6708.0,-17000.0,-23710.0,6697.0,4544.0,-7608.0,9388.0,2476.0,2477.0,26067.0,4608.0,15868.0,-3888.0,23418.0,9525.0,12366.0
1256.0,-17056.0,-6516.0,-10520.0,-19171.0,6423.0,1304.0,-7660.0,7736.0,2276.0,7595.0,18711.0,4324.0,16480.0,-2876.0,20248.0,5727.0,13979.0
708.0,-14492.0,-7408.0,-4674.0,-15932.0,5130.0,3260.0,-10448.0,8360.0,3582.0,15635.0,13867.0,4528.0,14276.0,1668.0,18047.0,3516.0,13882.0
