0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
904.0,-12244.0,-13256.0,-9472.0,-28441.0,-17305.0,-4172.0,-6864.0,12952.0,-9880.0,2743.0,32208.0,-9748.0,11832.0,2428.0,-32768.0,17383.0,14644.0
2220.0,-11016.0,-11124.0,-10426.0,-32331.0,-17741.0,1900.0,-1596.0,18628.0,-13306.0,1708.0,29101.0,-16532.0,10280.0,-76.0,-32768.0,12181.0,14725.0
-388.0,-13664.0,-4532.0,-11330.0,-31938.0,-17198.0,-9712.0,-5816.0,3452.0,-6504.0,8372.0,27789.0,-22692.0,5240.0,7000.0,-32768.0,16541.0,11116.0
1572.0,-14556.0,-6228.0,-7941.0,-30253.0,-18591.0,-3292.0,-1632.0,7560.0,-12037.0,-153.0,24202.0,-10592.0,4516.0,3364.0,-32768.0,15791.0,7277.0
848.0,-14140.0,-4708.0,-1917.0,-25572.0,-18131.0,-3740.0,5280.0,10412.0,-8366.0,-7291.0,19304.0,-11136.0,4652.0,2348.0,-29219.0,17267.0,3130.0
-972.0,-10480.0,-5376.0,761.0,-23061.0,-16930.0,1816.0,-2116.0,17324.0,-7251.0,-4502.0,13573.0,-13820.0,2064.0,-360.0,-28058.0,15372.0,3213.0
-1716.0,-9384.0,-6724.0,-3722.0,-23606.0,-17042.0,6432.0,300.0,19224.0,-11186.0,747.0,13828.0,-13776.0,2368.0,-1628.0,-32768.0,8599.0,7621.0
-2004.0,-9420.0,-6672.0,-7484.0,-24144.0,-17105.0,-344.0,-7904.0,10744.0,-8773.0,-2249.0,21684.0,-12928.0,2820.0,1824.0,-29838.0,10647.0,10493.0
-392.0,-12360.0,-6052.0,-5848.0,-23991.0,-18347.0,-2948.0,-4700.0,8708.0,-9248.0,-7436.0,22792.0,-8888.0,5052.0,4016.0,-28036.0,12208.0,8236.0
544.0,-15112.0,-5752.0,-15.0,-21708.0,-19057.0,-3876.0,1144.0,11852.0,-9686.0,-10912.0,16117.0,-12104.0,5052.0,2456.0,-24012.0,15592.0,4047.0
1364.0,-18128.0,-3992.0,3560.0,-18909.0,-17613.0,6664.0,-6096.0,16400.0,-6870.0,-13096.0,13639.0,-18792.0,4192.0,-3328.0,-19505.0,16439.0,1269.0
776.0,-17568.0,-5604.0,1748.0,-17463.0,-14888.0,8808.0,-7232.0,22944.0,-4067.0,-12826.0,16541.0,-20452.0,4492.0,-5184.0,-18172.0,13582.0,2032.0
336.0,-15480.0,-7696.0,-1402.0,-18043.0,-13302.0,4732.0,-12396.0,15832.0,-3641.0,-10798.0,20984.0,-16784.0,7272.0,-2276.0,-19313.0,11703.0,2948.0
-728.0,-15804.0,-7204.0,-1132.0,-21151.0,-12899.0,1308.0,-4540.0,18140.0,-2603.0,-11622.0,20400.0,-16428.0,5608.0,328.0,-19195.0,12047.0,2251.0
-68.0,-13368.0,-7036.0,-2875.0,-17655.0,-13402.0,2980.0,-5024.0,18284.0,-3389.0,-10538.0,20059.0,-16872.0,4604.0,68.0,-18333.0,10656.0,4080.0
2684.0,-20844.0,-7848.0,-1891.0,-13866.0,-12640.0,156.0,-3788.0,16148.0,-1810.0,-12566.0,18190.0,-15836.0,5992.0,660.0,-14745.0,11436.0,1416.0
-1348.0,-21096.0,-8096.0,5460.0,-20010.0,-8630.0,-176.0,-3876.0,14516.0,622.0,-15509.0,14157.0,-17024.0,6024.0,860.0,-10208.0,12197.0,-2124.0
-1328.0,-15872.0,-8536.0,5255.0,-10093.0,-8786.0,4440.0,-5892.0,22240.0,-1002.0,-12827.0,9515.0,-18088.0,6412.0,-1788.0,-7937.0,12151.0,-2333.0
-2952.0,-13708.0,-8780.0,5106.0,-14879.0,-8250.0,4320.0,-11908.0,20948.0,766.0,-11604.0,12789.0,-18208.0,8204.0,-3212.0,-12090.0,9746.0,-892.0
-2744.0,-13328.0,-7212.0,-1436.0,-11676.0,-8954.0,4876.0,-11660.0,18472.0,-65.0,-8230.0,18758.0,-16792.0,6144.0,-1300.0,-15888.0,6593.0,1822.0
1828.0,-15852.0,-3988.0,2159.0,-18241.0,-7547.0,-3132.0,3580.0,14360.0,-924.0,-7635.0,15761.0,-13240.0,5280.0,3144.0,-13576.0,7582.0,152.0
1832.0,-18912.0,-2912.0,4882.0,-9463.0,-8388.0,220.0,-1700.0,13116.0,-1216.0,-8908.0,9836.0,-15072.0,3664.0,904.0,-7046.0,9110.0,-3228.0
2576.0,-18144.0,-656.0,5535.0,-7243.0,-6546.0,32767.0,32767.0,32767.0,-18858.0,18560.0,-17236.0,-29120.0,-8804.0,-8896.0,2616.0,5778.0,2305.0
6508.0,-22052.0,13836.0,-5298.0,1026.0,-542.0,28372.0,-24904.0,15568.0,-16363.0,10114.0,-18494.0,-21796.0,-9016.0,-22972.0,2479.0,-2799.0,7126.0
7320.0,-19292.0,7408.0,-6327.0,853.0,2314.0,11308.0,-13424.0,5280.0,-2212.0,10424.0,-1075.0,-12092.0,3788.0,-13372.0,-1372.0,-5459.0,3189.0
5160.0,-18964.0,540.0,-346.0,-279.0,39.0,180.0,-3124.0,6028.0,-5938.0,9213.0,1889.0,-10096.0,3840.0,584.0,1043.0,204.0,-1959.0
1172.0,-15940.0,-7408.0,5923.0,4884.0,-1500.0,-3172.0,-5484.0,12848.0,-7460.0,6163.0,403.0,-14636.0,8560.0,1624.0,5441.0,3348.0,-4144.0
-2544.0,-13328.0,-13660.0,3789.0,2321.0,-1720.0,-1420.0,-11904.0,19140.0,-8461.0,4859.0,-3846.0,-18364.0,10776.0,-476.0,2835.0,2618.0,-963.0
-1620.0,-15456.0,-9808.0,923.0,2264.0,-63.0,-368.0,-10812.0,17960.0,-4248.0,3372.0,-2789.0,-17892.0,6800.0,252.0,1882.0,-397.0,375.0
-1564.0,-14724.0,-7060.0,-1288.0,3240.0,1049.0,-124.0,-9604.0,15040.0,-2010.0,-45.0,1758.0,-16756.0,4884.0,452.0,2560.0,-2012.0,1476.0
-1640.0,-15044.0,-6300.0,-2746.0,3976.0,1575.0,-156.0,-9204.0,14256.0,-160.0,-2822.0,6729.0,-15640.0,4848.0,700.0,3772.0,-2774.0,2421.0
-988.0,-16240.0,-4688.0,-2816.0,5057.0,2292.0,880.0,-8564.0,14472.0,4721.0,-5933.0,12007.0,-17620.0,3072.0,-88.0,6189.0,-4153.0,2838.0
-1160.0,-16320.0,-4312.0,-4512.0,8281.0,3656.0,1928.0,-6284.0,16696.0,19917.0,-9658.0,16351.0,-19416.0,1044.0,-1044.0,8323.0,-5755.0,5416.0
-696.0,-15944.0,-3496.0,-6830.0,10748.0,6084.0,576.0,15972.0,19440.0,25745.0,-19036.0,3108.0,-16968.0,1432.0,-720.0,8195.0,-8461.0,7472.0
56.0,-16024.0,-6100.0,-3547.0,15245.0,7242.0,4832.0,-5024.0,15020.0,13397.0,-4846.0,2593.0,-11112.0,5496.0,1404.0,9550.0,-9739.0,4763.0
-1684.0,-14652.0,-5996.0,396.0,12695.0,5363.0,-204.0,-5600.0,6180.0,10608.0,-8506.0,10511.0,-12988.0,4888.0,108.0,9077.0,-6709.0,3298.0
-564.0,-14044.0,-4924.0,331.0,12995.0,4355.0,4216.0,5276.0,17820.0,7263.0,-10887.0,9227.0,-15400.0,2244.0,-540.0,9345.0,-6093.0,3708.0
-1300.0,-14376.0,-3228.0,-741.0,15462.0,5154.0,8916.0,-688.0,15500.0,-124.0,-9705.0,5283.0,-16736.0,1368.0,-1776.0,10622.0,-7363.0,4754.0
-1036.0,-12924.0,-1920.0,-4777.0,18375.0,6212.0,14244.0,-8224.0,11300.0,-379.0,-14816.0,13600.0,-18212.0,-2148.0,-2220.0,13317.0,-9625.0,8055.0
-736.0,-12216.0,-632.0,-11561.0,22720.0,6966.0,17300.0,-6604.0,17424.0,5643.0,-15582.0,27542.0,-18668.0,-2808.0,-2608.0,17473.0,-14182.0,13532.0
1512.0,-14636.0,-3852.0,-13484.0,25361.0,8431.0,7200.0,-7664.0,16108.0,14297.0,-10457.0,32767.0,-12564.0,7684.0,-996.0,17929.0,-16608.0,14208.0
