0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-11096.0,-3324.0,-10076.0,-1839.0,1587.0,-1763.0,-7280.0,1788.0,14760.0,-2630.0,322.0,1703.0,11120.0,12316.0,-7032.0,2093.0,926.0,-3188.0
-11668.0,-4136.0,-10500.0,-1000.0,2180.0,-592.0,-7984.0,-1588.0,15480.0,-732.0,-371.0,550.0,9980.0,13360.0,-9004.0,-141.0,785.0,-2892.0
-11224.0,-3620.0,-10812.0,589.0,1365.0,1284.0,-7168.0,-28.0,15300.0,1180.0,-701.0,-1025.0,9384.0,13868.0,-7024.0,-2565.0,38.0,427.0
-10956.0,-2612.0,-10740.0,942.0,790.0,2137.0,-7840.0,1916.0,14448.0,2203.0,-389.0,-1041.0,11704.0,11240.0,-5380.0,-2419.0,-679.0,1190.0
-10264.0,-2188.0,-10908.0,202.0,609.0,762.0,-8160.0,2308.0,13684.0,708.0,-631.0,-272.0,13456.0,10452.0,-6168.0,-680.0,-13.0,-149.0
-10112.0,-2200.0,-11460.0,-1049.0,1309.0,-1608.0,-7868.0,3720.0,14536.0,-1977.0,-254.0,1184.0,12524.0,11688.0,-5960.0,863.0,1941.0,-2541.0
-10860.0,-2912.0,-11792.0,-1089.0,1666.0,-2774.0,-8648.0,440.0,15336.0,-3696.0,-98.0,2178.0,10836.0,12700.0,-6916.0,1477.0,2386.0,-2451.0
-11176.0,-3952.0,-11912.0,-985.0,1194.0,-2332.0,-8588.0,-1492.0,15840.0,-2276.0,-619.0,1623.0,9144.0,14712.0,-8036.0,252.0,2567.0,-1054.0
-11312.0,-4052.0,-11452.0,72.0,230.0,-865.0,-8348.0,-3004.0,15396.0,614.0,-1486.0,882.0,9468.0,14052.0,-6640.0,-1243.0,1842.0,677.0
-10468.0,-3488.0,-10964.0,109.0,255.0,323.0,-5784.0,1820.0,15516.0,1885.0,-947.0,-754.0,10492.0,12024.0,-5852.0,-1722.0,871.0,1459.0
-10668.0,-2976.0,-10016.0,386.0,588.0,826.0,-6612.0,3332.0,14092.0,1199.0,-475.0,-634.0,12464.0,10048.0,-3932.0,-1186.0,761.0,932.0
-10648.0,-1992.0,-10184.0,-1923.0,1253.0,-486.0,-6724.0,4232.0,14340.0,-1025.0,149.0,336.0,13308.0,9332.0,-5692.0,547.0,319.0,-537.0
-11132.0,-2236.0,-10424.0,-2530.0,2299.0,-1839.0,-7908.0,3636.0,14308.0,-2719.0,684.0,1132.0,14028.0,9604.0,-6660.0,1122.0,2014.0,-2868.0
-11860.0,-1788.0,-10112.0,-2831.0,3494.0,-3203.0,-8048.0,5628.0,14592.0,-4468.0,1234.0,1580.0,13536.0,10112.0,-6372.0,1964.0,3068.0,-3318.0
-12252.0,-2756.0,-9608.0,-2339.0,3773.0,-3490.0,-6808.0,5740.0,15160.0,-6254.0,2972.0,-1381.0,12432.0,10036.0,-5212.0,1539.0,2670.0,-3314.0
-12224.0,-4812.0,-8756.0,-925.0,2603.0,-1090.0,-4304.0,3516.0,15452.0,-5488.0,2846.0,-5252.0,10920.0,12616.0,-4724.0,-1401.0,-568.0,-2143.0
-12460.0,-5240.0,-7788.0,885.0,4753.0,1997.0,-5564.0,2928.0,15856.0,-2835.0,2214.0,-7997.0,12644.0,11164.0,-4852.0,-4216.0,-3081.0,-590.0
-13816.0,-4032.0,-8764.0,2474.0,7976.0,3395.0,-6428.0,3684.0,16276.0,-454.0,1937.0,-8731.0,14072.0,12224.0,-4428.0,-4524.0,-3597.0,-860.0
-13292.0,-4064.0,-10664.0,2591.0,7332.0,2865.0,-7416.0,4664.0,16080.0,-1098.0,1585.0,-8240.0,14780.0,11432.0,-4344.0,-3803.0,-3972.0,-668.0
-13468.0,-3184.0,-10832.0,4586.0,4761.0,1998.0,-8424.0,4568.0,15648.0,-2659.0,1365.0,-6788.0,15668.0,10100.0,-5284.0,-3397.0,-2920.0,-1095.0
-12860.0,-1964.0,-10620.0,5121.0,3586.0,297.0,-8592.0,5604.0,15544.0,-6062.0,845.0,-5958.0,14568.0,10300.0,-4688.0,-2134.0,-2205.0,-1861.0
-11984.0,-2324.0,-10428.0,5200.0,2428.0,-1178.0,-8208.0,3992.0,13436.0,-7135.0,1947.0,-5895.0,14312.0,10224.0,-6984.0,-796.0,-2386.0,-2171.0
-11272.0,-2232.0,-9308.0,5223.0,2332.0,-1735.0,-7084.0,3464.0,13092.0,-8876.0,1759.0,-4615.0,13236.0,9012.0,-6188.0,-1739.0,-1007.0,-1084.0
-10672.0,-2920.0,-8716.0,3846.0,4126.0,-2108.0,-7924.0,1680.0,12960.0,-8693.0,1109.0,-4159.0,13256.0,8400.0,-5196.0,-1382.0,-1481.0,-3887.0
-10636.0,-3120.0,-9096.0,3624.0,7133.0,-2960.0,-8348.0,1108.0,13212.0,-9093.0,-62.0,-3232.0,13916.0,7852.0,-6884.0,-1373.0,-533.0,-5532.0
-10800.0,-3032.0,-10868.0,3378.0,9409.0,-4767.0,-8604.0,972.0,14208.0,-9214.0,-268.0,-1712.0,11716.0,11156.0,-4884.0,-104.0,545.0,-7057.0
-10260.0,-3204.0,-11604.0,2938.0,8028.0,-5841.0,-8416.0,924.0,14516.0,-10188.0,909.0,-2654.0,11244.0,11768.0,-6444.0,1020.0,1073.0,-6149.0
-9224.0,-3984.0,-10712.0,2043.0,7421.0,-6426.0,-7480.0,436.0,13968.0,-10457.0,1176.0,-2679.0,10440.0,11116.0,-6516.0,1064.0,1852.0,-5619.0
-7360.0,-3864.0,-10288.0,1717.0,7618.0,-5964.0,-4900.0,-204.0,12844.0,-11353.0,2125.0,-4123.0,8716.0,10264.0,-4556.0,583.0,1379.0,-6687.0
-7088.0,-4176.0,-9748.0,1245.0,7788.0,-4210.0,-6008.0,-2740.0,11492.0,-9521.0,1899.0,-4919.0,8320.0,9892.0,-5728.0,-677.0,-632.0,-7274.0
-7136.0,-3700.0,-10060.0,4340.0,9725.0,-3294.0,-8684.0,-2908.0,11132.0,-7841.0,749.0,-5786.0,7536.0,11792.0,-6768.0,-1545.0,-1040.0,-7595.0
-7096.0,-3532.0,-11340.0,7233.0,9312.0,-3403.0,-10960.0,-1900.0,11800.0,-6885.0,227.0,-7794.0,8500.0,11200.0,-9644.0,-2073.0,-288.0,-6602.0
-6212.0,-2704.0,-11628.0,8352.0,7529.0,-5406.0,-10252.0,-2872.0,10012.0,-8118.0,-500.0,-7942.0,7824.0,11704.0,-7420.0,-705.0,3044.0,-6124.0
-4800.0,-2764.0,-11500.0,6572.0,6905.0,-7814.0,-6604.0,-4872.0,9900.0,-10854.0,-265.0,-4759.0,8220.0,8708.0,-4840.0,1166.0,3935.0,-6371.0
-3092.0,-3488.0,-11508.0,1661.0,7242.0,-9494.0,-3512.0,-3520.0,10804.0,-12886.0,261.0,-675.0,5928.0,9780.0,-2168.0,3068.0,3522.0,-8561.0
-2032.0,-5688.0,-11704.0,-1173.0,6648.0,-8830.0,-4696.0,-4032.0,10884.0,-13757.0,1343.0,-2010.0,3660.0,12936.0,-5352.0,3091.0,1466.0,-10500.0
-2816.0,-7492.0,-10860.0,133.0,6546.0,-6027.0,-6240.0,-6736.0,10836.0,-11740.0,864.0,-7037.0,3024.0,14760.0,-9292.0,143.0,-151.0,-10398.0
-4752.0,-6328.0,-11288.0,4293.0,8375.0,-3513.0,-7960.0,-8624.0,10904.0,-7083.0,-769.0,-9321.0,3636.0,15144.0,-9100.0,-2850.0,499.0,-7026.0
-4888.0,-4980.0,-12108.0,7597.0,9312.0,-2822.0,-9324.0,-9332.0,10568.0,-4673.0,-1723.0,-9511.0,6364.0,11216.0,-8472.0,-3944.0,1675.0,-5923.0
-3064.0,-3788.0,-12456.0,5471.0,8500.0,-4942.0,-7424.0,-8300.0,8444.0,-5184.0,-2065.0,-6539.0,5836.0,10772.0,-4964.0,-2415.0,5300.0,-7274.0
-1996.0,-3292.0,-12424.0,1449.0,8624.0,-7451.0,-3880.0,-7096.0,9624.0,-6410.0,-2420.0,-1146.0,5420.0,9152.0,-2116.0,-134.0,3963.0,-8526.0
-408.0,-5520.0,-11764.0,-1256.0,7215.0,-6778.0,-2176.0,-3952.0,10676.0,-8169.0,-585.0,-1017.0,3572.0,14780.0,-5792.0,1764.0,1712.0,-9817.0
180.0,-7472.0,-11924.0,-340.0,7841.0,-4763.0,-4132.0,-5104.0,11688.0,-8214.0,-33.0,-4242.0,3680.0,13568.0,-5208.0,-466.0,336.0,-10343.0
-1648.0,-7800.0,-12792.0,2269.0,9138.0,-3253.0,-6640.0,-8916.0,11516.0,-7555.0,-286.0,-6583.0,3016.0,16964.0,-7108.0,-1552.0,-1511.0,-9030.0
-3540.0,-6592.0,-13016.0,4195.0,10923.0,-3060.0,-9096.0,-10548.0,11624.0,-5921.0,-593.0,-7050.0,4140.0,16060.0,-8780.0,-2683.0,-470.0,-6454.0
-2996.0,-5872.0,-14108.0,4246.0,10301.0,-4749.0,-8580.0,-10312.0,10068.0,-5412.0,-1092.0,-5479.0,5344.0,13628.0,-6636.0,-2383.0,1701.0,-4477.0
-672.0,-4748.0,-13964.0,527.0,6839.0,-6642.0,-4180.0,-8792.0,10304.0,-8403.0,-2009.0,-420.0,4320.0,11920.0,-3064.0,466.0,2730.0,-5317.0
3248.0,-6504.0,-14184.0,-3434.0,5994.0,-7229.0,-1520.0,-5608.0,11704.0,-10637.0,865.0,-818.0,2348.0,13980.0,-4272.0,2469.0,-102.0,-9066.0
2028.0,-8800.0,-13828.0,-3320.0,7558.0,-5188.0,-4584.0,-9356.0,11088.0,-11008.0,1517.0,-3844.0,1960.0,16432.0,-5884.0,849.0,-2502.0,-10320.0
188.0,-8116.0,-15108.0,-418.0,10068.0,-3647.0,-6772.0,-12720.0,12508.0,-9737.0,1276.0,-5351.0,1448.0,18676.0,-7516.0,437.0,-3229.0,-8935.0
-1424.0,-7640.0,-16300.0,293.0,11223.0,-3703.0,-9236.0,-14756.0,12568.0,-8260.0,1456.0,-4532.0,2628.0,17620.0,-9444.0,150.0,-1839.0,-7266.0
-1940.0,-7360.0,-16180.0,337.0,8760.0,-4424.0,-11020.0,-15360.0,10260.0,-6125.0,22.0,-2310.0,3924.0,17080.0,-9852.0,-142.0,1199.0,-4558.0
412.0,-5708.0,-15764.0,-1679.0,4474.0,-5764.0,-5680.0,-9980.0,10860.0,-7076.0,50.0,491.0,3004.0,14328.0,-5104.0,1589.0,3054.0,-5060.0
3720.0,-5652.0,-14836.0,-5072.0,3566.0,-6216.0,-2560.0,-6652.0,10412.0,-9661.0,2540.0,-204.0,2036.0,13604.0,-3016.0,3702.0,669.0,-7122.0
3432.0,-7156.0,-14568.0,-5549.0,7221.0,-5533.0,-5016.0,-9672.0,10288.0,-10999.0,3000.0,-1932.0,2052.0,15960.0,-6540.0,4321.0,-1814.0,-9127.0
1440.0,-7792.0,-15936.0,-3171.0,10001.0,-5081.0,-8320.0,-13428.0,10672.0,-10681.0,2266.0,-2622.0,1540.0,18348.0,-8960.0,3825.0,-1732.0,-8974.0
464.0,-7528.0,-17172.0,-2747.0,9861.0,-5525.0,-9824.0,-17488.0,9200.0,-9884.0,1677.0,-1450.0,2860.0,17548.0,-7216.0,2746.0,1547.0,-8056.0
-124.0,-6664.0,-16776.0,-3433.0,7196.0,-6572.0,-10548.0,-15636.0,9636.0,-8316.0,583.0,1222.0,2696.0,16940.0,-9300.0,3470.0,2081.0,-6949.0
1772.0,-4976.0,-16732.0,-4930.0,4093.0,-7460.0,-6080.0,-11824.0,11112.0,-8809.0,1046.0,3571.0,1408.0,15088.0,-5880.0,5592.0,2737.0,-5599.0
3948.0,-7016.0,-15124.0,-7986.0,2992.0,-6960.0,-4852.0,-9828.0,9540.0,-9922.0,2572.0,2250.0,776.0,16060.0,-6684.0,5554.0,402.0,-7312.0
4408.0,-8500.0,-15192.0,-5982.0,7184.0,-5295.0,-6300.0,-11336.0,10420.0,-9503.0,2146.0,-1702.0,316.0,18272.0,-8932.0,3379.0,-1623.0,-8023.0
2900.0,-8264.0,-17056.0,-2145.0,9212.0,-3530.0,-7432.0,-16428.0,11584.0,-8608.0,2114.0,-3443.0,624.0,19044.0,-9944.0,2512.0,-1769.0,-7806.0
1796.0,-8004.0,-18824.0,-3200.0,6507.0,-3691.0,-9416.0,-18456.0,10296.0,-7281.0,2250.0,-1142.0,1044.0,19504.0,-5040.0,1013.0,3976.0,-7025.0
1752.0,-7512.0,-18420.0,-3631.0,3073.0,-3840.0,-8708.0,-19068.0,10928.0,-6384.0,1496.0,1683.0,596.0,19380.0,-8304.0,4368.0,661.0,-5331.0
1908.0,-7816.0,-17560.0,-3221.0,1606.0,-3345.0,-8244.0,-15020.0,11256.0,-5180.0,1183.0,2885.0,624.0,19192.0,-8232.0,3379.0,1400.0,-3355.0
2868.0,-8136.0,-17016.0,-3536.0,851.0,-2028.0,-7584.0,-13284.0,11132.0,-3678.0,1372.0,1700.0,712.0,18940.0,-9224.0,1798.0,-195.0,-2852.0
