0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5832.0,-10992.0,12152.0,-1988.0,-806.0,-198.0,3464.0,15848.0,7820.0,-1972.0,611.0,1705.0,5400.0,-10956.0,13524.0,1826.0,339.0,829.0
-5824.0,-10908.0,12412.0,-3382.0,-836.0,-82.0,3844.0,16436.0,8440.0,-3282.0,1169.0,2801.0,5660.0,-11736.0,14580.0,3367.0,149.0,759.0
-5820.0,-10640.0,12792.0,-5387.0,-1209.0,-924.0,4084.0,16948.0,8580.0,-5486.0,2263.0,3649.0,4812.0,-11164.0,14812.0,5818.0,262.0,1436.0
-5772.0,-10748.0,12780.0,-8046.0,-1924.0,-2720.0,4352.0,16456.0,7756.0,-8248.0,2516.0,4969.0,5112.0,-12364.0,16580.0,9124.0,1598.0,1249.0
-5088.0,-11956.0,12772.0,-11182.0,-2897.0,-4314.0,5152.0,15576.0,7840.0,-10802.0,2067.0,7302.0,4948.0,-12148.0,16264.0,12433.0,2460.0,1088.0
-4108.0,-13712.0,12868.0,-13089.0,-3930.0,-5277.0,5692.0,16756.0,8588.0,-12149.0,2078.0,8598.0,4492.0,-11036.0,15688.0,14046.0,2768.0,1018.0
-3444.0,-15396.0,12388.0,-13925.0,-4461.0,-5383.0,6184.0,17100.0,9172.0,-11995.0,1774.0,8321.0,4092.0,-10092.0,15612.0,13876.0,2267.0,771.0
-2932.0,-16848.0,11988.0,-13821.0,-3966.0,-4100.0,6768.0,17016.0,10144.0,-10716.0,1889.0,7538.0,3712.0,-9256.0,15744.0,12364.0,1291.0,453.0
-2384.0,-17168.0,11444.0,-12820.0,-3483.0,-2101.0,7788.0,16668.0,11744.0,-9272.0,2514.0,6232.0,3060.0,-8280.0,16960.0,11085.0,489.0,471.0
-2932.0,-16124.0,10884.0,-12848.0,-3036.0,-1368.0,8712.0,16172.0,13248.0,-10539.0,3762.0,6175.0,2892.0,-8972.0,20028.0,11943.0,115.0,1233.0
-2752.0,-15856.0,10576.0,-15705.0,-3628.0,-1547.0,9880.0,14440.0,14532.0,-13112.0,5270.0,8100.0,2744.0,-9112.0,22740.0,15651.0,-720.0,1628.0
-1912.0,-15940.0,9384.0,-19519.0,-5415.0,-2997.0,9812.0,13816.0,14112.0,-16120.0,6528.0,11044.0,3532.0,-8220.0,18416.0,21820.0,-3002.0,2355.0
-2032.0,-16544.0,8700.0,-21847.0,-6397.0,-3354.0,9428.0,12816.0,13892.0,-18888.0,7460.0,12655.0,2128.0,-6288.0,18608.0,22241.0,-1189.0,2617.0
-2248.0,-17272.0,6856.0,-22508.0,-8044.0,-3517.0,9348.0,10940.0,14212.0,-18715.0,8483.0,13804.0,1580.0,-4228.0,18176.0,23554.0,-1312.0,3872.0
-1764.0,-18380.0,6024.0,-22994.0,-9941.0,-2339.0,9376.0,10156.0,14660.0,-16856.0,10007.0,14262.0,1816.0,-3484.0,16000.0,22593.0,-1984.0,5723.0
-1700.0,-18032.0,5256.0,-22413.0,-10915.0,-666.0,9520.0,10208.0,15212.0,-15552.0,11341.0,15131.0,1640.0,-2804.0,18072.0,22079.0,-2913.0,7318.0
-1736.0,-17300.0,5068.0,-22674.0,-12460.0,907.0,9556.0,10652.0,16200.0,-15214.0,13143.0,15256.0,2144.0,-2628.0,18168.0,22480.0,-4280.0,8953.0
-1668.0,-16760.0,4448.0,-23229.0,-13264.0,1835.0,9140.0,10656.0,16276.0,-15631.0,15343.0,15260.0,2984.0,-2900.0,17448.0,23347.0,-4926.0,9567.0
-1416.0,-16580.0,3488.0,-23281.0,-13149.0,2271.0,7744.0,9920.0,13804.0,-15905.0,16787.0,15439.0,3568.0,-2380.0,15484.0,23311.0,-5566.0,10117.0
-1856.0,-16128.0,2664.0,-22841.0,-13755.0,2113.0,6156.0,8624.0,11700.0,-15742.0,16378.0,15200.0,4124.0,-1960.0,14504.0,23046.0,-5232.0,10140.0
-2320.0,-14480.0,1196.0,-24643.0,-18247.0,1610.0,5928.0,6804.0,11728.0,-14266.0,15388.0,15986.0,4040.0,-784.0,12896.0,22034.0,-5207.0,10557.0
-2024.0,-15204.0,1164.0,-21354.0,-16311.0,2317.0,5152.0,6984.0,11884.0,-12940.0,14732.0,15816.0,3652.0,92.0,11824.0,20937.0,-5023.0,11198.0
-3024.0,-14316.0,1168.0,-19918.0,-17453.0,2716.0,5068.0,5012.0,12880.0,-11498.0,14756.0,16189.0,3872.0,716.0,12540.0,20059.0,-4371.0,12693.0
-2864.0,-14524.0,168.0,-18474.0,-17664.0,2877.0,4228.0,5148.0,11964.0,-10683.0,14956.0,16922.0,5044.0,-176.0,10632.0,19962.0,-4061.0,13724.0
-3080.0,-14064.0,688.0,-16567.0,-17868.0,2927.0,3876.0,5212.0,11884.0,-9093.0,14906.0,17392.0,5116.0,828.0,9948.0,18160.0,-3738.0,14930.0
-4688.0,-11940.0,-608.0,-16822.0,-18861.0,2668.0,3628.0,4928.0,11692.0,-7020.0,14461.0,17023.0,5136.0,1000.0,10636.0,16514.0,-3362.0,15712.0
-3256.0,-12964.0,-36.0,-14573.0,-19229.0,3576.0,3664.0,5348.0,12652.0,-6797.0,14364.0,17817.0,6548.0,-100.0,12312.0,17154.0,-3179.0,16214.0
-3120.0,-12260.0,-376.0,-16701.0,-20155.0,3069.0,2540.0,7112.0,12152.0,-8289.0,14382.0,18481.0,8428.0,-952.0,10944.0,18036.0,-2627.0,15336.0
-3428.0,-12856.0,-772.0,-16499.0,-19374.0,1316.0,1068.0,7312.0,10956.0,-9116.0,12944.0,17763.0,7940.0,480.0,11100.0,17821.0,-1374.0,13761.0
-3648.0,-12544.0,-912.0,-15618.0,-18140.0,293.0,1084.0,5556.0,11304.0,-9276.0,11244.0,17673.0,8108.0,1040.0,10416.0,18604.0,-1003.0,13053.0
-3948.0,-12620.0,-1052.0,-14691.0,-16841.0,-246.0,1052.0,5364.0,12140.0,-9100.0,10728.0,17093.0,7896.0,1728.0,8180.0,17507.0,-542.0,12807.0
-3612.0,-12316.0,-1404.0,-13551.0,-16722.0,-590.0,1256.0,4556.0,12292.0,-8704.0,10246.0,17096.0,7508.0,2256.0,10068.0,16440.0,659.0,12684.0
-3812.0,-11916.0,-1604.0,-13342.0,-16316.0,-834.0,1264.0,3860.0,12460.0,-8678.0,9613.0,16992.0,7036.0,2404.0,10604.0,17123.0,874.0,12952.0
-3944.0,-11648.0,-1892.0,-13846.0,-16333.0,-1755.0,1304.0,4116.0,12756.0,-9755.0,9238.0,18097.0,8268.0,1204.0,10316.0,18324.0,1336.0,12655.0
-3544.0,-11732.0,-1676.0,-14147.0,-16842.0,-2680.0,1168.0,4124.0,12424.0,-10555.0,9101.0,18201.0,7996.0,2236.0,8816.0,18031.0,2281.0,11862.0
-3484.0,-12444.0,-1684.0,-14499.0,-16305.0,-2966.0,440.0,4508.0,11476.0,-10230.0,8234.0,17624.0,7316.0,3408.0,8832.0,17577.0,2809.0,11621.0
-2928.0,-13584.0,-1768.0,-12435.0,-14052.0,-3874.0,136.0,4208.0,11292.0,-8603.0,6896.0,16037.0,7508.0,4176.0,7016.0,14996.0,3278.0,11095.0
-2980.0,-14556.0,-2176.0,-9568.0,-14131.0,-2887.0,356.0,3480.0,11828.0,-5336.0,5851.0,13644.0,6912.0,4884.0,7568.0,11801.0,3683.0,10756.0
-3032.0,-14228.0,-1820.0,-8435.0,-13042.0,-2819.0,672.0,3788.0,12676.0,-3707.0,4764.0,12466.0,7352.0,4452.0,9880.0,9245.0,4472.0,10774.0
-3756.0,-13528.0,-2144.0,-7969.0,-12221.0,-2744.0,992.0,4208.0,15060.0,-4035.0,3977.0,11983.0,7452.0,5620.0,12796.0,10584.0,4771.0,11343.0
-4044.0,-13272.0,-3228.0,-9012.0,-11751.0,-3560.0,1568.0,3676.0,16976.0,-6320.0,3806.0,12462.0,8584.0,3600.0,15616.0,11629.0,4245.0,11579.0
-4252.0,-13048.0,-3168.0,-12066.0,-12782.0,-3937.0,1976.0,3196.0,18648.0,-9425.0,4958.0,13853.0,9672.0,3064.0,15124.0,15184.0,3779.0,10081.0
-3912.0,-14532.0,-3640.0,-14699.0,-11942.0,-4308.0,1180.0,3652.0,17592.0,-11378.0,5668.0,14597.0,9508.0,4156.0,13704.0,16613.0,3282.0,8521.0
-3612.0,-15892.0,-3824.0,-14123.0,-11559.0,-4369.0,660.0,2820.0,15972.0,-11275.0,5300.0,13834.0,7732.0,6436.0,12008.0,15337.0,2890.0,8351.0
-4108.0,-16048.0,-3452.0,-12563.0,-11169.0,-3519.0,800.0,2464.0,16444.0,-9932.0,5162.0,13588.0,8112.0,5924.0,11608.0,14570.0,2895.0,8707.0
-4040.0,-16272.0,-2860.0,-11982.0,-10522.0,-2806.0,420.0,3072.0,15812.0,-8464.0,4999.0,12868.0,9508.0,4340.0,10716.0,12580.0,3225.0,8348.0
-3944.0,-16236.0,-2140.0,-10350.0,-9494.0,-2707.0,-644.0,5484.0,14952.0,-6873.0,4427.0,11167.0,9808.0,4696.0,10828.0,10852.0,3402.0,7655.0
-4556.0,-16216.0,-1904.0,-8468.0,-7757.0,-2807.0,-1108.0,6252.0,14604.0,-6142.0,3033.0,9192.0,10732.0,3608.0,12272.0,9031.0,3277.0,6573.0
-4348.0,-16160.0,-1608.0,-6763.0,-5606.0,-2634.0,-904.0,6016.0,15036.0,-5691.0,1607.0,7588.0,10332.0,4296.0,12480.0,7204.0,2672.0,4912.0
-4424.0,-16328.0,-1764.0,-5633.0,-3943.0,-2496.0,-708.0,5872.0,15976.0,-4769.0,492.0,5885.0,9980.0,4212.0,12512.0,5710.0,2311.0,2812.0
-4432.0,-15824.0,-1764.0,-4694.0,-2933.0,-1982.0,-92.0,5060.0,16716.0,-4353.0,372.0,4527.0,9304.0,4616.0,12536.0,5074.0,2398.0,2509.0
-4668.0,-15396.0,-2116.0,-4674.0,-1989.0,-1675.0,-60.0,4660.0,16704.0,-4681.0,289.0,3969.0,9992.0,3956.0,14028.0,5351.0,1903.0,1850.0
-4680.0,-14448.0,-2420.0,-5849.0,-1415.0,-1803.0,-180.0,3988.0,16980.0,-6032.0,222.0,4174.0,9508.0,4052.0,14980.0,4874.0,1157.0,1366.0
-4456.0,-14832.0,-3596.0,-6869.0,-274.0,-1863.0,-592.0,4456.0,17268.0,-7083.0,511.0,3357.0,10356.0,4768.0,12600.0,7500.0,672.0,-866.0
-4220.0,-16608.0,-3976.0,-6081.0,873.0,-1267.0,-660.0,2780.0,16328.0,-6001.0,418.0,1030.0,9088.0,7484.0,9596.0,5215.0,322.0,-1388.0
-4184.0,-16856.0,-4496.0,-2768.0,1129.0,103.0,-680.0,1392.0,16216.0,-3245.0,393.0,-988.0,8992.0,7580.0,9736.0,966.0,179.0,-1129.0
-4428.0,-15524.0,-4780.0,-822.0,2281.0,906.0,-484.0,584.0,16284.0,-1629.0,-346.0,-1052.0,9504.0,6896.0,12836.0,-501.0,-64.0,-1424.0
-4636.0,-14756.0,-5276.0,-1552.0,2245.0,563.0,-400.0,1724.0,17784.0,-2599.0,-1188.0,-589.0,9760.0,6060.0,14312.0,443.0,-498.0,-1951.0
-4756.0,-14332.0,-6072.0,-2774.0,2176.0,107.0,292.0,92.0,19540.0,-4295.0,-702.0,-619.0,9472.0,8080.0,13640.0,2927.0,-577.0,-2321.0
