0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1812.0,-12716.0,13064.0,-12694.0,755.0,3036.0,7340.0,13540.0,8364.0,-10148.0,5312.0,13691.0,-1924.0,-18136.0,2800.0,-859.0,19558.0,4244.0
-1016.0,-11708.0,11060.0,-11562.0,3483.0,3720.0,8348.0,10124.0,7932.0,-8587.0,3516.0,15460.0,-2936.0,-17412.0,1556.0,922.0,22901.0,4672.0
-2712.0,-11820.0,11956.0,-15632.0,4792.0,4252.0,12264.0,8540.0,12112.0,-10179.0,1879.0,21395.0,-4352.0,-18576.0,2084.0,3422.0,29022.0,8014.0
-2664.0,-10924.0,10244.0,-21299.0,6767.0,5690.0,12064.0,9092.0,14056.0,-13065.0,3698.0,27286.0,-16824.0,-19804.0,4472.0,9996.0,29597.0,13535.0
-3120.0,-8212.0,6164.0,-24715.0,4368.0,4394.0,3488.0,14032.0,14732.0,-8695.0,8183.0,23680.0,4612.0,-16036.0,-11028.0,11037.0,24318.0,28351.0
-2336.0,-12084.0,8248.0,-26458.0,2803.0,1376.0,4768.0,11616.0,2104.0,-15139.0,8110.0,19419.0,-4336.0,-5808.0,-2216.0,9095.0,22284.0,32767.0
-3624.0,-14216.0,7564.0,-23439.0,2192.0,423.0,10860.0,-3592.0,13928.0,-16196.0,5769.0,18555.0,-9572.0,-6200.0,6056.0,8724.0,20508.0,32767.0
-2720.0,-14096.0,5720.0,-25046.0,2043.0,1588.0,10468.0,8268.0,16384.0,-12397.0,9992.0,22957.0,-12624.0,-11932.0,3488.0,2863.0,11823.0,32767.0
-2260.0,-14736.0,5120.0,-26738.0,1353.0,1301.0,10096.0,6648.0,12896.0,-15643.0,10360.0,20910.0,-10828.0,-7888.0,4804.0,-3483.0,8148.0,32767.0
-2756.0,-16604.0,2792.0,-25310.0,1049.0,778.0,7636.0,3124.0,13864.0,-16160.0,10640.0,22416.0,-11524.0,-5036.0,5092.0,-8566.0,5054.0,32767.0
-1796.0,-17152.0,1572.0,-24378.0,-1380.0,1041.0,7780.0,12660.0,19268.0,-12651.0,14760.0,19352.0,-12280.0,-6852.0,5872.0,-11269.0,2947.0,31607.0
-3172.0,-16916.0,784.0,-22833.0,-3600.0,1248.0,6112.0,7992.0,17188.0,-12239.0,17683.0,11301.0,-11732.0,-6712.0,4640.0,-10863.0,2330.0,28846.0
-3532.0,-15444.0,452.0,-21744.0,-5705.0,339.0,5108.0,7352.0,15388.0,-12724.0,20596.0,7129.0,-11364.0,-8896.0,5808.0,-12250.0,1823.0,23222.0
-3452.0,-13136.0,556.0,-22699.0,-8032.0,-2341.0,6012.0,5752.0,14168.0,-14583.0,19797.0,9884.0,-12632.0,-8548.0,4172.0,-10050.0,-1695.0,28546.0
-4304.0,-13112.0,-204.0,-24775.0,-9362.0,-4419.0,7784.0,84.0,14096.0,-18267.0,19426.0,14266.0,-13832.0,-7556.0,4188.0,-11592.0,-2581.0,31252.0
