0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2780.0,-15984.0,7640.0,-10326.0,-6413.0,-1441.0,3656.0,8812.0,14780.0,-4190.0,2174.0,7972.0,5268.0,-9408.0,10092.0,5401.0,-2886.0,5980.0
-3304.0,-15240.0,5480.0,-6359.0,-4689.0,-1644.0,3496.0,7120.0,16392.0,-4121.0,2899.0,5050.0,4756.0,-10340.0,12548.0,4985.0,-2209.0,4352.0
-2540.0,-15536.0,3784.0,-8138.0,-5247.0,-2570.0,2360.0,5352.0,15192.0,-4794.0,2130.0,3540.0,5684.0,-7260.0,12156.0,4634.0,-1624.0,2274.0
-1960.0,-15460.0,1728.0,-5133.0,-3285.0,-2871.0,2412.0,2960.0,16448.0,-5246.0,1667.0,1750.0,5096.0,-5276.0,13116.0,5066.0,-625.0,794.0
-1756.0,-15436.0,-272.0,-3062.0,-2188.0,-2747.0,2428.0,264.0,15740.0,-5888.0,1820.0,178.0,4740.0,-2084.0,13684.0,3662.0,-424.0,470.0
-776.0,-16196.0,-1600.0,-1297.0,-1018.0,-1367.0,2120.0,-1176.0,15752.0,-5122.0,1799.0,-1446.0,5336.0,-352.0,14020.0,1232.0,319.0,-353.0
-896.0,-17248.0,-2452.0,3408.0,2552.0,236.0,1288.0,-3484.0,15336.0,-3607.0,2047.0,-4049.0,5944.0,3652.0,13972.0,-1466.0,895.0,-972.0
-1132.0,-15788.0,-3924.0,12730.0,5485.0,1727.0,2024.0,-8420.0,14552.0,-2092.0,2007.0,-4112.0,5152.0,320.0,15504.0,-2500.0,989.0,273.0
-1096.0,-14660.0,-5672.0,12911.0,5254.0,1522.0,1372.0,-8160.0,14528.0,-2401.0,948.0,-2341.0,5848.0,-108.0,14944.0,-879.0,753.0,-366.0
-604.0,-14344.0,-4924.0,9920.0,2525.0,-322.0,428.0,-7340.0,14640.0,-4113.0,447.0,-1462.0,6940.0,1484.0,13500.0,33.0,1281.0,236.0
-1424.0,-15496.0,-4668.0,10200.0,2110.0,-751.0,596.0,-10012.0,12072.0,-3658.0,-672.0,-703.0,6748.0,1956.0,11876.0,708.0,2838.0,-235.0
-1812.0,-15348.0,-4924.0,9173.0,-727.0,-105.0,848.0,-11904.0,12964.0,-991.0,-1438.0,1114.0,5176.0,3784.0,14728.0,1868.0,3827.0,-363.0
-1476.0,-15312.0,-4796.0,9990.0,-714.0,792.0,196.0,-8960.0,14016.0,1171.0,-1353.0,1962.0,5908.0,3672.0,14680.0,-597.0,2409.0,516.0
-1896.0,-13952.0,-3704.0,9915.0,-1800.0,1268.0,-584.0,-7456.0,14216.0,479.0,-1308.0,2004.0,6308.0,2984.0,13672.0,159.0,2207.0,1028.0
-1936.0,-13240.0,-5056.0,6181.0,-3755.0,626.0,-836.0,-8420.0,12556.0,-247.0,-1748.0,2897.0,6452.0,1880.0,13072.0,-309.0,1178.0,1503.0
-2204.0,-12232.0,-4672.0,3974.0,-5876.0,143.0,-1676.0,-7060.0,11084.0,242.0,-2695.0,4078.0,7268.0,2692.0,8956.0,-242.0,1338.0,1242.0
-2288.0,-10652.0,-3616.0,4258.0,-6763.0,-35.0,-2500.0,-4656.0,10244.0,336.0,-1944.0,3019.0,7216.0,4432.0,7504.0,-1211.0,1953.0,2230.0
-2276.0,-8708.0,-2800.0,4301.0,-7407.0,-219.0,-2316.0,-4216.0,6596.0,877.0,-2666.0,2571.0,6932.0,2664.0,4828.0,-1927.0,4008.0,2747.0
-2324.0,-5080.0,-2012.0,6104.0,-7633.0,-546.0,-2704.0,-2936.0,4632.0,923.0,-3903.0,3201.0,5156.0,-520.0,5156.0,-1362.0,4135.0,3270.0
-1228.0,-1824.0,-1720.0,3929.0,-5885.0,-3423.0,-1824.0,-128.0,5348.0,-2133.0,-4264.0,4187.0,5612.0,-3776.0,1092.0,1703.0,4734.0,2973.0
896.0,-772.0,-3088.0,542.0,-6680.0,-6784.0,-2052.0,600.0,3344.0,-6950.0,-4485.0,5038.0,4624.0,-1656.0,468.0,6671.0,6921.0,2053.0
2508.0,-1616.0,-2148.0,-3339.0,-8043.0,-10577.0,-2584.0,-408.0,-2320.0,-10283.0,-6955.0,4667.0,3516.0,2476.0,-704.0,9211.0,9312.0,1897.0
4888.0,-3896.0,-1860.0,-2925.0,-7307.0,-13272.0,-892.0,-3532.0,-3764.0,-11218.0,-9949.0,2415.0,1464.0,5196.0,652.0,10168.0,12321.0,1783.0
6260.0,-6232.0,-1432.0,-3009.0,-6671.0,-15555.0,2872.0,-5508.0,-968.0,-9888.0,-12365.0,967.0,-568.0,6012.0,2492.0,9498.0,14816.0,2233.0
7460.0,-7708.0,144.0,-3537.0,-16754.0,-16613.0,6348.0,-3188.0,3304.0,-9135.0,-14035.0,-1194.0,-2888.0,3580.0,6036.0,8128.0,16807.0,2080.0
9216.0,-10284.0,3340.0,-10783.0,-12863.0,-18086.0,12032.0,-4804.0,7072.0,-10022.0,-15389.0,-1483.0,-6832.0,-4076.0,11488.0,9096.0,17352.0,-74.0
12352.0,-12252.0,2568.0,-12130.0,-7389.0,-17845.0,14244.0,-1032.0,13676.0,-12859.0,-13838.0,-2214.0,-8944.0,-2336.0,16240.0,11980.0,16986.0,-4125.0
16196.0,-15120.0,156.0,-21009.0,2103.0,-19686.0,16124.0,-6360.0,12404.0,-17880.0,-12674.0,-4078.0,-10488.0,2420.0,17728.0,12380.0,16054.0,-5784.0
15568.0,-18784.0,-2056.0,-28217.0,315.0,-18731.0,17016.0,-12736.0,9532.0,-17301.0,-11854.0,-5263.0,-12100.0,6196.0,19188.0,13074.0,15192.0,-7276.0
16764.0,-20796.0,-3660.0,-28367.0,1050.0,-16384.0,18864.0,-15764.0,11588.0,-14728.0,-11704.0,-5450.0,-12856.0,10248.0,21316.0,12701.0,13747.0,-8152.0
17576.0,-23540.0,-5240.0,-23621.0,7300.0,-13127.0,18064.0,-14672.0,11492.0,-10597.0,-10992.0,-7952.0,-12200.0,11708.0,21224.0,9146.0,12968.0,-8603.0
17012.0,-22492.0,-6704.0,-11512.0,11948.0,-9954.0,21084.0,-18104.0,15228.0,-8315.0,-10862.0,-9285.0,-12772.0,6972.0,24016.0,5964.0,12048.0,-8100.0
16632.0,-20640.0,-9328.0,-722.0,13085.0,-7501.0,21532.0,-17904.0,19448.0,-7425.0,-8235.0,-6979.0,-13292.0,2404.0,25780.0,7492.0,9932.0,-8919.0
17028.0,-20616.0,-10172.0,-5265.0,12709.0,-7744.0,20972.0,-15656.0,22240.0,-11850.0,-3942.0,-7223.0,-12504.0,5384.0,27292.0,9694.0,7002.0,-11199.0
15760.0,-22500.0,-11344.0,-10483.0,12685.0,-6779.0,18904.0,-19488.0,18112.0,-13452.0,-380.0,-6494.0,-11600.0,11144.0,26872.0,10757.0,5100.0,-11514.0
14564.0,-24056.0,-11520.0,-12541.0,11823.0,-4636.0,16052.0,-21924.0,14088.0,-11717.0,821.0,-7278.0,-9276.0,15224.0,24680.0,9233.0,3433.0,-11659.0
12860.0,-23952.0,-11536.0,-6607.0,12712.0,-1862.0,14172.0,-21396.0,14156.0,-10663.0,238.0,-8206.0,-7472.0,14652.0,23752.0,5319.0,2441.0,-11341.0
11528.0,-22820.0,-11796.0,-859.0,13736.0,311.0,14104.0,-23352.0,15256.0,-7324.0,661.0,-6943.0,-6204.0,12496.0,24832.0,2786.0,942.0,-11150.0
10488.0,-20876.0,-12752.0,1483.0,12901.0,1102.0,12408.0,-19936.0,16724.0,-6198.0,988.0,-5653.0,-5596.0,10408.0,25284.0,3906.0,-231.0,-10644.0
9072.0,-21060.0,-12144.0,-269.0,13252.0,1379.0,12184.0,-20532.0,19284.0,-6527.0,2603.0,-4107.0,-4556.0,10040.0,24664.0,4977.0,-2060.0,-10616.0
8060.0,-21672.0,-12132.0,-2684.0,13102.0,2425.0,9828.0,-19488.0,17856.0,-6508.0,4679.0,-4082.0,-2236.0,13764.0,23096.0,4523.0,-3357.0,-10116.0
6452.0,-22428.0,-11788.0,-4829.0,11503.0,3496.0,7688.0,-19840.0,16204.0,-4039.0,5000.0,-4258.0,-652.0,13984.0,22036.0,1652.0,-4291.0,-9034.0
5360.0,-22444.0,-11748.0,-3614.0,10217.0,5110.0,6704.0,-19500.0,16900.0,-1334.0,5145.0,-4705.0,356.0,14684.0,22024.0,-911.0,-4493.0,-7924.0
3944.0,-21680.0,-11064.0,-1358.0,9828.0,6368.0,6160.0,-20224.0,16728.0,1380.0,5148.0,-4305.0,868.0,12824.0,22612.0,-3352.0,-5974.0,-6130.0
3332.0,-20968.0,-11544.0,871.0,8478.0,7964.0,6292.0,-19636.0,18376.0,3158.0,5166.0,-2810.0,1116.0,10620.0,23252.0,-3881.0,-7335.0,-4804.0
1916.0,-20480.0,-11664.0,-180.0,6626.0,9436.0,6384.0,-19468.0,20492.0,3852.0,6476.0,-743.0,1492.0,10236.0,22984.0,-4192.0,-9767.0,-3530.0
2084.0,-19548.0,-11496.0,-1341.0,4697.0,11358.0,5016.0,-17584.0,19540.0,4636.0,8608.0,455.0,2744.0,10952.0,20236.0,-4250.0,-11179.0,-2424.0
1196.0,-18416.0,-11164.0,-1678.0,3388.0,12665.0,3212.0,-17616.0,16292.0,6067.0,9918.0,1522.0,3908.0,11716.0,18008.0,-5281.0,-11825.0,-43.0
848.0,-17768.0,-10852.0,-849.0,1097.0,13244.0,1772.0,-16840.0,14400.0,8138.0,10001.0,2097.0,3940.0,12248.0,16788.0,-5997.0,-11755.0,1697.0
576.0,-16632.0,-10912.0,1521.0,-1707.0,14090.0,2228.0,-17768.0,13900.0,9817.0,10032.0,3099.0,3872.0,11668.0,16332.0,-7294.0,-12568.0,4744.0
460.0,-16132.0,-11380.0,3718.0,-4896.0,14904.0,2336.0,-17484.0,14584.0,11669.0,10434.0,4917.0,2856.0,10408.0,16872.0,-7954.0,-13824.0,6202.0
1076.0,-14220.0,-10348.0,7413.0,-7280.0,17173.0,1908.0,-15804.0,12508.0,12856.0,11239.0,6548.0,3624.0,10412.0,14060.0,-8478.0,-15294.0,8799.0
-216.0,-12812.0,-8456.0,8750.0,-6949.0,16216.0,1696.0,-14656.0,10584.0,13062.0,10899.0,9259.0,3516.0,6612.0,12144.0,-8648.0,-16092.0,11222.0
1096.0,-11724.0,-8876.0,6073.0,-13298.0,15770.0,1312.0,-11600.0,9584.0,12547.0,10483.0,10963.0,3348.0,6240.0,11464.0,-6369.0,-16029.0,11811.0
756.0,-12584.0,-6716.0,6460.0,-12584.0,15382.0,612.0,-10516.0,8136.0,13042.0,9808.0,11276.0,4060.0,8372.0,9224.0,-7015.0,-15567.0,13305.0
808.0,-12464.0,-6292.0,5177.0,-14005.0,15204.0,1644.0,-10436.0,8168.0,14326.0,8870.0,11403.0,3156.0,6508.0,10212.0,-7617.0,-14401.0,14975.0
564.0,-11032.0,-5320.0,8827.0,-13900.0,15878.0,1616.0,-7496.0,7612.0,15110.0,8248.0,12378.0,3284.0,2780.0,8420.0,-8218.0,-14778.0,15490.0
944.0,-8892.0,-4216.0,12153.0,-12213.0,15531.0,1420.0,-5236.0,7600.0,13903.0,7653.0,12839.0,3728.0,268.0,7120.0,-6715.0,-13586.0,14509.0
520.0,-8212.0,-3344.0,14031.0,-10442.0,14633.0,472.0,-3496.0,5944.0,12186.0,7023.0,12951.0,4732.0,488.0,5436.0,-5957.0,-12853.0,13734.0
484.0,-8984.0,-1380.0,6880.0,-13120.0,12314.0,-516.0,-1852.0,3460.0,11670.0,4676.0,12265.0,5048.0,-12.0,4552.0,-5476.0,-10409.0,12334.0
-84.0,-9544.0,188.0,1881.0,-14967.0,10535.0,-196.0,544.0,4264.0,12783.0,1993.0,10486.0,5140.0,84.0,4892.0,-7090.0,-8699.0,11238.0
-264.0,-8728.0,908.0,3205.0,-11809.0,10444.0,1212.0,3120.0,8688.0,13538.0,1432.0,8182.0,5208.0,-2756.0,5272.0,-9872.0,-7412.0,8301.0
-332.0,-6800.0,860.0,7982.0,-5816.0,11153.0,500.0,4596.0,8168.0,12351.0,1728.0,5449.0,6048.0,-4264.0,3528.0,-11570.0,-6391.0,4601.0
-1028.0,-2868.0,-992.0,9893.0,54.0,10215.0,8.0,2948.0,6076.0,8136.0,1126.0,5475.0,5292.0,-5712.0,5132.0,-7460.0,-3965.0,4070.0
-1440.0,84.0,-2880.0,3834.0,-782.0,6216.0,-664.0,356.0,6120.0,1956.0,522.0,8886.0,3500.0,-9404.0,4504.0,-309.0,-4923.0,3130.0
-836.0,1600.0,-4428.0,-4572.0,-5568.0,980.0,-4044.0,548.0,3136.0,-4757.0,885.0,12301.0,5540.0,-3492.0,616.0,8090.0,-4897.0,2622.0
-504.0,-820.0,-3144.0,-12162.0,-7491.0,-4737.0,-8072.0,1624.0,-1404.0,-11943.0,-1336.0,12360.0,8928.0,4764.0,-5084.0,12504.0,-1916.0,5054.0
204.0,-3640.0,-2876.0,-8968.0,-12992.0,-8439.0,-7936.0,20.0,-6064.0,-10537.0,-4648.0,8465.0,9360.0,6544.0,-7296.0,11231.0,3979.0,6197.0
964.0,-1948.0,276.0,-4993.0,-11167.0,-11851.0,-5272.0,2460.0,-6684.0,-7925.0,-9916.0,5537.0,6624.0,3032.0,-5516.0,8548.0,9629.0,5827.0
3308.0,-2512.0,264.0,-2623.0,-8098.0,-13581.0,-164.0,4168.0,1684.0,-7147.0,-12213.0,2951.0,2980.0,-1908.0,-532.0,7046.0,12904.0,1670.0
4852.0,-5740.0,-128.0,-2228.0,-5999.0,-15432.0,2136.0,2352.0,3468.0,-10081.0,-12924.0,-970.0,1896.0,212.0,2876.0,8442.0,16060.0,-575.0
6456.0,-8928.0,-2344.0,-4010.0,-3963.0,-17696.0,5624.0,-7384.0,6848.0,-14042.0,-14048.0,-1333.0,-2108.0,1572.0,12100.0,10937.0,16853.0,-1266.0
-1804.0,-3460.0,3280.0,-10923.0,-1711.0,-22285.0,8344.0,-13428.0,8792.0,-16306.0,-13835.0,121.0,-2564.0,4220.0,13496.0,13541.0,15780.0,-392.0
6648.0,-16548.0,-5380.0,-23179.0,-9284.0,-22189.0,9020.0,-12124.0,10684.0,-14483.0,-13789.0,897.0,-2456.0,6368.0,15544.0,14150.0,15658.0,-1114.0
9944.0,-20556.0,-1212.0,-29512.0,-10263.0,-21401.0,13148.0,-9916.0,15476.0,-13087.0,-13168.0,-1861.0,-3680.0,8916.0,18968.0,10616.0,16536.0,-1757.0
11800.0,-22492.0,-4500.0,-32768.0,588.0,-17418.0,14152.0,-9448.0,17640.0,-10319.0,-12042.0,-5733.0,-4360.0,9280.0,23728.0,3860.0,15483.0,-2830.0
12620.0,-26984.0,-6048.0,-12752.0,7422.0,-12422.0,17328.0,-13664.0,20020.0,-6944.0,-11459.0,-9046.0,-5604.0,7444.0,26920.0,1033.0,15803.0,-4886.0
10840.0,-25212.0,-10180.0,1029.0,9702.0,-8614.0,19236.0,-20368.0,25920.0,-7000.0,-8418.0,-7513.0,-8340.0,5928.0,32767.0,3321.0,12623.0,-3427.0
9808.0,-24300.0,-12480.0,-1417.0,7766.0,-8035.0,18820.0,-23584.0,25328.0,-9022.0,-4756.0,-3045.0,-6784.0,4140.0,32624.0,4763.0,7023.0,-2881.0
8768.0,-25472.0,-10896.0,-5679.0,6079.0,-7004.0,15076.0,-20020.0,23796.0,-8717.0,-1846.0,-298.0,-4212.0,9460.0,29104.0,7151.0,4161.0,-2799.0
8664.0,-26656.0,-9444.0,-7990.0,3599.0,-4653.0,13664.0,-17528.0,20168.0,-6214.0,-317.0,-711.0,-2664.0,12456.0,26356.0,4010.0,2186.0,-2632.0
8720.0,-25864.0,-8720.0,874.0,3284.0,-256.0,11328.0,-14232.0,18608.0,-1932.0,81.0,-2944.0,-1272.0,10720.0,23908.0,-993.0,1298.0,-3045.0
8328.0,-22752.0,-9620.0,5670.0,5606.0,2376.0,10932.0,-14356.0,19628.0,648.0,1046.0,-5104.0,-1612.0,8524.0,23872.0,-3900.0,1.0,-4602.0
7040.0,-20952.0,-8764.0,10430.0,6014.0,4134.0,10516.0,-15916.0,17924.0,1521.0,2169.0,-5444.0,-1256.0,8352.0,23148.0,-4331.0,-994.0,-4195.0
5728.0,-17976.0,-8600.0,11027.0,5598.0,4737.0,9260.0,-14468.0,17008.0,788.0,3208.0,-3763.0,-980.0,4736.0,20872.0,-2938.0,-2964.0,-3400.0
5468.0,-17116.0,-6356.0,6247.0,5172.0,3684.0,7336.0,-12256.0,14232.0,40.0,3462.0,-2296.0,396.0,5476.0,18292.0,-1307.0,-3884.0,-3092.0
4668.0,-16372.0,-4772.0,5750.0,4701.0,3054.0,5756.0,-8680.0,11852.0,51.0,3147.0,-2764.0,1520.0,6260.0,15112.0,-1786.0,-3722.0,-2876.0
4652.0,-15376.0,-2544.0,2886.0,3924.0,3714.0,5780.0,-6404.0,11716.0,1170.0,2233.0,-4612.0,1840.0,5320.0,13824.0,-3454.0,-2442.0,-3131.0
4288.0,-16372.0,-2352.0,6903.0,5785.0,3699.0,6688.0,-5744.0,12080.0,2601.0,1800.0,-6694.0,1724.0,3324.0,13632.0,-5855.0,-1579.0,-4063.0
4748.0,-16428.0,-1720.0,5442.0,5506.0,3927.0,7064.0,-5568.0,12172.0,3782.0,1232.0,-8519.0,1188.0,2728.0,14468.0,-7982.0,-868.0,-6139.0
4992.0,-16292.0,-1552.0,4526.0,6061.0,4360.0,7464.0,-4880.0,12660.0,4580.0,732.0,-10073.0,1036.0,1084.0,14888.0,-9475.0,-389.0,-7247.0
4660.0,-15824.0,-1228.0,3609.0,7572.0,4623.0,8076.0,-3892.0,13896.0,4523.0,464.0,-11527.0,-28.0,-192.0,16364.0,-9190.0,-422.0,-8922.0
4540.0,-14708.0,-1620.0,330.0,8543.0,3585.0,8708.0,-4412.0,14268.0,4064.0,1156.0,-11933.0,816.0,-188.0,14980.0,-9467.0,-1368.0,-9385.0
4920.0,-16616.0,408.0,3254.0,11481.0,3802.0,6680.0,-1680.0,11356.0,4009.0,593.0,-13695.0,1932.0,-216.0,13620.0,-10445.0,-332.0,-10688.0
4244.0,-17168.0,1156.0,3447.0,12261.0,3273.0,6260.0,676.0,11672.0,5270.0,-368.0,-17350.0,2452.0,548.0,12936.0,-12500.0,365.0,-12368.0
4136.0,-18360.0,3112.0,7282.0,14844.0,2692.0,6280.0,4076.0,12312.0,7713.0,-939.0,-23104.0,3276.0,1064.0,10996.0,-17007.0,1523.0,-13801.0
4156.0,-19204.0,3484.0,13944.0,17660.0,3250.0,7472.0,5840.0,10808.0,10219.0,-2515.0,-29793.0,3904.0,912.0,8352.0,-23593.0,4609.0,-14973.0
3760.0,-18844.0,4516.0,21172.0,20663.0,4627.0,9628.0,7036.0,12660.0,13769.0,-3713.0,-32768.0,2328.0,3384.0,7580.0,-30683.0,10266.0,-13780.0
2452.0,-19732.0,5776.0,32118.0,24553.0,8787.0,11460.0,7852.0,18228.0,16985.0,-1305.0,-32768.0,-132.0,1872.0,13880.0,-32768.0,9533.0,-8625.0
3356.0,-17752.0,3836.0,32320.0,32767.0,11100.0,12524.0,12864.0,21308.0,20215.0,4284.0,-32768.0,796.0,-3580.0,8104.0,-32768.0,7550.0,-7251.0
4024.0,-18136.0,5400.0,32767.0,32767.0,14660.0,13436.0,13792.0,19704.0,25014.0,10048.0,-32768.0,1580.0,-9892.0,5188.0,-32768.0,6929.0,-11739.0
3728.0,-17596.0,5044.0,32767.0,32767.0,18246.0,15148.0,10136.0,15640.0,29852.0,12685.0,-32768.0,2848.0,-8732.0,2028.0,-32768.0,8649.0,-17852.0
2020.0,-18412.0,4344.0,32767.0,32767.0,21290.0,14844.0,5540.0,14664.0,32767.0,11525.0,-32768.0,2980.0,-8528.0,292.0,-32768.0,11145.0,-18060.0
728.0,-14256.0,2204.0,32767.0,29798.0,21581.0,14980.0,-160.0,13748.0,32767.0,11869.0,-32768.0,1760.0,-15880.0,704.0,-32768.0,12318.0,-15079.0
-144.0,-10604.0,3600.0,32767.0,29094.0,18336.0,12496.0,-340.0,12184.0,32767.0,9672.0,-32768.0,-1860.0,-25348.0,3392.0,-32768.0,17151.0,-14000.0
1456.0,-8572.0,5068.0,32767.0,28836.0,13535.0,10364.0,5220.0,11356.0,32421.0,4642.0,-32768.0,-4260.0,-27376.0,11240.0,-32768.0,18290.0,-16110.0
1020.0,-8816.0,6328.0,32767.0,24072.0,6857.0,9732.0,7136.0,11964.0,23606.0,51.0,-32768.0,-3860.0,-21052.0,13892.0,-32768.0,18365.0,-14212.0
1196.0,-11064.0,7992.0,31146.0,21129.0,592.0,10500.0,6156.0,13620.0,17324.0,-3723.0,-30250.0,-4620.0,-17344.0,14500.0,-25390.0,17382.0,-12007.0
720.0,-13556.0,9192.0,28262.0,20168.0,-1967.0,10408.0,5304.0,14584.0,13609.0,-5436.0,-25863.0,-4348.0,-14480.0,13128.0,-20792.0,16581.0,-10065.0
-156.0,-13048.0,8992.0,26025.0,18720.0,-2673.0,10320.0,4004.0,14004.0,9736.0,-7002.0,-21475.0,-4732.0,-14712.0,14032.0,-15285.0,15770.0,-6877.0
-12.0,-11928.0,9032.0,21290.0,14230.0,-4737.0,11820.0,1248.0,16064.0,6170.0,-8362.0,-15678.0,-6112.0,-15708.0,16052.0,-9362.0,14127.0,-5101.0
