0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-13180.0,116.0,-4340.0,4120.0,3725.0,1456.0,-13944.0,1564.0,9364.0,-772.0,-970.0,-914.0,15624.0,544.0,5604.0,1234.0,-833.0,-1400.0
-14504.0,-384.0,-5352.0,2902.0,1790.0,1646.0,-13620.0,864.0,9220.0,-3573.0,-1367.0,-132.0,15404.0,520.0,6452.0,2446.0,-1159.0,-1854.0
-14772.0,-8.0,-5160.0,1667.0,1017.0,489.0,-13732.0,1848.0,10460.0,-4082.0,-987.0,217.0,16120.0,228.0,5844.0,2545.0,-814.0,-1484.0
-14644.0,-208.0,-5108.0,-357.0,167.0,-263.0,-13612.0,1276.0,9972.0,-3642.0,-727.0,403.0,15636.0,644.0,6276.0,2657.0,-18.0,-932.0
-14880.0,-920.0,-5280.0,-300.0,182.0,-584.0,-13332.0,1380.0,10020.0,-3472.0,-797.0,498.0,15548.0,448.0,6496.0,1840.0,405.0,-432.0
-14944.0,-1404.0,-4852.0,-327.0,-58.0,-257.0,-13288.0,1320.0,10060.0,-2069.0,-570.0,119.0,15712.0,672.0,6208.0,-10.0,637.0,-812.0
-15292.0,-1532.0,-4308.0,338.0,115.0,331.0,-13000.0,1552.0,10268.0,-187.0,-192.0,-419.0,15724.0,176.0,6560.0,-266.0,402.0,-415.0
-15276.0,-704.0,-4192.0,721.0,651.0,745.0,-12768.0,2032.0,10612.0,1518.0,375.0,-474.0,15504.0,64.0,6840.0,-1601.0,-12.0,158.0
-15212.0,-468.0,-4260.0,367.0,598.0,495.0,-13168.0,1608.0,9836.0,1984.0,874.0,-231.0,15968.0,-88.0,6248.0,-1616.0,-581.0,1330.0
-15408.0,-444.0,-4520.0,441.0,814.0,94.0,-13708.0,1240.0,9284.0,815.0,771.0,312.0,15544.0,792.0,5744.0,-1127.0,-1117.0,2082.0
-14976.0,-72.0,-4808.0,-39.0,81.0,-92.0,-13220.0,1712.0,9968.0,701.0,1163.0,526.0,15580.0,224.0,5800.0,-453.0,-2084.0,2544.0
-14920.0,184.0,-4736.0,-154.0,61.0,168.0,-13264.0,1684.0,9472.0,877.0,2027.0,475.0,15868.0,56.0,5368.0,2161.0,-4897.0,2758.0
-15152.0,396.0,-4108.0,218.0,344.0,901.0,-13488.0,1832.0,8784.0,306.0,2765.0,660.0,16000.0,484.0,4740.0,6128.0,-7644.0,2489.0
