0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3464.0,-11020.0,12416.0,-7146.0,67.0,-1461.0,8128.0,14460.0,10160.0,-7200.0,-315.0,5802.0,68.0,-10568.0,19032.0,7768.0,-901.0,-1187.0
-3144.0,-11344.0,12656.0,-10356.0,-316.0,-2430.0,9764.0,15092.0,11840.0,-10506.0,151.0,8171.0,-428.0,-10664.0,20388.0,11408.0,-1342.0,-904.0
-3080.0,-12176.0,12508.0,-14790.0,-322.0,-2755.0,11856.0,14604.0,13380.0,-14692.0,920.0,11171.0,-564.0,-11076.0,22848.0,15536.0,-3239.0,-1015.0
-2804.0,-12768.0,12088.0,-18756.0,323.0,-3068.0,12640.0,15764.0,14660.0,-18400.0,3206.0,13313.0,-208.0,-11508.0,23232.0,19794.0,-6263.0,-2336.0
-2356.0,-14260.0,12560.0,-23487.0,2432.0,-2196.0,12864.0,15060.0,14532.0,-21737.0,4787.0,15452.0,-480.0,-10716.0,23268.0,23479.0,-8713.0,-3313.0
-2152.0,-15460.0,11024.0,-26874.0,1229.0,-2147.0,14284.0,12732.0,15884.0,-24235.0,7252.0,18182.0,-736.0,-9788.0,22600.0,27340.0,-10326.0,-4095.0
-2080.0,-16632.0,9420.0,-31007.0,1559.0,-2137.0,13392.0,15108.0,16564.0,-27718.0,8897.0,20761.0,-724.0,-8564.0,23044.0,30548.0,-11554.0,-4860.0
-1736.0,-17128.0,8296.0,-32342.0,2042.0,-2568.0,13604.0,11348.0,15068.0,-30488.0,9455.0,23502.0,-1012.0,-6068.0,25064.0,32767.0,-13337.0,-4368.0
-1980.0,-17812.0,6852.0,-32768.0,2429.0,-2601.0,12612.0,9868.0,14856.0,-31528.0,9847.0,26027.0,-804.0,-5044.0,23348.0,32767.0,-16537.0,-3556.0
-2096.0,-18032.0,4880.0,-32768.0,2986.0,-2227.0,12868.0,8972.0,16220.0,-32768.0,10679.0,27231.0,-20.0,-4284.0,22948.0,32767.0,-20216.0,-2233.0
-1560.0,-17896.0,3024.0,-32768.0,3589.0,-2201.0,12612.0,6152.0,16184.0,-32768.0,11970.0,29605.0,688.0,-2684.0,20396.0,32767.0,-22506.0,-1941.0
-1632.0,-18036.0,1032.0,-32768.0,3104.0,-1891.0,11388.0,4300.0,15536.0,-32768.0,12869.0,30744.0,308.0,384.0,17976.0,32767.0,-24443.0,-220.0
-1228.0,-18320.0,-1148.0,-32768.0,3526.0,-1237.0,10084.0,1652.0,15044.0,-32033.0,14150.0,30531.0,304.0,4028.0,16524.0,32767.0,-26881.0,3065.0
-1744.0,-18356.0,-2508.0,-32768.0,1740.0,-583.0,9624.0,-2688.0,13816.0,-28278.0,14145.0,31622.0,2304.0,2652.0,12728.0,32767.0,-27876.0,5727.0
-1024.0,-18372.0,-3364.0,-32768.0,2498.0,-566.0,8152.0,-2744.0,13036.0,-25067.0,13639.0,32644.0,4472.0,1192.0,11976.0,32767.0,-28448.0,4927.0
-936.0,-17152.0,-5272.0,-32768.0,2107.0,-979.0,8592.0,-4116.0,14220.0,-23457.0,13520.0,32767.0,6092.0,-724.0,10056.0,32767.0,-27978.0,1160.0
-1360.0,-15348.0,-6568.0,-32768.0,1513.0,-1709.0,9248.0,-4020.0,15044.0,-22949.0,14469.0,32767.0,6140.0,-68.0,11880.0,32767.0,-26343.0,-3320.0
-1316.0,-13892.0,-7784.0,-32768.0,157.0,-2352.0,7296.0,-5116.0,13324.0,-22261.0,15433.0,32767.0,5828.0,1100.0,8948.0,32767.0,-29429.0,-7026.0
-1196.0,-13820.0,-9456.0,-32768.0,-1066.0,-3595.0,4708.0,-3420.0,12532.0,-21678.0,16621.0,32767.0,5960.0,2120.0,4800.0,32767.0,-26355.0,-9955.0
-1164.0,-14084.0,-9936.0,-32768.0,-3534.0,-3530.0,3916.0,-5636.0,11980.0,-20360.0,17830.0,32767.0,6520.0,3036.0,-208.0,32767.0,-26093.0,-13252.0
-1608.0,-14196.0,-8992.0,-32768.0,-4690.0,-2971.0,2512.0,-6244.0,10776.0,-16830.0,17173.0,32767.0,6940.0,6900.0,-4972.0,32767.0,-22338.0,-15030.0
-952.0,-13940.0,-9928.0,-32768.0,-4038.0,-2678.0,1556.0,-3172.0,11300.0,-14885.0,15970.0,32767.0,6620.0,10016.0,-4460.0,32767.0,-18286.0,-14555.0
-1120.0,-13460.0,-10048.0,-32768.0,-3147.0,-1726.0,-1208.0,-3264.0,10976.0,-12287.0,13915.0,32767.0,6768.0,10852.0,-5088.0,32767.0,-14168.0,-13316.0
-1376.0,-12380.0,-10760.0,-30793.0,-2243.0,-519.0,-1548.0,-5168.0,11420.0,-10987.0,13039.0,29491.0,5884.0,12932.0,-3892.0,32767.0,-14856.0,-12705.0
-2304.0,-10280.0,-10536.0,-27325.0,-499.0,-62.0,-2148.0,-5628.0,11060.0,-8183.0,12641.0,27694.0,6824.0,11800.0,-7868.0,29117.0,-12198.0,-10762.0
-1980.0,-9812.0,-11564.0,-24240.0,-7.0,-53.0,-3892.0,-3776.0,12496.0,-9206.0,13708.0,23908.0,7300.0,12440.0,-9824.0,24944.0,-8066.0,-11554.0
-2348.0,-10672.0,-12360.0,-22263.0,-1086.0,17.0,-6004.0,-7760.0,9872.0,-8885.0,12203.0,20902.0,7080.0,15260.0,-7684.0,21092.0,-4656.0,-9693.0
-3704.0,-10636.0,-11740.0,-19471.0,-477.0,213.0,-4816.0,-6120.0,12596.0,-6051.0,9424.0,18905.0,7280.0,13592.0,-5036.0,18133.0,-3806.0,-8809.0
-3104.0,-9728.0,-11920.0,-15696.0,-489.0,1256.0,-3648.0,-8848.0,11664.0,-4162.0,8127.0,17118.0,8724.0,12972.0,-6888.0,14688.0,-3053.0,-8413.0
-4164.0,-9180.0,-11284.0,-14650.0,743.0,1243.0,-5016.0,-8676.0,12128.0,-1087.0,6307.0,17677.0,9180.0,13620.0,-5360.0,11562.0,-677.0,-7870.0
-4020.0,-7672.0,-12528.0,-12813.0,1393.0,108.0,-5684.0,-3136.0,13968.0,-1226.0,6282.0,16544.0,8468.0,13988.0,-3508.0,12105.0,-20.0,-7282.0
-3408.0,-7388.0,-13152.0,-11443.0,-1043.0,-897.0,-6856.0,-3316.0,13052.0,-3277.0,6692.0,14156.0,8696.0,11924.0,-5004.0,12350.0,1341.0,-6872.0
-2732.0,-6628.0,-13384.0,-8876.0,-3389.0,-533.0,-6004.0,-5728.0,12728.0,-4494.0,6928.0,10886.0,8020.0,11836.0,-5820.0,12994.0,1431.0,-9941.0
-4200.0,-5540.0,-13516.0,-9312.0,-4096.0,-586.0,-9552.0,-7684.0,8920.0,-3686.0,5238.0,10554.0,6604.0,15676.0,-7784.0,11106.0,2091.0,-10001.0
-3800.0,-6488.0,-13528.0,-12704.0,-9635.0,-1131.0,-10028.0,-8684.0,10192.0,-3798.0,3676.0,12753.0,7284.0,14112.0,-10516.0,9747.0,5109.0,-8698.0
-4448.0,-4448.0,-13080.0,-7994.0,-8326.0,-1226.0,-8832.0,-5320.0,11336.0,-144.0,1418.0,11341.0,5112.0,15120.0,-6920.0,7732.0,6124.0,-4587.0
-4308.0,-4196.0,-13560.0,-4530.0,-7594.0,-59.0,-5468.0,-4212.0,14116.0,-1381.0,3050.0,8209.0,5264.0,14912.0,-7512.0,7216.0,4955.0,-3606.0
-4424.0,-4732.0,-14372.0,-7133.0,-14027.0,1886.0,-6664.0,-4820.0,11848.0,69.0,3205.0,4969.0,6912.0,13788.0,-8976.0,4699.0,4609.0,-2188.0
-4240.0,-5656.0,-12676.0,-9334.0,-19999.0,2157.0,-10428.0,-9132.0,11112.0,671.0,2886.0,5865.0,8376.0,11116.0,-8924.0,2477.0,6608.0,-4917.0
-5752.0,-3860.0,-11188.0,-5186.0,-11214.0,1370.0,-9764.0,-4104.0,11760.0,2570.0,495.0,4057.0,7420.0,15160.0,-10524.0,-148.0,7722.0,-5424.0
-5976.0,-3644.0,-12344.0,-3379.0,-9206.0,570.0,-7932.0,-4700.0,12260.0,153.0,1242.0,4468.0,6116.0,15396.0,-7136.0,-2554.0,11327.0,-2546.0
-6560.0,-2640.0,-12324.0,-5166.0,-11487.0,-10.0,-7392.0,-4680.0,11904.0,164.0,1446.0,4466.0,6684.0,11592.0,868.0,1868.0,8498.0,-1492.0
-6620.0,-2644.0,-11524.0,-5517.0,-9735.0,-73.0,-7468.0,-5732.0,11340.0,-224.0,2038.0,5312.0,9344.0,7108.0,-3504.0,4186.0,6714.0,-2288.0
-6824.0,-3248.0,-11540.0,-6612.0,-9768.0,125.0,-8184.0,-6196.0,10008.0,-32.0,765.0,6231.0,7620.0,13096.0,-5728.0,4931.0,6356.0,-5830.0
-7188.0,-4124.0,-11440.0,-5502.0,-8269.0,-100.0,-8752.0,-2748.0,11932.0,1199.0,-640.0,6436.0,7088.0,16172.0,-7888.0,3233.0,5691.0,-3376.0
-7864.0,-3976.0,-11620.0,-4514.0,-8808.0,133.0,-8592.0,-3728.0,12740.0,730.0,-1095.0,4471.0,8112.0,13224.0,-6720.0,1181.0,6784.0,-1864.0
-7380.0,-2800.0,-10300.0,-3740.0,-7584.0,122.0,-6748.0,-3096.0,11976.0,1980.0,-1005.0,4587.0,8280.0,12576.0,-2432.0,1438.0,6816.0,-1984.0
-7984.0,-3332.0,-11608.0,-3630.0,-6058.0,-184.0,-6192.0,-2440.0,13324.0,291.0,-632.0,5172.0,10376.0,8388.0,-3752.0,3382.0,4680.0,-4474.0
