0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2312.0,-14720.0,10216.0,-3161.0,3487.0,4134.0,18096.0,3596.0,-1060.0,20398.0,-32768.0,29629.0,6164.0,-380.0,13168.0,4552.0,-1628.0,4849.0
-2624.0,-14220.0,10132.0,-3030.0,3948.0,4431.0,24428.0,6740.0,5384.0,31307.0,-32768.0,32767.0,5724.0,3076.0,11248.0,7362.0,-2705.0,3991.0
-2120.0,-14552.0,9144.0,-3540.0,4477.0,5262.0,24696.0,9276.0,5108.0,32149.0,-32768.0,32767.0,5128.0,1072.0,20308.0,10595.0,-3843.0,5017.0
-3640.0,-15616.0,9928.0,-4550.0,5461.0,6872.0,23188.0,6484.0,5744.0,30715.0,-32768.0,32767.0,4784.0,9700.0,2996.0,5442.0,-4970.0,6542.0
-2676.0,-15424.0,8348.0,-6057.0,3663.0,7478.0,23192.0,4088.0,1768.0,32767.0,-32768.0,30920.0,5576.0,-728.0,21924.0,11516.0,-6695.0,9088.0
-2220.0,-15328.0,9328.0,-5753.0,5035.0,8342.0,19128.0,9704.0,2168.0,31425.0,-32768.0,23545.0,7808.0,4348.0,12776.0,9037.0,-9571.0,9212.0
-3680.0,-15256.0,9360.0,-4821.0,6623.0,8450.0,17964.0,3964.0,-5012.0,30040.0,-32587.0,21947.0,6872.0,4556.0,18860.0,7473.0,-8676.0,10064.0
-4208.0,-14024.0,9248.0,-3504.0,8066.0,8484.0,17256.0,2016.0,412.0,23242.0,-26972.0,16394.0,6836.0,1224.0,19944.0,10935.0,-12354.0,13596.0
-4896.0,-14024.0,9176.0,-5551.0,7900.0,8602.0,18608.0,-5248.0,-10992.0,26148.0,-31300.0,16616.0,11264.0,-2220.0,22848.0,12902.0,-16217.0,13415.0
-6216.0,-11660.0,8376.0,-7143.0,8924.0,9035.0,14884.0,-1240.0,-6072.0,32767.0,-32768.0,19501.0,10328.0,-5020.0,20740.0,11716.0,-18872.0,11703.0
-6600.0,-11012.0,9136.0,-10124.0,9604.0,7945.0,11240.0,564.0,-11180.0,23429.0,-32768.0,17641.0,10700.0,-4196.0,23208.0,10329.0,-21713.0,4466.0
-5764.0,-12296.0,9504.0,-10985.0,11165.0,5553.0,17616.0,5292.0,-10012.0,26868.0,-32768.0,15439.0,10232.0,-2332.0,16492.0,17480.0,-22060.0,1147.0
-7020.0,-12532.0,7276.0,-11784.0,12203.0,3927.0,13296.0,1492.0,-8904.0,31127.0,-32768.0,12044.0,9756.0,-1232.0,11660.0,17680.0,-21556.0,-481.0
