0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4180.0,-13136.0,10696.0,-5330.0,-3091.0,-969.0,27448.0,-4164.0,7324.0,6217.0,-32768.0,32767.0,-4692.0,-20168.0,16752.0,2454.0,-3877.0,-4228.0
-2788.0,-17104.0,10916.0,-7266.0,-4662.0,-1627.0,31496.0,-2304.0,5576.0,10077.0,-32768.0,32767.0,-4536.0,-18552.0,14532.0,3235.0,-5707.0,-5851.0
-3968.0,-17676.0,11672.0,-9601.0,-5183.0,851.0,28916.0,1696.0,-1360.0,14340.0,-32768.0,32767.0,-3116.0,-14564.0,13584.0,5525.0,-7976.0,-4963.0
-2924.0,-16744.0,10832.0,-7880.0,-2666.0,3252.0,31080.0,1244.0,4516.0,19982.0,-32768.0,32767.0,-2828.0,-15284.0,14364.0,6581.0,-10266.0,-4153.0
-3072.0,-15956.0,10768.0,-8449.0,844.0,6355.0,29860.0,2000.0,-2104.0,21698.0,-32768.0,32767.0,-2776.0,-18824.0,14104.0,8683.0,-15119.0,-6645.0
-5552.0,-15112.0,10312.0,-8474.0,3080.0,7840.0,26084.0,-1188.0,-2804.0,26893.0,-32768.0,32767.0,-1316.0,-21020.0,11492.0,8741.0,-18127.0,-9988.0
-5716.0,-13824.0,9928.0,-10507.0,6256.0,8153.0,22296.0,-4480.0,-6508.0,31778.0,-32768.0,32767.0,1760.0,-20548.0,10132.0,9271.0,-17731.0,-13920.0
-7532.0,-11752.0,9580.0,-14016.0,5974.0,8022.0,25980.0,-7552.0,-11056.0,32767.0,-32768.0,32767.0,600.0,-20068.0,8216.0,15724.0,-18602.0,-15828.0
-6208.0,-12048.0,11200.0,-23142.0,5721.0,7542.0,19620.0,4340.0,-8404.0,32767.0,-32768.0,32767.0,868.0,-20452.0,6184.0,14914.0,-18090.0,-18762.0
-8312.0,-13108.0,11344.0,-24368.0,7244.0,7374.0,9780.0,13112.0,-1204.0,32767.0,-32768.0,26513.0,5016.0,-13736.0,5712.0,15720.0,-13165.0,-21585.0
-9624.0,-15572.0,7908.0,-23415.0,10731.0,10480.0,20528.0,8712.0,-2560.0,30061.0,-32768.0,11860.0,2372.0,-14564.0,6556.0,7388.0,-13270.0,-25499.0
-10740.0,-9832.0,8800.0,-14293.0,9419.0,10415.0,17772.0,14772.0,388.0,9311.0,-18786.0,3681.0,6216.0,-13144.0,5964.0,12831.0,-17002.0,-25799.0
-12276.0,-5460.0,7088.0,-2354.0,9731.0,4508.0,16780.0,892.0,-4276.0,10959.0,-4673.0,11766.0,14772.0,-11024.0,-6992.0,23249.0,-17952.0,-23052.0
-12588.0,-2704.0,1536.0,-481.0,5980.0,-3522.0,16864.0,2872.0,-8196.0,12756.0,4908.0,15196.0,17672.0,-6732.0,-7216.0,29318.0,-14399.0,-19137.0
-13392.0,-3316.0,1304.0,-7437.0,-1062.0,-10057.0,15456.0,3396.0,-6628.0,15054.0,1451.0,15410.0,17720.0,-8944.0,-8104.0,31710.0,-11473.0,-14951.0
-12436.0,-2448.0,3516.0,-8619.0,-5679.0,-14751.0,13828.0,2608.0,-8576.0,17316.0,816.0,17951.0,16860.0,-7252.0,-9588.0,32616.0,-7353.0,-12374.0
-13452.0,-2400.0,3412.0,-10785.0,-7992.0,-17858.0,13572.0,1688.0,-9156.0,19233.0,341.0,18822.0,16296.0,-8340.0,-9596.0,31517.0,-2084.0,-9817.0
-10844.0,-4044.0,6816.0,-10830.0,-8457.0,-19570.0,13424.0,2248.0,-10480.0,18621.0,1278.0,19341.0,14276.0,-6688.0,-9164.0,30079.0,2142.0,-10636.0
-11260.0,-5236.0,7180.0,-9402.0,-3675.0,-18097.0,12952.0,1900.0,-9592.0,15290.0,4301.0,17168.0,12732.0,-4872.0,-3484.0,23449.0,3379.0,-11196.0
-10668.0,-4224.0,6968.0,-6200.0,-3352.0,-18248.0,12564.0,1508.0,-9628.0,13049.0,4400.0,18634.0,16068.0,-4656.0,-7716.0,18257.0,4635.0,-9613.0
-8968.0,-2664.0,6260.0,-5991.0,-1763.0,-21394.0,11924.0,444.0,-9304.0,12276.0,5362.0,21631.0,14824.0,-9780.0,-8348.0,17988.0,9313.0,-10637.0
-6812.0,-3708.0,6444.0,-6438.0,-159.0,-23874.0,10152.0,-2488.0,-8868.0,12856.0,8068.0,22288.0,10004.0,-7992.0,-1700.0,17486.0,13579.0,-12754.0
-3468.0,-7876.0,7492.0,-6322.0,2981.0,-24365.0,8116.0,-3648.0,-6892.0,11130.0,11659.0,21049.0,7344.0,-3852.0,1584.0,13832.0,14639.0,-15563.0
-1904.0,-9896.0,5892.0,-4578.0,4920.0,-23534.0,5372.0,-5980.0,-4112.0,7807.0,12990.0,20412.0,6404.0,-1220.0,2844.0,10932.0,16675.0,-15116.0
1404.0,-9812.0,5340.0,-2924.0,6303.0,-24116.0,3176.0,-8708.0,-3048.0,6784.0,13368.0,21618.0,5468.0,-2848.0,4780.0,8790.0,17955.0,-15767.0
3776.0,-10272.0,3736.0,-3678.0,6459.0,-25759.0,760.0,-11816.0,-1052.0,8067.0,13443.0,22607.0,1448.0,-3368.0,9936.0,10788.0,19428.0,-16417.0
7808.0,-12084.0,3744.0,-5416.0,6800.0,-26513.0,-1804.0,-14004.0,572.0,9733.0,13703.0,22822.0,116.0,556.0,11636.0,9319.0,19403.0,-17420.0
12648.0,-14000.0,3076.0,-7345.0,6527.0,-26601.0,-4528.0,-18152.0,2136.0,11169.0,14749.0,21578.0,-4412.0,-144.0,16680.0,10585.0,20530.0,-18196.0
13296.0,-19108.0,1836.0,-8380.0,7527.0,-24542.0,-7732.0,-20644.0,6692.0,11377.0,15150.0,18028.0,-7604.0,10888.0,22860.0,9513.0,18563.0,-18669.0
18396.0,-24520.0,4.0,-6749.0,8883.0,-19555.0,-10216.0,-23324.0,11360.0,8388.0,13049.0,13914.0,-10196.0,17032.0,27664.0,5942.0,15893.0,-15475.0
20648.0,-25540.0,-3704.0,-6782.0,8181.0,-14108.0,-10796.0,-27184.0,14552.0,7283.0,9149.0,8767.0,-10840.0,16856.0,30836.0,5097.0,12929.0,-10571.0
21892.0,-23688.0,-7156.0,-8852.0,6387.0,-8898.0,-10868.0,-29660.0,16920.0,10816.0,5497.0,2020.0,-11192.0,13168.0,32608.0,6327.0,9293.0,-8116.0
20388.0,-24464.0,-8232.0,-11740.0,2630.0,-5234.0,-9988.0,-27664.0,19716.0,15912.0,4073.0,-4936.0,-9180.0,19940.0,30488.0,9102.0,7532.0,-4572.0
18548.0,-26264.0,-9188.0,-11772.0,-3514.0,-2722.0,-7892.0,-23332.0,22392.0,15638.0,2467.0,-12050.0,-8056.0,26292.0,27860.0,11992.0,5807.0,2094.0
16884.0,-27756.0,-10860.0,-6573.0,-9940.0,1700.0,-1140.0,-22444.0,25112.0,13041.0,1867.0,-13437.0,-7656.0,30012.0,26728.0,9961.0,2251.0,9708.0
17132.0,-23776.0,-9952.0,-7502.0,-16569.0,4782.0,-140.0,-14064.0,23748.0,13660.0,14451.0,-22674.0,-6068.0,32584.0,22876.0,2805.0,-1795.0,18698.0
16720.0,-20696.0,-10772.0,1665.0,-18820.0,8993.0,32767.0,-29380.0,32767.0,28200.0,32767.0,-32768.0,-5524.0,27772.0,23832.0,574.0,-4209.0,27683.0
15568.0,-13028.0,-14316.0,6069.0,-20324.0,9741.0,-9412.0,-14420.0,29260.0,330.0,32767.0,-32768.0,-6928.0,14156.0,22304.0,2382.0,-5861.0,32606.0
14384.0,-13872.0,-8636.0,287.0,-29241.0,7150.0,4340.0,-18236.0,26264.0,-7327.0,32767.0,-32768.0,356.0,16360.0,8392.0,3816.0,541.0,32767.0
12168.0,-14672.0,-8240.0,-2698.0,-29947.0,5501.0,4992.0,-20612.0,12356.0,-7750.0,32767.0,-32768.0,-680.0,21940.0,9172.0,5202.0,10912.0,32767.0
11616.0,-15692.0,-7696.0,-3951.0,-32768.0,6078.0,3600.0,-14600.0,3904.0,-9573.0,32767.0,-32768.0,-532.0,25400.0,6300.0,2688.0,19558.0,32767.0
12460.0,-16660.0,-6464.0,322.0,-32768.0,5607.0,20844.0,-32768.0,7256.0,-23564.0,32767.0,-32768.0,-3736.0,18920.0,320.0,-5231.0,32767.0,32767.0
8648.0,-14492.0,-4532.0,3164.0,-30634.0,5412.0,4876.0,-32768.0,-32484.0,-2215.0,32767.0,-32768.0,-6300.0,16748.0,4308.0,-19590.0,32767.0,32767.0
9720.0,-15392.0,-3032.0,-7579.0,-32768.0,2347.0,2156.0,-32768.0,-13012.0,19317.0,21087.0,-11014.0,-14068.0,864.0,3888.0,-23000.0,32767.0,32767.0
11624.0,-14628.0,-8884.0,-8464.0,-32768.0,539.0,7664.0,-17704.0,3232.0,11992.0,10129.0,-2096.0,-14136.0,8692.0,14420.0,-21401.0,32767.0,32767.0
10616.0,-10208.0,-4424.0,-18075.0,-32768.0,-2832.0,8324.0,-23396.0,-1636.0,15035.0,1583.0,6844.0,-19096.0,11068.0,18068.0,-32768.0,32767.0,32767.0
7760.0,-17388.0,-7052.0,-9540.0,-32768.0,-1776.0,5604.0,-10588.0,4624.0,20377.0,283.0,3656.0,-21428.0,-5660.0,15924.0,-32768.0,32767.0,32767.0
7712.0,-13276.0,-756.0,-1804.0,-32768.0,1401.0,11660.0,-12336.0,3840.0,20098.0,530.0,2474.0,-16092.0,-3376.0,12780.0,-32768.0,31743.0,32767.0
6556.0,-13988.0,0.0,-5950.0,-31688.0,-1547.0,14700.0,-8112.0,7960.0,19247.0,327.0,4922.0,-13240.0,-5444.0,192.0,-32768.0,32767.0,32767.0
5880.0,-12920.0,376.0,-3293.0,-32768.0,-209.0,17776.0,-11432.0,6104.0,19007.0,-1611.0,10708.0,-13572.0,-8012.0,488.0,-32768.0,32767.0,32404.0
5984.0,-14832.0,2488.0,-7902.0,-30018.0,-1169.0,14376.0,-14216.0,-6276.0,14839.0,-11718.0,25435.0,-26972.0,-15420.0,13820.0,-32768.0,26601.0,22978.0
8952.0,-14072.0,-712.0,-3949.0,-28151.0,-1223.0,26136.0,-20096.0,20812.0,19641.0,-8846.0,28476.0,-18928.0,-10916.0,6036.0,-32768.0,10617.0,18647.0
4644.0,-18868.0,3576.0,-9363.0,-32768.0,-2259.0,14264.0,4860.0,3044.0,18078.0,-8187.0,24667.0,-15504.0,-11836.0,7796.0,-29227.0,3673.0,10581.0
8364.0,-17580.0,5528.0,684.0,-23670.0,359.0,14412.0,7396.0,11940.0,18041.0,-6694.0,16775.0,-15796.0,-11564.0,3220.0,-28115.0,-1950.0,8742.0
1428.0,-18068.0,6992.0,3357.0,-23832.0,968.0,16160.0,-2292.0,6772.0,16707.0,-7084.0,10889.0,-9504.0,-11696.0,-724.0,-25609.0,-814.0,7510.0
1612.0,-12644.0,5940.0,5667.0,-21218.0,585.0,17796.0,2388.0,14388.0,15405.0,-3693.0,14155.0,-16740.0,-16448.0,-4816.0,-21910.0,-1632.0,8381.0
2468.0,-12400.0,6620.0,-4624.0,-22077.0,-755.0,18444.0,728.0,10868.0,12817.0,56.0,14360.0,-12372.0,-16296.0,-148.0,-17080.0,-3742.0,8758.0
852.0,-18556.0,6952.0,-6034.0,-20943.0,-1488.0,14676.0,-2616.0,4644.0,10750.0,-3858.0,18260.0,-12664.0,-13384.0,1340.0,-15416.0,-5232.0,7040.0
