0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4532.0,-11072.0,11748.0,-264.0,-43.0,201.0,3936.0,11196.0,10588.0,-413.0,-24.0,76.0,1092.0,-13620.0,6708.0,-537.0,397.0,133.0
-4600.0,-10772.0,11712.0,-105.0,-151.0,230.0,3992.0,11140.0,11028.0,-310.0,-231.0,203.0,1280.0,-14288.0,6596.0,-545.0,339.0,308.0
-4624.0,-10464.0,11596.0,-205.0,-329.0,42.0,3912.0,11496.0,11140.0,-674.0,-220.0,421.0,1156.0,-14536.0,6648.0,-213.0,428.0,338.0
-4464.0,-10596.0,11860.0,-387.0,-474.0,-240.0,4008.0,11516.0,11064.0,-696.0,-245.0,492.0,1200.0,-14324.0,6400.0,-45.0,520.0,380.0
-4388.0,-10700.0,11916.0,-56.0,-272.0,-20.0,4036.0,11660.0,10972.0,-700.0,-239.0,467.0,1108.0,-14124.0,6412.0,-233.0,547.0,273.0
-4412.0,-10716.0,11904.0,128.0,-30.0,108.0,4032.0,12164.0,11124.0,-689.0,-30.0,99.0,1088.0,-14140.0,6256.0,-413.0,638.0,177.0
-4512.0,-10748.0,11960.0,305.0,154.0,253.0,3848.0,11416.0,10600.0,-451.0,-46.0,-59.0,1104.0,-13908.0,6424.0,-670.0,682.0,220.0
-4648.0,-10400.0,11868.0,393.0,-86.0,101.0,3812.0,11100.0,10380.0,-195.0,-337.0,117.0,1092.0,-14252.0,6088.0,-689.0,655.0,440.0
-4508.0,-10436.0,11760.0,168.0,-514.0,-192.0,3996.0,11272.0,10616.0,-266.0,-524.0,448.0,1000.0,-14224.0,6432.0,-417.0,731.0,552.0
-4292.0,-10328.0,11640.0,301.0,-735.0,-393.0,4236.0,10912.0,10628.0,-571.0,-726.0,725.0,792.0,-13844.0,6592.0,-199.0,711.0,832.0
-4044.0,-10536.0,11516.0,492.0,-1003.0,-571.0,4368.0,10416.0,10452.0,-780.0,-857.0,1229.0,648.0,-13740.0,6544.0,69.0,804.0,1037.0
-3612.0,-10916.0,11556.0,753.0,-1213.0,-685.0,4684.0,10456.0,10508.0,-446.0,-1100.0,1463.0,348.0,-13096.0,7212.0,248.0,866.0,1410.0
-3488.0,-10848.0,11440.0,723.0,-1690.0,-779.0,5280.0,9676.0,10920.0,-385.0,-1298.0,1888.0,-48.0,-13436.0,7488.0,501.0,834.0,1776.0
-3252.0,-11136.0,11400.0,328.0,-2337.0,-795.0,6044.0,9268.0,11132.0,-529.0,-1615.0,2864.0,-636.0,-14132.0,8716.0,1064.0,469.0,1928.0
-2904.0,-10576.0,11004.0,-536.0,-2950.0,-1042.0,7424.0,8544.0,12264.0,-1711.0,-1921.0,4643.0,-1932.0,-14868.0,10716.0,3423.0,-452.0,2285.0
-2400.0,-10740.0,10772.0,-2820.0,-4226.0,-1198.0,9724.0,7132.0,14472.0,-3968.0,-2097.0,8112.0,-2620.0,-16348.0,12216.0,7542.0,-1099.0,3922.0
-2632.0,-11220.0,11188.0,-7170.0,-7276.0,-2206.0,11540.0,5588.0,16220.0,-9547.0,-1680.0,13341.0,-4348.0,-17816.0,16900.0,14531.0,-2910.0,6115.0
-1440.0,-10940.0,9148.0,-13983.0,-9697.0,-6030.0,12316.0,4856.0,16964.0,-16240.0,-1662.0,19913.0,-3804.0,-19920.0,16296.0,22740.0,-5189.0,8729.0
396.0,-14040.0,8652.0,-18610.0,-12031.0,-9395.0,14672.0,1752.0,16636.0,-21944.0,-1923.0,26853.0,-4064.0,-17780.0,15308.0,31531.0,-4262.0,9782.0
2668.0,-15664.0,7616.0,-27053.0,-18107.0,-11565.0,16728.0,1132.0,18424.0,-25568.0,-1931.0,32767.0,-5288.0,-14796.0,16596.0,32767.0,-3318.0,12582.0
4276.0,-18048.0,5220.0,-32768.0,-21489.0,-14064.0,21692.0,-5484.0,20892.0,-29144.0,-2298.0,32767.0,-7544.0,-12152.0,21468.0,32767.0,-2989.0,16731.0
6012.0,-21032.0,1932.0,-32768.0,-27229.0,-13562.0,25508.0,-9724.0,24584.0,-31220.0,-1007.0,32767.0,-10572.0,-9272.0,25904.0,32767.0,-6423.0,19722.0
7144.0,-21900.0,-936.0,-32768.0,-32768.0,-12594.0,26908.0,-9420.0,25360.0,-31608.0,2802.0,32767.0,-9044.0,-6868.0,23404.0,32767.0,-12455.0,23931.0
10000.0,-22212.0,-1528.0,-32768.0,-32768.0,-10603.0,22692.0,-2824.0,21560.0,-31446.0,5330.0,32767.0,-5604.0,-2084.0,17480.0,32767.0,-13914.0,26414.0
9248.0,-25228.0,-796.0,-32768.0,-32768.0,-8294.0,19064.0,-1300.0,18040.0,-26069.0,7506.0,32767.0,-2236.0,4896.0,13184.0,32767.0,-14534.0,27556.0
7812.0,-24292.0,-268.0,-32768.0,-32768.0,-4245.0,17100.0,-2496.0,16168.0,-20324.0,8131.0,32767.0,-3056.0,3224.0,16916.0,32767.0,-14161.0,30021.0
7628.0,-22052.0,-1284.0,-31920.0,-32768.0,-2940.0,18232.0,-5280.0,17552.0,-17067.0,9255.0,32767.0,-3084.0,1292.0,16244.0,32767.0,-16654.0,30657.0
7584.0,-21388.0,-1424.0,-24283.0,-32768.0,-27.0,16992.0,-3972.0,16416.0,-14410.0,10331.0,32767.0,-2456.0,124.0,16580.0,32281.0,-15020.0,30828.0
6708.0,-19880.0,-4196.0,-24311.0,-32460.0,571.0,15764.0,-3120.0,18704.0,-13974.0,11380.0,32767.0,-2668.0,-1644.0,19104.0,29851.0,-16498.0,29263.0
5892.0,-19588.0,-3328.0,-25423.0,-32758.0,843.0,12768.0,-2240.0,14316.0,-15198.0,11784.0,32767.0,524.0,-1856.0,14408.0,29423.0,-16780.0,29479.0
6256.0,-21600.0,-612.0,-29052.0,-32768.0,-201.0,12016.0,-2456.0,16232.0,-13979.0,9614.0,32767.0,56.0,-1024.0,17076.0,30117.0,-15942.0,26236.0
4728.0,-21224.0,1152.0,-24721.0,-30669.0,1630.0,11224.0,-48.0,17304.0,-10680.0,9926.0,32767.0,1052.0,-216.0,16264.0,24701.0,-17253.0,25596.0
4176.0,-21080.0,2572.0,-21101.0,-28155.0,3232.0,8480.0,3004.0,13940.0,-8715.0,9158.0,32545.0,2800.0,-1296.0,13700.0,20887.0,-15068.0,23299.0
2612.0,-19100.0,4112.0,-18488.0,-24498.0,3474.0,7608.0,3252.0,14576.0,-6515.0,8101.0,27924.0,3256.0,-1900.0,12756.0,15843.0,-13900.0,22508.0
1388.0,-16996.0,5248.0,-18201.0,-25230.0,2583.0,8364.0,2880.0,15056.0,-4526.0,8620.0,24034.0,2096.0,-5008.0,14572.0,10631.0,-12591.0,20494.0
540.0,-16852.0,6600.0,-13622.0,-22288.0,3252.0,6136.0,5132.0,12336.0,-1826.0,7351.0,22179.0,4772.0,-7296.0,9396.0,8504.0,-10934.0,17285.0
-108.0,-15968.0,10148.0,-15757.0,-16308.0,952.0,3324.0,9420.0,9352.0,-202.0,4111.0,18100.0,5128.0,-8660.0,9652.0,6784.0,-6066.0,14546.0
-492.0,-16916.0,7880.0,-7308.0,-15715.0,2106.0,3952.0,8204.0,12864.0,2745.0,1928.0,14064.0,4584.0,-6928.0,10216.0,3144.0,-3713.0,11587.0
-1204.0,-14348.0,7028.0,-2285.0,-9797.0,2124.0,4556.0,9628.0,15552.0,2933.0,2005.0,9998.0,4084.0,-9472.0,11412.0,582.0,-2270.0,9849.0
-1304.0,-13756.0,5632.0,-2831.0,-8075.0,2130.0,3744.0,7840.0,16460.0,1939.0,2167.0,7977.0,4372.0,-8380.0,12444.0,-419.0,-1728.0,6530.0
-484.0,-14696.0,2984.0,-3127.0,-5903.0,2748.0,2708.0,5504.0,16200.0,1463.0,2683.0,5213.0,4836.0,-5864.0,12304.0,-1046.0,-1283.0,4275.0
-1012.0,-15080.0,1796.0,-4339.0,-4087.0,2530.0,1652.0,2460.0,15224.0,195.0,3413.0,1967.0,5528.0,-3204.0,13160.0,-1154.0,-1653.0,2421.0
