0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4432.0,-9804.0,13216.0,-1519.0,1143.0,1093.0,3068.0,10688.0,14340.0,-2425.0,2371.0,-657.0,5672.0,-16916.0,6272.0,-2064.0,-4353.0,795.0
-4448.0,-9556.0,12696.0,-1370.0,1569.0,1831.0,4136.0,9088.0,14816.0,-2653.0,2643.0,161.0,5800.0,-15112.0,7460.0,-933.0,-4996.0,-352.0
-4492.0,-9880.0,12848.0,-3136.0,1567.0,2759.0,4984.0,10692.0,18524.0,-3731.0,4243.0,880.0,5708.0,-13140.0,9516.0,-1189.0,-7684.0,687.0
-4684.0,-9924.0,12408.0,-4558.0,1919.0,4293.0,6372.0,9528.0,20820.0,-5941.0,7294.0,1780.0,3944.0,-12676.0,16016.0,820.0,-12167.0,3777.0
-5036.0,-10264.0,11320.0,-7627.0,2193.0,6848.0,9636.0,6784.0,25956.0,-9112.0,12237.0,4496.0,1832.0,-17052.0,21072.0,-1234.0,-25193.0,5849.0
-4556.0,-11480.0,11364.0,-14590.0,126.0,10324.0,11008.0,10676.0,29576.0,-14500.0,19797.0,7254.0,1788.0,-21600.0,12616.0,-1788.0,-32768.0,2160.0
-3428.0,-13688.0,11212.0,-22264.0,1900.0,14037.0,12456.0,9572.0,29376.0,-19729.0,26043.0,8438.0,2364.0,-21496.0,10728.0,-744.0,-32768.0,-3771.0
-3692.0,-17128.0,12224.0,-26431.0,1659.0,17256.0,11676.0,9120.0,26460.0,-21349.0,32767.0,8457.0,4928.0,-16608.0,8680.0,1041.0,-32768.0,-7715.0
-4792.0,-19320.0,11536.0,-24358.0,3418.0,20429.0,10528.0,7096.0,22180.0,-22597.0,32767.0,9074.0,6436.0,-12496.0,6228.0,-3252.0,-32768.0,-6285.0
-4964.0,-21724.0,11180.0,-21255.0,4484.0,23175.0,7492.0,3220.0,14836.0,-18135.0,32767.0,8666.0,8672.0,-14464.0,7312.0,-1667.0,-32768.0,-7972.0
-5368.0,-18596.0,10204.0,-18471.0,5233.0,25097.0,6116.0,2172.0,13800.0,-15988.0,32143.0,12447.0,9812.0,-14872.0,1784.0,-5631.0,-32768.0,-6953.0
-5788.0,-17908.0,9256.0,-21011.0,3029.0,25571.0,4316.0,4944.0,18364.0,-15009.0,29426.0,14572.0,9332.0,-15392.0,5712.0,-2927.0,-32409.0,-6920.0
-6272.0,-17228.0,7520.0,-20929.0,3792.0,25338.0,2876.0,4788.0,17432.0,-14502.0,29279.0,15541.0,10592.0,-13424.0,-976.0,-4801.0,-31980.0,-7973.0
-6700.0,-15732.0,6308.0,-20008.0,2157.0,24599.0,1048.0,3708.0,15752.0,-14712.0,29681.0,14688.0,9156.0,-11312.0,7032.0,-1401.0,-30870.0,-7085.0
-6876.0,-13564.0,4376.0,-17706.0,295.0,23269.0,-552.0,2096.0,11084.0,-15000.0,29182.0,14994.0,9284.0,-13544.0,-4428.0,-628.0,-31476.0,-9594.0
-6272.0,-12392.0,3704.0,-18435.0,-1833.0,19786.0,-4116.0,5852.0,6440.0,-14643.0,25332.0,14766.0,10552.0,-7180.0,-4268.0,1642.0,-26513.0,-9495.0
-7024.0,-11892.0,3908.0,-16831.0,-4141.0,16652.0,-5620.0,3024.0,5884.0,-14409.0,22119.0,12006.0,9744.0,-6092.0,-3096.0,3308.0,-24968.0,-6309.0
-7040.0,-10404.0,4356.0,-12521.0,-5972.0,14648.0,-4564.0,-776.0,4212.0,-10976.0,18704.0,12936.0,8056.0,-7708.0,-5704.0,3466.0,-22961.0,-4951.0
-7176.0,-8592.0,4488.0,-11135.0,-5744.0,14232.0,-3500.0,1608.0,7552.0,-8627.0,15533.0,13858.0,6040.0,-8488.0,516.0,5518.0,-22388.0,-3446.0
-7068.0,-7748.0,4384.0,-12261.0,-8086.0,13826.0,-2996.0,1992.0,8772.0,-8649.0,14797.0,14968.0,7012.0,-7676.0,-6216.0,5100.0,-21943.0,-2723.0
-6556.0,-7636.0,4944.0,-12981.0,-9213.0,12418.0,-5552.0,5864.0,6792.0,-8014.0,14184.0,14009.0,7628.0,-6668.0,-7184.0,5355.0,-18753.0,-1955.0
-7052.0,-6384.0,4952.0,-10411.0,-8876.0,10761.0,-6320.0,4284.0,3780.0,-7479.0,12054.0,12334.0,7528.0,-4412.0,-5912.0,7179.0,-15711.0,2195.0
-8160.0,-5960.0,5352.0,-10637.0,-10507.0,9120.0,-5188.0,3052.0,7800.0,-7022.0,9918.0,12984.0,4668.0,-11788.0,-3000.0,6746.0,-17479.0,3425.0
-8700.0,-5852.0,5376.0,-10369.0,-11243.0,8075.0,-5080.0,5640.0,9936.0,-7781.0,10536.0,13389.0,4584.0,-9136.0,-4912.0,8251.0,-17730.0,4425.0
-8656.0,-5760.0,8768.0,-11230.0,-11821.0,7774.0,-4124.0,5496.0,9980.0,-6137.0,11705.0,11641.0,4800.0,-7948.0,-3756.0,6397.0,-19606.0,6221.0
-8540.0,-6012.0,9128.0,-9701.0,-11524.0,8898.0,-6208.0,8868.0,8124.0,-5691.0,9734.0,12709.0,4904.0,-12936.0,-8772.0,4698.0,-17801.0,7143.0
-10476.0,-6660.0,10204.0,-10340.0,-12855.0,8578.0,-6444.0,8496.0,10872.0,-5047.0,9053.0,10941.0,4332.0,-14680.0,-3932.0,5444.0,-17496.0,6133.0
-12628.0,-7996.0,11892.0,-7675.0,-11337.0,7601.0,-8716.0,11900.0,13116.0,-4029.0,9537.0,10607.0,5336.0,-12020.0,-10916.0,2515.0,-17860.0,8456.0
-13088.0,-11640.0,14260.0,-5802.0,-11914.0,7978.0,-9212.0,12960.0,14404.0,-2900.0,10372.0,7011.0,3908.0,-18160.0,-5976.0,2537.0,-16307.0,9551.0
-13344.0,-8688.0,13400.0,-1525.0,-7400.0,8987.0,-7312.0,9620.0,15992.0,-246.0,10953.0,7023.0,4788.0,-20380.0,-5864.0,-1112.0,-17875.0,8005.0
-12740.0,-8480.0,13628.0,-4544.0,-6062.0,9387.0,-11004.0,18604.0,18468.0,-1205.0,9784.0,6691.0,6424.0,-19860.0,-12220.0,-4600.0,-14835.0,7254.0
-12924.0,-8704.0,11628.0,-4595.0,-1697.0,9232.0,-11276.0,12592.0,14840.0,-1929.0,10601.0,3397.0,6628.0,-21500.0,-10188.0,-5510.0,-12312.0,5270.0
-13952.0,-6300.0,8776.0,-3612.0,209.0,8494.0,-10984.0,9388.0,14168.0,-4899.0,10269.0,2623.0,5268.0,-18060.0,-3196.0,-3494.0,-13108.0,3655.0
