0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3432.0,-14948.0,-5568.0,-32768.0,-5556.0,-2872.0,8452.0,-3088.0,14996.0,-19560.0,11302.0,32767.0,9824.0,2612.0,10616.0,32767.0,-4426.0,-15568.0
-5576.0,-16264.0,-5720.0,-32768.0,-9238.0,-2301.0,11460.0,-10560.0,14128.0,-18019.0,11135.0,32767.0,9432.0,3600.0,9776.0,32767.0,-6076.0,-17024.0
-2528.0,-14548.0,-7884.0,-32768.0,-10336.0,-3411.0,11944.0,-5716.0,18172.0,-17178.0,13209.0,32767.0,8848.0,4800.0,3204.0,32767.0,-4286.0,-16918.0
-2592.0,-15060.0,-8376.0,-32768.0,-9589.0,-3163.0,8448.0,-4816.0,15048.0,-12727.0,14433.0,32767.0,7540.0,7156.0,2832.0,32767.0,-3354.0,-16837.0
-2584.0,-15476.0,-9604.0,-32768.0,-10166.0,-4236.0,2980.0,-4052.0,11948.0,-10947.0,13864.0,32767.0,6664.0,9712.0,-784.0,32767.0,-3069.0,-17210.0
-3140.0,-15532.0,-10316.0,-32768.0,-10488.0,-4305.0,3044.0,-4912.0,12888.0,-5505.0,12021.0,32767.0,6008.0,11612.0,-4676.0,32767.0,-1373.0,-14680.0
-2464.0,-14476.0,-11332.0,-32768.0,-10071.0,-2839.0,3712.0,-3384.0,14112.0,-1219.0,12179.0,32767.0,4184.0,13576.0,-3308.0,32767.0,-1396.0,-11709.0
-2632.0,-14192.0,-11140.0,-32768.0,-7644.0,-968.0,-28.0,-5508.0,12012.0,5680.0,10965.0,32767.0,4896.0,14432.0,-6200.0,32767.0,-2801.0,-9668.0
-2972.0,-13176.0,-12132.0,-31635.0,-7479.0,-142.0,-4536.0,-3332.0,11012.0,9745.0,10752.0,32767.0,4716.0,16216.0,-4916.0,29176.0,-860.0,-5752.0
-2604.0,-11780.0,-13104.0,-28014.0,-7468.0,-669.0,-4428.0,-4028.0,10688.0,9719.0,8286.0,32767.0,3548.0,17800.0,-6720.0,28605.0,740.0,-4669.0
-3932.0,-11516.0,-13372.0,-25150.0,-8172.0,-293.0,-4196.0,-7796.0,12564.0,13155.0,6158.0,32767.0,5832.0,13996.0,-5728.0,26118.0,24.0,-1974.0
-3952.0,-10120.0,-12932.0,-22024.0,-8196.0,669.0,-4548.0,-5096.0,12788.0,17673.0,4752.0,32767.0,5932.0,14772.0,-5764.0,23753.0,-248.0,-989.0
-2776.0,-8564.0,-13284.0,-19944.0,-8517.0,635.0,-4772.0,444.0,13168.0,17496.0,5404.0,32767.0,7000.0,14128.0,-5172.0,23176.0,424.0,-374.0
-3908.0,-8952.0,-13204.0,-19137.0,-8230.0,92.0,-5876.0,-1088.0,11912.0,16405.0,4549.0,32767.0,6644.0,14484.0,-8540.0,22137.0,1068.0,94.0
-3932.0,-8696.0,-12980.0,-16725.0,-8523.0,630.0,-4400.0,-4452.0,10788.0,18721.0,1033.0,32767.0,6288.0,14524.0,-7640.0,19930.0,2047.0,1449.0
-4344.0,-8744.0,-12568.0,-14575.0,-7350.0,1326.0,-6308.0,188.0,12188.0,22705.0,-1696.0,31141.0,6520.0,14916.0,-8840.0,17059.0,2267.0,2477.0
-5304.0,-7660.0,-13356.0,-11978.0,-6398.0,644.0,-7772.0,4452.0,13488.0,20016.0,-1797.0,23815.0,5260.0,16476.0,-7444.0,15364.0,3739.0,4563.0
-5588.0,-6252.0,-13132.0,-10641.0,-7480.0,-154.0,-6020.0,2712.0,14164.0,18696.0,-1060.0,22326.0,9800.0,11180.0,-5484.0,15496.0,3220.0,5639.0
-4908.0,-4828.0,-12096.0,-12402.0,-7873.0,-1647.0,-3596.0,1404.0,12776.0,17913.0,-253.0,21703.0,9272.0,11424.0,-6104.0,15920.0,5088.0,4004.0
-6432.0,-6028.0,-11268.0,-13386.0,-8776.0,-1793.0,-4048.0,2456.0,12352.0,18966.0,408.0,20099.0,8264.0,11300.0,-8840.0,15146.0,5426.0,3648.0
-5944.0,-6348.0,-11324.0,-12246.0,-9999.0,-1843.0,-3776.0,7824.0,11724.0,18287.0,-555.0,18401.0,7928.0,13252.0,-11064.0,13020.0,6451.0,5961.0
-6068.0,-5424.0,-10844.0,-9876.0,-9517.0,-1755.0,-2316.0,9500.0,12316.0,15212.0,-688.0,17300.0,10400.0,9552.0,-8340.0,11964.0,6729.0,5223.0
-6988.0,-5300.0,-10656.0,-9184.0,-9636.0,-1959.0,-2532.0,8940.0,12528.0,12753.0,-145.0,16067.0,10144.0,10484.0,-10268.0,10131.0,7980.0,5862.0
-7424.0,-4516.0,-10860.0,-8637.0,-9700.0,-2240.0,-3716.0,5492.0,11628.0,12492.0,-272.0,13727.0,9640.0,10344.0,-7192.0,9130.0,9501.0,6478.0
-8168.0,-4480.0,-10736.0,-7653.0,-10201.0,-2241.0,-2768.0,5276.0,11632.0,12954.0,-308.0,12517.0,11132.0,8252.0,-4184.0,9524.0,8222.0,6109.0
-7568.0,-4864.0,-9816.0,-7322.0,-10253.0,-2043.0,-832.0,8292.0,11652.0,13752.0,60.0,10500.0,11236.0,8784.0,-7844.0,9996.0,7090.0,4921.0
-8296.0,-5696.0,-10256.0,-6870.0,-10153.0,-1687.0,-1028.0,10324.0,12156.0,13855.0,-108.0,9769.0,10996.0,9836.0,-9184.0,7921.0,7797.0,5669.0
-7980.0,-5304.0,-9080.0,-5319.0,-9125.0,-746.0,-1400.0,13348.0,11464.0,10952.0,875.0,5069.0,11820.0,10588.0,-9624.0,5334.0,8164.0,6480.0
-9344.0,-4684.0,-10428.0,-3191.0,-8106.0,-852.0,-328.0,12328.0,13264.0,8116.0,2442.0,2133.0,13020.0,8688.0,-5436.0,4491.0,8951.0,5763.0
-10576.0,-4228.0,-10540.0,-3187.0,-8775.0,-1566.0,-1564.0,9420.0,12232.0,7463.0,3164.0,3294.0,13948.0,7864.0,-6036.0,6517.0,8690.0,5787.0
-10212.0,-3900.0,-10156.0,-3495.0,-9147.0,-2745.0,-556.0,11584.0,12000.0,6285.0,4001.0,4657.0,14516.0,7204.0,-8152.0,6221.0,10173.0,4849.0
-9592.0,-4788.0,-9316.0,-3891.0,-8218.0,-2891.0,-296.0,13880.0,12008.0,4681.0,4422.0,3020.0,12624.0,9084.0,-7088.0,6019.0,8780.0,3748.0
-10412.0,-5816.0,-9072.0,-2942.0,-7046.0,-1657.0,-792.0,10340.0,10492.0,5372.0,3166.0,2674.0,14024.0,7636.0,-7032.0,4365.0,7957.0,3466.0
-10716.0,-6024.0,-9524.0,-1610.0,-6693.0,-973.0,-1212.0,13756.0,12732.0,5499.0,2195.0,1694.0,13000.0,10196.0,-8296.0,3061.0,7849.0,3942.0
-11072.0,-5468.0,-9740.0,-1153.0,-6130.0,-528.0,-2104.0,12300.0,12340.0,4985.0,3308.0,-1183.0,14796.0,7856.0,-6660.0,2200.0,7361.0,4319.0
-10892.0,-5068.0,-9652.0,-1511.0,-5480.0,-234.0,-828.0,11432.0,12108.0,4639.0,3338.0,-1989.0,14588.0,7428.0,-4604.0,1870.0,5309.0,3905.0
-11440.0,-4096.0,-10392.0,-2364.0,-5008.0,-457.0,-2516.0,12272.0,11372.0,4718.0,3827.0,-2451.0,14880.0,8392.0,-8740.0,1912.0,7224.0,3211.0
-11592.0,-3952.0,-10372.0,-2685.0,-4891.0,-1381.0,-3780.0,13068.0,11240.0,3928.0,4069.0,-2174.0,15144.0,7668.0,-8080.0,1562.0,7136.0,2624.0
-11092.0,-3760.0,-9808.0,-1128.0,-4391.0,-2018.0,-3840.0,14716.0,10736.0,1322.0,3091.0,-2431.0,15452.0,7908.0,-10524.0,-492.0,7869.0,2284.0
-11040.0,-3796.0,-9932.0,-424.0,-4014.0,-2705.0,-3420.0,13744.0,11348.0,-26.0,2737.0,-2337.0,15172.0,6464.0,-6216.0,-423.0,5376.0,169.0
-10316.0,-3480.0,-9684.0,-216.0,-2451.0,-2608.0,-2192.0,14012.0,12680.0,-1647.0,3746.0,-6079.0,10340.0,10916.0,-5436.0,-1369.0,5288.0,936.0
-11448.0,-4808.0,-10012.0,208.0,-2796.0,-586.0,-4120.0,7788.0,10472.0,332.0,2960.0,-5885.0,13244.0,8388.0,-5684.0,-1237.0,3669.0,2645.0
-10840.0,-3764.0,-10176.0,369.0,-3170.0,-842.0,-4144.0,10144.0,10888.0,407.0,1981.0,-3070.0,14176.0,7328.0,-4996.0,-307.0,3934.0,2063.0
-10580.0,-4204.0,-9624.0,-97.0,-3009.0,-984.0,-2652.0,10256.0,10888.0,1005.0,949.0,-951.0,13620.0,8272.0,-6440.0,-47.0,4827.0,1900.0
-10644.0,-4144.0,-9408.0,-489.0,-2309.0,-952.0,-3692.0,11104.0,10416.0,1344.0,172.0,314.0,15312.0,6852.0,-6688.0,-702.0,5439.0,1257.0
-10556.0,-4312.0,-9176.0,-1108.0,-1451.0,-1195.0,-2488.0,13468.0,12464.0,289.0,1006.0,-997.0,14216.0,7096.0,-4512.0,-1459.0,5171.0,289.0
-10968.0,-4980.0,-9084.0,-1544.0,-222.0,-661.0,-3052.0,12276.0,12436.0,-236.0,2455.0,-3621.0,14192.0,8032.0,-3704.0,-1651.0,4521.0,791.0
-11120.0,-5060.0,-9592.0,-1650.0,-494.0,-493.0,-3004.0,12516.0,13304.0,-430.0,4308.0,-6644.0,13960.0,9408.0,-4156.0,-255.0,3233.0,760.0
-11280.0,-5372.0,-10132.0,-2098.0,-515.0,-846.0,-3172.0,7944.0,11680.0,-476.0,4420.0,-4498.0,15152.0,8412.0,-3592.0,264.0,4018.0,864.0
-11152.0,-6052.0,-10676.0,-2349.0,-1144.0,-733.0,-4220.0,6584.0,12552.0,600.0,3640.0,-1694.0,13992.0,9440.0,-2780.0,606.0,3164.0,14.0
-10612.0,-5952.0,-11368.0,-2223.0,-1780.0,-280.0,-5732.0,9156.0,12844.0,1561.0,3041.0,196.0,13596.0,11096.0,-3868.0,953.0,2665.0,904.0
-10448.0,-5884.0,-11900.0,-1456.0,-2353.0,-410.0,-6348.0,10296.0,12936.0,1383.0,2062.0,937.0,13936.0,10952.0,-6424.0,298.0,3132.0,2039.0
-9480.0,-5724.0,-10952.0,-1294.0,-2480.0,285.0,-5628.0,10284.0,11868.0,1074.0,1659.0,-224.0,14748.0,9872.0,-7088.0,-1499.0,3106.0,1267.0
-10172.0,-4720.0,-11224.0,-787.0,-1158.0,615.0,-6068.0,12608.0,12652.0,-258.0,937.0,-1211.0,13148.0,10104.0,-5980.0,-2579.0,4189.0,274.0
-11308.0,-3608.0,-10828.0,-955.0,-1277.0,379.0,-5660.0,9700.0,11884.0,-261.0,1411.0,-541.0,13980.0,8120.0,-2040.0,-913.0,3441.0,2033.0
-10784.0,-4264.0,-8808.0,-2256.0,-2047.0,367.0,-4544.0,10684.0,10056.0,-533.0,1855.0,-944.0,14836.0,7200.0,-6380.0,-258.0,2600.0,1027.0
-11892.0,-4200.0,-8748.0,-1757.0,-555.0,285.0,-5252.0,9652.0,9392.0,483.0,1068.0,-328.0,15612.0,6012.0,-3988.0,-1738.0,4303.0,1162.0
-11992.0,-3652.0,-7972.0,-706.0,-491.0,-169.0,-5552.0,10904.0,8740.0,415.0,-1.0,314.0,14804.0,6936.0,-6176.0,-1588.0,3867.0,525.0
-11432.0,-3392.0,-7664.0,-586.0,-685.0,-641.0,-3936.0,12128.0,8912.0,-236.0,-117.0,-151.0,14928.0,5556.0,-3220.0,-786.0,2300.0,-552.0
-11236.0,-3616.0,-8056.0,-208.0,1738.0,-664.0,-4496.0,11444.0,10176.0,-877.0,-382.0,-645.0,13816.0,7684.0,-5044.0,-332.0,1731.0,-1224.0
-10968.0,-3208.0,-10220.0,-203.0,882.0,-1315.0,-4892.0,10372.0,11536.0,-2075.0,381.0,215.0,14740.0,7028.0,-2672.0,1435.0,903.0,-800.0
-10332.0,-4400.0,-10032.0,-1109.0,1495.0,-1423.0,-5452.0,9388.0,11252.0,-2533.0,1002.0,522.0,14048.0,9180.0,-5708.0,1167.0,1389.0,-1796.0
-10808.0,-4988.0,-11216.0,-785.0,626.0,-1196.0,-5980.0,9368.0,12108.0,-2353.0,619.0,950.0,13632.0,9632.0,-2876.0,1146.0,1166.0,-825.0
-10992.0,-5136.0,-10280.0,-936.0,523.0,-1262.0,-5096.0,9836.0,12044.0,-1730.0,285.0,2045.0,14600.0,9028.0,-3280.0,1471.0,658.0,-520.0
-11172.0,-5412.0,-10232.0,-962.0,220.0,-1347.0,-4888.0,10056.0,11888.0,-1898.0,45.0,2990.0,14584.0,9220.0,-3112.0,1759.0,314.0,-576.0
-11508.0,-5376.0,-10380.0,-696.0,-339.0,-1321.0,-5740.0,9980.0,11668.0,-1390.0,-357.0,3628.0,15000.0,8716.0,-4576.0,1998.0,181.0,14.0
-10952.0,-5252.0,-10080.0,-905.0,-627.0,-827.0,-4452.0,11568.0,12368.0,-1200.0,197.0,2071.0,13992.0,9496.0,-4144.0,1370.0,-313.0,712.0
-11124.0,-5252.0,-10044.0,-611.0,-438.0,280.0,-4848.0,10908.0,11572.0,-867.0,143.0,803.0,14228.0,9300.0,-3800.0,657.0,-1413.0,820.0
-11124.0,-4912.0,-9648.0,-346.0,-85.0,843.0,-4788.0,12256.0,11036.0,-891.0,-106.0,224.0,15264.0,7524.0,-4284.0,798.0,-2593.0,211.0
-11768.0,-4072.0,-9064.0,-435.0,951.0,978.0,-3540.0,11024.0,11040.0,-1434.0,18.0,-8.0,16348.0,5976.0,-4328.0,-24.0,-1854.0,33.0
-11712.0,-3856.0,-8708.0,-945.0,1348.0,571.0,-3708.0,11888.0,10456.0,-1995.0,16.0,1122.0,15828.0,6396.0,-5148.0,583.0,-1476.0,-1910.0
-12172.0,-4116.0,-8936.0,-1052.0,1796.0,-106.0,-4316.0,11580.0,10888.0,-2692.0,-256.0,2485.0,15196.0,6788.0,-2744.0,1627.0,-1370.0,-1908.0
-11544.0,-5080.0,-8368.0,-662.0,1238.0,-65.0,-3944.0,13856.0,11024.0,-3265.0,-226.0,465.0,14268.0,8892.0,-6448.0,718.0,-1502.0,-1040.0
-11928.0,-5200.0,-8328.0,351.0,2395.0,551.0,-3204.0,12324.0,11084.0,-3026.0,-823.0,-824.0,14044.0,7260.0,-3276.0,-669.0,-3133.0,-747.0
-11756.0,-4904.0,-7120.0,62.0,2696.0,1327.0,-1788.0,14812.0,11288.0,-2396.0,610.0,-2974.0,16092.0,5324.0,-4304.0,-1071.0,-4487.0,-792.0
-11848.0,-4480.0,-6736.0,22.0,4149.0,1513.0,-1680.0,12576.0,9688.0,-3271.0,-410.0,-3184.0,16972.0,3872.0,-3592.0,-1506.0,-4519.0,-2384.0
-12124.0,-4208.0,-7224.0,-205.0,5968.0,1294.0,-1908.0,12268.0,9472.0,-4181.0,53.0,-3481.0,17244.0,4052.0,-5604.0,-1704.0,-3740.0,-3897.0
