0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-10272.0,-9492.0,-5280.0,-2825.0,-2956.0,-851.0,-5556.0,5908.0,14608.0,-2169.0,3548.0,3942.0,16072.0,6068.0,2520.0,5903.0,2861.0,3072.0
-10020.0,-10088.0,-5116.0,-3219.0,-2394.0,-899.0,-6096.0,6012.0,13596.0,-2581.0,3741.0,3828.0,15012.0,7628.0,692.0,5698.0,2112.0,1356.0
-10076.0,-10844.0,-4996.0,-3239.0,-1904.0,-160.0,-6872.0,5360.0,13940.0,-2147.0,3390.0,2826.0,13800.0,9784.0,-432.0,4628.0,927.0,1442.0
-10224.0,-10824.0,-5436.0,-1804.0,-2055.0,976.0,-7292.0,4348.0,12908.0,-509.0,2558.0,2309.0,14016.0,9848.0,-1048.0,2746.0,654.0,2351.0
-10060.0,-10624.0,-5736.0,-750.0,-2003.0,1179.0,-8040.0,4808.0,12672.0,416.0,1332.0,1986.0,14716.0,8848.0,-816.0,1282.0,185.0,2319.0
-9976.0,-9684.0,-6100.0,82.0,-1608.0,1273.0,-7980.0,6320.0,13772.0,421.0,731.0,750.0,14140.0,9624.0,-200.0,1161.0,-277.0,1977.0
-10260.0,-9248.0,-6420.0,627.0,-1079.0,1129.0,-7380.0,4916.0,14028.0,-427.0,826.0,544.0,14564.0,9132.0,-320.0,1575.0,-22.0,2152.0
-10524.0,-9064.0,-7064.0,-97.0,-845.0,480.0,-8196.0,3880.0,14184.0,-1451.0,1415.0,867.0,14952.0,8384.0,-960.0,2213.0,265.0,2051.0
-10260.0,-9624.0,-7256.0,-350.0,-1818.0,121.0,-8656.0,3076.0,13300.0,-1339.0,1047.0,1320.0,15156.0,8416.0,-1944.0,1837.0,1332.0,630.0
-10052.0,-10144.0,-6800.0,308.0,-1438.0,223.0,-8896.0,4740.0,13456.0,-1060.0,396.0,585.0,14596.0,9680.0,-2696.0,365.0,2466.0,-202.0
-9948.0,-10456.0,-6476.0,857.0,-952.0,550.0,-8296.0,5224.0,13428.0,-586.0,-532.0,-1123.0,13700.0,10696.0,-2072.0,-1149.0,2937.0,147.0
-9976.0,-10324.0,-5932.0,1043.0,58.0,921.0,-7548.0,3896.0,13628.0,259.0,-1018.0,-1694.0,13740.0,9712.0,-1448.0,-3142.0,2972.0,872.0
-10248.0,-9624.0,-5920.0,1719.0,321.0,1354.0,-6776.0,3892.0,14848.0,571.0,-369.0,-1572.0,14448.0,8032.0,1548.0,-3088.0,2494.0,1109.0
-10348.0,-9012.0,-6244.0,1435.0,1028.0,1092.0,-7028.0,3764.0,14040.0,-79.0,-135.0,-480.0,14328.0,7876.0,1088.0,-1630.0,1626.0,530.0
-10200.0,-8916.0,-6552.0,1398.0,687.0,594.0,-7892.0,3952.0,13472.0,-866.0,67.0,712.0,14572.0,8544.0,728.0,-239.0,1372.0,-76.0
-10328.0,-9352.0,-6972.0,172.0,348.0,101.0,-8476.0,3248.0,13424.0,-1132.0,-41.0,1028.0,14292.0,9468.0,-1000.0,410.0,1464.0,-168.0
-10284.0,-9760.0,-7340.0,-368.0,408.0,-73.0,-9136.0,3412.0,14224.0,-412.0,211.0,760.0,13404.0,10924.0,-1872.0,-109.0,1354.0,-310.0
-10192.0,-9896.0,-7484.0,-539.0,-349.0,63.0,-9028.0,3040.0,13640.0,279.0,-599.0,466.0,13148.0,11464.0,-1456.0,-1172.0,1076.0,1281.0
-10524.0,-9892.0,-6648.0,169.0,-112.0,353.0,-8520.0,3844.0,13456.0,917.0,-987.0,54.0,14216.0,9540.0,-1424.0,-2372.0,893.0,1929.0
-10916.0,-9964.0,-5340.0,1307.0,53.0,577.0,-8128.0,3872.0,12752.0,1926.0,-1619.0,-11.0,14372.0,8928.0,-1304.0,-3407.0,473.0,1871.0
-11108.0,-9496.0,-5032.0,2470.0,-124.0,835.0,-7056.0,4572.0,13204.0,2538.0,-1930.0,918.0,15280.0,7248.0,516.0,-4042.0,684.0,2566.0
-11312.0,-9244.0,-4712.0,1951.0,-163.0,423.0,-6736.0,5452.0,13972.0,2244.0,-1827.0,1721.0,15500.0,6320.0,2192.0,-2654.0,-156.0,1578.0
-11044.0,-9524.0,-5020.0,932.0,-432.0,459.0,-6344.0,6232.0,14144.0,2301.0,-1402.0,2420.0,16352.0,6580.0,932.0,-1913.0,-410.0,521.0
-11212.0,-9512.0,-4724.0,-155.0,639.0,139.0,-6536.0,9936.0,15624.0,1715.0,-247.0,781.0,15276.0,7648.0,1424.0,-1630.0,-428.0,16.0
-11496.0,-9800.0,-4084.0,-843.0,592.0,443.0,-5960.0,8220.0,14384.0,-368.0,397.0,-1119.0,15428.0,7608.0,1556.0,-878.0,-916.0,849.0
-12136.0,-10396.0,-2964.0,-339.0,1370.0,1032.0,-5932.0,5816.0,12732.0,1179.0,159.0,-563.0,16160.0,5544.0,96.0,-2170.0,-1388.0,711.0
-12204.0,-9912.0,-1808.0,817.0,1150.0,1463.0,-5776.0,8576.0,11976.0,2804.0,-409.0,-424.0,16664.0,5024.0,72.0,-3583.0,-1574.0,688.0
-11180.0,-8860.0,-2052.0,651.0,2550.0,1086.0,-4892.0,12368.0,12604.0,2037.0,-705.0,-1156.0,18144.0,3240.0,1372.0,-3857.0,-1096.0,-683.0
-10804.0,-8120.0,-3036.0,-989.0,5495.0,185.0,-4148.0,12144.0,14960.0,-1408.0,290.0,-2380.0,17012.0,4316.0,4000.0,-2021.0,-954.0,-2717.0
-10324.0,-8840.0,-4616.0,-3189.0,6637.0,-250.0,-3284.0,8432.0,16348.0,-4315.0,2540.0,-2762.0,16600.0,4584.0,3604.0,128.0,-1436.0,-5059.0
-10356.0,-9552.0,-5460.0,-5605.0,7006.0,-213.0,-4144.0,5276.0,16336.0,-5559.0,4978.0,-2148.0,15000.0,6796.0,3316.0,2058.0,-2245.0,-6329.0
-10492.0,-10056.0,-5660.0,-7210.0,6040.0,138.0,-6348.0,4264.0,14116.0,-5460.0,6289.0,-1400.0,13448.0,8488.0,1380.0,2706.0,-2668.0,-6102.0
-10652.0,-11152.0,-4356.0,-5898.0,4690.0,854.0,-8556.0,3712.0,10732.0,-3384.0,5226.0,-1774.0,12768.0,9936.0,-1800.0,1502.0,-3641.0,-4291.0
-10148.0,-10448.0,-3904.0,-3185.0,4336.0,1382.0,-7636.0,4896.0,9972.0,-692.0,2516.0,-1927.0,14108.0,9476.0,-2796.0,-1830.0,-3255.0,-2454.0
-9036.0,-8468.0,-5236.0,-1800.0,6331.0,898.0,-5636.0,7300.0,12820.0,-1151.0,1716.0,-1649.0,14436.0,7768.0,-92.0,-2896.0,-2166.0,-2623.0
-8316.0,-8288.0,-7040.0,-3022.0,7205.0,874.0,-4248.0,6196.0,16240.0,-3388.0,3433.0,-2340.0,14044.0,7096.0,2760.0,-2321.0,-2521.0,-3951.0
-8020.0,-9052.0,-7820.0,-4327.0,8697.0,1511.0,-5316.0,3876.0,15772.0,-3907.0,5965.0,-3534.0,13420.0,7504.0,3088.0,-463.0,-4142.0,-6133.0
-8252.0,-9912.0,-7964.0,-5022.0,7734.0,2327.0,-8784.0,2084.0,12160.0,-3105.0,6146.0,-4487.0,12132.0,9048.0,1600.0,399.0,-6060.0,-7895.0
-8932.0,-10088.0,-6384.0,-2202.0,7183.0,3037.0,-10248.0,2160.0,9372.0,-629.0,3660.0,-5698.0,10184.0,12024.0,-2020.0,-230.0,-7310.0,-6476.0
-8996.0,-9700.0,-5100.0,805.0,6634.0,2876.0,-9248.0,4324.0,8880.0,801.0,812.0,-6408.0,10712.0,11152.0,-3936.0,-2783.0,-7405.0,-2609.0
-7784.0,-8248.0,-4444.0,3038.0,7481.0,3191.0,-5448.0,5684.0,10208.0,1638.0,-662.0,-7367.0,13172.0,7032.0,-1984.0,-5933.0,-7348.0,-1725.0
-6308.0,-7260.0,-5740.0,2656.0,10978.0,3727.0,-2456.0,8316.0,13448.0,1212.0,321.0,-8855.0,14624.0,4160.0,1732.0,-6855.0,-8246.0,-5347.0
-5040.0,-4748.0,-9220.0,1042.0,15198.0,4305.0,-1716.0,9424.0,18216.0,-3071.0,5067.0,-11743.0,13460.0,3984.0,6088.0,-3439.0,-9410.0,-10687.0
-5468.0,-5364.0,-10984.0,-4530.0,17950.0,3885.0,-4560.0,2828.0,16068.0,-8502.0,10572.0,-13645.0,11892.0,5836.0,5532.0,2019.0,-10750.0,-15563.0
-6420.0,-7724.0,-11656.0,-7248.0,16283.0,3003.0,-9572.0,-3680.0,11104.0,-9556.0,11853.0,-12093.0,9376.0,10628.0,-504.0,5298.0,-10402.0,-17709.0
-6972.0,-9512.0,-10528.0,-6661.0,13578.0,2390.0,-12348.0,-4664.0,8532.0,-7118.0,9480.0,-10207.0,6284.0,16128.0,-5880.0,4831.0,-9259.0,-15339.0
-5944.0,-9372.0,-9932.0,-4180.0,10991.0,2798.0,-10356.0,-3200.0,8552.0,-3926.0,6264.0,-9489.0,7020.0,16192.0,-7692.0,616.0,-8312.0,-10116.0
-5044.0,-8840.0,-9316.0,-2530.0,12250.0,3679.0,-9072.0,-540.0,9964.0,-1597.0,4335.0,-10447.0,8548.0,12692.0,-5684.0,-4305.0,-8149.0,-9077.0
-4392.0,-6756.0,-9872.0,221.0,14012.0,5195.0,-7588.0,964.0,11008.0,34.0,3937.0,-11971.0,9516.0,10600.0,-1844.0,-6002.0,-8701.0,-9868.0
-4352.0,-5216.0,-10976.0,418.0,16322.0,4682.0,-8276.0,2132.0,11344.0,-2279.0,5186.0,-12813.0,9984.0,8836.0,-808.0,-4106.0,-8985.0,-12291.0
-4312.0,-4444.0,-11800.0,225.0,17407.0,3100.0,-9740.0,728.0,10520.0,-5383.0,6431.0,-13211.0,8420.0,10196.0,-824.0,-621.0,-9315.0,-14467.0
-3800.0,-5736.0,-12644.0,-1432.0,16791.0,1576.0,-10336.0,-1676.0,9748.0,-7469.0,6729.0,-13492.0,6852.0,13064.0,-4012.0,1243.0,-9262.0,-15243.0
-3060.0,-6388.0,-12888.0,-2669.0,16455.0,1133.0,-10240.0,-3176.0,9316.0,-7416.0,6459.0,-13926.0,6368.0,14700.0,-5824.0,195.0,-8400.0,-14164.0
-2056.0,-5524.0,-14368.0,-3851.0,17530.0,530.0,-10588.0,-3224.0,10368.0,-8058.0,6586.0,-14006.0,6180.0,13924.0,-4200.0,-54.0,-8016.0,-14833.0
-2196.0,-6644.0,-15200.0,-4625.0,17853.0,599.0,-11368.0,-6800.0,10144.0,-8297.0,6631.0,-14697.0,3892.0,16244.0,-3860.0,-19.0,-9388.0,-15804.0
-2748.0,-6820.0,-14812.0,-3843.0,17683.0,1293.0,-13088.0,-8176.0,8604.0,-5958.0,5842.0,-13859.0,3980.0,17344.0,-6484.0,-490.0,-10324.0,-13995.0
-2480.0,-6928.0,-15332.0,-2354.0,16602.0,1146.0,-14632.0,-7368.0,7764.0,-4883.0,3772.0,-13216.0,3848.0,18156.0,-7232.0,-1522.0,-10277.0,-12162.0
-2376.0,-6036.0,-15272.0,-1249.0,15341.0,290.0,-13960.0,-7000.0,8080.0,-4198.0,1980.0,-12205.0,4548.0,17624.0,-8976.0,-2495.0,-8308.0,-9621.0
-2128.0,-5932.0,-15032.0,-661.0,13626.0,-561.0,-13228.0,-6296.0,8664.0,-4401.0,659.0,-11205.0,4904.0,16096.0,-7176.0,-3324.0,-6175.0,-8474.0
-1380.0,-5324.0,-14880.0,-881.0,13025.0,-1114.0,-10320.0,-6248.0,10572.0,-4548.0,845.0,-10125.0,5104.0,14184.0,-4404.0,-2992.0,-5773.0,-8238.0
260.0,-5268.0,-15284.0,-1948.0,13568.0,-1184.0,-9612.0,-5252.0,10608.0,-5039.0,1914.0,-9772.0,5684.0,13068.0,-3380.0,-2469.0,-6053.0,-10854.0
820.0,-4784.0,-16456.0,-3828.0,14905.0,-1812.0,-10304.0,-5140.0,11696.0,-7199.0,3600.0,-10081.0,3840.0,15344.0,-3132.0,-6.0,-6037.0,-12551.0
1448.0,-4552.0,-18416.0,-6256.0,14527.0,-2803.0,-11556.0,-8396.0,11584.0,-9910.0,5844.0,-9660.0,2960.0,16304.0,-4016.0,3057.0,-5553.0,-13509.0
1192.0,-6212.0,-18804.0,-7801.0,12580.0,-3914.0,-14712.0,-12656.0,8772.0,-10771.0,5952.0,-7745.0,872.0,19300.0,-6380.0,4652.0,-4648.0,-13471.0
1488.0,-7516.0,-18324.0,-6546.0,10141.0,-3108.0,-15092.0,-15004.0,8164.0,-8074.0,3943.0,-6408.0,-428.0,22004.0,-10120.0,2829.0,-3723.0,-11578.0
1896.0,-6464.0,-18220.0,-4933.0,8402.0,-2106.0,-13496.0,-12672.0,9776.0,-5221.0,2959.0,-4857.0,-416.0,21928.0,-9448.0,97.0,-2169.0,-7995.0
2260.0,-5700.0,-18288.0,-4233.0,7660.0,-1558.0,-14248.0,-10748.0,9408.0,-4722.0,2918.0,-4457.0,796.0,19004.0,-6356.0,-335.0,-1640.0,-6563.0
2420.0,-4868.0,-18424.0,-3274.0,6981.0,-1352.0,-13496.0,-10660.0,9208.0,-4620.0,2611.0,-4016.0,1356.0,17836.0,-6040.0,663.0,-2072.0,-7194.0
2068.0,-4692.0,-18452.0,-3682.0,6640.0,-1872.0,-13708.0,-10212.0,9440.0,-5058.0,2954.0,-3238.0,964.0,18548.0,-7340.0,1562.0,-1573.0,-7036.0
1728.0,-5064.0,-18112.0,-3540.0,5502.0,-1962.0,-14516.0,-10596.0,8744.0,-5015.0,2992.0,-2800.0,688.0,19180.0,-7320.0,1896.0,-1109.0,-5839.0
1488.0,-5648.0,-17316.0,-3083.0,4305.0,-2006.0,-14140.0,-10808.0,8232.0,-4265.0,1894.0,-2035.0,776.0,19164.0,-7624.0,1352.0,-706.0,-4506.0
2104.0,-5936.0,-17284.0,-2384.0,4207.0,-1594.0,-13996.0,-9412.0,8980.0,-3193.0,1218.0,-2028.0,1236.0,18668.0,-7700.0,544.0,-1075.0,-4145.0
2072.0,-5752.0,-17524.0,-1110.0,4233.0,-1119.0,-13692.0,-9504.0,9204.0,-2769.0,674.0,-2428.0,1140.0,19052.0,-7436.0,-426.0,-826.0,-3305.0
2496.0,-5472.0,-17676.0,-396.0,4008.0,-786.0,-13292.0,-10132.0,9448.0,-2417.0,407.0,-2370.0,1180.0,18404.0,-6716.0,-831.0,-624.0,-3096.0
2600.0,-5080.0,-18224.0,-599.0,3454.0,-640.0,-13160.0,-10660.0,10000.0,-2387.0,714.0,-1853.0,812.0,18552.0,-6220.0,-217.0,-312.0,-2908.0
2412.0,-5340.0,-18492.0,-1106.0,2109.0,-724.0,-14412.0,-11772.0,9336.0,-2383.0,854.0,-526.0,956.0,18716.0,-6888.0,788.0,-222.0,-2755.0
1956.0,-5732.0,-18656.0,-903.0,828.0,-789.0,-15188.0,-11716.0,8956.0,-1547.0,231.0,537.0,568.0,20364.0,-8116.0,862.0,335.0,-1555.0
1828.0,-5768.0,-18104.0,-461.0,-460.0,-758.0,-14644.0,-10572.0,9264.0,-936.0,-296.0,1438.0,784.0,19772.0,-8520.0,193.0,1378.0,240.0
1712.0,-5708.0,-17528.0,14.0,-1048.0,-522.0,-13816.0,-9336.0,9340.0,-217.0,-776.0,1557.0,1708.0,18660.0,-7304.0,-337.0,1625.0,1388.0
1432.0,-5452.0,-17032.0,500.0,-1169.0,-422.0,-13300.0,-7560.0,9684.0,-315.0,-823.0,1350.0,2636.0,17200.0,-6680.0,-478.0,1813.0,1289.0
1188.0,-5556.0,-16392.0,501.0,-1220.0,-299.0,-12692.0,-7436.0,9584.0,-495.0,-740.0,1044.0,2824.0,16908.0,-6200.0,-441.0,1563.0,1115.0
