0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5188.0,-12516.0,12536.0,-12870.0,3496.0,3449.0,1844.0,11828.0,13488.0,-8873.0,-4638.0,20319.0,9808.0,-6488.0,15384.0,6977.0,-11458.0,-5771.0
-5452.0,-11308.0,12716.0,-13214.0,2959.0,3533.0,2636.0,11024.0,12388.0,-8907.0,-4551.0,27027.0,11936.0,-7948.0,18364.0,8115.0,-12924.0,-7454.0
-5644.0,-10076.0,11668.0,-14983.0,2904.0,2062.0,3672.0,9320.0,10928.0,-10316.0,-6624.0,32767.0,14060.0,-9864.0,18852.0,11429.0,-15319.0,-10908.0
-6072.0,-9348.0,11300.0,-18435.0,3271.0,-765.0,5480.0,8500.0,7904.0,-13673.0,-11351.0,32767.0,14168.0,-10328.0,17980.0,14939.0,-14824.0,-15364.0
-5848.0,-7820.0,8848.0,-20726.0,502.0,-5024.0,6016.0,11440.0,13352.0,-17783.0,-12266.0,32767.0,12248.0,-9624.0,19116.0,19858.0,-15900.0,-19120.0
-5160.0,-8164.0,7212.0,-28254.0,1180.0,-7423.0,5612.0,15172.0,17256.0,-21372.0,-6793.0,32767.0,8388.0,-7064.0,11564.0,26711.0,-15104.0,-20426.0
-4804.0,-11940.0,7208.0,-30560.0,-926.0,-7508.0,4804.0,15708.0,11524.0,-20552.0,-1582.0,32767.0,7492.0,-4484.0,6596.0,28060.0,-14237.0,-20287.0
-4464.0,-13884.0,5820.0,-28132.0,2745.0,-5679.0,6904.0,9732.0,13224.0,-18550.0,-372.0,32767.0,7404.0,-2068.0,4524.0,25077.0,-11550.0,-18839.0
-4780.0,-15372.0,6384.0,-25250.0,3929.0,-3894.0,8856.0,4612.0,10588.0,-17359.0,-4325.0,32767.0,9108.0,-440.0,5084.0,19525.0,-13064.0,-17215.0
-4744.0,-15444.0,6444.0,-19713.0,5939.0,-2347.0,9996.0,3468.0,8000.0,-11639.0,-7148.0,32767.0,9536.0,784.0,5464.0,15086.0,-12227.0,-15464.0
-5040.0,-14204.0,5848.0,-14709.0,8010.0,-1824.0,9656.0,3092.0,9876.0,-7998.0,-9314.0,32767.0,11428.0,224.0,9432.0,12488.0,-13566.0,-14976.0
-5464.0,-13208.0,4144.0,-14143.0,7455.0,-4183.0,7572.0,4536.0,11496.0,-6031.0,-9264.0,32767.0,11288.0,1012.0,6460.0,14595.0,-11567.0,-16488.0
-4780.0,-12132.0,2208.0,-14945.0,5394.0,-6287.0,6604.0,4932.0,12568.0,-4447.0,-8101.0,32767.0,10972.0,3080.0,6208.0,15410.0,-9030.0,-16056.0
-4272.0,-12100.0,1528.0,-16090.0,3805.0,-7382.0,7604.0,5108.0,12112.0,-5045.0,-6234.0,32767.0,12516.0,1584.0,5936.0,17929.0,-7532.0,-16226.0
-4552.0,-12276.0,2836.0,-19418.0,2350.0,-9163.0,12244.0,-652.0,11980.0,-5502.0,-6861.0,32767.0,13324.0,616.0,6524.0,19323.0,-6110.0,-17764.0
-4280.0,-13608.0,2684.0,-18738.0,2243.0,-10093.0,13452.0,-6424.0,7480.0,-3954.0,-10057.0,32767.0,13112.0,1364.0,6572.0,18803.0,-5723.0,-20587.0
-3456.0,-14832.0,2624.0,-15550.0,3925.0,-9828.0,12892.0,-3584.0,9904.0,-566.0,-12509.0,32767.0,10568.0,5380.0,5172.0,16806.0,-4970.0,-20247.0
-2208.0,-15148.0,820.0,-13871.0,4400.0,-9636.0,13308.0,-220.0,13196.0,1334.0,-10334.0,32767.0,9132.0,7448.0,4468.0,16040.0,-5130.0,-18368.0
-1872.0,-14752.0,512.0,-11982.0,4895.0,-9166.0,11936.0,2580.0,12568.0,3419.0,-6374.0,32767.0,9724.0,6744.0,2948.0,15174.0,-4840.0,-17824.0
-2028.0,-14184.0,212.0,-13213.0,4169.0,-9521.0,9824.0,-456.0,10236.0,3308.0,-5944.0,32767.0,9028.0,8296.0,1908.0,14141.0,-5589.0,-18079.0
-2236.0,-14488.0,-1520.0,-12535.0,1778.0,-9938.0,9068.0,-2932.0,10460.0,6197.0,-7034.0,32767.0,8120.0,10392.0,-448.0,13208.0,-3482.0,-15858.0
-2544.0,-15272.0,-1260.0,-11461.0,379.0,-10047.0,6052.0,-3108.0,10208.0,6630.0,-9298.0,32767.0,8376.0,10748.0,156.0,12633.0,-1765.0,-13338.0
-2140.0,-14816.0,-2352.0,-8487.0,-923.0,-10070.0,6768.0,-10408.0,6188.0,7924.0,-14095.0,32767.0,9364.0,9596.0,3652.0,12212.0,-1824.0,-12113.0
-1620.0,-14092.0,-1732.0,-7735.0,-965.0,-9714.0,9048.0,-11284.0,6364.0,12600.0,-15925.0,32767.0,9696.0,8368.0,1204.0,11824.0,-3343.0,-12782.0
-768.0,-14144.0,12.0,-7926.0,874.0,-9140.0,10544.0,-5284.0,8176.0,15833.0,-19016.0,32767.0,8928.0,9756.0,-792.0,9163.0,-2499.0,-12808.0
456.0,-14816.0,-360.0,-7270.0,3194.0,-8406.0,12432.0,2648.0,11304.0,14320.0,-17833.0,32767.0,6600.0,12424.0,-28.0,5443.0,-1175.0,-11776.0
100.0,-15556.0,-1028.0,-6666.0,3986.0,-6066.0,13180.0,5100.0,13364.0,11269.0,-10884.0,26325.0,4896.0,15168.0,-1344.0,3994.0,-2199.0,-8355.0
-2980.0,-16128.0,-32.0,-4139.0,3053.0,-4392.0,5824.0,-6320.0,6524.0,9248.0,-13773.0,23819.0,7780.0,12600.0,-644.0,1883.0,-3204.0,-5358.0
-1892.0,-13568.0,-2004.0,81.0,4525.0,-4057.0,3748.0,-14124.0,3800.0,10056.0,-20823.0,30167.0,10116.0,9256.0,1100.0,-481.0,-3126.0,-4868.0
668.0,-12024.0,-2620.0,-787.0,2752.0,-5153.0,11004.0,-1920.0,12828.0,14361.0,-22935.0,32508.0,9416.0,10372.0,1524.0,-52.0,-2320.0,-6453.0
988.0,-13064.0,-2908.0,-2943.0,924.0,-6573.0,10984.0,1076.0,13072.0,11747.0,-13927.0,26272.0,8048.0,12116.0,548.0,1357.0,-372.0,-6314.0
352.0,-14068.0,-2424.0,-1409.0,203.0,-7580.0,6296.0,-5020.0,10412.0,5855.0,-10579.0,23714.0,7624.0,12964.0,-2092.0,517.0,1674.0,-5427.0
1536.0,-14256.0,-1680.0,-461.0,-1.0,-7302.0,9600.0,-5980.0,11052.0,6912.0,-9877.0,21174.0,7504.0,12428.0,2676.0,-948.0,1475.0,-4806.0
2092.0,-15060.0,-1024.0,-256.0,1253.0,-6267.0,6696.0,296.0,14080.0,4443.0,-3716.0,13923.0,7208.0,11632.0,5400.0,-2332.0,258.0,-4056.0
1076.0,-15532.0,-1352.0,940.0,694.0,-5018.0,4100.0,-7644.0,10208.0,4117.0,-4136.0,12983.0,6576.0,14520.0,-488.0,-2174.0,-600.0,-1142.0
1364.0,-14848.0,-2704.0,2098.0,96.0,-4940.0,6068.0,-8564.0,10368.0,3383.0,-5158.0,13867.0,8392.0,12452.0,1532.0,-3699.0,1332.0,-658.0
1824.0,-13492.0,-2424.0,2218.0,-832.0,-6254.0,7264.0,-10428.0,11276.0,3933.0,-3692.0,13790.0,10376.0,10216.0,1824.0,-3811.0,3035.0,-1279.0
