0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-8196.0,-9236.0,-3132.0,-4533.0,-21994.0,-357.0,-4692.0,840.0,11056.0,4506.0,-2727.0,26607.0,8256.0,-3052.0,10736.0,-749.0,-3044.0,22413.0
-8288.0,-9608.0,-2804.0,-4937.0,-22244.0,-1418.0,-5068.0,2592.0,12100.0,3540.0,-3832.0,26300.0,7940.0,-2200.0,9544.0,1.0,-2704.0,22018.0
-8340.0,-10288.0,-2552.0,-4457.0,-22930.0,-2375.0,-4732.0,2164.0,13336.0,2929.0,-3399.0,25073.0,8300.0,-2332.0,9396.0,251.0,-1103.0,22678.0
-8236.0,-11052.0,-2292.0,-4024.0,-23576.0,-3626.0,-5188.0,3380.0,12524.0,2277.0,-3240.0,22612.0,7316.0,-2420.0,9360.0,-570.0,-305.0,22719.0
-8008.0,-11928.0,-1200.0,-2676.0,-23991.0,-3750.0,-3284.0,2704.0,13804.0,2398.0,-3459.0,21006.0,7136.0,-3564.0,10636.0,-2281.0,156.0,23128.0
-8580.0,-11904.0,-260.0,-2265.0,-22628.0,-4480.0,-1412.0,3964.0,15776.0,2469.0,-2675.0,19956.0,6756.0,-5064.0,12112.0,-3523.0,964.0,22750.0
-7752.0,-11200.0,600.0,-2868.0,-22267.0,-3155.0,-1876.0,5268.0,14624.0,1607.0,-1764.0,19675.0,6420.0,-7256.0,13384.0,-1993.0,698.0,21689.0
-8256.0,-11144.0,1384.0,-3592.0,-21474.0,-3182.0,-1428.0,4272.0,14396.0,446.0,-2255.0,19936.0,5924.0,-7156.0,13348.0,-832.0,361.0,21217.0
-8140.0,-11336.0,2204.0,-4770.0,-21520.0,-3370.0,-1240.0,3764.0,13904.0,544.0,-2314.0,21385.0,5760.0,-7108.0,11480.0,142.0,404.0,20539.0
-7764.0,-11148.0,2420.0,-4621.0,-21452.0,-4002.0,-1896.0,4576.0,12308.0,375.0,-3048.0,22177.0,5560.0,-6780.0,11372.0,782.0,1356.0,20963.0
-7160.0,-10956.0,2880.0,-5072.0,-21823.0,-5351.0,-2396.0,7056.0,11420.0,-172.0,-4391.0,21627.0,5780.0,-6976.0,9608.0,954.0,1110.0,21451.0
-7052.0,-12352.0,3972.0,-4139.0,-20745.0,-5232.0,-764.0,6348.0,12720.0,47.0,-5918.0,20361.0,5620.0,-8180.0,10960.0,-336.0,2763.0,20844.0
-6868.0,-11848.0,4748.0,-3624.0,-18424.0,-5085.0,860.0,6884.0,14304.0,425.0,-6209.0,20337.0,4720.0,-9440.0,10396.0,70.0,4716.0,18319.0
-6840.0,-12212.0,4984.0,-3876.0,-16800.0,-4868.0,2800.0,4644.0,15544.0,1603.0,-4491.0,20714.0,4148.0,-9432.0,11228.0,-421.0,4967.0,17710.0
-7108.0,-12616.0,4840.0,-3969.0,-15565.0,-4519.0,1648.0,3864.0,13352.0,2827.0,-4467.0,23069.0,2732.0,-7544.0,12176.0,-804.0,6269.0,18537.0
-7320.0,-13036.0,4196.0,-3976.0,-15960.0,-5214.0,92.0,5220.0,12612.0,2781.0,-5769.0,24250.0,3044.0,-6744.0,11628.0,-1088.0,8309.0,20552.0
-7184.0,-14364.0,4948.0,-3334.0,-16323.0,-6343.0,-224.0,8076.0,12336.0,2798.0,-8387.0,23670.0,4232.0,-9916.0,13520.0,-758.0,8150.0,21103.0
-6936.0,-15408.0,5872.0,-2659.0,-14876.0,-6946.0,1120.0,12272.0,16680.0,2309.0,-9820.0,21223.0,6108.0,-13212.0,13732.0,-924.0,8816.0,17842.0
-7076.0,-17104.0,6824.0,-1196.0,-11205.0,-6269.0,1636.0,15940.0,20268.0,2057.0,-8633.0,15802.0,5732.0,-15484.0,14860.0,-2445.0,7903.0,13513.0
-7532.0,-16908.0,7300.0,206.0,-7664.0,-4643.0,2464.0,15432.0,21904.0,1618.0,-6325.0,10183.0,5004.0,-14856.0,18200.0,3178.0,2349.0,4631.0
-7656.0,-16828.0,6620.0,936.0,-4775.0,-2918.0,3156.0,8564.0,20496.0,1730.0,-3316.0,7187.0,3300.0,-12468.0,18616.0,868.0,4985.0,3164.0
-7548.0,-15408.0,4200.0,1000.0,-4368.0,-1841.0,3400.0,2192.0,16588.0,2330.0,-3204.0,8729.0,612.0,-7608.0,17076.0,2029.0,2529.0,2158.0
-7188.0,-14540.0,2784.0,-351.0,-6589.0,-1620.0,2008.0,1732.0,15728.0,2552.0,-4006.0,12448.0,916.0,-5056.0,15632.0,-1438.0,5658.0,7345.0
-6920.0,-14584.0,1748.0,-489.0,-9350.0,-2325.0,464.0,3848.0,15936.0,2560.0,-4223.0,13483.0,2620.0,-4704.0,16248.0,-70.0,2185.0,8801.0
-6912.0,-14960.0,2284.0,2.0,-11265.0,-3185.0,952.0,6892.0,17804.0,1618.0,-5336.0,12579.0,4212.0,-6648.0,14128.0,1249.0,57.0,10360.0
-6568.0,-15288.0,3464.0,461.0,-11627.0,-3538.0,204.0,11992.0,19224.0,384.0,-3985.0,8230.0,3212.0,-6116.0,13428.0,-2780.0,3011.0,11269.0
-6400.0,-14804.0,5060.0,1149.0,-10074.0,-3280.0,1960.0,9784.0,17280.0,-1159.0,-2861.0,4254.0,5648.0,-13288.0,17588.0,-8036.0,4074.0,9878.0
-6188.0,-14572.0,5548.0,986.0,-8176.0,-2967.0,3056.0,9432.0,17000.0,-1210.0,-2212.0,3854.0,1844.0,-10232.0,12764.0,-397.0,1757.0,6685.0
-4692.0,-13940.0,7084.0,463.0,-7017.0,-2366.0,5032.0,9612.0,16724.0,-1741.0,-1119.0,2325.0,948.0,-13252.0,14344.0,194.0,646.0,5277.0
-3564.0,-14648.0,8100.0,-298.0,-4653.0,-1576.0,6240.0,7496.0,15552.0,-1228.0,-582.0,2788.0,-136.0,-11112.0,13608.0,160.0,1199.0,3160.0
-3280.0,-15116.0,7700.0,-117.0,-2033.0,-322.0,5800.0,7180.0,15576.0,-629.0,-287.0,2421.0,-732.0,-9868.0,13796.0,-833.0,333.0,2119.0
-3800.0,-14524.0,6484.0,-400.0,-829.0,322.0,4520.0,6428.0,15428.0,-866.0,199.0,2013.0,-164.0,-8824.0,14240.0,9.0,-391.0,1524.0
-4548.0,-14672.0,5320.0,-633.0,-807.0,390.0,3112.0,6532.0,15560.0,-1450.0,-113.0,1727.0,1188.0,-8260.0,13996.0,857.0,-1440.0,1347.0
-5240.0,-15092.0,5196.0,-628.0,-643.0,589.0,1596.0,11936.0,22904.0,-664.0,-2108.0,1939.0,1904.0,-7644.0,13412.0,-190.0,-4002.0,687.0
-5924.0,-14484.0,5288.0,-1203.0,297.0,1278.0,3540.0,3232.0,13048.0,-3139.0,-1075.0,865.0,748.0,-8716.0,15184.0,789.0,-3557.0,395.0
-5380.0,-14604.0,6016.0,-2407.0,893.0,1924.0,3844.0,8268.0,17148.0,-1109.0,-1251.0,1605.0,1536.0,-10040.0,15700.0,2054.0,-6766.0,-694.0
-4980.0,-14944.0,6808.0,-3265.0,2438.0,2853.0,5188.0,7828.0,15708.0,-421.0,-2770.0,3125.0,1832.0,-11604.0,13944.0,3700.0,-10673.0,-3331.0
-4640.0,-15364.0,7628.0,-4452.0,4825.0,3810.0,6580.0,11300.0,19236.0,-547.0,-2016.0,3623.0,3096.0,-14188.0,17700.0,6725.0,-16987.0,-7438.0
-4608.0,-16148.0,7804.0,-5181.0,8739.0,4805.0,5144.0,13908.0,17576.0,-1158.0,-1115.0,486.0,3580.0,-13844.0,13184.0,7904.0,-22611.0,-12522.0
-5140.0,-16460.0,7220.0,-4653.0,13169.0,5961.0,5216.0,12772.0,17548.0,-2083.0,-222.0,-4140.0,4216.0,-11164.0,11420.0,-4010.0,-7966.0,-9612.0
-5680.0,-16232.0,6632.0,-3367.0,17646.0,6825.0,3776.0,14612.0,17216.0,-2515.0,901.0,-9865.0,2412.0,-13528.0,7084.0,32767.0,-32768.0,-32768.0
-4580.0,-13316.0,5020.0,2588.0,21950.0,7442.0,3608.0,17280.0,19688.0,-5244.0,3849.0,-17110.0,5256.0,-6936.0,19568.0,13998.0,-18664.0,-25871.0
-6300.0,-14892.0,4476.0,-5846.0,22784.0,6703.0,3396.0,19616.0,21820.0,-5961.0,9316.0,-27130.0,7552.0,-5668.0,9236.0,8095.0,-20963.0,-18054.0
-7580.0,-14308.0,2628.0,-1209.0,25419.0,7394.0,3428.0,12824.0,16468.0,-9768.0,12642.0,-32768.0,9420.0,-8716.0,9460.0,2957.0,-16222.0,-19310.0
-8712.0,-13252.0,1540.0,-1047.0,27613.0,6569.0,2404.0,2352.0,10352.0,-6922.0,6890.0,-28869.0,10872.0,-8712.0,9616.0,1541.0,-12369.0,-21569.0
-10096.0,-13816.0,1140.0,2587.0,29292.0,6456.0,580.0,-1320.0,9992.0,-2683.0,435.0,-22360.0,9632.0,-4540.0,8012.0,-612.0,-8220.0,-24488.0
-10212.0,-12364.0,-1548.0,7153.0,28725.0,6013.0,-1144.0,-924.0,11732.0,363.0,-3787.0,-17781.0,8320.0,-1244.0,11948.0,-136.0,-4754.0,-22031.0
-10096.0,-11644.0,-2480.0,7712.0,26930.0,4517.0,-3144.0,2704.0,13448.0,-534.0,-4842.0,-16647.0,10572.0,-4396.0,15476.0,3824.0,-5765.0,-20662.0
-10776.0,-11692.0,-2568.0,4634.0,23034.0,2107.0,-2944.0,11296.0,16536.0,-7354.0,-3435.0,-20798.0,13688.0,-7236.0,12528.0,7197.0,-8626.0,-21638.0
-10600.0,-11584.0,-2376.0,4805.0,22295.0,607.0,-3352.0,5004.0,7612.0,-10051.0,-8599.0,-20051.0,14660.0,-8544.0,7496.0,7779.0,-6877.0,-26127.0
-11132.0,-12300.0,-1916.0,5824.0,22686.0,381.0,-1788.0,-9536.0,6936.0,-7922.0,-20269.0,-10098.0,9012.0,248.0,5168.0,7990.0,-1784.0,-32260.0
-10844.0,-13172.0,-4460.0,7650.0,21672.0,898.0,860.0,-15080.0,12620.0,-280.0,-27427.0,6472.0,8972.0,7692.0,2228.0,-1452.0,3964.0,-23086.0
-10256.0,-13160.0,-5260.0,7329.0,18672.0,520.0,-1692.0,-1160.0,17880.0,2883.0,-24645.0,9366.0,10572.0,3236.0,7792.0,-6243.0,4807.0,-19723.0
-10024.0,-10652.0,-4872.0,7539.0,14878.0,-707.0,188.0,2776.0,19812.0,280.0,-20351.0,6921.0,9564.0,3904.0,14336.0,-5503.0,3124.0,-16103.0
