0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-14772.0,324.0,-7204.0,-752.0,1669.0,-1680.0,-15636.0,-1336.0,5572.0,-8720.0,-2512.0,-1119.0,16272.0,6128.0,-3200.0,875.0,1017.0,-1648.0
-14148.0,-1484.0,-7272.0,-829.0,-13.0,-1315.0,-14560.0,-1200.0,6504.0,-7205.0,-1776.0,-460.0,15260.0,6836.0,-2608.0,511.0,236.0,-967.0
-13996.0,-1612.0,-6888.0,-726.0,1052.0,303.0,-14636.0,-1584.0,7096.0,-3270.0,-520.0,-187.0,15528.0,7036.0,-2496.0,-515.0,-1044.0,-170.0
-14128.0,-2240.0,-8020.0,415.0,620.0,999.0,-15724.0,-1624.0,6048.0,-791.0,80.0,238.0,16028.0,6856.0,-2880.0,-1109.0,-1367.0,480.0
-13212.0,-2196.0,-7964.0,889.0,-319.0,1262.0,-15060.0,-1480.0,6168.0,-343.0,2.0,186.0,15680.0,7056.0,-2500.0,-1442.0,-1270.0,489.0
-13096.0,-1668.0,-8372.0,940.0,442.0,1415.0,-14976.0,-1120.0,6908.0,-156.0,218.0,153.0,15624.0,6812.0,-2224.0,-1460.0,-1049.0,469.0
-13188.0,-1300.0,-8292.0,660.0,56.0,811.0,-15332.0,-1200.0,6084.0,-1953.0,-575.0,393.0,16084.0,6500.0,-2584.0,-793.0,-309.0,415.0
-13476.0,-1720.0,-8140.0,-291.0,-1054.0,-399.0,-15080.0,-1136.0,6836.0,-3200.0,-1037.0,523.0,15896.0,6696.0,-1876.0,-435.0,1087.0,703.0
-12892.0,-2280.0,-7772.0,-777.0,-1386.0,-658.0,-14576.0,-1164.0,6880.0,-2724.0,-919.0,529.0,15552.0,6708.0,-2124.0,-599.0,993.0,648.0
-13068.0,-1880.0,-7684.0,-604.0,-472.0,-318.0,-14588.0,-1148.0,6912.0,-1144.0,-389.0,305.0,15120.0,6640.0,-2268.0,-572.0,475.0,442.0
-13356.0,-1484.0,-7416.0,43.0,-483.0,408.0,-14740.0,-1404.0,5992.0,-133.0,65.0,196.0,15544.0,6516.0,-2684.0,-621.0,-412.0,353.0
-13956.0,-1224.0,-7672.0,126.0,-708.0,603.0,-15312.0,-1360.0,6212.0,-47.0,-41.0,605.0,15952.0,6440.0,-3012.0,-425.0,-493.0,907.0
-13288.0,-1604.0,-7820.0,437.0,-1059.0,365.0,-15116.0,-1392.0,6068.0,-536.0,-316.0,821.0,15776.0,6508.0,-2608.0,-146.0,136.0,1266.0
-12600.0,-1932.0,-8160.0,410.0,-1528.0,457.0,-14404.0,-1256.0,7072.0,-365.0,-285.0,548.0,15048.0,6724.0,-2128.0,101.0,-11.0,1038.0
-13392.0,-1764.0,-7628.0,220.0,-1616.0,965.0,-14596.0,-1300.0,7044.0,2071.0,924.0,57.0,15248.0,6648.0,-2560.0,102.0,-603.0,1331.0
-14320.0,-1420.0,-7152.0,1390.0,-1686.0,1515.0,-14796.0,-1372.0,6144.0,2507.0,946.0,525.0,15752.0,6256.0,-3060.0,126.0,-1023.0,1966.0
-14144.0,-1148.0,-6464.0,1579.0,-1917.0,1793.0,-15252.0,-1444.0,5724.0,4150.0,1238.0,737.0,16092.0,5576.0,-3028.0,220.0,-962.0,2890.0
-14580.0,-512.0,-6568.0,1972.0,-1572.0,2100.0,-14836.0,-872.0,6492.0,4932.0,1095.0,1793.0,16124.0,4696.0,-1596.0,-391.0,470.0,4536.0
-15120.0,284.0,-6360.0,1084.0,-3063.0,1431.0,-14976.0,-516.0,5208.0,1994.0,-125.0,3914.0,16872.0,2364.0,-852.0,1205.0,3569.0,6244.0
-15912.0,948.0,-5812.0,-1203.0,-3989.0,-301.0,-14064.0,-420.0,6124.0,-2218.0,-2063.0,7481.0,16636.0,936.0,1424.0,8337.0,5705.0,6514.0
-16252.0,312.0,-4808.0,-6956.0,-6257.0,-2032.0,-12216.0,412.0,8808.0,-1248.0,-592.0,10803.0,14760.0,2840.0,1396.0,14378.0,5180.0,8267.0
-16012.0,-3288.0,-3336.0,-8219.0,-8702.0,-863.0,-11524.0,1168.0,8512.0,2275.0,1020.0,13254.0,14492.0,4172.0,124.0,11921.0,4329.0,10766.0
-13276.0,-6624.0,-1032.0,-5074.0,-8977.0,1566.0,-13788.0,6844.0,6900.0,11789.0,4562.0,10962.0,15176.0,4656.0,-2328.0,7261.0,92.0,10845.0
-14112.0,-6180.0,-332.0,4423.0,-47.0,8659.0,-14760.0,11220.0,7624.0,22556.0,7714.0,3431.0,16980.0,1480.0,456.0,-1266.0,-3504.0,9637.0
-16884.0,-1692.0,-2040.0,9605.0,3207.0,11964.0,-15516.0,7128.0,7704.0,24106.0,8633.0,-260.0,17848.0,-404.0,1024.0,-3947.0,-5944.0,10298.0
-16944.0,2624.0,-4340.0,5550.0,-1220.0,11458.0,-15160.0,7832.0,6940.0,18491.0,8970.0,951.0,19196.0,-1208.0,100.0,-244.0,-7305.0,10525.0
-13756.0,-32.0,-5224.0,5232.0,1658.0,6463.0,-20844.0,11536.0,852.0,10808.0,7205.0,-3365.0,18316.0,-452.0,-5452.0,2183.0,-7784.0,8548.0
-13640.0,2488.0,-4696.0,5746.0,947.0,5907.0,-16740.0,4272.0,2380.0,8752.0,5688.0,-5636.0,18208.0,-12.0,-5212.0,3423.0,-7733.0,6938.0
-12852.0,1564.0,-6108.0,7726.0,4240.0,4246.0,-18404.0,6000.0,512.0,7029.0,5712.0,-7791.0,16856.0,2412.0,-8008.0,-167.0,-9746.0,5174.0
-11924.0,-2672.0,-4500.0,10379.0,1985.0,5586.0,-23240.0,8384.0,-2680.0,12718.0,4706.0,-16181.0,16724.0,4380.0,-14608.0,-10345.0,-12709.0,2852.0
-13328.0,-2096.0,-6980.0,28613.0,10650.0,11762.0,-25064.0,4900.0,-2188.0,14451.0,3128.0,-30422.0,18444.0,-3592.0,-10048.0,-20820.0,-9628.0,359.0
-17944.0,4772.0,-8508.0,32767.0,12551.0,11781.0,-17120.0,-2816.0,256.0,13149.0,5034.0,-30743.0,20700.0,-1056.0,-15108.0,-21991.0,-5544.0,249.0
-17788.0,4952.0,-9948.0,25714.0,2439.0,4016.0,-15728.0,-7428.0,-8424.0,14308.0,2098.0,-21447.0,21928.0,-4192.0,-3164.0,-17537.0,4929.0,472.0
-14944.0,2064.0,-6000.0,9875.0,-12220.0,-4424.0,-16784.0,-3836.0,-4664.0,13469.0,-4689.0,-11822.0,17016.0,768.0,-4616.0,-12524.0,6932.0,-2118.0
-9600.0,-3600.0,-7632.0,20982.0,-4672.0,-5778.0,-16296.0,1572.0,1820.0,14646.0,-6060.0,-14293.0,14440.0,8236.0,-12928.0,-15897.0,2942.0,-1096.0
-11860.0,-540.0,-10816.0,8477.0,-19915.0,-532.0,-11436.0,-4232.0,2960.0,23681.0,-2127.0,-16223.0,11736.0,5404.0,-2044.0,-27211.0,1893.0,1605.0
-13852.0,-2748.0,-6480.0,20038.0,-17471.0,951.0,-11300.0,-7072.0,2128.0,27976.0,-88.0,-12913.0,13684.0,1384.0,-4248.0,-26997.0,2562.0,4652.0
-14252.0,4520.0,-8788.0,26810.0,-8168.0,-640.0,-14016.0,-2392.0,3960.0,21204.0,-670.0,-10214.0,11092.0,14212.0,-4464.0,-23227.0,6352.0,12457.0
-12024.0,-736.0,-11164.0,24586.0,-18443.0,2446.0,-12420.0,-1472.0,5596.0,8842.0,-3662.0,-6434.0,15044.0,2764.0,5196.0,-16586.0,5133.0,19346.0
-14564.0,-1184.0,-7960.0,-1590.0,-32768.0,-2484.0,-10996.0,-2252.0,6280.0,5026.0,-4585.0,-1442.0,17028.0,2712.0,1888.0,-9530.0,-3978.0,14704.0
-12760.0,-6500.0,-3580.0,22216.0,3472.0,-8961.0,-14480.0,-764.0,2460.0,2651.0,-6227.0,-4062.0,14040.0,6500.0,-3672.0,-9647.0,-13403.0,11519.0
-15744.0,-680.0,-8992.0,17258.0,-8206.0,-5706.0,-8796.0,-6836.0,14584.0,5006.0,-597.0,-4246.0,10152.0,11372.0,-3812.0,-12623.0,-13994.0,22119.0
-13912.0,-2296.0,-6556.0,18445.0,-7372.0,-4888.0,-7008.0,-6108.0,16164.0,2627.0,4542.0,-1529.0,11216.0,-948.0,12.0,-19231.0,-9029.0,27721.0
-12420.0,-4444.0,-5760.0,10818.0,-12357.0,-5363.0,-16860.0,6632.0,11232.0,-1971.0,10131.0,-1414.0,16796.0,-1916.0,-7248.0,-5488.0,-13646.0,18614.0
-12096.0,-9708.0,-3008.0,13344.0,-10126.0,-5842.0,-17960.0,-5480.0,-7184.0,5791.0,5856.0,72.0,22720.0,-6892.0,-10836.0,-18375.0,11036.0,21087.0
-13792.0,-9168.0,-2124.0,9567.0,-4316.0,-6303.0,-14852.0,-2456.0,7528.0,5298.0,-5304.0,2217.0,20204.0,-964.0,11108.0,-1120.0,2837.0,5106.0
-13044.0,-10164.0,-1588.0,5431.0,-4235.0,-6444.0,-12908.0,2692.0,19464.0,1766.0,-4988.0,3478.0,18484.0,2408.0,-1216.0,-2332.0,4475.0,10331.0
-13072.0,-10836.0,-980.0,458.0,-2291.0,-3525.0,-14812.0,1116.0,12744.0,-386.0,-2657.0,24.0,18628.0,-1848.0,640.0,-3849.0,3988.0,4963.0
-14044.0,-10432.0,-1544.0,2219.0,-654.0,-1111.0,-13212.0,-5548.0,9416.0,859.0,-3186.0,882.0,16624.0,5672.0,-944.0,-1258.0,152.0,4660.0
-13996.0,-9692.0,-1520.0,3415.0,-482.0,-666.0,-14592.0,-1980.0,10716.0,2758.0,-2451.0,1387.0,17816.0,1704.0,-3612.0,-5987.0,1476.0,9169.0
-13908.0,-8212.0,-1864.0,3056.0,-124.0,-407.0,-15400.0,-1300.0,9076.0,2261.0,-1993.0,695.0,19752.0,-2072.0,-2316.0,-5444.0,2059.0,7073.0
-14208.0,-6596.0,-2832.0,1570.0,-120.0,-1092.0,-16128.0,-896.0,8240.0,538.0,-2031.0,-930.0,18764.0,-488.0,-1616.0,-2356.0,2371.0,3648.0
-15392.0,-5208.0,-2860.0,-1381.0,-1364.0,-3019.0,-13788.0,-5428.0,9248.0,-2279.0,-2228.0,85.0,17880.0,1132.0,-1356.0,528.0,2910.0,4814.0
-15200.0,-5584.0,-2208.0,-5572.0,-3413.0,-4414.0,-14700.0,-2600.0,8880.0,-4123.0,-1716.0,1545.0,18372.0,-3600.0,-208.0,3444.0,2275.0,2980.0
-13852.0,-6860.0,-2296.0,-5582.0,-3295.0,-3136.0,-14236.0,-3152.0,8032.0,-4696.0,-1470.0,1956.0,16084.0,796.0,-5352.0,5989.0,555.0,774.0
-14320.0,-8924.0,-664.0,-2616.0,-1409.0,-1284.0,-14248.0,-3860.0,6864.0,-1976.0,-369.0,1786.0,15380.0,1324.0,-7892.0,1069.0,2489.0,3176.0
-14908.0,-6340.0,-2060.0,-1192.0,-1358.0,289.0,-13828.0,-5024.0,7028.0,-223.0,806.0,2481.0,16444.0,-856.0,-3704.0,-1443.0,2195.0,5080.0
-14852.0,-5764.0,-496.0,-1019.0,-1777.0,752.0,-15960.0,-1236.0,5960.0,-704.0,228.0,2855.0,18256.0,-3796.0,-784.0,-472.0,1246.0,3450.0
-15096.0,-5068.0,-1624.0,-2777.0,-1653.0,48.0,-16692.0,-1072.0,4908.0,-2283.0,-1541.0,2822.0,19484.0,-4824.0,-3828.0,1962.0,612.0,343.0
-15636.0,-5176.0,-2236.0,-3826.0,-1781.0,-781.0,-16168.0,-3416.0,4972.0,-3019.0,-2995.0,3155.0,18860.0,-3232.0,-2816.0,3223.0,1402.0,-1113.0
-15320.0,-5640.0,-2392.0,-4805.0,-2323.0,-2252.0,-15632.0,-4172.0,5552.0,-4076.0,-4340.0,4596.0,18520.0,-2280.0,-3156.0,4597.0,2115.0,-2616.0
-15000.0,-7104.0,-2932.0,-4721.0,-3417.0,-3027.0,-14728.0,-6188.0,5420.0,-3502.0,-5596.0,5348.0,16336.0,2004.0,-6964.0,6312.0,2849.0,-3095.0
-14664.0,-6852.0,-4940.0,-2373.0,-4281.0,-2520.0,-12168.0,-10416.0,6628.0,-1780.0,-5751.0,7540.0,15168.0,3736.0,-4544.0,6512.0,3155.0,-839.0
-14400.0,-7492.0,-5752.0,-282.0,-6068.0,-2439.0,-11824.0,-11532.0,6644.0,240.0,-5239.0,10784.0,15704.0,3388.0,-6376.0,6241.0,4066.0,468.0
-14272.0,-6808.0,-6120.0,1148.0,-8017.0,-2172.0,-11612.0,-11684.0,5544.0,1992.0,-5460.0,13715.0,15516.0,4728.0,-7388.0,7117.0,5304.0,1609.0
-14520.0,-6644.0,-5880.0,3203.0,-9684.0,-2156.0,-11308.0,-11388.0,5100.0,4083.0,-6424.0,17888.0,15416.0,4544.0,-7660.0,7942.0,7993.0,4273.0
-14760.0,-6376.0,-4852.0,4284.0,-12560.0,-3096.0,-11852.0,-8656.0,3892.0,5531.0,-7476.0,21970.0,16260.0,1068.0,-5504.0,6383.0,12023.0,7554.0
-13316.0,-5864.0,-4052.0,-339.0,-15605.0,-2829.0,-13164.0,-2592.0,5108.0,6572.0,-8386.0,22556.0,16740.0,-116.0,-6124.0,10527.0,10622.0,4202.0
-13232.0,-5152.0,-4440.0,2384.0,-13809.0,-2178.0,-12596.0,-2364.0,6376.0,5546.0,-8909.0,21996.0,14264.0,2520.0,-5900.0,9266.0,15157.0,5383.0
-13796.0,-5004.0,-5444.0,2389.0,-15737.0,-3049.0,-10472.0,-6528.0,8192.0,3686.0,-8029.0,22481.0,14184.0,1960.0,-2540.0,11199.0,14475.0,6980.0
-13456.0,-4692.0,-5932.0,2649.0,-19841.0,-4647.0,-8884.0,-9636.0,4640.0,2404.0,-7756.0,26224.0,14448.0,1828.0,-6112.0,15149.0,15374.0,6310.0
-12736.0,-4896.0,-5368.0,3209.0,-24480.0,-7120.0,-9380.0,-8732.0,284.0,3219.0,-10379.0,30185.0,12700.0,4244.0,-8812.0,14416.0,19718.0,8728.0
-12200.0,-4200.0,-4248.0,5080.0,-28588.0,-9072.0,-8328.0,-7804.0,-1208.0,4956.0,-12713.0,32767.0,12624.0,828.0,-8816.0,14634.0,22129.0,11008.0
-10268.0,-2852.0,-1260.0,6890.0,-30563.0,-10112.0,-8864.0,1064.0,-364.0,8791.0,-13960.0,32767.0,12400.0,-2040.0,-8032.0,8475.0,25737.0,13058.0
-9396.0,-2176.0,952.0,7047.0,-27616.0,-8897.0,-10284.0,10604.0,2396.0,10966.0,-14015.0,30268.0,12512.0,-4064.0,-7308.0,8167.0,25506.0,9912.0
-10680.0,-1348.0,1396.0,6479.0,-24882.0,-8835.0,-9388.0,9772.0,7236.0,8290.0,-13187.0,26088.0,11112.0,-4488.0,-3080.0,6275.0,26249.0,8861.0
-11072.0,-1128.0,-32.0,7885.0,-26267.0,-9714.0,-7448.0,3044.0,7660.0,4417.0,-9270.0,22557.0,9024.0,-2712.0,-1248.0,10003.0,26124.0,8244.0
-10176.0,-1820.0,-228.0,9137.0,-31601.0,-11466.0,-4304.0,-1972.0,4032.0,2440.0,-6986.0,22818.0,7140.0,-660.0,1236.0,14130.0,24763.0,8797.0
-9140.0,-2528.0,4952.0,10802.0,-32768.0,-11782.0,-2368.0,-852.0,-736.0,4516.0,-7004.0,28214.0,8892.0,-3360.0,-4864.0,9341.0,29445.0,14593.0
-7680.0,216.0,7040.0,12869.0,-32768.0,-12097.0,-5600.0,10748.0,-4748.0,6977.0,-10249.0,30222.0,10420.0,-9452.0,5556.0,6630.0,32194.0,13802.0
-5884.0,-1984.0,11748.0,11953.0,-32768.0,-14894.0,-5728.0,18384.0,-2024.0,6539.0,-15274.0,27869.0,11316.0,-10876.0,5232.0,9471.0,30318.0,9506.0
-4904.0,-3788.0,12948.0,10153.0,-30255.0,-15019.0,-5100.0,21424.0,6084.0,6152.0,-16894.0,22878.0,9408.0,-8612.0,7036.0,9714.0,28545.0,5715.0
-3928.0,-5436.0,12624.0,10846.0,-27249.0,-14068.0,-2144.0,18132.0,9412.0,4929.0,-13801.0,16439.0,6864.0,-4508.0,3180.0,8214.0,27237.0,5073.0
-2140.0,-5112.0,15764.0,10547.0,-24029.0,-14758.0,-476.0,14600.0,7120.0,4939.0,-11164.0,14192.0,5736.0,-5052.0,7692.0,-2842.0,32090.0,11007.0
-3080.0,-4680.0,16524.0,12812.0,-29132.0,-13032.0,-732.0,15896.0,4868.0,6736.0,-10607.0,15611.0,7532.0,-9336.0,15260.0,-1736.0,28302.0,10869.0
-2956.0,-4700.0,18436.0,12936.0,-22095.0,-13476.0,-2568.0,22852.0,3652.0,9252.0,-13267.0,15955.0,8144.0,-12228.0,12360.0,-28.0,26318.0,7836.0
-164.0,-6572.0,19668.0,11215.0,-17635.0,-12364.0,-1280.0,25764.0,7788.0,10210.0,-14232.0,11082.0,4084.0,-10232.0,15332.0,-4099.0,25668.0,5814.0
1340.0,-8128.0,19788.0,13926.0,-13574.0,-10529.0,2244.0,23316.0,13996.0,11850.0,-10341.0,6874.0,4440.0,-9148.0,20496.0,-7058.0,18850.0,4249.0
1132.0,-6244.0,20768.0,13345.0,-9444.0,-8760.0,1984.0,25208.0,14444.0,11101.0,-6718.0,4183.0,4768.0,-10048.0,19872.0,-6742.0,16366.0,3573.0
936.0,-4932.0,21036.0,8443.0,-6651.0,-6206.0,2012.0,25436.0,16128.0,7033.0,-5381.0,3164.0,5184.0,-10444.0,24180.0,-5229.0,13608.0,4822.0
1172.0,-5484.0,21032.0,3652.0,-5357.0,-4833.0,2068.0,22568.0,13348.0,2431.0,-3819.0,2945.0,5708.0,-12488.0,22620.0,-1723.0,10323.0,2193.0
2400.0,-6664.0,21028.0,3966.0,-2603.0,-5239.0,1484.0,22848.0,8812.0,1792.0,-3938.0,2870.0,3572.0,-9696.0,18320.0,-1240.0,8571.0,402.0
4140.0,-7812.0,22572.0,5445.0,-2098.0,-3966.0,3736.0,19052.0,8168.0,3792.0,-3923.0,644.0,924.0,-5824.0,17220.0,-3993.0,8589.0,1125.0
4544.0,-8076.0,21572.0,6787.0,-1635.0,-3023.0,5512.0,18224.0,11500.0,5412.0,-1826.0,-28.0,1036.0,-7540.0,20528.0,-5254.0,8248.0,2136.0
4400.0,-6960.0,20352.0,6755.0,-4014.0,-2225.0,5224.0,18944.0,12044.0,4013.0,-1019.0,822.0,2480.0,-8228.0,23008.0,-4365.0,8502.0,2598.0
3960.0,-6656.0,20404.0,4626.0,-3812.0,-2725.0,2884.0,21584.0,11324.0,1207.0,-1468.0,724.0,3008.0,-9268.0,25400.0,-899.0,5557.0,905.0
2620.0,-5600.0,19752.0,1426.0,-3038.0,-2385.0,2716.0,20180.0,12720.0,-1360.0,-1855.0,1515.0,3568.0,-8848.0,22340.0,1996.0,3177.0,258.0
1092.0,-5204.0,19472.0,-2714.0,-3785.0,-513.0,1628.0,20444.0,13660.0,-3523.0,-767.0,2125.0,3876.0,-8584.0,18928.0,3146.0,493.0,324.0
796.0,-5772.0,18752.0,-3747.0,1001.0,57.0,-280.0,20800.0,10788.0,-5712.0,1132.0,32.0,4284.0,-8808.0,15020.0,4267.0,-605.0,-63.0
880.0,-5484.0,19600.0,-3268.0,1379.0,573.0,-884.0,19284.0,7688.0,-5307.0,2131.0,-2006.0,3428.0,-8092.0,13192.0,2249.0,-218.0,222.0
1296.0,-6452.0,19508.0,-1152.0,2059.0,923.0,344.0,14948.0,5088.0,-3042.0,2518.0,-3289.0,3244.0,-7356.0,11540.0,133.0,341.0,662.0
792.0,-6720.0,19024.0,1349.0,1480.0,599.0,592.0,13700.0,4832.0,133.0,1165.0,-1843.0,3748.0,-7804.0,13940.0,-3652.0,2544.0,1235.0
696.0,-5884.0,18736.0,2074.0,642.0,-49.0,-204.0,15116.0,5492.0,1696.0,-515.0,-285.0,4724.0,-9044.0,16776.0,-3421.0,2331.0,942.0
-64.0,-5136.0,18324.0,1816.0,292.0,-540.0,-356.0,16736.0,8420.0,1600.0,-2354.0,785.0,4560.0,-9116.0,18116.0,-1647.0,1471.0,-83.0
-864.0,-4304.0,17592.0,-563.0,-760.0,-294.0,-224.0,17484.0,11700.0,-873.0,-1803.0,1333.0,5064.0,-9472.0,18868.0,1223.0,-378.0,-237.0
-1168.0,-4624.0,17308.0,-3672.0,-1028.0,297.0,-1184.0,18720.0,12260.0,-3281.0,-146.0,1309.0,5360.0,-9080.0,16200.0,2977.0,-2007.0,-956.0
-860.0,-4980.0,17412.0,-5774.0,-343.0,861.0,-1676.0,17420.0,9560.0,-4945.0,1598.0,137.0,5020.0,-7832.0,12528.0,3017.0,-2683.0,-755.0
-1088.0,-6480.0,17700.0,-3082.0,-649.0,948.0,-1516.0,13056.0,4268.0,-2866.0,2061.0,-1120.0,4652.0,-6204.0,7932.0,1616.0,-1912.0,-876.0
-768.0,-6200.0,16900.0,-41.0,661.0,927.0,-1256.0,11344.0,3684.0,538.0,831.0,-169.0,4492.0,-5428.0,10200.0,-2602.0,1275.0,1564.0
-920.0,-5552.0,16352.0,1521.0,552.0,384.0,-1772.0,13648.0,5804.0,1879.0,-714.0,1052.0,5904.0,-7776.0,12580.0,-3212.0,2618.0,1898.0
-1108.0,-5196.0,16536.0,930.0,320.0,234.0,-2296.0,16160.0,8128.0,1345.0,-1209.0,602.0,6112.0,-8956.0,15320.0,-1786.0,1639.0,749.0
-1776.0,-5104.0,16220.0,95.0,501.0,134.0,-1644.0,15528.0,9592.0,-114.0,-1243.0,572.0,5452.0,-8000.0,15616.0,-967.0,845.0,471.0
-1940.0,-5060.0,16044.0,-575.0,496.0,476.0,-1480.0,14896.0,9196.0,-1496.0,-307.0,649.0,5936.0,-8484.0,14012.0,880.0,-1097.0,178.0
-1676.0,-5196.0,16064.0,-1780.0,385.0,522.0,-2044.0,14952.0,7536.0,-1928.0,-84.0,792.0,5688.0,-8016.0,12512.0,1104.0,-951.0,-356.0
-1164.0,-6160.0,16384.0,-1255.0,877.0,594.0,-2024.0,14200.0,6236.0,-952.0,-99.0,221.0,5496.0,-6704.0,10220.0,101.0,-305.0,-375.0
-1004.0,-6232.0,16440.0,466.0,1284.0,216.0,-2160.0,14352.0,5748.0,393.0,-531.0,-224.0,5780.0,-7488.0,11228.0,-1318.0,490.0,-108.0
-1280.0,-5816.0,16228.0,588.0,1244.0,-38.0,-1692.0,14656.0,7168.0,748.0,-1480.0,-155.0,5756.0,-7748.0,13436.0,-1852.0,1182.0,-287.0
-1592.0,-5568.0,16228.0,-200.0,1029.0,5.0,-1136.0,14556.0,9028.0,344.0,-1699.0,233.0,5452.0,-7492.0,14476.0,-981.0,449.0,-425.0
