0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-6872.0,-8000.0,1864.0,-9579.0,-8571.0,-20185.0,10812.0,-2136.0,-5108.0,20571.0,535.0,16775.0,14448.0,2212.0,-8364.0,13355.0,5184.0,-16799.0
-6164.0,-8036.0,1832.0,-9461.0,-11231.0,-23870.0,10728.0,-704.0,-4312.0,19945.0,-1982.0,19587.0,12572.0,480.0,-8504.0,4269.0,13047.0,-19493.0
-4792.0,-9028.0,2560.0,-8190.0,-11618.0,-26049.0,9824.0,-704.0,-4148.0,19345.0,-2988.0,21824.0,9704.0,1284.0,-4832.0,7373.0,8246.0,-21433.0
-3344.0,-9304.0,3476.0,-6329.0,-9348.0,-25445.0,9204.0,-1796.0,-5000.0,15921.0,-2788.0,21495.0,7072.0,6276.0,-1404.0,5497.0,5952.0,-20566.0
-1260.0,-8604.0,4412.0,-5573.0,-5254.0,-24318.0,8340.0,-4424.0,-5064.0,13430.0,190.0,21156.0,7504.0,5144.0,2348.0,2926.0,4682.0,-20972.0
-296.0,-9196.0,3476.0,-6754.0,-1652.0,-23210.0,6984.0,-5816.0,-4532.0,11097.0,1811.0,19880.0,6864.0,6660.0,-916.0,733.0,3570.0,-21252.0
1860.0,-9100.0,1864.0,-6412.0,-2289.0,-24515.0,5216.0,-9092.0,-2472.0,11402.0,2510.0,21428.0,6772.0,4804.0,1204.0,-4377.0,7574.0,-23707.0
6860.0,-11540.0,680.0,-9590.0,-1620.0,-26028.0,2392.0,-13708.0,-4.0,11455.0,2097.0,21796.0,-528.0,13480.0,1372.0,-930.0,6829.0,-26715.0
11456.0,-18100.0,-324.0,-7349.0,-2100.0,-24487.0,204.0,-17836.0,3384.0,9239.0,2256.0,20791.0,-7256.0,20932.0,7624.0,147.0,4955.0,-23629.0
14328.0,-21188.0,-1748.0,-5924.0,-632.0,-19769.0,-488.0,-23224.0,3248.0,8129.0,4619.0,15843.0,-7608.0,26592.0,5432.0,242.0,2776.0,-19236.0
