0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
19364.0,-28144.0,-5808.0,-15021.0,18877.0,-32768.0,-7156.0,-14544.0,20416.0,29977.0,14124.0,10975.0,-21556.0,27436.0,11608.0,15736.0,-1826.0,-32768.0
20404.0,-27784.0,-10268.0,-12583.0,5769.0,-22189.0,-8576.0,-19696.0,27680.0,21615.0,10745.0,6298.0,-21024.0,32767.0,11600.0,19489.0,-16091.0,-23886.0
20696.0,-28932.0,-9668.0,-9113.0,9372.0,-17139.0,-5016.0,-18056.0,28952.0,15624.0,8522.0,5534.0,-18040.0,32767.0,-1364.0,5714.0,-5003.0,-17773.0
20128.0,-26612.0,-13440.0,-6707.0,6703.0,-13699.0,-5700.0,-20560.0,29240.0,11799.0,5642.0,4925.0,-18516.0,29244.0,11632.0,-6966.0,3965.0,-11109.0
17604.0,-24764.0,-9564.0,-3389.0,3513.0,-10158.0,-1808.0,-21052.0,24936.0,9725.0,3572.0,2191.0,-12288.0,30412.0,4548.0,-2034.0,4654.0,-9704.0
14732.0,-26008.0,-8652.0,-2561.0,3506.0,-6557.0,-1956.0,-17236.0,23328.0,5051.0,1648.0,2371.0,-11764.0,32767.0,2196.0,-770.0,1296.0,-4971.0
12412.0,-24952.0,-7728.0,1413.0,3060.0,-1961.0,-624.0,-16672.0,20440.0,-765.0,769.0,1267.0,-7956.0,27580.0,3292.0,-9057.0,4113.0,17.0
9752.0,-20424.0,-7532.0,2371.0,724.0,797.0,-200.0,-17680.0,16608.0,-2594.0,309.0,-129.0,-3536.0,24056.0,3012.0,-3333.0,1237.0,2322.0
8108.0,-17920.0,-6888.0,2034.0,-1407.0,1688.0,528.0,-17080.0,13832.0,-2182.0,-437.0,-1639.0,24.0,20096.0,2648.0,1721.0,924.0,2496.0
6600.0,-16324.0,-5372.0,389.0,-4437.0,1592.0,1220.0,-17260.0,11508.0,-1008.0,-103.0,-4718.0,1112.0,18416.0,3032.0,6226.0,2005.0,2035.0
6700.0,-15176.0,-4192.0,-1645.0,-4659.0,888.0,744.0,-17652.0,10216.0,253.0,1430.0,-8409.0,1876.0,17468.0,4936.0,5250.0,4769.0,923.0
6240.0,-15332.0,-4840.0,-5589.0,-3422.0,927.0,348.0,-17724.0,10276.0,2301.0,4254.0,-15716.0,724.0,18340.0,5264.0,5929.0,7812.0,373.0
5416.0,-18360.0,-5484.0,-6878.0,-4553.0,1474.0,2388.0,-14576.0,12696.0,2866.0,5419.0,-19156.0,-2528.0,21572.0,-2204.0,10558.0,8110.0,3257.0
4640.0,-17136.0,-7204.0,-6516.0,-7660.0,2443.0,1824.0,-14700.0,12972.0,-310.0,3404.0,-22389.0,-1724.0,21344.0,-1596.0,8047.0,12030.0,8543.0
6164.0,-13888.0,-7448.0,-8546.0,-10687.0,2384.0,1880.0,-15980.0,11724.0,-396.0,2774.0,-27051.0,292.0,17984.0,1680.0,7911.0,16430.0,10027.0
5848.0,-13828.0,-6356.0,-11820.0,-13914.0,1022.0,5100.0,-13412.0,11608.0,2000.0,3595.0,-30216.0,1084.0,15460.0,-176.0,11140.0,18099.0,10111.0
6864.0,-15596.0,-4916.0,-11682.0,-11800.0,976.0,4360.0,-13072.0,11344.0,-446.0,6913.0,-32768.0,16.0,18440.0,-3756.0,15064.0,18804.0,9323.0
6320.0,-16440.0,-3768.0,-9253.0,-9500.0,2436.0,6796.0,-10140.0,10224.0,-1672.0,15146.0,-32768.0,264.0,17548.0,-2644.0,12179.0,19153.0,9663.0
6700.0,-15016.0,-3312.0,-7011.0,-7477.0,3962.0,16636.0,-5236.0,5476.0,8493.0,25865.0,-32768.0,1736.0,17076.0,-11296.0,11304.0,20182.0,8729.0
4524.0,-14980.0,-6680.0,-6174.0,-6936.0,3547.0,21760.0,-4588.0,24108.0,24673.0,32767.0,-28590.0,276.0,18544.0,-7944.0,5631.0,31024.0,5647.0
-2628.0,-10708.0,-1336.0,470.0,-4629.0,5156.0,10760.0,32767.0,-20692.0,-32768.0,32767.0,-32768.0,-792.0,12780.0,-2824.0,-7766.0,32767.0,6969.0
16008.0,-14272.0,-15220.0,-2180.0,-13049.0,8149.0,32767.0,-32768.0,-18980.0,-32768.0,32767.0,-32768.0,124.0,22032.0,7056.0,12278.0,32767.0,12933.0
4784.0,-9028.0,-11272.0,-13889.0,-18174.0,-1225.0,3884.0,-12284.0,14512.0,-11040.0,32767.0,-32768.0,5500.0,11260.0,252.0,3861.0,32767.0,14155.0
4584.0,-12396.0,-10452.0,-25038.0,-23724.0,-5779.0,15208.0,-23840.0,-3548.0,-32768.0,32767.0,-24710.0,-324.0,12328.0,1808.0,12702.0,32767.0,11256.0
3004.0,-17180.0,-6776.0,-18020.0,-26308.0,-2405.0,5120.0,-16084.0,-26196.0,-32768.0,32767.0,-18094.0,4780.0,8564.0,-22748.0,-6775.0,32767.0,5456.0
3920.0,-15176.0,-7708.0,-16958.0,-26118.0,-3110.0,-2452.0,-22356.0,-11996.0,-15496.0,32767.0,-15171.0,-4832.0,11076.0,-17652.0,-32768.0,32767.0,256.0
3912.0,-18712.0,-7048.0,-16690.0,-22708.0,-283.0,-5932.0,-27560.0,-6636.0,-18819.0,32767.0,-9826.0,-3260.0,2612.0,5376.0,-32768.0,32767.0,-6810.0
3328.0,-18124.0,-7460.0,-4440.0,-19620.0,5021.0,4368.0,-17136.0,4812.0,-7400.0,32767.0,-11056.0,-5236.0,14488.0,6480.0,-32768.0,32767.0,-11289.0
2204.0,-13836.0,-7388.0,-1315.0,-16114.0,6028.0,5020.0,-14672.0,4524.0,3548.0,32767.0,-6917.0,-236.0,7752.0,6032.0,-32768.0,32767.0,-10832.0
116.0,-11136.0,-11592.0,-649.0,-15604.0,4421.0,1476.0,-22516.0,-5472.0,-7924.0,32767.0,-3147.0,-3088.0,4456.0,7604.0,-32768.0,32767.0,-20089.0
-588.0,-11848.0,-12540.0,-8387.0,-18347.0,2785.0,2140.0,-24344.0,2788.0,6805.0,32767.0,9584.0,-3752.0,6216.0,12604.0,-32768.0,32767.0,-22710.0
-760.0,-14216.0,-11016.0,-10282.0,-21321.0,3061.0,2952.0,-22900.0,356.0,3208.0,32767.0,20288.0,-6628.0,15948.0,20264.0,-32768.0,32767.0,-18442.0
1332.0,-13780.0,-11464.0,-9358.0,-21208.0,4463.0,-5436.0,-4124.0,4680.0,-1062.0,32767.0,14231.0,-11600.0,29052.0,32767.0,-20333.0,21860.0,-9521.0
-180.0,-14600.0,-8448.0,-5595.0,-18747.0,5639.0,-7840.0,-9668.0,1696.0,-1527.0,30454.0,10030.0,-9640.0,25220.0,32767.0,-8372.0,437.0,8673.0
-1164.0,-12424.0,-10200.0,38.0,-16046.0,6015.0,-5688.0,-9932.0,5548.0,-3523.0,30810.0,3813.0,88.0,8596.0,5636.0,-13471.0,-1551.0,7816.0
-3420.0,-9396.0,-10192.0,-827.0,-17711.0,4882.0,-3404.0,-13936.0,4568.0,-5221.0,28639.0,7304.0,-5816.0,11788.0,15124.0,-8934.0,-619.0,12670.0
-3004.0,-11064.0,-10520.0,-5394.0,-20584.0,3838.0,-2544.0,-15928.0,7236.0,-12274.0,27285.0,7842.0,-2912.0,13772.0,13084.0,-5873.0,-2214.0,17769.0
-3264.0,-12648.0,-8304.0,-4855.0,-21756.0,3308.0,-6488.0,-12176.0,624.0,-10196.0,18492.0,10655.0,-1084.0,9592.0,9720.0,-5879.0,-7398.0,20530.0
-4364.0,-10384.0,-6724.0,-1890.0,-20603.0,3564.0,-7844.0,-11328.0,-420.0,-10048.0,10247.0,10053.0,1656.0,7868.0,7840.0,-6999.0,-3037.0,18033.0
-4004.0,-9992.0,-6816.0,-2043.0,-18136.0,2478.0,-9228.0,-6860.0,2760.0,-3298.0,9150.0,8197.0,4260.0,7168.0,12628.0,-5615.0,-438.0,15321.0
-5040.0,-10648.0,-6064.0,-1547.0,-14705.0,1689.0,-9848.0,-9604.0,864.0,-4467.0,3149.0,7738.0,5232.0,7200.0,8908.0,-4978.0,-331.0,11969.0
-6060.0,-10708.0,-7620.0,1465.0,-12774.0,1079.0,-10048.0,-11092.0,-1476.0,-3901.0,366.0,5011.0,2556.0,10864.0,8404.0,-7609.0,-316.0,11456.0
-6720.0,-9388.0,-8272.0,3083.0,-14532.0,720.0,-7820.0,-12064.0,1884.0,-2891.0,1407.0,4986.0,2792.0,8336.0,9924.0,-8320.0,1269.0,12549.0
-6344.0,-9940.0,-7288.0,2360.0,-15296.0,324.0,-8348.0,-11152.0,1816.0,-1665.0,479.0,4830.0,3308.0,7528.0,12332.0,-8560.0,1365.0,12353.0
-6032.0,-11120.0,-6344.0,734.0,-15467.0,-249.0,-6452.0,-13444.0,3860.0,-5405.0,-1341.0,4550.0,2328.0,6728.0,13232.0,-7841.0,250.0,13365.0
-5852.0,-12752.0,-6352.0,511.0,-14369.0,-211.0,-6436.0,-15428.0,2368.0,-4803.0,-2131.0,7624.0,2412.0,7716.0,12832.0,-6846.0,73.0,11784.0
-6020.0,-13552.0,-7308.0,1276.0,-14032.0,93.0,-8816.0,-12784.0,1388.0,-494.0,-2429.0,5960.0,2832.0,8696.0,12220.0,-8591.0,951.0,9868.0
-6216.0,-13196.0,-8260.0,2762.0,-14091.0,633.0,-7024.0,-14736.0,4184.0,1392.0,-3842.0,5148.0,20.0,11444.0,12292.0,-11014.0,-1160.0,9979.0
-7184.0,-11736.0,-7416.0,4439.0,-12415.0,1793.0,-6712.0,-14188.0,6796.0,1873.0,-2663.0,6593.0,2088.0,8476.0,13028.0,-9184.0,-1728.0,10487.0
-7036.0,-11236.0,-7480.0,2963.0,-12111.0,1777.0,-7596.0,-13204.0,4824.0,441.0,-1106.0,7717.0,1548.0,7932.0,14640.0,-6902.0,-745.0,10948.0
-7564.0,-12904.0,-7680.0,1010.0,-12807.0,2057.0,-9412.0,-12584.0,3892.0,-3217.0,-2151.0,5199.0,2796.0,8996.0,13304.0,-7111.0,-1765.0,12146.0
-7756.0,-14540.0,-6504.0,1735.0,-12832.0,2676.0,-9540.0,-13564.0,296.0,-5975.0,-4607.0,2218.0,4180.0,9032.0,12572.0,-8943.0,-768.0,10034.0
-8028.0,-12548.0,-5760.0,3633.0,-11820.0,3267.0,-10828.0,-10856.0,-288.0,-2347.0,-4915.0,1707.0,4804.0,6216.0,14320.0,-10074.0,-822.0,8572.0
-7952.0,-11728.0,-5656.0,1821.0,-11351.0,2787.0,-10252.0,-10532.0,5820.0,3341.0,-1852.0,-1023.0,4520.0,5944.0,15564.0,-9283.0,-686.0,7559.0
-7988.0,-12500.0,-2960.0,1333.0,-9722.0,2022.0,-7776.0,-13828.0,10716.0,649.0,-1020.0,791.0,3120.0,5060.0,13740.0,-9273.0,-1520.0,7517.0
-7472.0,-13944.0,-2868.0,2226.0,-8799.0,685.0,-7456.0,-14156.0,7648.0,686.0,1791.0,1763.0,1276.0,5132.0,16140.0,-7635.0,393.0,6790.0
-8968.0,-15360.0,-2584.0,2167.0,-8325.0,1487.0,-4828.0,-17412.0,10108.0,-1004.0,865.0,1618.0,1788.0,3240.0,17344.0,-7641.0,-1087.0,7320.0
-8532.0,-15376.0,-2652.0,1789.0,-8426.0,3813.0,-6820.0,-16612.0,4776.0,926.0,35.0,5415.0,2656.0,4252.0,17816.0,-7196.0,-1592.0,6650.0
-8368.0,-13520.0,-1812.0,1957.0,-7695.0,3459.0,-11952.0,-9784.0,4380.0,-750.0,-3533.0,5783.0,6936.0,2432.0,15944.0,-5946.0,-294.0,5091.0
-8816.0,-12504.0,-1216.0,2616.0,-5121.0,2337.0,-11620.0,-8888.0,8168.0,3810.0,-729.0,3428.0,7456.0,2844.0,14072.0,-6386.0,451.0,2058.0
-9380.0,-11124.0,-1784.0,2200.0,-4012.0,1879.0,-9444.0,-10572.0,5324.0,2193.0,-1942.0,3371.0,2684.0,4100.0,14772.0,-5305.0,-293.0,1750.0
-9328.0,-11316.0,-2524.0,2043.0,-5005.0,2137.0,-9308.0,-10596.0,7556.0,-424.0,-2473.0,3497.0,3376.0,3708.0,14396.0,-4404.0,-1110.0,3855.0
-8944.0,-11584.0,-2408.0,923.0,-5541.0,1647.0,-11192.0,-284.0,25136.0,-6858.0,9082.0,-2566.0,1952.0,4408.0,13936.0,-3936.0,-777.0,5112.0
-7584.0,-8708.0,4832.0,-4674.0,-4978.0,-83.0,-13032.0,-3604.0,11012.0,-10757.0,7827.0,-2893.0,7156.0,-10124.0,20644.0,-1108.0,-959.0,5021.0
-7540.0,-11532.0,6240.0,-7790.0,-1195.0,301.0,-6048.0,-11016.0,4384.0,-11597.0,-542.0,338.0,7648.0,-3748.0,9120.0,3098.0,261.0,2053.0
-7492.0,-11304.0,3424.0,-676.0,1780.0,1012.0,-10352.0,-7604.0,228.0,-4117.0,-1982.0,780.0,9420.0,28.0,7516.0,133.0,1268.0,-2877.0
-8472.0,-10704.0,-2152.0,3342.0,3650.0,10.0,-9020.0,-11204.0,328.0,844.0,-1048.0,960.0,5808.0,4412.0,10796.0,-2113.0,2213.0,-5787.0
-8688.0,-11088.0,-5024.0,4729.0,3201.0,-488.0,-8328.0,-13900.0,3088.0,2162.0,-650.0,1044.0,3144.0,7076.0,13832.0,-1556.0,1749.0,-4510.0
-8688.0,-12648.0,-6404.0,3420.0,2056.0,-475.0,-8512.0,-14764.0,3848.0,585.0,-511.0,206.0,76.0,8332.0,16424.0,-1527.0,852.0,-2376.0
-9360.0,-12704.0,-7536.0,499.0,-166.0,-600.0,-8344.0,-15852.0,3712.0,-918.0,70.0,-953.0,236.0,9072.0,16988.0,-81.0,387.0,939.0
-9576.0,-13556.0,-6492.0,-2071.0,-2149.0,-952.0,-9524.0,-14532.0,3260.0,-3493.0,659.0,-2506.0,2936.0,7280.0,16496.0,1118.0,695.0,2528.0
-9320.0,-14220.0,-3968.0,-1125.0,-1910.0,-567.0,-10144.0,-13836.0,3680.0,-3627.0,1861.0,-3115.0,5620.0,5644.0,15148.0,234.0,641.0,1442.0
-9500.0,-14084.0,-1808.0,158.0,-97.0,30.0,-9740.0,-14260.0,3220.0,33.0,2480.0,-2602.0,5820.0,3504.0,14280.0,-1850.0,992.0,-2110.0
-9476.0,-12808.0,-1784.0,2157.0,1298.0,309.0,-10156.0,-12620.0,3844.0,3794.0,2906.0,-1611.0,5432.0,2948.0,15268.0,-2487.0,1172.0,-3332.0
-9604.0,-12688.0,-1140.0,2629.0,2295.0,120.0,-8904.0,-13280.0,3956.0,2864.0,58.0,-1067.0,5180.0,3364.0,13688.0,-2472.0,791.0,-4141.0
-9912.0,-12240.0,-1132.0,3511.0,2566.0,708.0,-8512.0,-13436.0,4256.0,5538.0,-162.0,614.0,4412.0,2244.0,14788.0,-2560.0,-272.0,-4256.0
-9664.0,-11784.0,-2468.0,2750.0,2488.0,953.0,-9148.0,-12200.0,3484.0,6675.0,575.0,624.0,4680.0,3892.0,14772.0,-1598.0,219.0,-4054.0
-9128.0,-12656.0,-2728.0,3649.0,2420.0,804.0,-9756.0,-12136.0,3480.0,6138.0,71.0,-62.0,5148.0,5032.0,12744.0,-2329.0,25.0,-4495.0
-8824.0,-13036.0,-2676.0,4786.0,2845.0,816.0,-9768.0,-12528.0,5756.0,9195.0,2434.0,-455.0,5680.0,4288.0,14636.0,-3328.0,-799.0,-5492.0
-8448.0,-14444.0,-1192.0,6278.0,4355.0,1213.0,-10020.0,-11112.0,9332.0,14223.0,8147.0,-977.0,6788.0,1552.0,15656.0,-3589.0,-2085.0,-8237.0
-7728.0,-14524.0,1688.0,8248.0,7342.0,1925.0,-12044.0,-7672.0,9932.0,13255.0,10511.0,-3207.0,9224.0,-924.0,14608.0,-4602.0,-2435.0,-13142.0
-7048.0,-14832.0,4092.0,12838.0,12599.0,1889.0,-12844.0,-5932.0,10576.0,17280.0,14138.0,-6378.0,10716.0,-3380.0,13360.0,-7611.0,-3958.0,-20217.0
-7148.0,-13320.0,3896.0,16859.0,18292.0,1533.0,-13316.0,-4200.0,12144.0,21006.0,17488.0,-9606.0,10988.0,-5524.0,14392.0,-7569.0,-3288.0,-27309.0
-6808.0,-13776.0,2780.0,18530.0,25185.0,1649.0,-12744.0,-3804.0,14884.0,22574.0,20947.0,-13867.0,8676.0,-4096.0,15648.0,-7577.0,-2138.0,-32768.0
-6984.0,-14904.0,308.0,22588.0,30290.0,3293.0,-7204.0,-11240.0,7424.0,23300.0,24936.0,-16298.0,7668.0,-1720.0,12264.0,-9130.0,-3652.0,-32768.0
-6004.0,-16168.0,-1176.0,28848.0,32767.0,5436.0,-7412.0,-11864.0,7188.0,30576.0,29851.0,-17388.0,7384.0,492.0,11324.0,-12461.0,-8760.0,-32768.0
-4668.0,-18540.0,-1744.0,32767.0,32767.0,8102.0,-7100.0,-12420.0,7728.0,32767.0,32767.0,-19031.0,9252.0,-2784.0,13100.0,-17252.0,-18120.0,-32768.0
-4820.0,-19640.0,-3168.0,32767.0,32767.0,11383.0,-6440.0,-13656.0,7364.0,32767.0,32767.0,-20215.0,6964.0,-4892.0,6956.0,-27073.0,-16619.0,-32768.0
-4532.0,-21700.0,-5504.0,32767.0,32767.0,15315.0,-2788.0,-19776.0,-168.0,32767.0,32767.0,-19923.0,6528.0,-5408.0,8756.0,-32768.0,-17688.0,-32768.0
-4664.0,-22744.0,-8076.0,32767.0,32767.0,19643.0,-2436.0,-21504.0,-6784.0,32767.0,32767.0,-15473.0,4484.0,-7244.0,11376.0,-32768.0,-22028.0,-32768.0
-3992.0,-21336.0,-9896.0,32767.0,32767.0,22823.0,-8084.0,-11908.0,1164.0,32767.0,32767.0,-13216.0,4548.0,-9972.0,18340.0,-32768.0,-30097.0,-32768.0
-3976.0,-16412.0,-11236.0,32767.0,32767.0,25496.0,-8996.0,-9200.0,8228.0,32767.0,32767.0,-12302.0,3016.0,-14404.0,22380.0,-32768.0,-32768.0,-32768.0
-6184.0,-11072.0,-9884.0,32767.0,32767.0,27787.0,-10008.0,-6532.0,17148.0,32767.0,32767.0,-9873.0,-3032.0,-12280.0,28876.0,-32768.0,-32768.0,-32768.0
-12784.0,-4472.0,-9772.0,32767.0,32767.0,28023.0,-10044.0,-10312.0,13568.0,32767.0,32767.0,-4655.0,-5340.0,-7856.0,24092.0,-32768.0,-27446.0,-32768.0
-16672.0,-1132.0,-6520.0,32767.0,25113.0,21827.0,-19228.0,-1992.0,5832.0,32767.0,32767.0,-1379.0,-3296.0,-128.0,24920.0,-32768.0,-18674.0,-32768.0
-15708.0,644.0,3480.0,26476.0,12354.0,10863.0,-21812.0,1508.0,5064.0,32393.0,24101.0,-4052.0,7092.0,-4656.0,17732.0,-26008.0,-10081.0,-28950.0
-12364.0,-8880.0,6020.0,31977.0,12864.0,5025.0,-18944.0,916.0,4168.0,29208.0,17619.0,-7885.0,14432.0,-7468.0,12636.0,-23419.0,-2629.0,-29858.0
-11392.0,-8888.0,5584.0,32767.0,17319.0,2866.0,-17564.0,812.0,5836.0,31538.0,15884.0,-10688.0,12176.0,-7092.0,12856.0,-22844.0,-1046.0,-32768.0
-12664.0,-3864.0,1492.0,32767.0,19753.0,1405.0,-18664.0,2372.0,8716.0,31247.0,14804.0,-12176.0,7916.0,-2652.0,10948.0,-19775.0,-733.0,-32768.0
-17884.0,-4724.0,-2484.0,32767.0,12943.0,-234.0,-12820.0,-6580.0,2108.0,22618.0,10688.0,-13222.0,6464.0,2580.0,8572.0,-23379.0,206.0,-23912.0
-15280.0,-3000.0,-224.0,32351.0,5695.0,-2121.0,-12808.0,-4712.0,2836.0,23537.0,10065.0,-10602.0,7788.0,-1116.0,10156.0,-22201.0,959.0,-18479.0
-13856.0,-4224.0,2136.0,28523.0,2766.0,-2916.0,-11056.0,-5456.0,5608.0,20736.0,5989.0,-9106.0,6856.0,-4916.0,13848.0,-21081.0,2486.0,-13769.0
-11856.0,-4424.0,4632.0,18454.0,1196.0,-4269.0,-12540.0,-1948.0,13632.0,18293.0,3478.0,-6302.0,5940.0,-5768.0,15992.0,-14819.0,4411.0,-11539.0
-9828.0,-6324.0,7132.0,13889.0,3004.0,-4049.0,-9968.0,-4064.0,14928.0,12426.0,1156.0,-5429.0,8564.0,-8912.0,14700.0,-11045.0,3267.0,-11359.0
-10336.0,-9688.0,8072.0,10492.0,6100.0,-2017.0,-8608.0,-6208.0,10896.0,10694.0,925.0,-3857.0,6700.0,-5104.0,12296.0,-9727.0,1996.0,-14406.0
-11240.0,-9304.0,4812.0,15392.0,5538.0,318.0,-10884.0,-3724.0,13984.0,10194.0,5726.0,-4896.0,4104.0,-1912.0,10636.0,-12835.0,-1364.0,-11507.0
-13692.0,-6660.0,4988.0,14624.0,-447.0,-533.0,-10260.0,-7268.0,3440.0,8100.0,2811.0,-3773.0,2128.0,-3012.0,12844.0,-12796.0,-96.0,-4725.0
-12532.0,-7548.0,7428.0,11099.0,-6266.0,-3680.0,-13604.0,-2412.0,2932.0,6820.0,-3676.0,-3013.0,3364.0,-6548.0,14140.0,-10588.0,4574.0,1730.0
-10092.0,-8176.0,10064.0,7298.0,-8304.0,-6289.0,-13568.0,-424.0,18584.0,8937.0,-5613.0,-2486.0,6276.0,-9480.0,16816.0,-7105.0,6892.0,3329.0
-9980.0,-11096.0,12176.0,4857.0,-5455.0,-5521.0,-10300.0,-5392.0,22348.0,2553.0,-6077.0,-2883.0,7396.0,-11196.0,18968.0,-4979.0,5529.0,1398.0
-10532.0,-12224.0,11520.0,3833.0,-715.0,-2103.0,-9408.0,-7656.0,22592.0,1635.0,-2106.0,-950.0,7844.0,-8920.0,17744.0,-3386.0,2014.0,-1732.0
-11864.0,-9984.0,9364.0,2349.0,2076.0,879.0,-12160.0,-6060.0,16728.0,896.0,1681.0,278.0,7900.0,-7956.0,16384.0,-1654.0,136.0,-3137.0
-14000.0,-8552.0,7832.0,6.0,1509.0,1860.0,-13168.0,-6052.0,10164.0,-534.0,546.0,1545.0,8352.0,-4888.0,14632.0,-851.0,766.0,-2153.0
-14272.0,-7520.0,7824.0,-305.0,170.0,1414.0,-15004.0,-4236.0,8440.0,-779.0,-161.0,1474.0,9328.0,-5128.0,13916.0,-640.0,968.0,-36.0
-14396.0,-6460.0,7408.0,-1747.0,-585.0,370.0,-15748.0,-3172.0,8980.0,-2102.0,-2914.0,1572.0,9476.0,-4944.0,14140.0,944.0,2193.0,1468.0
-13980.0,-6524.0,7284.0,-3675.0,-1325.0,-365.0,-14740.0,-3852.0,10080.0,-2744.0,-3570.0,1405.0,10808.0,-4720.0,13176.0,1916.0,2601.0,2381.0
