0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-9988.0,-3640.0,-12412.0,2710.0,-317.0,2163.0,-8412.0,1756.0,14960.0,3922.0,-2537.0,287.0,14772.0,9700.0,-1524.0,-1403.0,923.0,1773.0
-10332.0,-3644.0,-11992.0,1542.0,-812.0,268.0,-8968.0,2248.0,14556.0,1382.0,-1783.0,2446.0,14968.0,10108.0,-2952.0,1336.0,1926.0,786.0
-10120.0,-4724.0,-12084.0,1226.0,-1284.0,-555.0,-8972.0,1376.0,14672.0,431.0,-1820.0,3088.0,13268.0,11176.0,-4888.0,2129.0,1965.0,320.0
-9940.0,-5968.0,-11016.0,2224.0,-1117.0,805.0,-9196.0,872.0,14424.0,1999.0,-2310.0,694.0,11904.0,13004.0,-5860.0,-1288.0,281.0,878.0
-9328.0,-6124.0,-10916.0,4406.0,-154.0,2899.0,-8988.0,-172.0,14192.0,4150.0,-3066.0,-2528.0,11900.0,12592.0,-5276.0,-4815.0,-652.0,1336.0
-9972.0,-4368.0,-12100.0,4573.0,215.0,3370.0,-7960.0,728.0,15204.0,5203.0,-3165.0,-2441.0,13236.0,10864.0,-3372.0,-5048.0,-354.0,1893.0
-9948.0,-3164.0,-11932.0,2580.0,-1040.0,1775.0,-8200.0,2600.0,14396.0,3429.0,-2277.0,-476.0,14484.0,9148.0,-2284.0,-3192.0,1403.0,1481.0
-9948.0,-3016.0,-10968.0,-62.0,-1341.0,-722.0,-7456.0,3412.0,14304.0,844.0,-1399.0,2001.0,14764.0,8496.0,-1624.0,296.0,2479.0,579.0
-10068.0,-4176.0,-10760.0,-1601.0,-1291.0,-2178.0,-7864.0,2964.0,14096.0,-1398.0,-1172.0,3616.0,13936.0,9644.0,-2828.0,1793.0,2983.0,-210.0
-10068.0,-5556.0,-10476.0,-1645.0,-1092.0,-2000.0,-7904.0,1764.0,14316.0,-1608.0,-1127.0,2765.0,12240.0,11580.0,-3344.0,890.0,2253.0,-404.0
-9600.0,-6316.0,-10780.0,-78.0,-626.0,-227.0,-7608.0,560.0,15008.0,35.0,-1599.0,828.0,11736.0,12580.0,-3444.0,-784.0,1078.0,380.0
-10372.0,-5896.0,-11040.0,1139.0,-624.0,1016.0,-7820.0,832.0,15112.0,1346.0,-1589.0,-440.0,12984.0,11592.0,-1968.0,-1707.0,725.0,1358.0
-10780.0,-5904.0,-10588.0,693.0,-1657.0,934.0,-6996.0,2628.0,15756.0,1061.0,-1650.0,-205.0,14472.0,10328.0,-1452.0,-1791.0,1059.0,1500.0
-11036.0,-5956.0,-10272.0,34.0,-1536.0,241.0,-6004.0,2672.0,16220.0,-502.0,-1178.0,494.0,14224.0,10420.0,-536.0,-788.0,1384.0,1384.0
-12196.0,-6884.0,-9744.0,-1060.0,-1770.0,182.0,-5940.0,3288.0,16812.0,-1232.0,-158.0,559.0,14604.0,10824.0,-196.0,-578.0,1047.0,1828.0
-12384.0,-7188.0,-9216.0,-62.0,-1282.0,988.0,-5432.0,4776.0,16948.0,-841.0,459.0,-997.0,14988.0,10196.0,188.0,-1133.0,290.0,2371.0
-12668.0,-6300.0,-8296.0,417.0,-248.0,1888.0,-4116.0,8636.0,19548.0,-500.0,3725.0,-4878.0,16332.0,8060.0,248.0,-1909.0,-1105.0,2283.0
-12860.0,-5464.0,-7720.0,252.0,1332.0,1573.0,-5712.0,8336.0,15040.0,-2083.0,5288.0,-6264.0,17804.0,6592.0,936.0,-1096.0,-1987.0,1360.0
-12344.0,-5056.0,-7044.0,-1018.0,2694.0,463.0,-4856.0,9612.0,15556.0,-4818.0,5840.0,-7229.0,17828.0,5976.0,1312.0,134.0,-2089.0,-1374.0
-11788.0,-5312.0,-7988.0,-559.0,4579.0,-338.0,-5248.0,7520.0,15232.0,-7351.0,6694.0,-7096.0,17256.0,6332.0,872.0,944.0,-2253.0,-4040.0
-11424.0,-5904.0,-8832.0,-474.0,5037.0,-882.0,-6400.0,5104.0,14984.0,-8549.0,6614.0,-6649.0,16044.0,8228.0,-128.0,1423.0,-2300.0,-6081.0
-10696.0,-5724.0,-9552.0,-574.0,6010.0,-1382.0,-6740.0,2988.0,14540.0,-9263.0,5826.0,-5972.0,14596.0,9392.0,76.0,1516.0,-1915.0,-7455.0
-10664.0,-5348.0,-10980.0,-1262.0,6518.0,-1608.0,-6204.0,-524.0,15352.0,-9477.0,5919.0,-4731.0,12440.0,10940.0,-152.0,3764.0,-3141.0,-6961.0
-11208.0,-5376.0,-10876.0,-2460.0,6061.0,-913.0,-7632.0,-1832.0,14440.0,-8043.0,5704.0,-2729.0,12260.0,11476.0,-2476.0,4260.0,-3907.0,-5511.0
