0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-6080.0,-10144.0,12156.0,197.0,332.0,339.0,3892.0,10752.0,12260.0,-605.0,-14.0,-234.0,4856.0,-13616.0,7396.0,-486.0,677.0,-198.0
-5944.0,-9944.0,12008.0,22.0,396.0,264.0,3932.0,10616.0,12464.0,-741.0,-88.0,-231.0,4808.0,-13880.0,7620.0,-368.0,535.0,-364.0
-5916.0,-10012.0,11984.0,13.0,502.0,291.0,4084.0,10860.0,12472.0,-1025.0,8.0,-140.0,4804.0,-13856.0,7708.0,-217.0,333.0,-622.0
-6668.0,-9548.0,12168.0,-513.0,717.0,363.0,4144.0,11328.0,12500.0,-1528.0,-503.0,-421.0,4848.0,-13844.0,7472.0,-283.0,256.0,-858.0
-6092.0,-10268.0,12084.0,-1568.0,1245.0,339.0,4188.0,11048.0,11980.0,-1774.0,-831.0,-642.0,5032.0,-13912.0,6740.0,-393.0,644.0,-1344.0
-5952.0,-10296.0,12584.0,-1319.0,2131.0,1083.0,4164.0,12616.0,11540.0,-2552.0,-1493.0,-1087.0,4892.0,-14076.0,7336.0,-185.0,1040.0,-1691.0
-6252.0,-10640.0,12408.0,-2913.0,3520.0,1454.0,4308.0,10472.0,8776.0,-4267.0,-3687.0,-2557.0,5972.0,-16004.0,4144.0,-801.0,2509.0,-3014.0
-5588.0,-11948.0,12848.0,-5441.0,4709.0,1409.0,5404.0,12580.0,15568.0,-4933.0,-2964.0,-3723.0,5608.0,-16848.0,4112.0,-230.0,6161.0,-5697.0
-5764.0,-11760.0,12072.0,-4164.0,6085.0,2685.0,7924.0,10920.0,19936.0,-3390.0,-434.0,-4227.0,5952.0,-17328.0,2980.0,2431.0,11688.0,-10450.0
-5648.0,-10856.0,12520.0,-4356.0,7211.0,2917.0,6536.0,12388.0,16756.0,-6414.0,2636.0,-2266.0,4256.0,-14604.0,11420.0,-93.0,11177.0,-10826.0
-6448.0,-12124.0,13188.0,-8277.0,5992.0,2901.0,5900.0,11096.0,12892.0,-5541.0,278.0,-1604.0,3708.0,-15540.0,13152.0,-552.0,9163.0,-10680.0
-6804.0,-13920.0,13104.0,-8812.0,7321.0,3733.0,8252.0,10488.0,18568.0,-4810.0,839.0,-588.0,3980.0,-17072.0,11848.0,711.0,8816.0,-11093.0
-6824.0,-13160.0,12308.0,-9757.0,8059.0,4683.0,8608.0,11648.0,20196.0,-8000.0,2846.0,1246.0,5964.0,-17668.0,9896.0,-326.0,9922.0,-11220.0
-8000.0,-15128.0,11876.0,-13703.0,6840.0,4651.0,8352.0,11308.0,20096.0,-7779.0,4658.0,1927.0,4808.0,-15916.0,13960.0,1851.0,8570.0,-12695.0
-8252.0,-17176.0,12732.0,-15053.0,6386.0,5588.0,9464.0,8920.0,19152.0,-7522.0,4789.0,3252.0,4268.0,-14628.0,17132.0,1270.0,6199.0,-11379.0
-8024.0,-17544.0,12580.0,-14575.0,6580.0,6341.0,8932.0,12560.0,21636.0,-8072.0,7299.0,3862.0,4056.0,-17692.0,17540.0,1306.0,2332.0,-10994.0
-8512.0,-19356.0,12232.0,-15320.0,7700.0,7798.0,9892.0,15220.0,23132.0,-7363.0,10013.0,605.0,4760.0,-17612.0,17720.0,1346.0,858.0,-12180.0
-9100.0,-19544.0,12412.0,-15610.0,10378.0,10381.0,11248.0,12464.0,23924.0,-7407.0,12332.0,126.0,4644.0,-20204.0,17708.0,-836.0,-631.0,-13652.0
-9644.0,-19456.0,11484.0,-15467.0,10636.0,12428.0,10764.0,13172.0,25156.0,-8088.0,15043.0,413.0,3772.0,-18084.0,20916.0,781.0,-4097.0,-15559.0
-10956.0,-19296.0,9836.0,-17406.0,11343.0,13510.0,10016.0,11516.0,24288.0,-9087.0,17616.0,12.0,5612.0,-18672.0,17204.0,2134.0,-9274.0,-16323.0
-11380.0,-20324.0,9752.0,-17799.0,12020.0,14963.0,9836.0,11784.0,23100.0,-8778.0,20253.0,-1561.0,6272.0,-17248.0,16384.0,3139.0,-10339.0,-17097.0
-11120.0,-19384.0,9040.0,-17263.0,14478.0,17108.0,10108.0,11408.0,23632.0,-7063.0,22616.0,-2386.0,5584.0,-17416.0,16396.0,3694.0,-11494.0,-18369.0
-10740.0,-18868.0,7836.0,-18355.0,15274.0,19153.0,9560.0,11888.0,23556.0,-8298.0,25296.0,-4175.0,5756.0,-15476.0,15340.0,3644.0,-12675.0,-20134.0
-11184.0,-18628.0,6736.0,-19074.0,17421.0,20946.0,9472.0,10792.0,22248.0,-8604.0,27973.0,-6551.0,5408.0,-16352.0,14956.0,4048.0,-14648.0,-22533.0
-11456.0,-16912.0,6072.0,-17139.0,20039.0,23397.0,8836.0,7404.0,20096.0,-8328.0,31384.0,-8567.0,5984.0,-13100.0,12456.0,2381.0,-15120.0,-22610.0
-11824.0,-15440.0,4224.0,-17615.0,19341.0,24667.0,6584.0,4988.0,14924.0,-5982.0,31752.0,-7818.0,6216.0,-11128.0,12244.0,1856.0,-13227.0,-21663.0
-10588.0,-12844.0,3924.0,-17202.0,19174.0,25676.0,5272.0,8816.0,15736.0,-6475.0,31605.0,-7707.0,6532.0,-11164.0,9392.0,2340.0,-13271.0,-22611.0
-9148.0,-12336.0,2764.0,-18681.0,20844.0,25666.0,2192.0,8316.0,12324.0,-5547.0,32174.0,-10886.0,6944.0,-7636.0,7140.0,2419.0,-13169.0,-24464.0
-10204.0,-8864.0,992.0,-13768.0,23436.0,26601.0,3832.0,5360.0,14224.0,-5562.0,32767.0,-12583.0,4904.0,-10836.0,7604.0,6429.0,-15843.0,-24688.0
-9296.0,-5036.0,564.0,-12590.0,23687.0,26629.0,4492.0,4036.0,11652.0,-10007.0,32767.0,-9442.0,4852.0,-8584.0,5020.0,10523.0,-18290.0,-25408.0
-8588.0,-5032.0,-2216.0,-26837.0,16930.0,23665.0,-392.0,4964.0,6504.0,-10604.0,32767.0,-9084.0,6400.0,-1876.0,1944.0,11330.0,-17468.0,-24357.0
-8828.0,-4536.0,-1720.0,-20868.0,20835.0,24259.0,-2612.0,2368.0,3180.0,-8626.0,32767.0,-11923.0,7384.0,1232.0,216.0,10067.0,-16927.0,-23321.0
-9296.0,-2348.0,-2456.0,-15131.0,16351.0,24305.0,-2956.0,-700.0,976.0,-5850.0,32767.0,-10684.0,6980.0,116.0,-212.0,9018.0,-16712.0,-21279.0
-7736.0,524.0,-2484.0,-16418.0,13166.0,24069.0,-3432.0,460.0,760.0,-7267.0,32767.0,-8501.0,7080.0,700.0,-1848.0,9859.0,-17639.0,-20783.0
-6912.0,1960.0,-3080.0,-17011.0,11880.0,22583.0,-6168.0,1316.0,-1688.0,-7054.0,31958.0,-7713.0,7608.0,4184.0,-3924.0,8521.0,-17441.0,-20079.0
-5860.0,3708.0,-4452.0,-15135.0,11445.0,22042.0,-8744.0,-884.0,-4840.0,-5539.0,30657.0,-9201.0,9012.0,7888.0,-5008.0,7683.0,-17756.0,-19696.0
-6364.0,4260.0,-4904.0,-11263.0,10645.0,21564.0,-10304.0,-3244.0,-5428.0,-4792.0,27963.0,-9470.0,9020.0,9528.0,-5168.0,5392.0,-18125.0,-17980.0
-6168.0,6140.0,-6016.0,-8241.0,8675.0,21298.0,-10824.0,-3052.0,-6048.0,-3283.0,27637.0,-10630.0,9684.0,9788.0,-6648.0,2732.0,-18291.0,-15810.0
-5956.0,7084.0,-4828.0,-10207.0,6910.0,20005.0,-12116.0,-2092.0,-7312.0,-1020.0,25224.0,-11581.0,11856.0,9412.0,-7260.0,-540.0,-16340.0,-13591.0
-6968.0,8332.0,-5356.0,-5825.0,7627.0,19164.0,-12980.0,-564.0,-7056.0,-1949.0,22180.0,-10084.0,13104.0,4456.0,-8148.0,-617.0,-14565.0,-11212.0
-7996.0,9544.0,-5192.0,-4753.0,5162.0,15312.0,-14380.0,340.0,-7072.0,-3924.0,18307.0,-6500.0,14356.0,5212.0,-8372.0,877.0,-12496.0,-8748.0
-9372.0,8636.0,-4272.0,-8665.0,2750.0,11174.0,-16836.0,404.0,-8084.0,-3403.0,15049.0,-6225.0,15724.0,8820.0,-8776.0,-757.0,-10153.0,-6224.0
-10652.0,8092.0,-5452.0,-6559.0,-68.0,9508.0,-17224.0,-1568.0,-8076.0,-905.0,10845.0,-6667.0,16304.0,7076.0,-7980.0,-2547.0,-9081.0,-3537.0
-9860.0,9796.0,-5620.0,-2049.0,-1098.0,8178.0,-17148.0,4900.0,-5356.0,526.0,7178.0,-4278.0,16336.0,808.0,-16436.0,-6388.0,-5609.0,-3177.0
-10744.0,12800.0,-2640.0,-3019.0,-2781.0,4328.0,-22188.0,21432.0,-8012.0,-9536.0,4642.0,-8470.0,25368.0,-3156.0,-9744.0,32767.0,13850.0,-3477.0
-14592.0,23092.0,3012.0,3448.0,225.0,-1284.0,-17660.0,44.0,-7988.0,-12757.0,-2751.0,-1128.0,22164.0,-2352.0,-3088.0,-1636.0,3396.0,526.0
-19020.0,6636.0,-5240.0,-11002.0,14777.0,-11016.0,-19688.0,-1764.0,1764.0,-22291.0,-6948.0,3795.0,15824.0,7328.0,-6364.0,8222.0,472.0,2833.0
-15696.0,1108.0,-3980.0,-22150.0,-11283.0,-8190.0,-11428.0,920.0,4976.0,-12124.0,-3895.0,-725.0,13396.0,1232.0,-1008.0,13288.0,39.0,1316.0
-15000.0,8464.0,-1092.0,-11444.0,-2793.0,-2459.0,-11224.0,280.0,8508.0,-1244.0,0.0,-3617.0,12716.0,1960.0,356.0,11018.0,82.0,-1604.0
-14608.0,-80.0,-3816.0,4067.0,-453.0,7643.0,-12696.0,108.0,6560.0,322.0,1961.0,-3339.0,15492.0,1396.0,944.0,8010.0,-1906.0,-2484.0
-13636.0,3676.0,-3376.0,5711.0,-1283.0,6430.0,-15200.0,1384.0,5532.0,754.0,2136.0,-2212.0,17708.0,776.0,284.0,3250.0,-1788.0,-1780.0
-14604.0,3144.0,-6556.0,5830.0,-534.0,3800.0,-16056.0,912.0,4856.0,320.0,481.0,-1605.0,17512.0,420.0,760.0,1756.0,-671.0,-97.0
-13152.0,960.0,-5564.0,774.0,-1014.0,1116.0,-14816.0,1280.0,5896.0,-1195.0,-867.0,-453.0,16832.0,436.0,1032.0,-627.0,-101.0,613.0
-13168.0,2792.0,-6016.0,2805.0,-1172.0,746.0,-14524.0,900.0,6644.0,142.0,-514.0,-962.0,16312.0,624.0,616.0,-2098.0,22.0,257.0
-14876.0,3384.0,-5080.0,6223.0,1100.0,2154.0,-15016.0,760.0,6084.0,2070.0,134.0,-1363.0,16388.0,588.0,-400.0,-2697.0,-555.0,-145.0
-15168.0,4636.0,-4876.0,4755.0,-380.0,3246.0,-15836.0,720.0,5664.0,4141.0,852.0,-1433.0,17656.0,1548.0,-1572.0,-2619.0,-1545.0,-194.0
-15848.0,4852.0,-4464.0,4076.0,-1458.0,3954.0,-16220.0,392.0,4684.0,5407.0,901.0,-1086.0,17672.0,1464.0,-1240.0,-3056.0,-2168.0,741.0
-15376.0,4932.0,-4680.0,5275.0,-1158.0,4940.0,-15692.0,864.0,5592.0,7299.0,1827.0,-1473.0,17108.0,1140.0,-1320.0,-4033.0,-3412.0,1489.0
-14968.0,4452.0,-4704.0,4995.0,-1528.0,5889.0,-15440.0,1388.0,4880.0,9193.0,2296.0,-1949.0,17072.0,368.0,-1080.0,-5841.0,-4135.0,1676.0
-14800.0,5016.0,-4592.0,5842.0,-1411.0,6037.0,-15236.0,1608.0,5272.0,10223.0,2598.0,-1566.0,17068.0,-448.0,-724.0,-11176.0,-4987.0,1101.0
-15036.0,5080.0,-3412.0,5868.0,-1628.0,5565.0,-15740.0,2712.0,3896.0,10984.0,2570.0,-277.0,18256.0,-3380.0,-540.0,-14347.0,-567.0,546.0
