0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2780.0,-12152.0,12132.0,-11398.0,-9539.0,1417.0,11876.0,668.0,15280.0,-8280.0,-6177.0,12001.0,3688.0,1744.0,17960.0,12760.0,4386.0,2612.0
3644.0,-12640.0,12128.0,-13088.0,-10633.0,2071.0,11716.0,1276.0,16876.0,-8635.0,-7059.0,13625.0,3988.0,1956.0,19024.0,15908.0,4899.0,2852.0
3780.0,-13484.0,11876.0,-14946.0,-11321.0,2606.0,12012.0,1564.0,16936.0,-10019.0,-7748.0,14979.0,3764.0,2512.0,19016.0,16838.0,5372.0,3119.0
4676.0,-14300.0,11348.0,-15089.0,-12219.0,2996.0,12264.0,1168.0,15468.0,-10833.0,-7919.0,15426.0,4216.0,2248.0,18116.0,20676.0,4884.0,2576.0
4804.0,-14476.0,11548.0,-15888.0,-13045.0,2832.0,12508.0,328.0,14524.0,-10654.0,-8244.0,16734.0,3088.0,3764.0,17668.0,19051.0,5749.0,3522.0
3632.0,-14652.0,10828.0,-15813.0,-13994.0,3321.0,12524.0,-1128.0,14164.0,-9963.0,-9636.0,17786.0,3204.0,4132.0,18252.0,21113.0,6542.0,4735.0
2764.0,-13584.0,10228.0,-17000.0,-15683.0,3733.0,12760.0,-2124.0,14920.0,-10645.0,-11692.0,20513.0,4272.0,3932.0,17244.0,22323.0,8847.0,5307.0
1828.0,-13112.0,9088.0,-19145.0,-17783.0,3493.0,12032.0,-2156.0,15264.0,-11753.0,-12689.0,23394.0,4724.0,3892.0,18556.0,24961.0,9870.0,6139.0
1288.0,-13616.0,8320.0,-20819.0,-19508.0,3269.0,11360.0,-2584.0,13752.0,-12923.0,-14718.0,25211.0,4624.0,3604.0,17312.0,28471.0,10537.0,6566.0
908.0,-12832.0,8760.0,-22250.0,-21577.0,3215.0,11848.0,-3572.0,12112.0,-13865.0,-18079.0,28737.0,4952.0,3856.0,17004.0,30601.0,12678.0,7490.0
1916.0,-14412.0,6840.0,-24075.0,-24306.0,2141.0,10972.0,-2420.0,12660.0,-13646.0,-20494.0,29789.0,5560.0,3156.0,15916.0,32767.0,13708.0,6804.0
