0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-11632.0,-7100.0,2964.0,-4748.0,14651.0,17560.0,456.0,7112.0,11356.0,1029.0,10583.0,3952.0,10292.0,-4292.0,9848.0,-2701.0,-12063.0,-9645.0
-11020.0,-6040.0,3008.0,-6030.0,14364.0,16597.0,-452.0,6816.0,7996.0,2006.0,10296.0,6513.0,11196.0,-5188.0,10988.0,-19.0,-14168.0,-9911.0
-12212.0,-6808.0,2836.0,-5315.0,14555.0,16335.0,992.0,716.0,6596.0,4878.0,4581.0,18012.0,11508.0,-3888.0,4612.0,1138.0,-14502.0,-10044.0
-12204.0,-5164.0,732.0,-4527.0,14394.0,16718.0,880.0,13468.0,14060.0,9591.0,2918.0,24792.0,11820.0,-1964.0,2224.0,-1836.0,-11914.0,-8962.0
-11616.0,-4944.0,392.0,-4279.0,13953.0,16331.0,-4476.0,11872.0,8212.0,3322.0,3292.0,13965.0,11552.0,-1808.0,5856.0,-1425.0,-11668.0,-8306.0
-13328.0,-3940.0,128.0,-4515.0,12874.0,14911.0,-3712.0,5552.0,7852.0,1928.0,2727.0,9583.0,11728.0,-1036.0,2976.0,1091.0,-14838.0,-7632.0
-13684.0,-3172.0,-288.0,-3790.0,10711.0,13877.0,-3708.0,8608.0,9896.0,3628.0,1588.0,10234.0,12884.0,-3320.0,3824.0,-59.0,-13950.0,-5773.0
-12896.0,-3444.0,-620.0,-4101.0,9402.0,12738.0,-2948.0,11076.0,9632.0,5139.0,1608.0,9333.0,12976.0,-1704.0,4084.0,872.0,-13744.0,-4697.0
-12956.0,-3840.0,-628.0,-3252.0,10372.0,12936.0,-1376.0,10272.0,10440.0,5571.0,1967.0,5337.0,14668.0,-1956.0,480.0,-115.0,-13400.0,-5580.0
-14344.0,-3788.0,-788.0,-2037.0,10404.0,13131.0,-1200.0,7716.0,9068.0,7182.0,-557.0,7948.0,13020.0,-524.0,-1056.0,-3552.0,-10997.0,-5791.0
-12856.0,-3280.0,-1520.0,-627.0,10290.0,14069.0,-2584.0,10976.0,9440.0,8101.0,-1159.0,7184.0,14312.0,-816.0,2484.0,-4355.0,-11519.0,-5564.0
-10900.0,-3996.0,-944.0,2385.0,12435.0,13742.0,-2764.0,12612.0,10336.0,7306.0,-165.0,3149.0,14816.0,-1264.0,752.0,-5765.0,-10409.0,-4723.0
-15628.0,-1524.0,-4836.0,-2156.0,6438.0,11016.0,-4140.0,11020.0,9352.0,5868.0,599.0,294.0,14500.0,-544.0,2264.0,-3945.0,-11130.0,-4600.0
-14748.0,-1020.0,-2892.0,780.0,6001.0,10287.0,-5476.0,10864.0,8840.0,3888.0,2037.0,-1629.0,15236.0,-2416.0,1960.0,-3104.0,-9434.0,-2667.0
-14400.0,-372.0,-2944.0,-752.0,4718.0,8075.0,-4040.0,8528.0,9516.0,3797.0,1148.0,-1299.0,15100.0,-1112.0,1224.0,-2426.0,-7515.0,-1842.0
-13504.0,-348.0,-3824.0,-1174.0,3920.0,7120.0,-2896.0,10988.0,10384.0,4315.0,2107.0,-3960.0,14188.0,896.0,-192.0,-2320.0,-8487.0,-2296.0
-23416.0,-21676.0,-8832.0,11317.0,-4809.0,22424.0,-1812.0,10660.0,10980.0,6109.0,3146.0,-5975.0,16008.0,-468.0,-840.0,-4162.0,-9270.0,-1609.0
-13028.0,-584.0,-364.0,-684.0,5249.0,11218.0,-1316.0,13888.0,11168.0,4984.0,5515.0,-8307.0,15828.0,-2096.0,2508.0,-5028.0,-8083.0,-1301.0
-8696.0,-564.0,-5140.0,-1424.0,7092.0,12416.0,-3472.0,11132.0,9352.0,4071.0,7961.0,-10142.0,14252.0,-252.0,516.0,-2671.0,-8676.0,-685.0
-12900.0,560.0,-6020.0,-1890.0,311.0,8826.0,-6392.0,11260.0,7784.0,2347.0,7987.0,-11221.0,14932.0,400.0,-2076.0,-1315.0,-8488.0,-1816.0
-12668.0,1752.0,-1376.0,4251.0,7069.0,7400.0,-6884.0,10696.0,7296.0,870.0,6937.0,-12414.0,15464.0,64.0,-4704.0,-2915.0,-6078.0,-218.0
-13064.0,4840.0,-2832.0,-600.0,6043.0,7271.0,-4500.0,10556.0,8028.0,1518.0,6281.0,-10108.0,16136.0,-2584.0,76.0,-3093.0,-5348.0,-355.0
-12616.0,4296.0,-6596.0,-1855.0,2349.0,7175.0,-4748.0,14072.0,9356.0,335.0,7408.0,-10464.0,15984.0,-448.0,-1412.0,-1025.0,-6874.0,-1231.0
-12068.0,3156.0,-4184.0,161.0,6045.0,7062.0,-6560.0,10616.0,7660.0,-371.0,8888.0,-12517.0,16492.0,100.0,-4480.0,-1605.0,-7777.0,-1538.0
