0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-8384.0,-11648.0,5080.0,-10255.0,-15027.0,6122.0,10184.0,7140.0,3900.0,19863.0,403.0,13534.0,12972.0,-2012.0,2620.0,14502.0,-2161.0,9931.0
-8644.0,-10484.0,4856.0,-6603.0,-12463.0,6025.0,9244.0,5992.0,1404.0,18404.0,-1885.0,10939.0,13432.0,-2064.0,124.0,12109.0,-407.0,9693.0
-9764.0,-9736.0,4460.0,-4328.0,-11849.0,5596.0,12416.0,5260.0,4892.0,18004.0,-4123.0,10620.0,13192.0,-2448.0,4032.0,9877.0,1453.0,10375.0
-9940.0,-8652.0,4732.0,-4302.0,-12755.0,4345.0,12308.0,5792.0,4940.0,17670.0,-4174.0,10866.0,13200.0,-2776.0,4416.0,10497.0,3431.0,11393.0
-10028.0,-7832.0,4196.0,-4840.0,-14551.0,3070.0,12160.0,6492.0,5532.0,16654.0,-2305.0,10591.0,13796.0,-3856.0,5340.0,12128.0,4145.0,11486.0
-9952.0,-7708.0,4432.0,-5965.0,-15876.0,1556.0,10636.0,4860.0,4616.0,15353.0,-1412.0,8990.0,13252.0,-3604.0,5044.0,13502.0,4296.0,10958.0
-8652.0,-8316.0,5228.0,-5661.0,-15891.0,797.0,13256.0,6984.0,3300.0,13770.0,-1475.0,8016.0,14424.0,-4992.0,5316.0,14445.0,3238.0,9764.0
-8888.0,-9080.0,5968.0,-5505.0,-14404.0,43.0,13540.0,2776.0,1916.0,12670.0,-1948.0,8599.0,12832.0,-3132.0,1116.0,12917.0,4349.0,9281.0
-8820.0,-9716.0,6524.0,-3746.0,-13592.0,465.0,12620.0,8420.0,4132.0,11288.0,-2452.0,6327.0,12344.0,-3152.0,2592.0,9417.0,5446.0,9397.0
-9076.0,-9100.0,6708.0,-2733.0,-14247.0,279.0,10972.0,6872.0,3064.0,9056.0,-2841.0,1875.0,12468.0,-3356.0,4604.0,7821.0,6234.0,10473.0
-8772.0,-7912.0,6928.0,-2541.0,-13809.0,485.0,14208.0,4860.0,3752.0,7085.0,-884.0,-870.0,12804.0,-4416.0,6768.0,8518.0,6342.0,10233.0
-8996.0,-7428.0,6728.0,-3717.0,-14281.0,-836.0,15796.0,2984.0,1920.0,7529.0,210.0,478.0,13972.0,-5828.0,8620.0,9066.0,7183.0,9770.0
-8600.0,-8152.0,7480.0,-4805.0,-13290.0,-1836.0,14412.0,6092.0,2444.0,8686.0,-608.0,6146.0,14256.0,-7220.0,7516.0,10068.0,7464.0,7462.0
-8584.0,-8632.0,7128.0,-5662.0,-13061.0,-2325.0,12240.0,7236.0,3140.0,7492.0,187.0,4126.0,12324.0,-3576.0,5196.0,10695.0,6941.0,7187.0
-6072.0,-10636.0,9260.0,-1411.0,-11636.0,-2408.0,11100.0,3512.0,1176.0,7557.0,-2639.0,5070.0,12012.0,-2752.0,2932.0,8061.0,8623.0,8173.0
-7052.0,-9716.0,6980.0,-1919.0,-14349.0,-2289.0,14452.0,6380.0,1964.0,5870.0,-3262.0,4272.0,11816.0,-3700.0,5464.0,5971.0,8948.0,7468.0
-7236.0,-10332.0,8780.0,86.0,-13715.0,-1804.0,16496.0,5548.0,3396.0,5519.0,-3640.0,3655.0,11972.0,-3456.0,8244.0,4242.0,8500.0,8585.0
-6688.0,-10536.0,8740.0,629.0,-11810.0,-1660.0,15144.0,6664.0,4272.0,2511.0,-630.0,-1172.0,12636.0,-4992.0,12296.0,4720.0,6915.0,6513.0
-6980.0,-10800.0,9012.0,255.0,-11310.0,-1518.0,15852.0,2908.0,2440.0,3235.0,-1108.0,529.0,13216.0,-4788.0,8384.0,4211.0,7299.0,6311.0
-6368.0,-12028.0,9140.0,967.0,-10541.0,-1689.0,14556.0,2260.0,2588.0,3860.0,-3043.0,3515.0,11484.0,-3728.0,10160.0,2388.0,8245.0,4745.0
-5544.0,-12176.0,9768.0,1724.0,-9904.0,-1733.0,17248.0,7812.0,3792.0,2981.0,-2848.0,2215.0,11644.0,-3360.0,11216.0,1486.0,7432.0,4925.0
-6212.0,-12156.0,10172.0,2079.0,-9267.0,-1858.0,15580.0,6284.0,4384.0,530.0,-1198.0,-3495.0,9316.0,-1724.0,12148.0,1649.0,6960.0,5769.0
-5500.0,-11692.0,10872.0,1629.0,-9163.0,-1426.0,18744.0,7708.0,4656.0,-2111.0,2348.0,-8347.0,12472.0,-5956.0,12516.0,1606.0,6273.0,6578.0
-6008.0,-12192.0,11336.0,257.0,-7826.0,-1572.0,16836.0,276.0,268.0,-946.0,752.0,-5484.0,12076.0,-6504.0,11900.0,1899.0,5062.0,4183.0
-5524.0,-12048.0,11944.0,-357.0,-6426.0,-1097.0,18056.0,5232.0,3088.0,621.0,423.0,-4026.0,11652.0,-5276.0,11532.0,-282.0,6779.0,3576.0
-5404.0,-12988.0,11944.0,99.0,-5339.0,-1435.0,16680.0,5600.0,1908.0,993.0,-1387.0,-3047.0,11376.0,-5440.0,12436.0,-331.0,5599.0,2385.0
-5076.0,-12536.0,12240.0,1133.0,-4088.0,-1326.0,18432.0,7064.0,3456.0,-216.0,-348.0,-5183.0,10500.0,-4724.0,12844.0,-1009.0,4922.0,2244.0
-5456.0,-12728.0,12076.0,1512.0,-3735.0,-1216.0,17724.0,4804.0,3236.0,-1501.0,365.0,-6681.0,10536.0,-5360.0,13796.0,-1030.0,4257.0,2346.0
-5640.0,-11868.0,11996.0,701.0,-3659.0,-1216.0,17628.0,4044.0,3036.0,-1688.0,1623.0,-6839.0,11068.0,-6060.0,14456.0,-434.0,4504.0,2665.0
-5932.0,-11752.0,11820.0,-18.0,-4016.0,-1967.0,16200.0,3492.0,2420.0,-385.0,935.0,-4202.0,11812.0,-7040.0,14884.0,912.0,4076.0,2008.0
-4864.0,-11924.0,11300.0,-1016.0,-3633.0,-2528.0,16728.0,5816.0,3264.0,-1056.0,2132.0,-4698.0,10864.0,-5284.0,12596.0,2251.0,3445.0,-16.0
-4576.0,-12960.0,11212.0,-815.0,-2934.0,-2169.0,16676.0,6444.0,3848.0,-302.0,1090.0,-4362.0,9828.0,-3504.0,10900.0,920.0,3195.0,-125.0
-4660.0,-12784.0,11000.0,142.0,-1890.0,-1886.0,14932.0,4540.0,1884.0,36.0,401.0,-5129.0,10028.0,-3708.0,10260.0,-589.0,3529.0,298.0
-4776.0,-12428.0,10640.0,1397.0,-1566.0,-1720.0,16056.0,7728.0,3956.0,75.0,-1453.0,-4050.0,10052.0,-3792.0,11192.0,-1506.0,2994.0,-256.0
-5168.0,-12344.0,11040.0,2148.0,-1092.0,-1367.0,15900.0,6592.0,4016.0,-273.0,-2507.0,-2816.0,9348.0,-3016.0,12192.0,-2360.0,3434.0,634.0
-4780.0,-11756.0,11724.0,2807.0,-443.0,-1013.0,15752.0,7004.0,3244.0,-932.0,-2824.0,-2942.0,9904.0,-4176.0,10724.0,-2781.0,3349.0,1243.0
-5236.0,-11716.0,11268.0,3811.0,-244.0,-878.0,15068.0,6224.0,3076.0,-479.0,-3587.0,-1383.0,10304.0,-4840.0,11344.0,-3527.0,3890.0,1255.0
-5340.0,-10980.0,10840.0,3920.0,-1576.0,-1628.0,14852.0,5004.0,2736.0,-469.0,-3838.0,-272.0,10500.0,-5980.0,12796.0,-3295.0,4526.0,720.0
-5040.0,-10492.0,11016.0,2174.0,-2346.0,-2128.0,19348.0,5084.0,6172.0,-597.0,-2507.0,1840.0,10224.0,-5852.0,15788.0,-1421.0,4821.0,603.0
-4320.0,-12788.0,12052.0,-1088.0,-2052.0,-1461.0,20156.0,6492.0,5184.0,391.0,-699.0,2896.0,9940.0,-5136.0,17424.0,1539.0,2919.0,-716.0
-4080.0,-14924.0,12924.0,-1122.0,-876.0,-424.0,17984.0,4756.0,2608.0,743.0,-689.0,2367.0,10068.0,-4344.0,14032.0,438.0,2122.0,-238.0
-4000.0,-14420.0,12312.0,137.0,-103.0,46.0,16924.0,6180.0,3672.0,180.0,-1431.0,1639.0,9928.0,-3924.0,15728.0,-402.0,1116.0,-654.0
-4584.0,-13316.0,10780.0,195.0,-507.0,-188.0,15936.0,4920.0,3876.0,283.0,-2049.0,1668.0,9256.0,-3272.0,14604.0,726.0,-4.0,-1127.0
-4500.0,-12468.0,10784.0,355.0,-505.0,-117.0,14924.0,5952.0,2740.0,526.0,-2544.0,2064.0,9816.0,-3728.0,11432.0,209.0,-447.0,-372.0
-4888.0,-11788.0,10888.0,2099.0,143.0,-82.0,13940.0,6332.0,1612.0,435.0,-4152.0,1553.0,9972.0,-3936.0,9204.0,-901.0,-813.0,-366.0
-4976.0,-10748.0,11124.0,2977.0,990.0,206.0,16456.0,7000.0,2852.0,1288.0,-5006.0,2614.0,10216.0,-5032.0,10888.0,-2331.0,-267.0,11.0
-5332.0,-10072.0,11572.0,2460.0,1892.0,250.0,16552.0,6160.0,1772.0,-31.0,-4799.0,3704.0,9948.0,-5676.0,10652.0,-2260.0,-682.0,-738.0
-5184.0,-10268.0,11872.0,2166.0,2757.0,342.0,12848.0,8240.0,700.0,-575.0,-5224.0,4260.0,10236.0,-5908.0,10804.0,-2699.0,-506.0,-757.0
-5416.0,-10548.0,11684.0,3589.0,3179.0,-14.0,13788.0,5308.0,712.0,-997.0,-6159.0,2470.0,9596.0,-5008.0,9572.0,-3019.0,190.0,-903.0
-5460.0,-9864.0,11516.0,3583.0,2317.0,-817.0,14956.0,6128.0,1776.0,-1669.0,-5503.0,1962.0,10564.0,-6740.0,12672.0,-4278.0,1452.0,-736.0
-5112.0,-9760.0,11516.0,2664.0,2356.0,-1378.0,15052.0,6792.0,1828.0,-1659.0,-5060.0,1981.0,10576.0,-6828.0,11916.0,-2547.0,579.0,-2408.0
-5284.0,-10448.0,11448.0,2808.0,1870.0,-2052.0,14100.0,3792.0,56.0,-1476.0,-5443.0,2128.0,9520.0,-4564.0,9312.0,-3059.0,1943.0,-2587.0
-4816.0,-10404.0,11372.0,3336.0,1575.0,-2508.0,17148.0,5648.0,1964.0,-1211.0,-5774.0,2740.0,9244.0,-4692.0,10908.0,-3355.0,2954.0,-1953.0
-4716.0,-10996.0,11304.0,2287.0,2148.0,-1953.0,16588.0,4316.0,1948.0,442.0,-6195.0,6553.0,10108.0,-5936.0,14516.0,-3398.0,2200.0,-2758.0
-4792.0,-11268.0,11260.0,2261.0,2174.0,-1642.0,15516.0,5616.0,1208.0,-381.0,-6122.0,6449.0,9360.0,-3768.0,11432.0,-1897.0,843.0,-2884.0
-4924.0,-11372.0,11364.0,3555.0,2701.0,-1613.0,14976.0,3380.0,724.0,-1311.0,-6493.0,6197.0,9008.0,-3936.0,10576.0,-3542.0,1751.0,-1991.0
-5048.0,-10492.0,11376.0,3722.0,2332.0,-1673.0,16564.0,4948.0,1532.0,-1394.0,-5730.0,4048.0,10160.0,-5556.0,12624.0,-3124.0,1101.0,-2099.0
-5256.0,-10028.0,11536.0,2226.0,2144.0,-2111.0,16336.0,4764.0,1764.0,-1517.0,-4653.0,5079.0,10908.0,-6896.0,13448.0,-2484.0,1304.0,-3167.0
-5032.0,-10524.0,11472.0,1497.0,1791.0,-2495.0,16088.0,4552.0,844.0,-2764.0,-3092.0,3335.0,9832.0,-5376.0,12036.0,-636.0,714.0,-3970.0
-4632.0,-10872.0,11720.0,1422.0,1728.0,-2730.0,16560.0,5368.0,1628.0,-3890.0,-1722.0,1535.0,9336.0,-4512.0,13076.0,-462.0,999.0,-3705.0
-4676.0,-11476.0,11744.0,1293.0,1776.0,-2650.0,16224.0,3880.0,732.0,-4102.0,-1316.0,538.0,9804.0,-4660.0,10888.0,-541.0,742.0,-3205.0
-4444.0,-11296.0,11816.0,1312.0,2316.0,-2452.0,16916.0,4240.0,812.0,-4405.0,-885.0,-473.0,9884.0,-4748.0,11976.0,-1273.0,452.0,-3678.0
-4760.0,-11156.0,11752.0,1876.0,3012.0,-1843.0,16312.0,3924.0,880.0,-4065.0,-1114.0,-1132.0,9148.0,-3568.0,11216.0,-2200.0,1050.0,-3698.0
-5024.0,-10776.0,11440.0,1927.0,3045.0,-1884.0,15720.0,3888.0,712.0,-3610.0,-1533.0,-481.0,10732.0,-5272.0,12260.0,-2085.0,718.0,-3676.0
-5004.0,-10360.0,11392.0,1520.0,2904.0,-2309.0,15632.0,5768.0,1168.0,-4772.0,-757.0,-1384.0,10312.0,-4584.0,11520.0,-1445.0,55.0,-4191.0
-5152.0,-10584.0,11316.0,1433.0,3333.0,-2489.0,15132.0,4496.0,240.0,-5613.0,-269.0,-3009.0,10216.0,-4756.0,10032.0,-2472.0,529.0,-4601.0
-4936.0,-10436.0,11544.0,1808.0,3359.0,-2419.0,16732.0,5152.0,688.0,-5837.0,-122.0,-3776.0,10072.0,-4396.0,10852.0,-2503.0,297.0,-4286.0
-5108.0,-10724.0,11700.0,1845.0,3873.0,-2414.0,15712.0,3340.0,20.0,-4760.0,-1226.0,-1681.0,10200.0,-4456.0,11120.0,-2988.0,957.0,-4575.0
-5076.0,-10876.0,11684.0,2279.0,3933.0,-2503.0,15092.0,3996.0,84.0,-4757.0,-1720.0,-1515.0,9736.0,-3600.0,11304.0,-2768.0,362.0,-4140.0
-4884.0,-11040.0,11616.0,2803.0,3975.0,-2557.0,16112.0,4840.0,836.0,-5046.0,-2098.0,-2067.0,10176.0,-3880.0,11436.0,-3919.0,929.0,-3983.0
-4980.0,-11020.0,11536.0,2640.0,4457.0,-2272.0,16516.0,3524.0,1260.0,-4662.0,-1748.0,-1921.0,10440.0,-4840.0,12012.0,-3622.0,823.0,-4137.0
-5320.0,-10340.0,10964.0,1368.0,4026.0,-2514.0,17604.0,1372.0,2752.0,-4679.0,-168.0,-1728.0,10648.0,-5280.0,14404.0,-2272.0,1241.0,-4284.0
-5092.0,-10376.0,10544.0,-1918.0,2181.0,-2860.0,17800.0,3272.0,3356.0,-3509.0,1909.0,-286.0,10980.0,-5116.0,16120.0,830.0,685.0,-5542.0
-4700.0,-12268.0,11196.0,-2832.0,2031.0,-3083.0,16116.0,2032.0,260.0,-3483.0,2616.0,692.0,10244.0,-3340.0,11692.0,2552.0,386.0,-5769.0
-4228.0,-13612.0,11728.0,-1609.0,2325.0,-2380.0,13652.0,6308.0,-1188.0,-3483.0,738.0,494.0,9720.0,-1732.0,11484.0,432.0,-289.0,-5351.0
-4184.0,-13420.0,12068.0,2487.0,4242.0,-1625.0,14972.0,6372.0,-380.0,-4169.0,-2543.0,-2163.0,9228.0,-460.0,6820.0,-3716.0,-94.0,-3956.0
-4828.0,-12052.0,11752.0,4602.0,5122.0,-928.0,14160.0,6384.0,-400.0,-4664.0,-4044.0,-4687.0,9948.0,-3140.0,11852.0,-6348.0,-636.0,-2946.0
-5540.0,-9636.0,11576.0,4969.0,5446.0,-877.0,16436.0,3680.0,1344.0,-4899.0,-3004.0,-5382.0,10984.0,-5316.0,12744.0,-6586.0,20.0,-2789.0
-5812.0,-8472.0,11252.0,3094.0,4497.0,-1659.0,16220.0,4672.0,1616.0,-5591.0,-853.0,-5078.0,11700.0,-6836.0,11844.0,-3062.0,-289.0,-3789.0
-5752.0,-8592.0,11212.0,448.0,3161.0,-2661.0,16348.0,2964.0,1492.0,-4580.0,806.0,-2397.0,10920.0,-5744.0,13812.0,-1623.0,1346.0,-4484.0
-5044.0,-9176.0,11100.0,-2602.0,2434.0,-3407.0,16624.0,3156.0,1396.0,-3525.0,2710.0,777.0,11360.0,-5976.0,14796.0,1323.0,1075.0,-6034.0
-4556.0,-11272.0,10852.0,-3525.0,2366.0,-3367.0,17196.0,3940.0,2592.0,-3461.0,3362.0,1540.0,9536.0,-1756.0,10552.0,2486.0,362.0,-6484.0
-4492.0,-13288.0,10972.0,-2477.0,2917.0,-2413.0,14672.0,5612.0,672.0,-3822.0,2247.0,105.0,9452.0,-780.0,9924.0,574.0,-94.0,-5299.0
-4336.0,-12700.0,11212.0,285.0,4067.0,-1817.0,14488.0,5492.0,324.0,-4575.0,982.0,-1869.0,10228.0,-1692.0,9412.0,-2460.0,242.0,-4222.0
-5212.0,-11544.0,11284.0,1916.0,5174.0,-1702.0,15092.0,6012.0,348.0,-5639.0,-338.0,-3824.0,11256.0,-3476.0,10784.0,-3121.0,-221.0,-4678.0
-5560.0,-11048.0,11536.0,1685.0,5174.0,-1602.0,15432.0,6456.0,960.0,-5530.0,-532.0,-4049.0,10648.0,-2936.0,9708.0,-3714.0,-471.0,-4784.0
-5848.0,-10112.0,10564.0,1604.0,4957.0,-2084.0,16232.0,4648.0,1980.0,-6204.0,268.0,-4360.0,11280.0,-4528.0,12964.0,-3243.0,-52.0,-4361.0
-5668.0,-10764.0,10752.0,108.0,4109.0,-2411.0,16868.0,3940.0,3160.0,-4887.0,880.0,-2485.0,11868.0,-4596.0,13060.0,-1056.0,-161.0,-4553.0
-5140.0,-11328.0,10160.0,-1861.0,3648.0,-2636.0,17080.0,5156.0,3892.0,-5123.0,2637.0,-1832.0,10656.0,-2368.0,13864.0,329.0,-46.0,-5394.0
-5264.0,-12684.0,10116.0,-2303.0,3222.0,-2201.0,15352.0,4304.0,3036.0,-5549.0,4265.0,-3864.0,10452.0,-852.0,12096.0,152.0,-236.0,-4144.0
-4848.0,-13076.0,9820.0,-1466.0,3329.0,-1773.0,14892.0,5148.0,3040.0,-5318.0,3442.0,-4538.0,11064.0,-1284.0,10612.0,-230.0,-477.0,-3979.0
-4704.0,-13420.0,10020.0,-279.0,3556.0,-1964.0,14516.0,3540.0,1776.0,-5749.0,1905.0,-4459.0,10752.0,-500.0,9168.0,-1211.0,185.0,-4316.0
-5128.0,-13184.0,8960.0,1482.0,3014.0,-2086.0,14740.0,3408.0,3888.0,-5444.0,414.0,-4112.0,10156.0,348.0,11016.0,-2473.0,519.0,-3068.0
-4936.0,-12672.0,9012.0,1570.0,2705.0,-1807.0,16168.0,2448.0,5256.0,-4372.0,-12.0,-2529.0,9976.0,564.0,12392.0,-2500.0,1775.0,-2176.0
-4432.0,-12740.0,8308.0,171.0,1581.0,-1649.0,16512.0,2124.0,5616.0,-3031.0,575.0,-628.0,10788.0,-908.0,14060.0,-484.0,1562.0,-2231.0
-4528.0,-12980.0,8292.0,-1076.0,983.0,-1570.0,15852.0,2592.0,5436.0,-2185.0,1609.0,334.0,10052.0,412.0,13572.0,1007.0,1524.0,-1662.0
-4084.0,-13928.0,8208.0,-1625.0,110.0,-1170.0,15424.0,2368.0,5140.0,-1455.0,1725.0,1189.0,10068.0,912.0,12516.0,892.0,1487.0,-1021.0
-3772.0,-14348.0,8704.0,-1273.0,86.0,-855.0,14512.0,3908.0,4348.0,-1509.0,1034.0,360.0,10392.0,1120.0,11752.0,890.0,113.0,-1124.0
-3808.0,-14536.0,8676.0,381.0,307.0,-615.0,14468.0,3972.0,4424.0,-1712.0,-28.0,-628.0,9748.0,1428.0,12088.0,-1072.0,226.0,-652.0
-4088.0,-13756.0,9336.0,905.0,678.0,-174.0,15736.0,3496.0,3796.0,-1443.0,-863.0,-1158.0,10628.0,-92.0,10772.0,-2245.0,882.0,-261.0
-4456.0,-13008.0,9644.0,1168.0,632.0,167.0,16884.0,4456.0,4804.0,-1004.0,-913.0,-1199.0,10344.0,-564.0,12432.0,-2435.0,891.0,333.0
-4612.0,-12636.0,10352.0,185.0,860.0,426.0,17076.0,5348.0,4116.0,-1344.0,9.0,-573.0,10832.0,-2124.0,13896.0,-2787.0,1227.0,599.0
-4736.0,-12468.0,11200.0,276.0,785.0,675.0,17016.0,5272.0,2744.0,-1613.0,225.0,-1130.0,10660.0,-2204.0,12664.0,-1553.0,128.0,1163.0
-4800.0,-11960.0,11708.0,-123.0,1326.0,1062.0,17776.0,7152.0,2664.0,-2525.0,1238.0,-1744.0,12268.0,-4548.0,13124.0,-1367.0,-1054.0,222.0
-5104.0,-11284.0,12424.0,-416.0,2681.0,886.0,16956.0,9568.0,1600.0,-3690.0,2115.0,-2964.0,12388.0,-4556.0,11584.0,-1612.0,-2216.0,-666.0
-5460.0,-11380.0,13132.0,179.0,4237.0,660.0,15936.0,9308.0,-148.0,-5891.0,1810.0,-4502.0,11460.0,-4320.0,6900.0,-4090.0,-1077.0,-749.0
-5700.0,-10592.0,13236.0,1211.0,5485.0,615.0,16528.0,10384.0,844.0,-6516.0,1585.0,-5434.0,12760.0,-6432.0,12160.0,-6106.0,-1333.0,-1494.0
-6072.0,-10492.0,13356.0,881.0,6355.0,-104.0,16376.0,8544.0,-312.0,-7664.0,1428.0,-5400.0,12856.0,-7440.0,11304.0,-4870.0,-1765.0,-3545.0
-6084.0,-10268.0,13252.0,1095.0,7342.0,-264.0,17336.0,9872.0,952.0,-8920.0,2151.0,-5964.0,12260.0,-5624.0,9712.0,-6083.0,-927.0,-3551.0
-6408.0,-10168.0,13328.0,1187.0,8117.0,-788.0,14912.0,7948.0,-708.0,-9262.0,906.0,-3787.0,12676.0,-8808.0,14580.0,-8367.0,-786.0,-4024.0
-6576.0,-9368.0,12604.0,1418.0,9137.0,-690.0,17080.0,8228.0,2172.0,-10115.0,2035.0,-6160.0,11304.0,-4576.0,12708.0,-4144.0,-4486.0,-5329.0
-6272.0,-10156.0,12436.0,-455.0,8305.0,-1308.0,16416.0,9072.0,1940.0,-10778.0,4011.0,-7245.0,13480.0,-7164.0,12496.0,-4253.0,-4778.0,-6311.0
-5920.0,-10724.0,12412.0,-607.0,10153.0,-1420.0,14816.0,15072.0,3864.0,-14055.0,6239.0,-12721.0,12720.0,-5776.0,10472.0,-5099.0,-6508.0,-7801.0
-6052.0,-11996.0,11732.0,1079.0,12151.0,-881.0,14880.0,5328.0,-1776.0,-14918.0,4995.0,-15568.0,13188.0,-5208.0,5980.0,-8213.0,-5275.0,-9022.0
-6564.0,-11652.0,10476.0,3521.0,13559.0,-525.0,14756.0,2928.0,8.0,-12917.0,1261.0,-12562.0,10256.0,-1880.0,6192.0,-11366.0,-1452.0,-7601.0
-7396.0,-10932.0,10172.0,4724.0,11947.0,-1162.0,13292.0,6252.0,3284.0,-10083.0,-1937.0,-7244.0,13540.0,-6560.0,12440.0,-13372.0,2037.0,-6986.0
-7228.0,-9412.0,9152.0,3439.0,11517.0,-2045.0,14848.0,8200.0,5224.0,-11588.0,-553.0,-7019.0,12180.0,-4596.0,14636.0,-8116.0,547.0,-7830.0
-6712.0,-10620.0,9752.0,1965.0,10848.0,-2113.0,15268.0,10180.0,5060.0,-12069.0,956.0,-8166.0,13836.0,-5696.0,10520.0,-7283.0,-1969.0,-9827.0
-6152.0,-12304.0,9860.0,2661.0,12941.0,-1504.0,12176.0,11728.0,4196.0,-14200.0,1342.0,-13695.0,9080.0,880.0,5948.0,-9087.0,-3317.0,-9889.0
-6868.0,-11824.0,8896.0,6196.0,13271.0,-997.0,10692.0,16640.0,7220.0,-17592.0,5305.0,-28280.0,9724.0,1200.0,7240.0,-10899.0,-7180.0,-5582.0
-6988.0,-11452.0,7836.0,8553.0,13354.0,-880.0,10852.0,-380.0,-3276.0,-18396.0,2524.0,-30550.0,13624.0,-5692.0,1284.0,-14771.0,-2843.0,-5011.0
-8212.0,-9756.0,7796.0,11898.0,12320.0,-2326.0,8876.0,4804.0,4032.0,-11937.0,-4327.0,-21529.0,11760.0,-4252.0,11376.0,-15996.0,-805.0,-6723.0
-7232.0,-7732.0,7256.0,10776.0,11040.0,-3796.0,12292.0,10240.0,7840.0,-14237.0,-2275.0,-22218.0,11896.0,-3212.0,8932.0,-11801.0,-346.0,-5937.0
-6864.0,-8504.0,7520.0,8021.0,9756.0,-4466.0,10212.0,12512.0,7472.0,-16739.0,961.0,-25478.0,12880.0,-3596.0,8596.0,-9832.0,-1023.0,-7015.0
-6792.0,-9184.0,7624.0,7058.0,9387.0,-6370.0,7968.0,17216.0,8428.0,-21248.0,5224.0,-32768.0,10508.0,-900.0,7616.0,-9647.0,-1807.0,-6986.0
-7028.0,-10088.0,6860.0,8123.0,8654.0,-6371.0,5020.0,17332.0,7232.0,-24752.0,8484.0,-32768.0,8868.0,860.0,3396.0,-7276.0,-2660.0,-4347.0
-8084.0,-10680.0,6844.0,11050.0,4957.0,-7505.0,6600.0,1112.0,-1192.0,-24357.0,2571.0,-32768.0,9596.0,-380.0,-272.0,-9398.0,3577.0,-2002.0
-7504.0,-8976.0,6152.0,13887.0,4103.0,-9246.0,2956.0,9292.0,5524.0,-16896.0,600.0,-32768.0,10648.0,-2156.0,7264.0,-8855.0,7155.0,209.0
-7168.0,-8084.0,6516.0,14626.0,2619.0,-11552.0,6344.0,13912.0,8364.0,-21044.0,1576.0,-32768.0,10460.0,-2432.0,7608.0,-4976.0,6412.0,335.0
-6364.0,-8384.0,6060.0,12669.0,1207.0,-12432.0,5624.0,14236.0,10168.0,-17791.0,8681.0,-32768.0,8964.0,-1656.0,7760.0,-1802.0,6600.0,-1059.0
-6428.0,-8432.0,6400.0,12125.0,101.0,-12212.0,6516.0,16752.0,12596.0,-8889.0,15746.0,-32768.0,7608.0,-1268.0,4428.0,-176.0,9046.0,-344.0
-5796.0,-8856.0,6748.0,12506.0,-5381.0,-13963.0,4296.0,11348.0,3896.0,-10127.0,11453.0,-32768.0,7112.0,-472.0,5052.0,3523.0,13418.0,-844.0
