0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3224.0,-12640.0,14044.0,-1233.0,737.0,1062.0,-2264.0,13444.0,14352.0,-1899.0,768.0,-391.0,5624.0,-6700.0,17924.0,-428.0,-1531.0,-196.0
-2916.0,-12340.0,13872.0,-2293.0,1165.0,1882.0,-1980.0,14964.0,16348.0,-3345.0,1566.0,-524.0,6052.0,-7248.0,18344.0,257.0,-3326.0,-463.0
-2596.0,-12772.0,14468.0,-3731.0,2002.0,2549.0,-2376.0,15424.0,14644.0,-5402.0,1665.0,-929.0,5672.0,-6952.0,19948.0,299.0,-4270.0,-1203.0
-2208.0,-12684.0,14268.0,-5195.0,2871.0,3169.0,-1732.0,15208.0,15380.0,-7151.0,1644.0,-1050.0,5800.0,-7088.0,20168.0,2608.0,-6982.0,-1904.0
-2360.0,-13024.0,13944.0,-6868.0,2825.0,3301.0,-952.0,13544.0,14744.0,-8763.0,1584.0,-1003.0,5208.0,-6284.0,19588.0,3527.0,-7896.0,-2289.0
-2400.0,-13004.0,13336.0,-8269.0,2792.0,3895.0,-588.0,13412.0,15592.0,-9972.0,1811.0,-499.0,5108.0,-6136.0,20860.0,5973.0,-10347.0,-2460.0
-2300.0,-12924.0,12552.0,-10535.0,2466.0,4880.0,-124.0,14200.0,17712.0,-11707.0,2506.0,241.0,5496.0,-6212.0,23280.0,7096.0,-13473.0,-3130.0
-2540.0,-12772.0,11892.0,-15056.0,2480.0,6090.0,800.0,14692.0,19872.0,-16784.0,3137.0,440.0,5004.0,-5556.0,25092.0,10231.0,-18642.0,-3074.0
-2948.0,-12880.0,10672.0,-19948.0,2272.0,7400.0,1308.0,14096.0,20532.0,-21946.0,4710.0,752.0,5768.0,-5456.0,20356.0,16271.0,-22581.0,-3761.0
-2396.0,-14092.0,10440.0,-24770.0,2402.0,9256.0,768.0,13524.0,18064.0,-24688.0,5539.0,1777.0,5172.0,-3576.0,17804.0,17149.0,-22414.0,-3430.0
