0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-9784.0,-4584.0,8952.0,-7248.0,725.0,-4742.0,18572.0,3392.0,5160.0,-6401.0,8297.0,5795.0,8968.0,-14960.0,29852.0,6479.0,2206.0,-3884.0
-10432.0,-8092.0,9560.0,-12061.0,303.0,-5544.0,15352.0,4528.0,4124.0,-2480.0,9680.0,8218.0,8400.0,-8600.0,15188.0,14238.0,-4731.0,-6893.0
-9160.0,-13564.0,10216.0,-10817.0,849.0,-5127.0,11312.0,9224.0,4036.0,-3739.0,7244.0,7680.0,10604.0,-3820.0,1492.0,9039.0,-1401.0,-7038.0
-9184.0,-17148.0,10244.0,-2186.0,2760.0,-3276.0,6680.0,11328.0,2540.0,-5570.0,556.0,1427.0,8160.0,2076.0,1312.0,-241.0,2028.0,-5239.0
-9532.0,-15588.0,9164.0,7030.0,3833.0,-417.0,11232.0,7920.0,5456.0,-4561.0,-5578.0,-6008.0,8644.0,-684.0,5088.0,-8540.0,4212.0,-250.0
-10564.0,-10700.0,8440.0,8391.0,2723.0,54.0,16880.0,2656.0,6980.0,-3263.0,-5975.0,-5519.0,9828.0,-7696.0,15796.0,-9926.0,6830.0,1402.0
-10740.0,-7296.0,7704.0,3531.0,831.0,-1528.0,19656.0,3112.0,8580.0,-2263.0,-2607.0,-759.0,9844.0,-11528.0,23740.0,-2610.0,4023.0,-389.0
-10388.0,-6836.0,8084.0,-2980.0,-133.0,-3206.0,19092.0,4096.0,8084.0,-2262.0,1649.0,4217.0,10200.0,-10612.0,20308.0,5603.0,-727.0,-2561.0
-9556.0,-9904.0,8608.0,-5757.0,271.0,-3433.0,15052.0,6668.0,6452.0,-1622.0,3537.0,5289.0,10164.0,-6272.0,9456.0,6811.0,-1976.0,-4361.0
-9048.0,-12308.0,8708.0,-2968.0,1786.0,-1887.0,10592.0,10408.0,5528.0,-2488.0,1436.0,2069.0,9344.0,-2512.0,3652.0,1949.0,-1245.0,-4055.0
-9424.0,-12944.0,9876.0,2596.0,2737.0,-136.0,8776.0,11692.0,3364.0,-3014.0,-2090.0,-3325.0,9536.0,-3500.0,1724.0,-5403.0,1911.0,-2517.0
-9632.0,-11224.0,10200.0,8080.0,3874.0,841.0,11084.0,10724.0,3272.0,-3407.0,-5800.0,-8851.0,7644.0,-4844.0,7904.0,-9268.0,3412.0,-1281.0
-10320.0,-7708.0,9708.0,9844.0,2932.0,1043.0,13308.0,8640.0,3256.0,-2657.0,-6507.0,-10557.0,9244.0,-9724.0,10536.0,-9436.0,4002.0,552.0
-10680.0,-4488.0,10132.0,7483.0,1626.0,-1075.0,17580.0,6340.0,4916.0,-4183.0,-5266.0,-5911.0,9880.0,-12688.0,12776.0,-6898.0,5312.0,-737.0
