0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1724.0,-11740.0,12352.0,273.0,478.0,243.0,8624.0,2544.0,13708.0,-539.0,385.0,-288.0,5884.0,292.0,14548.0,-810.0,333.0,47.0
1620.0,-11488.0,12308.0,495.0,426.0,306.0,8584.0,2656.0,13940.0,-310.0,408.0,-302.0,6048.0,48.0,14608.0,-877.0,444.0,92.0
1492.0,-11272.0,12288.0,197.0,427.0,193.0,8288.0,2696.0,13924.0,-401.0,320.0,-186.0,6240.0,-4.0,15072.0,-591.0,351.0,-24.0
1416.0,-11240.0,12216.0,-90.0,219.0,24.0,8144.0,2748.0,13864.0,-619.0,-118.0,-103.0,6096.0,20.0,14476.0,-311.0,478.0,-153.0
1432.0,-11448.0,12104.0,-120.0,205.0,-103.0,8032.0,2684.0,13876.0,-732.0,-295.0,-210.0,6116.0,60.0,13916.0,-427.0,673.0,-154.0
1448.0,-11644.0,12112.0,303.0,320.0,-155.0,8088.0,2536.0,13620.0,-456.0,-267.0,-542.0,6024.0,84.0,13876.0,-1057.0,672.0,-147.0
1572.0,-11516.0,12296.0,613.0,334.0,-198.0,8312.0,2668.0,13828.0,-70.0,-167.0,-718.0,5940.0,348.0,14628.0,-1239.0,955.0,-133.0
1844.0,-11588.0,12400.0,626.0,337.0,-190.0,8980.0,2764.0,14508.0,-262.0,-101.0,-759.0,5984.0,152.0,15232.0,-1036.0,841.0,-113.0
1800.0,-11536.0,12436.0,321.0,232.0,-157.0,9200.0,2408.0,14280.0,-542.0,-170.0,-457.0,5872.0,324.0,15676.0,-710.0,635.0,-119.0
1708.0,-11664.0,12460.0,99.0,144.0,-28.0,9080.0,2520.0,14316.0,-551.0,-194.0,-174.0,5888.0,272.0,14968.0,-422.0,533.0,-85.0
1816.0,-11776.0,12428.0,66.0,97.0,51.0,8776.0,2488.0,14236.0,-509.0,-34.0,-213.0,5872.0,316.0,14896.0,-517.0,540.0,25.0
1664.0,-11692.0,12180.0,191.0,200.0,72.0,8568.0,2500.0,13944.0,-359.0,-11.0,-194.0,6128.0,268.0,14724.0,-579.0,532.0,39.0
1592.0,-11552.0,12112.0,186.0,256.0,42.0,8472.0,2692.0,14308.0,-450.0,9.0,-263.0,6112.0,228.0,14368.0,-681.0,583.0,-21.0
1528.0,-11560.0,12176.0,232.0,341.0,35.0,8336.0,2632.0,14052.0,-510.0,89.0,-358.0,6088.0,176.0,14368.0,-653.0,554.0,-2.0
1400.0,-11428.0,12224.0,228.0,290.0,-42.0,8340.0,2568.0,13756.0,-469.0,8.0,-363.0,6052.0,76.0,14744.0,-609.0,607.0,-84.0
1516.0,-11372.0,12136.0,173.0,217.0,-109.0,8516.0,2372.0,13680.0,-573.0,-226.0,-300.0,5900.0,92.0,14652.0,-596.0,734.0,-111.0
1732.0,-11276.0,12272.0,2.0,-145.0,-150.0,8712.0,2564.0,13684.0,-611.0,-430.0,-56.0,5780.0,420.0,14752.0,-223.0,794.0,-74.0
2172.0,-11708.0,12292.0,-172.0,-168.0,-279.0,9160.0,2808.0,13992.0,-680.0,-577.0,-97.0,5444.0,264.0,14916.0,-179.0,912.0,-163.0
2500.0,-11952.0,12312.0,-7.0,-203.0,-200.0,9688.0,2412.0,13712.0,-688.0,-569.0,-162.0,4996.0,720.0,15128.0,-434.0,972.0,-35.0
2628.0,-11792.0,12344.0,22.0,-332.0,9.0,10196.0,2052.0,13648.0,-560.0,-557.0,183.0,4840.0,728.0,16048.0,-184.0,967.0,317.0
2832.0,-11696.0,12340.0,-596.0,-831.0,196.0,10724.0,2148.0,13676.0,-658.0,-754.0,886.0,4536.0,596.0,16488.0,562.0,1374.0,272.0
3416.0,-11756.0,12444.0,-1562.0,-1726.0,30.0,11240.0,2028.0,12828.0,-1077.0,-1299.0,1762.0,3800.0,1020.0,17024.0,1832.0,1655.0,493.0
4328.0,-12108.0,12620.0,-2337.0,-2937.0,-64.0,12260.0,1424.0,12072.0,-1535.0,-2387.0,2631.0,2836.0,1468.0,17308.0,3004.0,2661.0,768.0
5000.0,-12556.0,12512.0,-3197.0,-4546.0,-47.0,13996.0,920.0,11544.0,-1847.0,-3706.0,4109.0,1872.0,1952.0,19160.0,5014.0,3672.0,1265.0
6488.0,-12620.0,12532.0,-4448.0,-7075.0,-364.0,16216.0,228.0,11088.0,-3225.0,-5584.0,6515.0,456.0,2516.0,20228.0,8062.0,5184.0,1697.0
7204.0,-13280.0,11988.0,-6673.0,-10238.0,-979.0,17440.0,-36.0,8960.0,-3804.0,-8574.0,8592.0,-772.0,3512.0,22288.0,11347.0,6938.0,2375.0
7620.0,-11956.0,11808.0,-7983.0,-13499.0,-1026.0,19480.0,-2596.0,8160.0,-5699.0,-12766.0,12679.0,-2404.0,5168.0,25236.0,16631.0,8478.0,4203.0
7600.0,-11632.0,11228.0,-11290.0,-17701.0,-938.0,20160.0,-3052.0,7132.0,-4210.0,-16283.0,18279.0,-1580.0,3712.0,23404.0,21916.0,11795.0,4856.0
8720.0,-11744.0,10360.0,-15055.0,-21653.0,-767.0,19804.0,-828.0,7988.0,-4431.0,-18969.0,22589.0,-1732.0,4140.0,21360.0,26604.0,14250.0,5243.0
7828.0,-11620.0,9416.0,-18102.0,-24247.0,98.0,19632.0,-1384.0,9104.0,-4770.0,-22322.0,25653.0,-324.0,4440.0,22600.0,31252.0,16133.0,6537.0
7540.0,-12304.0,8764.0,-20973.0,-26661.0,956.0,20528.0,-1920.0,11056.0,-5013.0,-23947.0,29060.0,500.0,3028.0,19140.0,32767.0,15392.0,7540.0
8140.0,-13912.0,8356.0,-21799.0,-27815.0,2216.0,19732.0,-624.0,11604.0,-5299.0,-23326.0,30761.0,-412.0,3796.0,14320.0,32046.0,17621.0,6998.0
7668.0,-13444.0,7592.0,-22006.0,-29425.0,2954.0,19200.0,-1652.0,9460.0,-4581.0,-23050.0,31958.0,-1312.0,6424.0,16628.0,31932.0,19632.0,9258.0
8912.0,-15424.0,7012.0,-21263.0,-30470.0,2639.0,18220.0,-508.0,8228.0,-3856.0,-22727.0,31890.0,-64.0,5588.0,17368.0,32559.0,18509.0,10574.0
8072.0,-15104.0,7000.0,-20248.0,-31339.0,2266.0,18380.0,-2168.0,7344.0,-2178.0,-24603.0,31978.0,32.0,6512.0,18512.0,32767.0,20148.0,10449.0
7484.0,-15100.0,5904.0,-20025.0,-32031.0,2352.0,19692.0,-3428.0,7552.0,-1623.0,-27176.0,32715.0,876.0,7136.0,18644.0,32767.0,20538.0,11332.0
6124.0,-14564.0,5096.0,-20476.0,-32565.0,2792.0,20768.0,-4392.0,10628.0,-1441.0,-29273.0,32767.0,2888.0,6912.0,21064.0,32767.0,18894.0,11094.0
5996.0,-14668.0,3636.0,-22714.0,-32768.0,3710.0,21524.0,-6204.0,11028.0,-2191.0,-31068.0,32767.0,2792.0,7568.0,17488.0,32767.0,17918.0,10725.0
5656.0,-15564.0,1688.0,-24498.0,-32768.0,4951.0,21196.0,-7068.0,10724.0,-1046.0,-29691.0,32767.0,3984.0,8372.0,13260.0,32767.0,17099.0,10374.0
4088.0,-16376.0,540.0,-24291.0,-31232.0,6085.0,17896.0,-5924.0,10592.0,-218.0,-28332.0,32767.0,3688.0,8576.0,9296.0,32767.0,16689.0,10699.0
3552.0,-15512.0,-492.0,-25629.0,-31955.0,6905.0,15664.0,-7096.0,9332.0,-1012.0,-27076.0,32767.0,4112.0,9904.0,9672.0,32767.0,16992.0,10364.0
2940.0,-16884.0,-1316.0,-23993.0,-30998.0,6967.0,14144.0,-8136.0,7180.0,-1375.0,-25488.0,32767.0,4560.0,10084.0,5836.0,32767.0,17081.0,10565.0
2696.0,-17148.0,-1236.0,-23870.0,-30660.0,7470.0,13944.0,-9148.0,6160.0,955.0,-26249.0,32767.0,6512.0,10944.0,6264.0,32767.0,18446.0,10276.0
1468.0,-16888.0,-2504.0,-24808.0,-27955.0,8790.0,13364.0,-9224.0,8348.0,3814.0,-26090.0,32767.0,7264.0,11496.0,9132.0,32250.0,15908.0,10321.0
-164.0,-15728.0,-3964.0,-24498.0,-25766.0,9702.0,13504.0,-10400.0,10524.0,4301.0,-24357.0,32767.0,7788.0,10060.0,9212.0,32767.0,10852.0,9888.0
-1032.0,-15860.0,-4768.0,-26213.0,-25448.0,10696.0,13120.0,-12292.0,12420.0,3613.0,-21287.0,32767.0,8844.0,10116.0,2036.0,32767.0,10770.0,7473.0
-1516.0,-15816.0,-4852.0,-26216.0,-24690.0,11139.0,9944.0,-10920.0,9408.0,4197.0,-19560.0,32767.0,7660.0,12592.0,-196.0,32767.0,9082.0,7462.0
-1664.0,-16208.0,-5220.0,-25508.0,-21726.0,10733.0,5792.0,-6768.0,11712.0,5157.0,-10962.0,32767.0,7592.0,13348.0,-3412.0,30928.0,8883.0,8661.0
-1220.0,-15800.0,-5484.0,-21422.0,-18447.0,9648.0,1444.0,-4448.0,11344.0,6468.0,-5384.0,29877.0,8024.0,11992.0,-3872.0,26819.0,7453.0,8086.0
-1712.0,-15332.0,-5936.0,-17096.0,-14903.0,8506.0,-536.0,-5736.0,10884.0,5296.0,-2564.0,23011.0,8280.0,13860.0,-6084.0,18943.0,4005.0,8095.0
-2512.0,-13912.0,-5716.0,-11978.0,-11773.0,7400.0,-612.0,-7584.0,10132.0,5536.0,1559.0,18215.0,7704.0,13904.0,-5644.0,10509.0,5836.0,7275.0
-3640.0,-12928.0,-6772.0,-8169.0,-7707.0,6883.0,-40.0,-10296.0,9792.0,1224.0,2673.0,15326.0,8456.0,13140.0,-3316.0,11774.0,5521.0,8570.0
-5060.0,-11656.0,-7608.0,-6804.0,-7436.0,6014.0,-124.0,-11476.0,9832.0,-3431.0,1563.0,14538.0,9332.0,11676.0,-4452.0,7992.0,5913.0,6984.0
-4852.0,-11244.0,-6464.0,-9610.0,-8740.0,5106.0,-2236.0,-10172.0,7580.0,-8610.0,143.0,13825.0,9600.0,10712.0,-5528.0,4173.0,5718.0,5055.0
-4348.0,-10992.0,-6412.0,-9784.0,-7623.0,3279.0,-2416.0,-9904.0,7324.0,-8849.0,2073.0,11184.0,9308.0,10032.0,-2516.0,6586.0,4147.0,3352.0
-2252.0,-11212.0,-6284.0,-5953.0,-7033.0,161.0,-4552.0,-7060.0,3888.0,-6557.0,1629.0,8947.0,7756.0,11024.0,-3956.0,3840.0,5804.0,272.0
-860.0,-12808.0,-5224.0,-2760.0,-4551.0,-2927.0,-5320.0,-5404.0,3928.0,-2148.0,3628.0,2273.0,7196.0,12896.0,-5808.0,-1864.0,6129.0,-485.0
-460.0,-13784.0,-5148.0,-1551.0,-1490.0,-5140.0,-1828.0,-7184.0,7308.0,-3238.0,5125.0,-4941.0,5864.0,13240.0,-3120.0,1228.0,6611.0,-1799.0
-116.0,-14992.0,-5140.0,-176.0,-1011.0,-5569.0,1672.0,-10160.0,6868.0,-6979.0,3765.0,-9398.0,6312.0,12728.0,-3168.0,1416.0,4002.0,-1832.0
-612.0,-14288.0,-3508.0,6995.0,2970.0,-5049.0,3228.0,-11372.0,4772.0,-8516.0,807.0,-11182.0,4996.0,12796.0,-2304.0,-3132.0,3224.0,-1868.0
-1976.0,-10296.0,-5680.0,5774.0,2413.0,-4362.0,6760.0,-13300.0,4200.0,-7050.0,-405.0,-9537.0,6120.0,12320.0,6276.0,-4256.0,2648.0,-2158.0
-4604.0,-16160.0,5468.0,3006.0,829.0,-6387.0,5984.0,-13368.0,3412.0,-7255.0,-4106.0,-5069.0,8748.0,9392.0,7296.0,388.0,4405.0,-2925.0
752.0,-11080.0,-7360.0,-4591.0,-4473.0,-6954.0,2420.0,-7460.0,2652.0,-3190.0,-4990.0,-5168.0,5600.0,10360.0,584.0,-8775.0,3479.0,-5318.0
4032.0,-10972.0,-4788.0,-21.0,7435.0,-7982.0,1208.0,-4508.0,4280.0,-448.0,-1746.0,-9872.0,3188.0,11968.0,-2532.0,-9095.0,2361.0,-7386.0
4576.0,-13028.0,-6436.0,9017.0,10711.0,-9421.0,1236.0,-5280.0,3716.0,-2471.0,2745.0,-15991.0,1436.0,12492.0,-5152.0,-10752.0,1547.0,-8778.0
3808.0,-11952.0,-7912.0,12203.0,10221.0,-9621.0,3108.0,-7284.0,-232.0,-3576.0,2952.0,-21275.0,364.0,12572.0,-4528.0,-15251.0,953.0,-9617.0
3400.0,-8924.0,-7316.0,8069.0,11555.0,-10704.0,6480.0,-12124.0,-1240.0,-3403.0,2176.0,-22276.0,2360.0,11192.0,1688.0,-12085.0,291.0,-10528.0
1896.0,-8772.0,-8116.0,5580.0,9870.0,-12233.0,9956.0,-15204.0,-2672.0,-8471.0,-2892.0,-17505.0,200.0,11752.0,5392.0,-11862.0,3374.0,-11075.0
3028.0,-7388.0,-6836.0,2876.0,3108.0,-13919.0,9280.0,-12944.0,-2988.0,-7795.0,-5114.0,-12109.0,612.0,11448.0,7644.0,-7452.0,5421.0,-12598.0
6228.0,-10152.0,-4896.0,-118.0,3407.0,-15707.0,7288.0,-7208.0,-1684.0,-7502.0,-6907.0,-11159.0,-488.0,11388.0,1044.0,-3912.0,4008.0,-14424.0
10860.0,-13852.0,-7628.0,306.0,10194.0,-15577.0,6744.0,-4572.0,-772.0,-6479.0,-3098.0,-18075.0,-5100.0,13896.0,-6188.0,-6159.0,1442.0,-16851.0
11004.0,-14988.0,-12720.0,9798.0,12345.0,-13075.0,10604.0,-10080.0,-2660.0,-10449.0,-1480.0,-23737.0,-9504.0,19216.0,-8480.0,-10194.0,1358.0,-16680.0
10148.0,-12596.0,-12724.0,8397.0,14253.0,-11672.0,16304.0,-17000.0,-8200.0,-9374.0,2287.0,-23745.0,-10000.0,20744.0,-1228.0,-13557.0,2435.0,-13240.0
9476.0,-11116.0,-10336.0,8019.0,11179.0,-11956.0,17440.0,-18036.0,-10872.0,-6930.0,1391.0,-19311.0,-6684.0,17388.0,4212.0,-14188.0,2502.0,-10138.0
9556.0,-10048.0,-8300.0,4389.0,7098.0,-12425.0,16144.0,-15244.0,-10204.0,365.0,3122.0,-14129.0,-5576.0,14672.0,8148.0,-11139.0,3993.0,-10963.0
11452.0,-10596.0,-7512.0,1029.0,8279.0,-13105.0,14836.0,-11468.0,-6140.0,-3445.0,-6777.0,-10712.0,-6424.0,13756.0,10124.0,-6494.0,5333.0,-13903.0
13600.0,-11328.0,-8520.0,-4077.0,7553.0,-12878.0,17416.0,-11500.0,-3792.0,-6870.0,-10648.0,-8725.0,-8964.0,16516.0,6072.0,1186.0,4201.0,-14790.0
15432.0,-13764.0,-9824.0,-8265.0,5583.0,-10979.0,19728.0,-14708.0,-5104.0,-7301.0,-9522.0,-7806.0,-12996.0,20412.0,2996.0,4087.0,968.0,-13841.0
16504.0,-15184.0,-10640.0,-5067.0,6463.0,-8505.0,19396.0,-14640.0,-6380.0,-8530.0,-4482.0,-7667.0,-14216.0,22348.0,-1096.0,588.0,-316.0,-10721.0
16428.0,-15544.0,-10052.0,-2933.0,6905.0,-5728.0,18060.0,-14656.0,-8036.0,-6806.0,-394.0,-9355.0,-13872.0,22208.0,176.0,-1146.0,-2471.0,-7053.0
14468.0,-13716.0,-9952.0,1512.0,6575.0,-4156.0,17912.0,-15108.0,-9108.0,-4928.0,1395.0,-8743.0,-9948.0,18488.0,4984.0,-1514.0,-88.0,-5930.0
12868.0,-12076.0,-9780.0,491.0,5385.0,-3651.0,18980.0,-14544.0,-8776.0,-11231.0,-5266.0,-5704.0,-10708.0,18708.0,2644.0,-8134.0,1531.0,-5099.0
12068.0,-12400.0,-12008.0,1282.0,1939.0,-3842.0,18808.0,-14708.0,-6768.0,-7961.0,-3715.0,-2198.0,-9488.0,19704.0,8248.0,333.0,-4659.0,-5481.0
16556.0,-16984.0,-9856.0,1652.0,5691.0,-1820.0,18328.0,-16928.0,-10084.0,-6341.0,-5223.0,-521.0,-7552.0,18772.0,2040.0,-1315.0,-531.0,-4371.0
13188.0,-13776.0,-7552.0,-325.0,2585.0,-2440.0,15768.0,-19328.0,-12704.0,11595.0,-684.0,-711.0,-8444.0,18580.0,848.0,-1611.0,88.0,-3413.0
13464.0,-14220.0,-8780.0,-326.0,3463.0,-1588.0,16468.0,-12964.0,-5940.0,22903.0,17711.0,-757.0,-8048.0,18056.0,1648.0,-2749.0,-1081.0,-3735.0
12556.0,-13880.0,-9540.0,343.0,4829.0,-416.0,14416.0,-13412.0,-592.0,19051.0,18209.0,-1918.0,-8372.0,19540.0,3076.0,-1069.0,-2971.0,-3519.0
11204.0,-13928.0,-9080.0,1376.0,5965.0,489.0,14752.0,-14084.0,-140.0,4332.0,8895.0,-2789.0,-7360.0,19064.0,3124.0,1670.0,-6316.0,-2403.0
9872.0,-13908.0,-8780.0,1138.0,5080.0,1354.0,15296.0,-15812.0,1368.0,-479.0,4498.0,-1860.0,-6036.0,18628.0,3336.0,1182.0,-6044.0,-1769.0
9332.0,-13788.0,-8536.0,-37.0,3073.0,2122.0,14884.0,-16128.0,428.0,-4957.0,1002.0,-153.0,-5764.0,19188.0,5796.0,1413.0,-6926.0,-1383.0
8196.0,-5824.0,-2764.0,1163.0,-103.0,342.0,13384.0,-17644.0,2156.0,-1223.0,1752.0,878.0,-6748.0,19920.0,4400.0,2780.0,-10321.0,407.0
12024.0,1600.0,4872.0,10925.0,22238.0,54.0,13928.0,-16656.0,1752.0,-9529.0,-3574.0,2021.0,-5640.0,20044.0,2312.0,3771.0,-8124.0,132.0
10408.0,-15612.0,-4944.0,2340.0,-5259.0,5750.0,14116.0,-16292.0,896.0,-14473.0,-5629.0,2331.0,-5908.0,21524.0,1744.0,2722.0,-7782.0,559.0
8180.0,-17700.0,-12328.0,-4430.0,451.0,7272.0,15136.0,-18920.0,296.0,-6157.0,332.0,3047.0,-5044.0,21508.0,3492.0,2987.0,-6389.0,1629.0
6416.0,-16284.0,-8800.0,-5443.0,2505.0,8355.0,15124.0,-19688.0,232.0,2987.0,7875.0,5373.0,-3912.0,20512.0,1780.0,3578.0,-6965.0,3927.0
6472.0,-16652.0,-9260.0,-2433.0,-1468.0,9934.0,11604.0,-15128.0,3492.0,793.0,5280.0,6081.0,-4284.0,17752.0,5440.0,6495.0,-10577.0,6206.0
5224.0,-15212.0,-7872.0,-2944.0,-208.0,10728.0,10944.0,-16492.0,3700.0,6863.0,8895.0,6848.0,-1812.0,19256.0,744.0,3481.0,-4652.0,5473.0
4348.0,-15496.0,-8184.0,-3134.0,-2918.0,11766.0,11808.0,-17372.0,1208.0,-8531.0,-76.0,8105.0,-2632.0,19396.0,1000.0,6565.0,-7963.0,7500.0
3940.0,-15720.0,-8220.0,-4304.0,-3311.0,12491.0,11516.0,-18048.0,564.0,-436.0,5227.0,9209.0,-2312.0,19064.0,1552.0,6228.0,-5644.0,8846.0
2812.0,-15108.0,-8712.0,-3918.0,-497.0,13297.0,11432.0,-18784.0,1140.0,2042.0,7177.0,11038.0,-1792.0,19380.0,800.0,6043.0,-5138.0,10850.0
2120.0,-14168.0,-8808.0,568.0,-7160.0,14114.0,10056.0,-18712.0,1812.0,6139.0,10107.0,13223.0,168.0,18040.0,-624.0,5788.0,-5405.0,13026.0
1116.0,-13724.0,-7788.0,-437.0,-680.0,14290.0,7392.0,-16096.0,192.0,12369.0,12786.0,15787.0,2852.0,15096.0,60.0,6303.0,-4143.0,12672.0
788.0,-13228.0,-6752.0,-4559.0,-1550.0,13470.0,4384.0,-13064.0,2076.0,20830.0,15384.0,16043.0,3716.0,14712.0,1028.0,7477.0,-4422.0,11272.0
