0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-13796.0,-3752.0,15892.0,5295.0,3415.0,-7406.0,-7452.0,11992.0,5860.0,8807.0,-17519.0,-2406.0,2204.0,-18032.0,-12844.0,5307.0,32767.0,-12523.0
-12020.0,-4140.0,16176.0,11862.0,9056.0,-6654.0,-7176.0,12968.0,3480.0,14561.0,-20919.0,-1775.0,2408.0,-13644.0,-11836.0,4465.0,32767.0,-11004.0
-12144.0,-3312.0,12840.0,16873.0,12535.0,-6323.0,-7592.0,18332.0,3672.0,19980.0,-23073.0,-4380.0,3108.0,-11628.0,-10696.0,274.0,32767.0,-9361.0
-10524.0,-3012.0,13784.0,18012.0,12079.0,-9873.0,-7204.0,21476.0,4088.0,20241.0,-25975.0,-8157.0,4068.0,-15236.0,-10616.0,-7133.0,32767.0,-9785.0
-9984.0,-3288.0,11764.0,20652.0,12522.0,-12772.0,-6360.0,22636.0,5576.0,18951.0,-28134.0,-13869.0,4880.0,-18844.0,-11056.0,-9841.0,32767.0,-13524.0
-10028.0,-2876.0,10248.0,19678.0,11224.0,-17542.0,-5780.0,21784.0,5792.0,13572.0,-29761.0,-17960.0,6200.0,-19468.0,-10228.0,-9838.0,32767.0,-16574.0
-10540.0,-4032.0,9380.0,19738.0,9038.0,-23836.0,-4572.0,18356.0,3140.0,7016.0,-32768.0,-21808.0,4976.0,-17516.0,-7892.0,-7590.0,32767.0,-18999.0
-10100.0,-6668.0,9212.0,18966.0,6627.0,-29090.0,-1256.0,12152.0,2180.0,4944.0,-32768.0,-24257.0,3644.0,-13012.0,-5076.0,-6562.0,32767.0,-20297.0
-9172.0,-7036.0,7944.0,21690.0,5482.0,-31532.0,2748.0,7120.0,3808.0,6424.0,-32768.0,-24234.0,2540.0,-7072.0,-1052.0,-5517.0,32767.0,-18621.0
-8052.0,-7172.0,7772.0,23052.0,2636.0,-30229.0,6320.0,4700.0,6892.0,9415.0,-32768.0,-21806.0,2068.0,-2732.0,2312.0,-5430.0,32767.0,-12050.0
-6992.0,-7008.0,8628.0,23918.0,654.0,-28411.0,7924.0,7468.0,12012.0,11941.0,-32768.0,-18514.0,2944.0,-3844.0,6644.0,-7052.0,32767.0,-4392.0
-5640.0,-6820.0,8760.0,18973.0,-2489.0,-27881.0,8424.0,9292.0,15592.0,8711.0,-32768.0,-16308.0,5072.0,-1448.0,5620.0,-7763.0,32767.0,5294.0
-5208.0,-9868.0,9008.0,21031.0,-673.0,-27298.0,6396.0,12548.0,13884.0,7068.0,-30044.0,-16882.0,2252.0,-15200.0,5220.0,-9959.0,32767.0,8291.0
-3896.0,-10388.0,9548.0,19901.0,-473.0,-26222.0,7648.0,10452.0,16056.0,5876.0,-25666.0,-21494.0,4312.0,-18448.0,5460.0,-8383.0,29446.0,-1779.0
-3608.0,-11492.0,10156.0,15808.0,385.0,-26254.0,9704.0,7788.0,14228.0,3725.0,-23915.0,-20602.0,3488.0,-9756.0,5968.0,-6049.0,31693.0,-2626.0
-3808.0,-12068.0,10408.0,16795.0,1478.0,-23705.0,10500.0,4700.0,16792.0,4272.0,-22195.0,-19385.0,1512.0,-11220.0,19308.0,-3409.0,27131.0,-2172.0
-3880.0,-11204.0,9596.0,16910.0,-486.0,-20373.0,13316.0,-300.0,19944.0,1961.0,-20206.0,-13214.0,4380.0,-9900.0,17544.0,-4048.0,18950.0,2330.0
-1512.0,-13368.0,11100.0,8925.0,-2129.0,-18218.0,12028.0,2916.0,21776.0,325.0,-17333.0,-6843.0,5480.0,-13320.0,11100.0,-2524.0,18050.0,4266.0
-672.0,-13780.0,11796.0,4722.0,-3787.0,-15902.0,9584.0,7988.0,20512.0,-412.0,-13907.0,-5304.0,5128.0,-12240.0,13096.0,-2126.0,18381.0,2069.0
24.0,-14372.0,12684.0,4270.0,-1460.0,-13617.0,8956.0,8760.0,18184.0,-13.0,-12092.0,-6651.0,4392.0,-8784.0,14596.0,-3850.0,16175.0,1851.0
-24.0,-14952.0,13908.0,7356.0,873.0,-10463.0,9288.0,8456.0,18916.0,2186.0,-9841.0,-7854.0,4260.0,-10392.0,14588.0,-6238.0,13352.0,1871.0
-924.0,-14108.0,13252.0,8717.0,3272.0,-7479.0,9164.0,7484.0,19460.0,2725.0,-7698.0,-8076.0,4708.0,-12836.0,15072.0,-7530.0,9875.0,1274.0
-904.0,-12948.0,12660.0,7174.0,3056.0,-5852.0,9652.0,5412.0,19160.0,1538.0,-5977.0,-6109.0,5456.0,-14776.0,14592.0,-5182.0,8715.0,997.0
-552.0,-13164.0,13136.0,4332.0,1248.0,-5525.0,9100.0,6460.0,18136.0,281.0,-5066.0,-3501.0,5544.0,-15480.0,15660.0,-2861.0,7073.0,-350.0
-316.0,-12736.0,13360.0,2199.0,1440.0,-5159.0,8332.0,9304.0,18924.0,-2079.0,-4230.0,-2569.0,5408.0,-15004.0,14228.0,-857.0,5533.0,-1886.0
-432.0,-13036.0,13716.0,-162.0,923.0,-4441.0,7628.0,8464.0,17688.0,-3232.0,-2820.0,-2187.0,5608.0,-11156.0,13276.0,-592.0,4521.0,-2350.0
-1316.0,-13344.0,13808.0,822.0,2423.0,-2798.0,6232.0,8040.0,15492.0,-1886.0,-1836.0,-2690.0,5796.0,-9768.0,10788.0,-2074.0,3231.0,-1585.0
-1824.0,-12452.0,13360.0,1291.0,2508.0,-1429.0,5488.0,8016.0,15160.0,-586.0,-1120.0,-2891.0,5916.0,-11736.0,10260.0,-2629.0,2874.0,-1097.0
-2256.0,-11236.0,12796.0,1453.0,2692.0,-764.0,5136.0,7888.0,15364.0,-770.0,-346.0,-2913.0,6144.0,-11100.0,11008.0,-2481.0,1802.0,-802.0
-2924.0,-10236.0,12484.0,512.0,1756.0,-1025.0,4484.0,7564.0,14164.0,-1480.0,-26.0,-1922.0,6284.0,-13148.0,9704.0,-1303.0,783.0,-23.0
-3104.0,-10052.0,12524.0,-1115.0,425.0,-1328.0,4320.0,7300.0,13584.0,-2280.0,-267.0,-528.0,6360.0,-13484.0,8276.0,59.0,747.0,-487.0
