0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4072.0,-12192.0,8824.0,-15240.0,3896.0,-1389.0,10624.0,8176.0,16128.0,-15337.0,2262.0,11111.0,2544.0,-14116.0,12028.0,13185.0,6808.0,-2724.0
-3480.0,-11744.0,7504.0,-19281.0,2692.0,-4247.0,10592.0,7856.0,16728.0,-19687.0,3959.0,16112.0,2344.0,-15640.0,13752.0,19412.0,7682.0,192.0
-2416.0,-11132.0,5692.0,-23419.0,1061.0,-8047.0,12020.0,8556.0,17564.0,-27520.0,5882.0,20912.0,908.0,-19280.0,16356.0,29146.0,7980.0,3015.0
-1516.0,-12136.0,4264.0,-32768.0,41.0,-13586.0,15536.0,7080.0,19984.0,-32768.0,7611.0,28442.0,-88.0,-19068.0,17256.0,32767.0,9008.0,6740.0
480.0,-15704.0,2988.0,-32768.0,-1716.0,-18766.0,15976.0,4728.0,18144.0,-32768.0,8867.0,32767.0,-2716.0,-18008.0,18172.0,32767.0,8719.0,7178.0
1108.0,-19624.0,-168.0,-32768.0,-2579.0,-19974.0,14636.0,2364.0,17324.0,-32768.0,8341.0,32767.0,-512.0,-11448.0,16752.0,32767.0,5448.0,8566.0
3668.0,-22084.0,-3744.0,-32768.0,-3660.0,-20724.0,11912.0,2404.0,15916.0,-32768.0,7755.0,32767.0,-592.0,-12348.0,9860.0,32767.0,5424.0,5399.0
5440.0,-23668.0,-3132.0,-32768.0,-2088.0,-21227.0,17044.0,-6732.0,19180.0,-32768.0,9583.0,32767.0,-3848.0,1912.0,16256.0,32767.0,8840.0,4997.0
6228.0,-23956.0,-8828.0,-32768.0,-2492.0,-16168.0,14360.0,-6324.0,22152.0,-32768.0,13302.0,32767.0,-6496.0,1680.0,18532.0,32767.0,3482.0,5989.0
7588.0,-23228.0,-12356.0,-32768.0,-6486.0,-14450.0,10572.0,-11416.0,15792.0,-32768.0,17035.0,32767.0,-4536.0,7200.0,14712.0,32767.0,3491.0,7823.0
6388.0,-21016.0,-18556.0,-32768.0,-17180.0,-13429.0,7812.0,-14644.0,14856.0,-32768.0,18942.0,32767.0,-5180.0,10552.0,15664.0,32767.0,2276.0,12499.0
2752.0,-19996.0,-8952.0,-32768.0,-16869.0,-13448.0,5596.0,-19748.0,7892.0,-32768.0,15892.0,32767.0,-1196.0,13800.0,11224.0,32767.0,790.0,15375.0
5380.0,-19780.0,-10792.0,-32768.0,-11260.0,-10146.0,2912.0,-17088.0,8540.0,-24668.0,11404.0,32767.0,-3916.0,16944.0,13432.0,32767.0,2075.0,18516.0
7808.0,-14820.0,-18832.0,-32768.0,-10169.0,-9005.0,1948.0,-17084.0,10488.0,-19083.0,12734.0,32767.0,-4272.0,17104.0,12192.0,32767.0,-486.0,21451.0
4964.0,-15376.0,-14676.0,-32768.0,-17499.0,-6765.0,900.0,-18600.0,8096.0,-11455.0,12833.0,32767.0,-4120.0,16032.0,11784.0,28789.0,-3978.0,22723.0
6408.0,-15456.0,-13020.0,-32768.0,-19793.0,-4949.0,-1960.0,-12676.0,6780.0,-6895.0,11356.0,32767.0,-2508.0,17576.0,9380.0,25632.0,-5607.0,23071.0
5124.0,-12908.0,-12240.0,-21072.0,-16374.0,-2418.0,-1736.0,-15752.0,7364.0,319.0,9722.0,32767.0,-1076.0,15064.0,8660.0,20024.0,-5188.0,23176.0
3600.0,-10648.0,-13204.0,-18839.0,-14070.0,-1604.0,-2932.0,-16804.0,7408.0,2418.0,8842.0,32767.0,-2392.0,13128.0,13000.0,17852.0,-6967.0,26049.0
2960.0,-10088.0,-12628.0,-20421.0,-16158.0,-2184.0,-5552.0,-7936.0,7548.0,2445.0,8927.0,32767.0,3324.0,14016.0,8160.0,17878.0,-6074.0,27553.0
612.0,-9868.0,-9176.0,-21005.0,-19002.0,-3132.0,-4628.0,-9924.0,6940.0,4733.0,7504.0,32767.0,3224.0,8872.0,9120.0,16818.0,-4127.0,30216.0
2652.0,-7500.0,-12996.0,-20388.0,-19376.0,-6044.0,-2052.0,-5056.0,9804.0,2682.0,6981.0,32767.0,2876.0,4856.0,9176.0,17033.0,-2969.0,31505.0
2364.0,-7916.0,-10664.0,-25169.0,-21672.0,-7572.0,-148.0,-4380.0,10472.0,150.0,9144.0,32614.0,3460.0,4936.0,8100.0,19491.0,-2153.0,30305.0
1248.0,-8440.0,-9504.0,-26615.0,-19741.0,-7583.0,-2540.0,-5456.0,7688.0,-177.0,8143.0,31864.0,3540.0,3648.0,9576.0,20419.0,-965.0,30541.0
-1016.0,-8548.0,-10528.0,-23332.0,-15960.0,-7891.0,-5516.0,-5960.0,9040.0,2441.0,7739.0,30615.0,6312.0,9000.0,9328.0,19689.0,2966.0,32336.0
-4184.0,-10676.0,-11384.0,-21769.0,-16315.0,-9649.0,-7628.0,-3316.0,11608.0,2417.0,5461.0,30608.0,8412.0,9188.0,11220.0,19102.0,4357.0,32767.0
-5268.0,-10144.0,-10812.0,-21791.0,-18797.0,-10700.0,-3728.0,-2464.0,16380.0,2493.0,5868.0,28065.0,6820.0,5304.0,13420.0,16835.0,2749.0,32767.0
-5956.0,-11840.0,-9204.0,-22476.0,-19305.0,-9979.0,-1024.0,736.0,16816.0,2185.0,7050.0,27128.0,6520.0,1712.0,14340.0,15456.0,576.0,31443.0
-6524.0,-11100.0,-7552.0,-22656.0,-16921.0,-8579.0,-1808.0,2920.0,17104.0,1872.0,7930.0,23828.0,8992.0,228.0,13300.0,13480.0,535.0,28537.0
-5956.0,-10216.0,-8944.0,-18770.0,-12142.0,-9508.0,-3264.0,6840.0,16144.0,233.0,8942.0,22093.0,10104.0,-1008.0,13156.0,16163.0,2566.0,26889.0
-9428.0,-12328.0,-8992.0,-19674.0,-9431.0,-10299.0,-4432.0,4772.0,18968.0,-1027.0,9761.0,17757.0,9584.0,1436.0,15492.0,16308.0,2246.0,24918.0
-11008.0,-14620.0,-9564.0,-21347.0,-10031.0,-9282.0,-4368.0,384.0,17776.0,368.0,8525.0,17134.0,9264.0,3132.0,17880.0,10401.0,-145.0,23570.0
-11752.0,-14864.0,-10036.0,-17444.0,-9555.0,-7381.0,-6952.0,1364.0,19836.0,2615.0,6014.0,16391.0,9060.0,6568.0,17520.0,7953.0,-1838.0,21765.0
-10312.0,-13120.0,-10700.0,-12212.0,-13070.0,-4101.0,-7408.0,1444.0,16532.0,4518.0,5586.0,14034.0,10508.0,4628.0,14788.0,3049.0,-3104.0,20295.0
-8176.0,-10988.0,-10264.0,-5661.0,-15635.0,-1924.0,-6140.0,5216.0,15668.0,4853.0,5062.0,11887.0,9864.0,2980.0,12920.0,1703.0,-2689.0,18122.0
-6956.0,-8412.0,-9300.0,-4283.0,-13069.0,-17.0,-5888.0,2688.0,13536.0,6593.0,5670.0,7877.0,9304.0,3236.0,11452.0,-68.0,-2293.0,14980.0
-7416.0,-6684.0,-10392.0,-3104.0,-11042.0,1424.0,-8880.0,2124.0,11668.0,7886.0,4434.0,7107.0,11024.0,5180.0,9564.0,-1148.0,-1358.0,13373.0
-5896.0,-7776.0,-10724.0,4574.0,-7490.0,1717.0,-13160.0,1060.0,7132.0,8229.0,3268.0,5185.0,13764.0,7788.0,6608.0,-4358.0,-1070.0,12229.0
-7080.0,-3152.0,-9864.0,2082.0,-8793.0,2197.0,-13080.0,1568.0,6836.0,8790.0,135.0,4839.0,13636.0,5608.0,5312.0,-4434.0,859.0,11642.0
-5444.0,-28.0,-9392.0,4728.0,-13479.0,1817.0,-5796.0,14300.0,11708.0,16330.0,2639.0,-4333.0,12156.0,-3952.0,4504.0,-5410.0,1940.0,7685.0
-5704.0,-1680.0,-356.0,-1495.0,-3005.0,1838.0,-2888.0,3884.0,7644.0,8484.0,4263.0,505.0,12352.0,-9800.0,4956.0,3184.0,3827.0,4923.0
-10888.0,-2536.0,-7472.0,-1502.0,5087.0,-1172.0,-7000.0,6096.0,11444.0,-5933.0,2876.0,-408.0,12280.0,-3008.0,7684.0,4983.0,793.0,1174.0
-10116.0,-6428.0,-8560.0,-2742.0,1081.0,-2018.0,-14480.0,1808.0,7840.0,-4003.0,928.0,106.0,14208.0,10508.0,8544.0,2409.0,1720.0,899.0
-8816.0,-5436.0,-11964.0,2649.0,742.0,529.0,-12552.0,-1352.0,9488.0,616.0,-1534.0,-1370.0,12240.0,7392.0,8416.0,-3276.0,1691.0,-341.0
-7344.0,-3272.0,-13772.0,4642.0,-458.0,797.0,-12620.0,96.0,10872.0,230.0,-1886.0,-781.0,12984.0,5360.0,8428.0,-2749.0,1517.0,-81.0
-6196.0,-2416.0,-14620.0,2497.0,-1031.0,-115.0,-12096.0,2032.0,11504.0,-1308.0,-1737.0,-1478.0,12448.0,5580.0,8456.0,-977.0,1580.0,-839.0
-6832.0,-2860.0,-14636.0,-488.0,1731.0,-720.0,-12588.0,-1056.0,12348.0,-2170.0,-1518.0,-1540.0,12200.0,7456.0,9708.0,461.0,1186.0,-1075.0
-7588.0,-6104.0,-21344.0,7042.0,-3540.0,620.0,-13008.0,-1404.0,12524.0,-2683.0,-1209.0,-647.0,12492.0,8192.0,10056.0,849.0,854.0,-509.0
-9116.0,-6236.0,-15372.0,1760.0,2042.0,-398.0,-12756.0,-1068.0,12400.0,-915.0,-1597.0,439.0,12924.0,7352.0,10648.0,232.0,992.0,229.0
