0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-8280.0,-5316.0,-9804.0,-9605.0,-7063.0,-948.0,-536.0,3240.0,13372.0,13859.0,1280.0,28537.0,13460.0,6964.0,-3440.0,10478.0,7541.0,767.0
-7652.0,-5304.0,-8804.0,-10159.0,-6416.0,-1114.0,-900.0,7376.0,12220.0,14429.0,1647.0,30296.0,14008.0,6456.0,-3088.0,11436.0,5483.0,-720.0
-7468.0,-6296.0,-8784.0,-11564.0,-4772.0,-1610.0,-3288.0,9668.0,10612.0,12565.0,-82.0,29567.0,11220.0,10804.0,-12104.0,10416.0,6783.0,-2265.0
-8996.0,-7536.0,-9540.0,-9343.0,-3728.0,-2181.0,-6116.0,8464.0,10976.0,12519.0,-3206.0,27927.0,10508.0,12172.0,-11468.0,5339.0,9165.0,8.0
-8216.0,-6452.0,-9724.0,-4880.0,-1756.0,-2513.0,-6040.0,9388.0,13588.0,11427.0,-3029.0,21270.0,10360.0,11208.0,-7992.0,2206.0,9584.0,300.0
-7916.0,-5824.0,-10972.0,-3900.0,-1084.0,-3127.0,-3672.0,9716.0,15236.0,10946.0,-741.0,15847.0,10812.0,10604.0,-4596.0,3698.0,7927.0,148.0
-8512.0,-6248.0,-10284.0,-5073.0,-2474.0,-2746.0,-4536.0,7576.0,14212.0,9650.0,943.0,12169.0,10620.0,11884.0,-3968.0,4460.0,6253.0,1177.0
-7836.0,-7032.0,-10604.0,-5291.0,-3027.0,-2094.0,-3564.0,10492.0,15260.0,7882.0,2723.0,7376.0,9728.0,13312.0,-7728.0,4494.0,5866.0,1873.0
-8920.0,-7632.0,-10808.0,-3579.0,-3539.0,-1395.0,-4400.0,6140.0,13580.0,6527.0,1572.0,5841.0,11308.0,11980.0,-6656.0,2648.0,6265.0,3367.0
-8264.0,-5932.0,-11332.0,-2949.0,-3940.0,-1259.0,-1732.0,6744.0,13900.0,7033.0,2079.0,6473.0,13164.0,9568.0,-4140.0,2111.0,7628.0,3106.0
-9480.0,-6076.0,-11360.0,-5646.0,-5005.0,-2140.0,-1788.0,9364.0,16904.0,7393.0,3702.0,7173.0,13208.0,10524.0,-1052.0,5550.0,6379.0,3929.0
-8760.0,-7528.0,-10792.0,-7279.0,-6565.0,-1610.0,-1720.0,9888.0,16908.0,6123.0,6593.0,3013.0,11840.0,12252.0,-3232.0,5788.0,6264.0,4218.0
-9280.0,-8116.0,-11040.0,-7146.0,-6383.0,-376.0,-2556.0,8900.0,16064.0,5721.0,8852.0,-778.0,12264.0,11176.0,-2940.0,6168.0,4339.0,4347.0
-9888.0,-7420.0,-11264.0,-7139.0,-6586.0,835.0,-4472.0,5496.0,12944.0,6838.0,7611.0,211.0,14228.0,9816.0,-4008.0,6747.0,2693.0,4760.0
-9696.0,-6496.0,-11052.0,-6844.0,-7371.0,850.0,-4100.0,10216.0,13632.0,6140.0,6945.0,42.0,13764.0,10736.0,-6680.0,5884.0,1353.0,3942.0
-9864.0,-5608.0,-10968.0,-5688.0,-6784.0,-72.0,-5144.0,11744.0,12948.0,4754.0,6161.0,805.0,13884.0,9784.0,-6212.0,5353.0,2216.0,4856.0
-9876.0,-5316.0,-10000.0,-4371.0,-6544.0,59.0,-4580.0,9996.0,12588.0,3656.0,6178.0,-760.0,13068.0,9928.0,-7136.0,4615.0,1511.0,4682.0
-10444.0,-6188.0,-9888.0,-3005.0,-6568.0,670.0,-5436.0,8960.0,10736.0,4201.0,3877.0,-1062.0,13164.0,10156.0,-8864.0,3451.0,860.0,4685.0
-10380.0,-5904.0,-9520.0,-1697.0,-6093.0,1009.0,-4976.0,11448.0,11744.0,4742.0,2193.0,-1440.0,14380.0,8300.0,-8100.0,880.0,1579.0,4597.0
-10808.0,-4824.0,-8840.0,-731.0,-5249.0,1224.0,-4000.0,9832.0,11132.0,4396.0,1085.0,-456.0,15628.0,6144.0,-6232.0,-1084.0,2865.0,4036.0
-10724.0,-4968.0,-8468.0,-200.0,-5006.0,1283.0,-3836.0,11696.0,11700.0,3813.0,1335.0,-1267.0,13940.0,8484.0,-7236.0,-543.0,1548.0,2156.0
-11120.0,-5448.0,-8804.0,166.0,-4044.0,1104.0,-5716.0,12032.0,10896.0,2899.0,612.0,-3094.0,12872.0,9144.0,-7868.0,-1752.0,1960.0,2525.0
-10952.0,-5040.0,-8448.0,886.0,-3452.0,1453.0,-4068.0,9904.0,10968.0,2729.0,135.0,-3844.0,14288.0,7136.0,-5484.0,-2585.0,1001.0,3787.0
-10696.0,-4748.0,-8020.0,957.0,-2871.0,1577.0,-3080.0,8476.0,10732.0,3693.0,-691.0,-3173.0,14572.0,6752.0,-4280.0,-3609.0,822.0,2847.0
-10608.0,-3232.0,-8020.0,-426.0,-1443.0,1217.0,-1276.0,10800.0,12132.0,3125.0,943.0,-2144.0,15992.0,5092.0,-2780.0,-1935.0,931.0,1371.0
-10824.0,-4392.0,-8104.0,-2012.0,-215.0,46.0,-3524.0,12148.0,12248.0,1638.0,2495.0,-2887.0,14004.0,7660.0,-4276.0,45.0,1193.0,-836.0
-10668.0,-5432.0,-8856.0,-1493.0,717.0,-130.0,-5344.0,8964.0,11624.0,172.0,3008.0,-3882.0,12632.0,9244.0,-4172.0,1223.0,363.0,-393.0
-10852.0,-5148.0,-10484.0,-735.0,751.0,-35.0,-6828.0,6780.0,12228.0,1922.0,2184.0,-2400.0,12564.0,9768.0,-5932.0,1777.0,478.0,503.0
-9936.0,-5308.0,-10784.0,-626.0,-758.0,-439.0,-6956.0,10252.0,12724.0,1306.0,1967.0,-2794.0,12976.0,10296.0,-5080.0,1489.0,772.0,1091.0
-9628.0,-5368.0,-10172.0,-107.0,521.0,-212.0,-6080.0,9604.0,11904.0,915.0,1432.0,-3740.0,13552.0,9696.0,-6908.0,46.0,-176.0,775.0
-10032.0,-4716.0,-10436.0,478.0,1547.0,277.0,-5920.0,9728.0,12160.0,445.0,1622.0,-4740.0,13948.0,8280.0,-6120.0,54.0,-818.0,-294.0
-10720.0,-3772.0,-10564.0,268.0,2397.0,164.0,-6108.0,8400.0,11868.0,418.0,1994.0,-3490.0,13476.0,8984.0,-4980.0,350.0,-184.0,-341.0
