0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-524.0,-11004.0,12112.0,-3051.0,-2668.0,-1887.0,8820.0,8652.0,11412.0,-3994.0,-626.0,4620.0,-1124.0,-14376.0,10412.0,5474.0,268.0,2111.0
364.0,-11740.0,11792.0,-4526.0,-3619.0,-2834.0,10116.0,6900.0,11464.0,-5668.0,-1044.0,6351.0,-1936.0,-12608.0,11880.0,7956.0,318.0,3135.0
1388.0,-12168.0,11216.0,-7061.0,-5851.0,-3984.0,12160.0,4748.0,12648.0,-7521.0,-1208.0,9310.0,-3336.0,-13668.0,13800.0,11160.0,-113.0,4658.0
2992.0,-13220.0,10192.0,-9334.0,-7941.0,-4699.0,14100.0,3536.0,13824.0,-9904.0,-1276.0,12646.0,-4300.0,-11892.0,16060.0,14905.0,-609.0,6086.0
3652.0,-13780.0,9292.0,-12539.0,-10365.0,-5585.0,15592.0,1892.0,15592.0,-12506.0,-611.0,16443.0,-5288.0,-11380.0,17300.0,18587.0,-2221.0,7642.0
4136.0,-15628.0,8896.0,-16621.0,-14374.0,-5315.0,15880.0,1412.0,15272.0,-13115.0,304.0,19093.0,-4800.0,-8652.0,15276.0,20586.0,-2387.0,8080.0
5780.0,-16880.0,8876.0,-16283.0,-15200.0,-4350.0,15808.0,2004.0,13348.0,-11629.0,1230.0,20451.0,-5808.0,-5972.0,18004.0,20285.0,-3830.0,9748.0
6512.0,-18372.0,8988.0,-14022.0,-15341.0,-2994.0,16604.0,1760.0,14732.0,-10411.0,1386.0,20730.0,-5548.0,-5752.0,17220.0,18564.0,-5499.0,11324.0
6180.0,-17152.0,8144.0,-13985.0,-16863.0,-1942.0,17544.0,-672.0,14952.0,-10152.0,2204.0,22551.0,-6204.0,-6832.0,19568.0,20184.0,-6077.0,14048.0
6120.0,-16156.0,7576.0,-15857.0,-19382.0,-2241.0,17972.0,-1076.0,14316.0,-11514.0,2099.0,25814.0,-5784.0,-10096.0,18484.0,22834.0,-7686.0,16251.0
6808.0,-16712.0,6868.0,-18759.0,-22674.0,-3553.0,18072.0,-1180.0,15364.0,-13337.0,1584.0,28987.0,-5364.0,-9264.0,18296.0,25614.0,-7810.0,16437.0
6584.0,-18536.0,7048.0,-20379.0,-25069.0,-3685.0,18408.0,-1324.0,16144.0,-12555.0,1887.0,31535.0,-4552.0,-6416.0,18064.0,26272.0,-8346.0,17033.0
5612.0,-18316.0,7032.0,-19803.0,-26123.0,-2565.0,17988.0,464.0,17192.0,-11726.0,2930.0,32767.0,-4680.0,-6008.0,19652.0,27119.0,-9886.0,19292.0
5436.0,-19356.0,7572.0,-21912.0,-27624.0,-1736.0,17988.0,2908.0,18908.0,-11004.0,4483.0,32767.0,-3276.0,-7828.0,18624.0,26144.0,-11085.0,20305.0
5192.0,-17904.0,7040.0,-21683.0,-26648.0,114.0,17808.0,3824.0,19280.0,-12883.0,5146.0,32767.0,-3244.0,-12824.0,20688.0,28753.0,-11764.0,20808.0
3964.0,-15348.0,5528.0,-24077.0,-27342.0,-607.0,19956.0,1420.0,22832.0,-18075.0,6410.0,32767.0,-3876.0,-17112.0,24024.0,32767.0,-14545.0,21292.0
3944.0,-15232.0,4916.0,-30427.0,-28605.0,-1575.0,17136.0,5920.0,21656.0,-24447.0,8227.0,32767.0,-224.0,-18056.0,16744.0,32767.0,-16791.0,19590.0
4344.0,-18376.0,4428.0,-32768.0,-31148.0,-4388.0,13896.0,5668.0,17660.0,-26852.0,8425.0,32767.0,2344.0,-7784.0,12088.0,32767.0,-14110.0,17792.0
4308.0,-21752.0,4196.0,-32768.0,-30430.0,-5892.0,9532.0,5832.0,13516.0,-23203.0,7519.0,32767.0,3444.0,-796.0,9756.0,32767.0,-12786.0,17214.0
2588.0,-21220.0,4928.0,-32768.0,-27135.0,-1995.0,9128.0,2988.0,14272.0,-17531.0,6828.0,32767.0,3800.0,496.0,11524.0,32090.0,-12079.0,18514.0
1904.0,-20064.0,5980.0,-24204.0,-24743.0,84.0,9200.0,4552.0,15232.0,-14505.0,5520.0,32242.0,3152.0,-6336.0,14984.0,26672.0,-11175.0,17869.0
1276.0,-19960.0,6416.0,-22074.0,-22400.0,1182.0,9628.0,7648.0,19380.0,-10805.0,6255.0,29062.0,4064.0,-6300.0,14992.0,22931.0,-11076.0,16108.0
652.0,-19096.0,7412.0,-20230.0,-19719.0,1348.0,7200.0,8032.0,16560.0,-9539.0,7023.0,24642.0,4972.0,-7060.0,12240.0,18886.0,-10926.0,13599.0
884.0,-19076.0,7348.0,-16908.0,-16443.0,2254.0,5600.0,7484.0,13848.0,-6400.0,6050.0,20210.0,5300.0,-5232.0,12692.0,14976.0,-8871.0,11888.0
-380.0,-17380.0,7120.0,-11156.0,-12847.0,3556.0,5116.0,7996.0,15016.0,-3808.0,5646.0,16580.0,6120.0,-7232.0,10580.0,10766.0,-8556.0,10341.0
-788.0,-14844.0,5964.0,-10205.0,-10887.0,2894.0,3972.0,9284.0,16084.0,-3690.0,5830.0,13251.0,5656.0,-8064.0,11752.0,8526.0,-7470.0,7625.0
-1744.0,-13700.0,4696.0,-8148.0,-7880.0,2840.0,3220.0,7512.0,13760.0,-3637.0,5844.0,9750.0,6656.0,-6308.0,9212.0,6634.0,-5698.0,5416.0
-860.0,-15364.0,5104.0,-2728.0,-4395.0,3299.0,2964.0,4652.0,12516.0,-2134.0,4783.0,6927.0,5816.0,-4020.0,11520.0,3328.0,-5098.0,3754.0
-876.0,-13972.0,788.0,-15016.0,-10141.0,2001.0,2980.0,2368.0,13812.0,-667.0,4772.0,4522.0,6540.0,-3240.0,9516.0,1234.0,-4325.0,2350.0
-76.0,-14552.0,1104.0,750.0,-533.0,4258.0,2672.0,1176.0,12916.0,-654.0,4254.0,2681.0,5940.0,-2120.0,11448.0,56.0,-2789.0,1379.0
-304.0,-13424.0,612.0,2650.0,665.0,3782.0,2884.0,-2216.0,13380.0,-1419.0,3539.0,2430.0,5872.0,-2568.0,12552.0,370.0,-2794.0,1446.0
-448.0,-13644.0,-384.0,2978.0,285.0,3034.0,2588.0,-2636.0,13188.0,-2496.0,3094.0,3028.0,6176.0,-2648.0,12140.0,2432.0,-2264.0,316.0
-120.0,-14104.0,-900.0,7660.0,1697.0,2075.0,1780.0,-3356.0,12968.0,-3606.0,2562.0,2625.0,6504.0,1012.0,11424.0,2817.0,-2128.0,-656.0
256.0,-15912.0,-1500.0,7767.0,887.0,1916.0,1288.0,-5032.0,11692.0,-1431.0,1908.0,1147.0,7236.0,4456.0,10648.0,670.0,-1179.0,-1180.0
508.0,-16640.0,-1216.0,7272.0,596.0,3038.0,1132.0,-4804.0,11352.0,1705.0,685.0,-957.0,7796.0,5608.0,10488.0,-3292.0,98.0,-729.0
300.0,-15452.0,-1892.0,9237.0,2112.0,3131.0,2496.0,-5660.0,14536.0,2839.0,-105.0,-1809.0,6260.0,1236.0,14404.0,-4281.0,814.0,-212.0
40.0,-14448.0,-2748.0,9235.0,1302.0,3177.0,3700.0,-6780.0,16064.0,1362.0,-27.0,-1129.0,5584.0,1292.0,16264.0,-2511.0,570.0,16.0
804.0,-15028.0,-1696.0,7781.0,3473.0,1885.0,3528.0,-8288.0,16000.0,-771.0,440.0,323.0,6072.0,1668.0,15044.0,394.0,25.0,37.0
-500.0,-15048.0,-2608.0,8168.0,1287.0,1714.0,2816.0,-9008.0,14572.0,-1166.0,843.0,1636.0,6220.0,4708.0,14132.0,647.0,-610.0,881.0
532.0,-16168.0,-2716.0,3154.0,-1647.0,1318.0,1600.0,-7728.0,12712.0,197.0,513.0,1427.0,6896.0,5232.0,12760.0,-1009.0,-826.0,1265.0
-4.0,-16692.0,-2156.0,2373.0,-1392.0,1500.0,840.0,-6688.0,12584.0,2708.0,183.0,-125.0,7828.0,6644.0,11136.0,-3358.0,-4.0,1648.0
-212.0,-15748.0,-1656.0,6461.0,-388.0,2324.0,608.0,-6276.0,12308.0,4258.0,-742.0,-1159.0,7520.0,4056.0,11816.0,-5543.0,808.0,2012.0
-1032.0,-14580.0,-2148.0,7536.0,133.0,2211.0,680.0,-5844.0,13104.0,4919.0,-1205.0,-1463.0,7936.0,2092.0,11176.0,-5635.0,1632.0,1967.0
-1688.0,-13176.0,-2360.0,6298.0,-664.0,1714.0,516.0,-6176.0,13960.0,3702.0,-1582.0,-786.0,7144.0,1804.0,13468.0,-4123.0,1585.0,2619.0
-2812.0,-12548.0,-2896.0,2976.0,-2005.0,858.0,272.0,-7300.0,14200.0,2510.0,-1104.0,868.0,7888.0,1228.0,11156.0,-2522.0,624.0,3564.0
-3448.0,-11568.0,-3024.0,1725.0,-2900.0,406.0,-1384.0,-6072.0,11972.0,1126.0,-1219.0,2598.0,8576.0,320.0,9828.0,-787.0,423.0,3757.0
-3116.0,-11580.0,-2756.0,558.0,-3614.0,-669.0,-2256.0,-4508.0,10272.0,563.0,-2218.0,3292.0,9328.0,1044.0,7632.0,662.0,1355.0,3881.0
-2540.0,-12032.0,-2036.0,-1093.0,-4499.0,-1607.0,-1676.0,-3904.0,11232.0,782.0,-2879.0,2704.0,8676.0,2656.0,8276.0,-99.0,1835.0,3243.0
-1076.0,-11820.0,-2184.0,223.0,-4324.0,-1175.0,-628.0,-3476.0,10980.0,1475.0,-3326.0,1416.0,7556.0,3656.0,8088.0,-1018.0,3297.0,2401.0
-528.0,-11892.0,-3244.0,2538.0,-1877.0,-392.0,396.0,-6016.0,11816.0,1818.0,-2710.0,180.0,6400.0,5548.0,8956.0,-2615.0,3023.0,2031.0
-304.0,-10724.0,-4604.0,4989.0,-2439.0,240.0,1480.0,-10448.0,10156.0,758.0,-2112.0,1438.0,5236.0,3048.0,10184.0,-1112.0,2911.0,3835.0
12.0,-9368.0,-4140.0,3400.0,-4327.0,-1482.0,1436.0,-10284.0,7624.0,-997.0,-3292.0,4994.0,5200.0,500.0,9552.0,2785.0,2870.0,4263.0
1152.0,-8984.0,-2620.0,-1223.0,-8989.0,-4455.0,928.0,-4968.0,6572.0,-3641.0,-5396.0,7416.0,5212.0,304.0,7828.0,6769.0,4305.0,4919.0
2348.0,-9672.0,-40.0,-4858.0,-12653.0,-7206.0,1876.0,-2076.0,6568.0,-5146.0,-7105.0,7194.0,4620.0,1192.0,6564.0,8153.0,6336.0,4761.0
4124.0,-10668.0,1880.0,-4971.0,-11477.0,-8496.0,3136.0,1112.0,6568.0,-4856.0,-8608.0,4893.0,2920.0,1860.0,7468.0,6230.0,8219.0,3154.0
5900.0,-11844.0,2252.0,-4445.0,-8368.0,-9055.0,6024.0,-368.0,8460.0,-3992.0,-9643.0,1067.0,1124.0,2680.0,9372.0,3573.0,9665.0,1421.0
7936.0,-12104.0,472.0,-145.0,-5179.0,-7895.0,8664.0,-2816.0,10648.0,-3776.0,-8806.0,-1381.0,-1356.0,2716.0,12592.0,2223.0,10320.0,-294.0
8552.0,-12068.0,216.0,1790.0,-4250.0,-8490.0,10188.0,-6364.0,9128.0,-5655.0,-8290.0,-2031.0,-2644.0,1740.0,13516.0,3069.0,10077.0,-451.0
9560.0,-12180.0,60.0,-1214.0,-6180.0,-10016.0,11120.0,-7900.0,7656.0,-7550.0,-9044.0,-612.0,-3400.0,180.0,14100.0,6498.0,10843.0,-398.0
10932.0,-12220.0,1672.0,-8591.0,-3805.0,-13389.0,12124.0,-5004.0,7864.0,-9900.0,-10559.0,226.0,-3916.0,-184.0,14692.0,7853.0,11179.0,-1577.0
12836.0,-14764.0,2404.0,-6904.0,-2392.0,-15208.0,13516.0,-4304.0,8944.0,-11117.0,-12093.0,-1149.0,-4684.0,2612.0,15328.0,8603.0,12528.0,-4108.0
13228.0,-16600.0,308.0,-8962.0,-2233.0,-15578.0,15680.0,-6480.0,12172.0,-9614.0,-11546.0,-3588.0,-5932.0,6472.0,16528.0,6411.0,13079.0,-6090.0
14296.0,-18296.0,-344.0,-6525.0,1021.0,-12957.0,16064.0,-7992.0,12952.0,-8344.0,-9412.0,-6307.0,-6740.0,8180.0,18456.0,3799.0,12427.0,-6985.0
14000.0,-17980.0,-492.0,-1276.0,3800.0,-10280.0,16752.0,-10368.0,11812.0,-7971.0,-8373.0,-7495.0,-6820.0,5888.0,19708.0,2884.0,11743.0,-7100.0
13672.0,-17100.0,-1824.0,1394.0,7090.0,-9661.0,17736.0,-12580.0,13748.0,-8959.0,-7935.0,-6419.0,-7884.0,4004.0,23264.0,3759.0,9545.0,-7862.0
13528.0,-16872.0,-2936.0,-1800.0,7504.0,-9699.0,18028.0,-11984.0,15400.0,-11153.0,-6101.0,-4308.0,-6972.0,3080.0,21084.0,6631.0,8122.0,-8650.0
14260.0,-18348.0,-3256.0,-10332.0,6132.0,-10133.0,16192.0,-10876.0,14268.0,-13194.0,-4411.0,-4662.0,-6204.0,8424.0,21312.0,8411.0,7318.0,-9609.0
13672.0,-20400.0,-3424.0,-16502.0,3465.0,-9933.0,15344.0,-12804.0,11956.0,-12111.0,-3790.0,-5860.0,-5232.0,10156.0,19624.0,6536.0,6758.0,-9400.0
13512.0,-21144.0,-3980.0,-14714.0,6659.0,-7945.0,15612.0,-13888.0,13228.0,-9182.0,-3466.0,-7339.0,-5228.0,11168.0,21236.0,3253.0,6167.0,-9643.0
12564.0,-20464.0,-4396.0,-6287.0,9772.0,-5136.0,16400.0,-13764.0,16364.0,-7543.0,-2082.0,-7901.0,-5268.0,9164.0,22852.0,1052.0,4601.0,-9471.0
11976.0,-19392.0,-5040.0,-744.0,13247.0,-3109.0,16080.0,-14524.0,16280.0,-8521.0,-440.0,-7595.0,-4500.0,7248.0,22116.0,1702.0,3391.0,-9624.0
11296.0,-18820.0,-5720.0,-776.0,12900.0,-2303.0,15248.0,-15204.0,16088.0,-9166.0,1547.0,-5884.0,-4560.0,6984.0,23140.0,3431.0,1874.0,-9562.0
10416.0,-18684.0,-5036.0,-4229.0,10005.0,-2568.0,13272.0,-13916.0,13992.0,-10612.0,2227.0,-4720.0,-3064.0,7396.0,20480.0,4292.0,27.0,-9542.0
10480.0,-19204.0,-4352.0,-7017.0,7539.0,-2450.0,12452.0,-12772.0,12616.0,-9689.0,2272.0,-4300.0,-2444.0,7884.0,19464.0,4942.0,407.0,-9469.0
10336.0,-19720.0,-4528.0,-8285.0,7145.0,-1835.0,12108.0,-11892.0,14284.0,-8786.0,2545.0,-5321.0,-2240.0,9480.0,19920.0,3429.0,-718.0,-9814.0
9476.0,-19708.0,-4268.0,-7297.0,8186.0,-657.0,11748.0,-12212.0,13996.0,-7201.0,3394.0,-6388.0,-1332.0,9536.0,19200.0,1347.0,-1006.0,-9546.0
8508.0,-19064.0,-4488.0,-6788.0,9030.0,631.0,10564.0,-12144.0,13864.0,-5541.0,4058.0,-7443.0,-404.0,9440.0,18368.0,-592.0,-1653.0,-9452.0
7780.0,-18516.0,-4988.0,-6013.0,9516.0,1582.0,9800.0,-12404.0,13464.0,-4308.0,4494.0,-7802.0,296.0,8376.0,18112.0,-1530.0,-1557.0,-8808.0
7576.0,-18760.0,-5608.0,-4669.0,9225.0,1727.0,9640.0,-13248.0,13524.0,-3556.0,4190.0,-8149.0,728.0,8500.0,19028.0,-2176.0,-1513.0,-8627.0
7024.0,-20176.0,-6028.0,-4389.0,9429.0,1980.0,9516.0,-14588.0,14392.0,-2343.0,4050.0,-7778.0,1060.0,9688.0,19552.0,-2936.0,-1635.0,-8020.0
6460.0,-20848.0,-6576.0,-4356.0,9566.0,2761.0,9360.0,-15744.0,15792.0,-364.0,3976.0,-7339.0,1804.0,10328.0,20432.0,-4441.0,-2231.0,-6928.0
5596.0,-20832.0,-7348.0,-2298.0,9308.0,3906.0,8800.0,-15592.0,17260.0,1178.0,4307.0,-6933.0,2788.0,10144.0,20864.0,-5373.0,-2787.0,-6032.0
4808.0,-20056.0,-8644.0,129.0,9700.0,6018.0,8764.0,-17024.0,18784.0,1876.0,5288.0,-5837.0,2944.0,9980.0,21792.0,-5546.0,-3997.0,-5157.0
3628.0,-20192.0,-8632.0,5792.0,9295.0,7718.0,8032.0,-17384.0,19316.0,2244.0,6699.0,-4159.0,3720.0,10032.0,21012.0,-5410.0,-5446.0,-4056.0
3212.0,-19584.0,-9936.0,3236.0,5865.0,8794.0,6608.0,-18160.0,17480.0,2492.0,7678.0,-2627.0,4268.0,12116.0,20328.0,-4582.0,-6410.0,-2130.0
2476.0,-20480.0,-10132.0,2420.0,2195.0,9230.0,5520.0,-19928.0,15936.0,4238.0,7933.0,-339.0,4832.0,12816.0,19648.0,-5208.0,-7697.0,427.0
1796.0,-20044.0,-10272.0,1621.0,-1380.0,10278.0,4808.0,-19932.0,15352.0,6345.0,7764.0,1543.0,5720.0,13292.0,18004.0,-5910.0,-8326.0,3102.0
1732.0,-19192.0,-10176.0,3407.0,-3102.0,11304.0,4116.0,-17644.0,15804.0,8263.0,7894.0,3098.0,5648.0,12164.0,17780.0,-7017.0,-9265.0,5195.0
1272.0,-17912.0,-9868.0,7969.0,-3863.0,13280.0,4152.0,-16756.0,16160.0,9417.0,8879.0,4415.0,5532.0,10952.0,16500.0,-7386.0,-10209.0,7023.0
592.0,-15916.0,-9220.0,10819.0,-4225.0,15028.0,4140.0,-16612.0,14952.0,9663.0,9974.0,6440.0,4700.0,9108.0,15688.0,-6809.0,-11363.0,8825.0
204.0,-14592.0,-8700.0,13028.0,-5634.0,16311.0,3652.0,-15412.0,12948.0,9319.0,10589.0,9289.0,4608.0,6912.0,14056.0,-5336.0,-12733.0,10373.0
772.0,-13388.0,-7056.0,9997.0,-9415.0,16132.0,2996.0,-13444.0,10564.0,8796.0,10671.0,11613.0,4508.0,7160.0,12364.0,-3212.0,-13404.0,11728.0
1296.0,-13496.0,-5552.0,6220.0,-11546.0,15617.0,2596.0,-11372.0,9120.0,9037.0,10218.0,12659.0,4596.0,7464.0,9928.0,-2697.0,-12999.0,13448.0
816.0,-12596.0,-4644.0,4248.0,-13503.0,15551.0,2936.0,-10984.0,7784.0,10307.0,9777.0,14177.0,3548.0,6140.0,10100.0,-3210.0,-13165.0,15592.0
644.0,-11392.0,-2992.0,3658.0,-15239.0,15816.0,3036.0,-7956.0,6936.0,11391.0,8698.0,15627.0,3800.0,3452.0,8168.0,-3253.0,-12919.0,16544.0
1012.0,-9692.0,-2408.0,4227.0,-15003.0,15781.0,2516.0,-3936.0,7524.0,10836.0,7897.0,16357.0,3596.0,820.0,7772.0,-2632.0,-12555.0,16597.0
756.0,-8528.0,-964.0,3988.0,-14792.0,14829.0,1716.0,-1148.0,6804.0,9416.0,7697.0,15549.0,4192.0,64.0,5184.0,-2087.0,-11751.0,16046.0
856.0,-7844.0,-260.0,2896.0,-14379.0,13108.0,776.0,-880.0,4512.0,8678.0,6586.0,14468.0,4508.0,-696.0,4216.0,-1884.0,-10029.0,15111.0
96.0,-7156.0,1384.0,2856.0,-11346.0,11016.0,44.0,192.0,3580.0,8606.0,4940.0,13506.0,4796.0,-1128.0,3584.0,-1952.0,-8806.0,14163.0
-596.0,-6192.0,2836.0,2707.0,-11354.0,9187.0,-668.0,2192.0,3376.0,8810.0,3168.0,12549.0,5720.0,-2376.0,1980.0,-1991.0,-6697.0,13791.0
-612.0,-5096.0,3140.0,3029.0,-10799.0,6828.0,-1184.0,5268.0,2908.0,7570.0,1031.0,11179.0,5508.0,-5312.0,1584.0,-971.0,-4114.0,12572.0
528.0,-4408.0,4768.0,-123.0,-9052.0,3265.0,-892.0,8416.0,2416.0,5817.0,-1450.0,10044.0,5956.0,-8620.0,1408.0,303.0,-1346.0,10350.0
428.0,-4676.0,5380.0,-63.0,-8125.0,-263.0,-1292.0,12704.0,3792.0,2385.0,-4040.0,6360.0,5572.0,-9844.0,864.0,1413.0,1309.0,5643.0
924.0,-4296.0,4828.0,92.0,-2670.0,-3124.0,696.0,9692.0,5832.0,-1041.0,-5710.0,2537.0,4884.0,-7024.0,1380.0,2605.0,4731.0,1539.0
1912.0,-4220.0,3780.0,138.0,-983.0,-5111.0,1656.0,5052.0,5464.0,-2948.0,-5818.0,32.0,3564.0,-4012.0,3168.0,1864.0,6586.0,-1541.0
3820.0,-7952.0,2864.0,-2685.0,283.0,-7762.0,228.0,6080.0,4508.0,-2843.0,-6122.0,-4619.0,4304.0,1736.0,740.0,-585.0,9218.0,-4665.0
4088.0,-9476.0,2432.0,-1473.0,2673.0,-8683.0,1624.0,1456.0,5384.0,-2166.0,-6122.0,-10343.0,3456.0,4244.0,4952.0,-3102.0,11721.0,-4524.0
2948.0,-10564.0,2816.0,1229.0,4519.0,-11150.0,4124.0,-4036.0,4092.0,-667.0,-7545.0,-11657.0,2728.0,40.0,6132.0,-4458.0,13926.0,-4092.0
3704.0,-10820.0,3824.0,3673.0,4028.0,-12319.0,5388.0,568.0,4940.0,291.0,-10538.0,-11028.0,832.0,-4764.0,9008.0,-4386.0,15538.0,-4327.0
4876.0,-11080.0,6296.0,1037.0,6865.0,-13602.0,9940.0,776.0,8180.0,-1854.0,-12836.0,-12764.0,-328.0,-7076.0,10864.0,-2729.0,17596.0,-5543.0
7712.0,-13976.0,5824.0,-3690.0,9438.0,-14704.0,12792.0,4880.0,15476.0,-4275.0,-12396.0,-13111.0,-2976.0,-8780.0,16932.0,-1279.0,18339.0,-9469.0
9752.0,-15304.0,2500.0,-7845.0,9298.0,-15417.0,16596.0,-3324.0,15344.0,-7436.0,-13483.0,-13991.0,-5064.0,-1356.0,21016.0,132.0,18440.0,-13268.0
11228.0,-22580.0,212.0,-14115.0,11047.0,-15490.0,20164.0,-13820.0,20168.0,-6335.0,-11495.0,-14262.0,-8060.0,6252.0,27968.0,794.0,16316.0,-13193.0
12132.0,-26276.0,-3020.0,-12090.0,9430.0,-11445.0,22016.0,-17072.0,24308.0,-4513.0,-8424.0,-12199.0,-8296.0,9472.0,31020.0,-1402.0,12255.0,-10972.0
11656.0,-28376.0,-4028.0,-8345.0,4514.0,-7625.0,20928.0,-16800.0,23660.0,-3627.0,-5441.0,-11013.0,-6260.0,9164.0,30836.0,-3133.0,8777.0,-7961.0
12048.0,-27588.0,-2536.0,-1514.0,7800.0,-4318.0,19948.0,-14320.0,23232.0,-3670.0,-4407.0,-8763.0,-4996.0,2496.0,30968.0,806.0,7928.0,-6830.0
12008.0,-25288.0,-4372.0,9100.0,9004.0,-1758.0,19472.0,-12664.0,23620.0,-5231.0,-3712.0,-6491.0,-4720.0,3224.0,29952.0,-1340.0,4845.0,-7200.0
11068.0,-24616.0,-4048.0,3807.0,7304.0,-2004.0,17720.0,-12208.0,21796.0,-5422.0,-2378.0,-5401.0,-4464.0,4868.0,28200.0,1043.0,3507.0,-6826.0
9188.0,-24764.0,-2872.0,4154.0,7594.0,-743.0,16564.0,-13320.0,19492.0,-3868.0,-1629.0,-4181.0,-4224.0,5756.0,26000.0,-376.0,1424.0,-5865.0
8384.0,-23148.0,-1268.0,5541.0,6547.0,1017.0,15108.0,-10624.0,19772.0,-1429.0,214.0,-3421.0,-3136.0,5960.0,23444.0,-2008.0,-745.0,-4648.0
7844.0,-21448.0,-572.0,5527.0,5732.0,2803.0,13216.0,-7684.0,17452.0,253.0,1705.0,-4202.0,-1776.0,4808.0,20960.0,-4154.0,-1799.0,-3626.0
6636.0,-20612.0,1000.0,3065.0,4184.0,3778.0,11704.0,-6592.0,15480.0,3042.0,2416.0,-5050.0,-724.0,3256.0,18252.0,-6488.0,-2128.0,-3525.0
6216.0,-19592.0,1904.0,4603.0,3417.0,4943.0,10088.0,-2780.0,14508.0,4945.0,2601.0,-6117.0,236.0,780.0,17132.0,-9183.0,-2394.0,-3656.0
5512.0,-18200.0,2556.0,1502.0,4570.0,3917.0,9060.0,32.0,13480.0,5485.0,1952.0,-8357.0,1112.0,-1584.0,15296.0,-9988.0,-1522.0,-4983.0
4768.0,-17328.0,4104.0,4956.0,7670.0,4082.0,8960.0,4.0,13792.0,6083.0,1321.0,-10153.0,732.0,-2636.0,15280.0,-11027.0,-710.0,-6267.0
3948.0,-16696.0,4404.0,6829.0,10657.0,3651.0,8964.0,12.0,13756.0,6268.0,798.0,-11046.0,1004.0,-4012.0,14868.0,-12145.0,-1167.0,-7201.0
4792.0,-17156.0,4668.0,8017.0,11016.0,3474.0,8800.0,852.0,14380.0,6463.0,779.0,-12080.0,1008.0,-3316.0,14280.0,-12379.0,-290.0,-8065.0
3732.0,-15984.0,4908.0,11160.0,12953.0,4969.0,8348.0,2700.0,14788.0,6987.0,1482.0,-13386.0,1716.0,-3416.0,12812.0,-13480.0,61.0,-8025.0
2640.0,-15476.0,4840.0,10876.0,13750.0,4928.0,7884.0,3704.0,13516.0,7161.0,1867.0,-15815.0,2180.0,-3860.0,11832.0,-15365.0,833.0,-8519.0
2640.0,-15076.0,5664.0,12543.0,14832.0,4410.0,7008.0,4400.0,11972.0,8062.0,1600.0,-18045.0,2520.0,-4768.0,11508.0,-17299.0,2008.0,-9485.0
2212.0,-15604.0,6120.0,14837.0,16841.0,4219.0,7508.0,4116.0,12376.0,9385.0,562.0,-19937.0,2660.0,-5292.0,11068.0,-19549.0,3224.0,-10306.0
1988.0,-14748.0,6100.0,16310.0,17466.0,3903.0,7728.0,4692.0,13168.0,10036.0,204.0,-21601.0,1940.0,-5828.0,11504.0,-20680.0,4281.0,-10782.0
