0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-7824.0,-11400.0,7712.0,-8041.0,11695.0,13760.0,-3800.0,7200.0,12280.0,-13806.0,11805.0,-7950.0,2424.0,-6684.0,13792.0,-2771.0,725.0,-10293.0
-8148.0,-11196.0,7252.0,-6817.0,12665.0,14247.0,-3932.0,6376.0,12848.0,-11696.0,12259.0,-8300.0,3380.0,-6928.0,12684.0,-2751.0,-1439.0,-10116.0
-9044.0,-10112.0,6428.0,-7011.0,11991.0,14381.0,-4276.0,5340.0,12284.0,-11507.0,12574.0,-8077.0,3896.0,-7384.0,9920.0,-2918.0,-1466.0,-10644.0
-9040.0,-9780.0,5288.0,-7405.0,10699.0,14200.0,-5844.0,6760.0,12396.0,-11503.0,12168.0,-7703.0,3068.0,-6276.0,12428.0,-2822.0,-637.0,-10115.0
-9408.0,-9044.0,5248.0,-8001.0,10755.0,14353.0,-5340.0,4732.0,12828.0,-12542.0,12239.0,-7734.0,5276.0,-7568.0,11276.0,-2915.0,1390.0,-10248.0
-10040.0,-8708.0,4316.0,-8632.0,10151.0,14726.0,-6308.0,4216.0,11096.0,-12568.0,12157.0,-7526.0,5008.0,-7492.0,11100.0,-397.0,645.0,-11594.0
-10112.0,-8180.0,3548.0,-7924.0,10829.0,14712.0,-6868.0,4188.0,11676.0,-12305.0,12026.0,-7862.0,6196.0,-6888.0,10236.0,-1840.0,3645.0,-11826.0
-10292.0,-8948.0,4084.0,-6218.0,11367.0,14719.0,-7360.0,3600.0,10012.0,-11351.0,12491.0,-8893.0,5448.0,-5380.0,8244.0,-1214.0,5354.0,-13245.0
-10656.0,-7684.0,3588.0,-4778.0,13024.0,15424.0,-8324.0,5480.0,10960.0,-10668.0,12480.0,-9384.0,5400.0,-5528.0,18096.0,-6017.0,3831.0,-10254.0
-10952.0,-6692.0,2604.0,-5613.0,12343.0,15033.0,-7796.0,1732.0,9428.0,-10755.0,12536.0,-10066.0,6036.0,-7216.0,7324.0,2187.0,4108.0,-15853.0
