0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3692.0,-12216.0,15184.0,-6793.0,6449.0,2459.0,-644.0,24508.0,12032.0,-2722.0,-5909.0,11160.0,7568.0,-3256.0,16524.0,-260.0,-9754.0,-6687.0
-4068.0,-11876.0,12608.0,-7455.0,5944.0,2657.0,3100.0,1268.0,11424.0,-1973.0,-6025.0,15560.0,9240.0,-4980.0,17320.0,1060.0,-8506.0,-5184.0
-4888.0,-10696.0,12864.0,-9461.0,4091.0,1455.0,2144.0,14040.0,11952.0,-5819.0,-8044.0,20510.0,12948.0,-8288.0,20180.0,3027.0,-9233.0,-6749.0
-4876.0,-9984.0,12168.0,-12207.0,2651.0,-484.0,3028.0,8344.0,8296.0,-6676.0,-11371.0,31356.0,13488.0,-8204.0,19196.0,7852.0,-10848.0,-10645.0
-5988.0,-9832.0,11232.0,-13905.0,436.0,-3674.0,5140.0,7548.0,8692.0,-8897.0,-15651.0,32767.0,13408.0,-9432.0,19168.0,11365.0,-10163.0,-13954.0
-5688.0,-9592.0,10724.0,-16942.0,-3414.0,-6477.0,8772.0,7540.0,12932.0,-12621.0,-16839.0,32767.0,11348.0,-7324.0,18100.0,15598.0,-11649.0,-16323.0
-5028.0,-9056.0,8696.0,-19178.0,-4868.0,-7742.0,8092.0,14076.0,17800.0,-14391.0,-12672.0,32767.0,9760.0,-5388.0,14928.0,21222.0,-10867.0,-17917.0
-4036.0,-11248.0,8900.0,-24449.0,-2184.0,-7294.0,7764.0,14300.0,16128.0,-18731.0,-8889.0,32767.0,8820.0,-5112.0,11556.0,24938.0,-11251.0,-16135.0
-4212.0,-13856.0,8844.0,-24716.0,-1035.0,-6129.0,7708.0,11360.0,11996.0,-21357.0,-8455.0,32767.0,10156.0,-5060.0,5696.0,21032.0,-10244.0,-16874.0
-4288.0,-14868.0,9156.0,-21487.0,1327.0,-4934.0,10276.0,5344.0,8860.0,-15390.0,-11565.0,32767.0,9344.0,-2232.0,8412.0,19835.0,-10172.0,-18459.0
-5380.0,-14152.0,7596.0,-18589.0,3568.0,-4470.0,14776.0,-40.0,10064.0,-13481.0,-16374.0,32767.0,10428.0,-1220.0,11720.0,18694.0,-10006.0,-16741.0
